,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
10000,10000,10000,10000,-0.0090969463259795,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638818502426147,0.0,-0.0055850534815461,50.0,55.72461910770651,-357.85024624927684,5.5858719431734265,6.084348909329855,-0.002792526740773
10001,10001,10001,10001,-0.0098700328621051,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638818502426147,0.0,-0.0059341195191985,50.005,55.739043431272016,-357.8744070668882,5.62781029520775,6.084348909329855,-0.0029670597595992
10002,10002,10002,10002,-0.0117575358011311,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638818502426147,0.0,-0.0059341195191985,50.01,55.7533217265494,-357.8989012921861,5.67040312137927,6.084348909329855,-0.0029670597595992
10003,10003,10003,10003,-0.0097739031497262,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638818502426147,0.0,-0.0061086522779504,50.015,55.76745742150778,-357.92372347839625,5.7129985128916845,6.084348909329855,-0.0030543261389752
10004,10004,10004,10004,-0.0074964109578285,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638818502426147,0.0,-0.0064577183156028,50.02,55.78145394411624,-357.9488681787445,5.755548977225801,6.084348909329855,-0.0032288591578014
10005,10005,10005,10005,-0.0084195156468123,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638816595077515,0.0,-0.0064577183156028,50.025,55.79531472234384,-357.97432994645635,5.798009272459083,6.084348909329855,-0.0032288591578014
10006,10006,10006,10006,-0.0111513545639479,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638816595077515,0.0,-0.0064577183156028,50.03,55.80904318415964,-358.00010333475774,5.84033632032293,6.084348909329855,-0.0032288591578014
10007,10007,10007,10007,-0.0140474496629493,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638816595077515,0.0,-0.0064577183156028,50.035,55.82264275753274,-358.0261828968742,5.882489119811761,6.084348909329855,-0.0032288591578014
10008,10008,10008,10008,-0.0129107688172168,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638816595077515,0.0,-0.0064577183156028,50.04,55.8361168704322,-358.05256318603176,5.924428662623902,6.084348909329855,-0.0032288591578014
10009,10009,10009,10009,-0.012406339059026,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638816595077515,0.0,-0.0066322510743546,50.045,55.849468950827095,-358.0792387554557,5.966117849872366,6.084348909329855,-0.0033161255371773
10010,10010,10010,10010,-0.0120778017281592,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638816595077515,0.0,-0.0066322510743546,50.05,55.86270242668653,-358.1062041583721,6.007521411584827,6.084348909329855,-0.0033161255371773
10011,10011,10011,10011,-0.0148352834536112,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638816595077515,0.0,-0.0064577183156028,50.055,55.87582072597952,-358.1334539480066,6.048605827672975,6.084348909329855,-0.0032288591578014
10012,10012,10012,10012,-0.014160120102411,6.084322969803441,-0.0177665299268422,47.5328941345215,-0.638816595077515,0.0,-0.0064577183156028,50.06,55.88882727667519,-358.16098267758485,6.089339252139992,6.084348909329855,-0.0032288591578014
10013,10013,10013,10013,-0.0139360057340052,6.083974131706729,-0.00777261246886,47.5328941345215,-0.638816595077515,0.0,-0.0064577183156028,50.065,55.9017255067426,-358.1887849003325,6.129691439483829,6.083979096675236,-0.0032288591578014
10014,10014,10014,10014,-0.0124547565760004,6.083974131706729,-0.00777261246886,47.5328941345215,-0.638816595077515,0.0,-0.0062831855568509,50.07,55.914518844150834,-358.2168551694754,6.169633674041322,6.083979096675236,-0.0031415927784254
10015,10015,10015,10015,-0.0104231235668387,6.083974131706729,-0.00777261246886,47.5328941345215,-0.638816595077515,0.0,-0.0061086522779504,50.075,55.92721071686895,-358.2451880382394,6.209138701913092,6.083979096675236,-0.0030543261389752
10016,10016,10016,10016,-0.0099588295188105,6.083974131706729,-0.00777261246886,47.5328903198242,-0.638814687728882,0.0,-0.0061086522779504,50.08,55.93980455286602,-358.27377805984986,6.248180665785733,6.083979096675236,-0.0030543261389752
10017,10017,10017,10017,-0.0106223113716198,6.083974131706729,-0.00777261246886,47.5328903198242,-0.638814687728882,0.0,-0.0062831855568509,50.085,55.95230378011114,-358.3026197875328,6.286735042812536,6.083979096675236,-0.0031415927784254
10018,10018,10018,10018,-0.0098457783305366,6.083974131706729,-0.00777261246886,47.5328903198242,-0.638814687728882,0.0,-0.0062831855568509,50.09,55.96471182657338,-358.33170777451386,6.3247785846402085,6.083979096675236,-0.0031415927784254
10019,10019,10019,10019,-0.0118223546453501,6.083974131706729,-0.00777261246886,47.5328903198242,-0.638814687728882,0.0,-0.0064577183156028,50.095,55.977032120221786,-358.36103657401856,6.362289260854749,6.083979096675236,-0.0032288591578014
10020,10020,10020,10020,-0.0129757385045444,6.083974131706729,-0.00777261246886,47.5328903198242,-0.638814687728882,0.0,-0.0062831855568509,50.1,55.98926808902548,-358.39060073927305,6.399246204859671,6.083979096675236,-0.0031415927784254
10021,10021,10021,10021,-0.0141440891210055,6.083974131706729,-0.00777261246886,47.5328903198242,-0.638814687728882,0.0,-0.0062831855568509,50.105,56.00142316095352,-358.4203948235027,6.435629661996855,6.083979096675236,-0.0031415927784254
10022,10022,10022,10022,-0.0115017058889154,6.083974131706729,-0.00777261246886,47.5328903198242,-0.638814687728882,0.0,-0.0064577183156028,50.11,56.01350076397494,-358.4504133799333,6.471420941092783,6.083979096675236,-0.0032288591578014
10023,10023,10023,10023,-0.0082405579834914,6.083974131706729,-0.00777261246886,47.5328903198242,-0.638814687728882,0.0,-0.0064577183156028,50.115,56.02550432605887,-358.4806509617908,6.5066023677088936,6.083979096675236,-0.0032288591578014
10024,10024,10024,10024,-0.0107373984217114,6.084322969803441,-0.0177665299268422,47.5328903198242,-0.638814687728882,0.0,-0.0064577183156028,50.120000000000005,56.03743727517437,-358.5111021223005,6.54115724007345,6.084348909329855,-0.0032288591578014
10025,10025,10025,10025,-0.0114159396182472,6.084322969803441,-0.0177665299268422,47.5328903198242,-0.638814687728882,0.0,-0.0062831855568509,50.125,56.04930303929048,-358.5417614146884,6.575069787570613,6.084348909329855,-0.0031415927784254
10026,10026,10026,10026,-0.0097695775935495,6.07397988331335,-0.0081214621168861,47.5328826904297,-0.638814389705658,0.0,-0.0062831855568509,50.13,56.06110504637634,-358.57262339218016,6.608325131099309,6.073985312876725,-0.0031415927784254
