,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.0039676007986893,18.3229260001032,-0.0508577181080832,47.5366516113281,-0.63711678981781,0.0,0.0041887901111596,0.0,-0.0012656483823348,0.0003904916431645,0.1761227727196956,18.322996581147663,0.0020943950555798
1,1,1,1,-0.0014997111841651,18.3229260001032,-0.0508577181080832,47.5366516113281,-0.63711678981781,0.0,0.0036651913147553,0.005,-0.0017615618360474,0.0011181939333826,0.1761227727196956,18.322996581147663,0.0018325956573776
2,2,2,2,0.0012978257584458,18.3229260001032,-0.0508577181080832,47.5366516113281,-0.63711678981781,0.0,0.0036651913147553,0.01,0.001225479642649,-0.0010546291035387,0.7387442519635448,18.322996581147663,0.0018325956573776
3,3,3,3,0.0025475125395195,18.312931222213265,-0.0512065862382085,47.5366516113281,-0.63711678981781,0.0,0.0031415927784254,0.015,0.0076269105901592,-0.0060738266556833,1.6269070316793877,18.313002813956736,0.0015707963892127
4,4,4,4,0.0015198691550001,18.3229260001032,-0.0508577181080832,47.5366516113281,-0.63711678981781,0.0,0.0031415927784254,0.02,0.0173741655428876,-0.0138852479111351,2.4982176137687726,18.322996581147663,0.0015707963892127
5,5,5,5,0.0022378175935137,18.3229260001032,-0.0508577181080832,47.5366516113281,-0.63711678981781,0.0,0.0029670597595992,0.025,0.0303986790372389,-0.0244347420579779,3.3521919904373565,18.322996581147663,0.0014835298797996
6,6,6,6,0.0021807829038852,18.332571939896464,-0.0405149325199745,47.5366516113281,-0.63711678981781,0.0,0.0029670597595992,0.03,0.0466318856096176,-0.0376681582842956,4.188748264770685,18.332616708785363,0.0014835298797996
7,7,7,7,0.0024348889134363,18.332571939896464,-0.0405149325199745,47.5366516113281,-0.63711678981781,0.0,0.0029670597595992,0.035,0.0660052197964282,-0.053531345778172,5.007861000386186,18.332616708785363,0.0014835298797996
8,8,8,8,0.0028334845458776,18.342913437896712,-0.0501600557762332,47.5366516113281,-0.63711678981781,0.0,0.0031415927784254,0.04,0.0884501161340754,-0.071970153727691,5.809519808751741,18.342982020962875,0.0015707963892127
9,9,9,9,0.0024012417976131,18.332571939896464,-0.0405149325199745,47.5366516113281,-0.63711678981781,0.0,0.0029670597595992,0.045,0.1138980091589637,-0.0929304313209364,6.593719727716858,18.332616708785363,0.0014835298797996
10,10,10,10,0.0014680856260717,18.332571939896464,-0.0405149325199745,47.5366516113281,-0.63711678981781,0.0,0.0029670597595992,0.05,0.1422803334074975,-0.1163580277459921,7.360458148795351,18.332616708785363,0.0014835298797996
11,11,11,11,-0.0006860839371339,18.33222310179975,-0.0305210150619922,47.5366477966309,-0.637107908725738,0.0,0.0026179939820212,0.055,0.1735285234160817,-0.142198792190942,8.10973362302848,18.33224850874875,0.0013089969910106
12,12,12,12,-0.0007641813961748,18.33222310179975,-0.0305210150619922,47.5366477966309,-0.637107908725738,0.0,0.0022689279443688,0.06,0.2075740137211206,-0.1703985738438699,8.841545329597778,18.33224850874875,0.0011344639721844
13,13,13,13,0.0007766938970533,18.322228323909776,-0.0308698831921188,47.5366477966309,-0.637107908725738,0.0,0.0022689279443688,0.065,0.2443482388590189,-0.2009032218928598,9.555892814563324,18.3222543291804,0.0011344639721844
14,14,14,14,0.0017748889356928,18.322228323909776,-0.0308698831921188,47.5366477966309,-0.637107908725738,0.0,0.0019198621667907,0.07,0.2837826333661811,-0.2336585855259953,10.252775852198152,18.3222543291804,0.0009599310833953
15,15,15,15,0.0032160486767648,18.322228323909776,-0.0308698831921188,47.5366477966309,-0.637107908725738,0.0,0.0019198621667907,0.075,0.3258086317790117,-0.2686105139313604,10.932194366821344,18.3222543291804,0.0009599310833953
16,16,16,16,0.0069531729088308,18.332571939896464,-0.0405149325199745,47.5366477966309,-0.637107908725738,0.0,0.0019198621667907,0.08,0.3703576686339155,-0.3057048562970391,11.594148386564248,18.332616708785363,0.0009599310833953
17,17,17,17,0.007399041211067,18.332920777993177,-0.0505088499779566,47.5366477966309,-0.637107908725738,0.0,0.0020943950555798,0.085,0.4173611784672968,-0.3448874618111151,12.23863801495652,18.332990356079392,0.0010471975277899
18,18,18,18,0.0038608041378622,18.33326961608989,-0.0605027674359389,47.5366477966309,-0.637107908725738,0.0,0.0020943950555798,0.09,0.4667505958155602,-0.386104179661672,12.865663412935003,18.333369450297784,0.0010471975277899
19,19,19,19,0.0043467850036461,18.33326961608989,-0.0605027674359389,47.5366477966309,-0.637107908725738,0.0,0.0020943950555798,0.095,0.5184573552151105,-0.4293008590367942,13.475224787201272,18.333369450297784,0.0010471975277899
20,20,20,20,0.0039232981776882,18.33326961608989,-0.0605027674359389,47.5366401672363,-0.637098908424377,0.0,0.0020943950555798,0.1,0.5724128912023521,-0.4744233491245653,14.06732238258798,18.333369450297784,0.0010471975277899
21,21,21,21,0.0014790044565039,18.332920777993177,-0.0505088499779566,47.5366401672363,-0.637098908424377,0.0,0.0022689279443688,0.105,0.6285486383136893,-0.5214174991130691,14.641956477042267,18.332990356079392,0.0011344639721844
22,22,22,22,0.0031737845183247,18.332571939896464,-0.0405149325199745,47.5366401672363,-0.637098908424377,0.0,0.002792526740773,0.11,0.6867960310855272,-0.5702291581903894,15.199127378369193,18.332616708785363,0.0013962633703865
23,23,23,23,0.003406191616664,18.332571939896464,-0.0405149325199745,47.5366401672363,-0.637098908424377,0.0,0.002792526740773,0.115,0.7470865040542701,-0.6208041755446105,15.738835422196248,18.332616708785363,0.0013962633703865
24,24,24,24,0.0008051592270025,18.332920777993177,-0.0505088499779566,47.5366401672363,-0.637098908424377,0.0,0.0036651913147553,0.12,0.8093514917563224,-0.6730884003638156,16.261080970811125,18.332990356079392,0.0018325956573776
25,25,25,25,0.0022583715275088,18.332571939896464,-0.0405149325199745,47.5366401672363,-0.637098908424377,0.0,0.0038397243335815,0.125,0.873522428728089,-0.7270276818360891,16.765864412644646,18.332616708785363,0.0019198621667907
26,26,26,26,0.0050361411309212,18.342913437896712,-0.0501600557762332,47.5366401672363,-0.637098908424377,0.0,0.0038397243335815,0.13,0.9395307495059744,-0.7825678691495145,17.25318616224443,18.342982020962875,0.0019198621667907
27,27,27,27,0.0044048726041802,18.332920777993177,-0.0505088499779566,47.5366401672363,-0.637098908424377,0.0,0.0031415927784254,0.135,1.0073078886263829,-0.839654811492176,17.72304666064115,18.332990356079392,0.0015707963892127
28,28,28,28,0.0035953975087695,18.332920777993177,-0.0505088499779566,47.5366401672363,-0.637098908424377,0.0,0.0031415927784254,0.14,1.0767852806257188,-0.8982343580521571,18.17544637603421,18.332990356079392,0.0015707963892127
29,29,29,29,0.0036727893861661,18.33326961608989,-0.0605027674359389,47.5366401672363,-0.637098908424377,0.0,0.0026179939820212,0.145,1.1478943600403873,-0.9582523580175416,18.61038580475593,18.333369450297784,0.0013089969910106
30,30,30,30,0.0013170840021528,18.333618454186603,-0.0704966848939211,47.5366401672363,-0.637098908424377,0.0,0.002443460963195,0.15,1.220566561406793,-1.019654660576414,19.027865472480883,18.33375399110265,0.0012217304815975
31,31,31,31,0.0016065259201577,18.333618454186603,-0.0704966848939211,47.5366363525391,-0.637090027332306,0.0,0.002443460963195,0.155,1.2947333192613402,-1.0823871149168576,19.427885935665618,18.33375399110265,0.0012217304815975
32,32,32,32,-0.0013033570191942,18.323274838199914,-0.0608516355660655,47.5366363525391,-0.637090027332306,0.0,0.0022689279443688,0.16,1.3703260681404337,-1.1463955702269568,19.810447783210417,18.3233758821283,0.0011344639721844
33,33,33,33,-0.000168514622612,18.32257716200649,-0.040863800650101,47.5366363525391,-0.637090027332306,0.0,0.0022689279443688,0.165,1.4472762425804773,-1.2116258756947946,20.17555163833749,18.32262273005383,0.0011344639721844
34,34,34,34,0.0023672823325254,18.31258238411655,-0.0412126687802263,47.5366363525391,-0.637090027332306,0.0,0.0022689279443688,0.17,1.5255152771178766,-1.2780238805084556,20.52319816069544,18.312628758840813,0.0011344639721844
35,35,35,35,-0.000204047131001,18.31258238411655,-0.0412126687802263,47.5366363525391,-0.637090027332306,0.0,0.0022689279443688,0.175,1.604974606289035,-1.345535433856023,20.85338804869079,18.312628758840813,0.0011344639721844
36,36,36,36,0.0021924653125361,18.31258238411655,-0.0412126687802263,47.5366363525391,-0.637090027332306,0.0,0.0022689279443688,0.18,1.6855856646303584,-1.4141063849255815,21.166122042067105,18.312628758840813,0.0011344639721844
37,37,37,37,0.0026240716589268,18.32257716200649,-0.040863800650101,47.5366363525391,-0.637090027332306,0.0,0.0020943950555798,0.185,1.7672798866782502,-1.4836825829052138,21.461400924740435,18.32262273005383,0.0010471975277899
38,38,38,38,0.0008187615043221,18.332571939896464,-0.0405149325199745,47.5366363525391,-0.637090027332306,0.0,0.002443460963195,0.19,1.849988706969116,-1.5542098769830053,21.739225527917988,18.332616708785363,0.0012217304815975
39,39,39,39,0.001376131406984,18.332920777993177,-0.0505088499779566,47.5366363525391,-0.637090027332306,0.0,0.002443460963195,0.195,1.93364356003936,-1.6256341163470387,21.99959673351739,18.332990356079392,0.0012217304815975
40,40,40,40,0.0003972178561942,18.33326961608989,-0.0605027674359389,47.5366363525391,-0.637090027332306,0.0,0.0020943950555798,0.2,2.0181758804253853,-1.6979011501853976,22.24251547792223,18.333369450297784,0.0010471975277899
41,41,41,41,0.001487899128463,18.323274838199914,-0.0608516355660655,47.5366287231445,-0.637081205844879,0.0,0.0019198621667907,0.205,2.1035171026635995,-1.770956827686168,22.467982756098813,18.3233758821283,0.0009599310833953
42,42,42,42,0.0018556814149286,18.323274838199914,-0.0608516355660655,47.5366287231445,-0.637081205844879,0.0,0.0019198621667907,0.21,2.189598661290404,-1.8447469980374307,22.675999626114244,18.3233758821283,0.0009599310833953
43,43,43,43,0.0012858427038749,18.31328006030997,-0.0612005036961907,47.5366287231445,-0.637081205844879,0.0,0.0017453292780017,0.215,2.276351990842205,-1.9192175104272715,22.86656721410438,18.31338232192512,0.0008726646390008
44,44,44,44,0.0001713112018309,18.31328006030997,-0.0612005036961907,47.5366287231445,-0.637081205844879,0.0,0.0017453292780017,0.22,2.363708525855408,-1.9943142140437744,23.039686719725868,18.31338232192512,0.0008726646390008
45,45,45,45,0.0010196728216563,18.312931222213265,-0.0512065862382085,47.5366287231445,-0.637081205844879,0.0,0.0013962633703865,0.225,2.451599700866415,-2.069982958075021,23.19535942216191,18.313002813956736,0.0006981316851932
46,46,46,46,0.0007957787362039,18.31328006030997,-0.0612005036961907,47.5366287231445,-0.637081205844879,0.0,0.0012217304815975,0.23,2.5399569504116326,-2.146169591709099,23.333586686738936,18.31338232192512,0.0006108652407987
47,47,47,47,-0.0001163146984343,18.312931222213265,-0.0512065862382085,47.5366287231445,-0.637081205844879,0.0,0.0012217304815975,0.235,2.628711709027465,-2.2228199641340893,23.45436997222004,18.313002813956736,0.0006108652407987
48,48,48,48,0.002931846736264,18.323274838199914,-0.0608516355660655,47.5366287231445,-0.637081205844879,0.0,0.0010471975277899,0.24,2.717795411250316,-2.299879924538076,23.55771083886848,18.3233758821283,0.0005235987638949
49,49,49,49,0.001285646087685,18.3229260001032,-0.0508577181080832,47.5366287231445,-0.637081205844879,0.0,0.0013962633703865,0.245,2.807139491616591,-2.3772953221091435,23.64361095736591,18.322996581147663,0.0006981316851932
50,50,50,50,0.0027662363473869,18.323274838199914,-0.0608516355660655,47.5366249084473,-0.637072324752808,0.0,0.0013962633703865,0.25,2.8966753846626943,-2.455012006035376,23.712072118693648,18.3233758821283,0.0006981316851932
51,51,51,51,0.0049631211029313,18.3229260001032,-0.0508577181080832,47.5366249084473,-0.637072324752808,0.0,0.0017453292780017,0.255,2.986334524925029,-2.532975825504857,23.76309624510315,18.322996581147663,0.0008726646390008
52,52,52,52,0.0030140616920215,18.32257716200649,-0.040863800650101,47.5366249084473,-0.637072324752808,0.0,0.0017453292780017,0.26,3.0760483469400035,-2.611132629705671,23.79668540231505,18.32262273005383,0.0008726646390008
53,53,53,53,0.001782788823358,18.32257716200649,-0.040863800650101,47.5366249084473,-0.637072324752808,0.0,0.0015707963892127,0.265,3.165748285244019,-2.689428267825901,23.812841813104235,18.32262273005383,0.0007853981946063
54,54,54,54,0.0018101899941871,18.322228323909776,-0.0308698831921188,47.5366249084473,-0.637072324752808,0.0,0.0012217304815975,0.27,3.255365774373481,-2.7678085890536304,23.81156787247017,18.3222543291804,0.0006108652407987
55,55,55,55,0.0012817597970435,18.321879485813064,-0.0208759657341365,47.5366249084473,-0.637072324752808,0.0,0.0012217304815975,0.275,3.344832248864794,-2.8462194425769445,23.79286616459592,18.321891378856137,0.0006108652407987
56,56,56,56,0.0022868369224766,18.32257716200649,-0.040863800650101,47.5366249084473,-0.637072324752808,0.0,0.0010471975277899,0.28,3.4340791432543623,-2.9246066775839257,23.756739481858585,18.32262273005383,0.0005235987638949
57,57,57,57,0.0022135279519113,18.3229260001032,-0.0508577181080832,47.5366249084473,-0.637072324752808,0.0,0.0013962633703865,0.285,3.523037892078592,-3.0029161432626594,23.70319084618031,18.322996581147663,0.0006981316851932
58,58,58,58,0.0060020654971038,18.3229260001032,-0.0508577181080832,47.5366249084473,-0.637072324752808,0.0,0.0013962633703865,0.29,3.611639929873883,-3.081093688801228,23.632223533060213,18.322996581147663,0.0006981316851932
