,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.0052746350087676,15.488369401243908,0.0303115878532995,47.5327377319336,-0.630544483661652,0.0,0.0017453292780017,0.0,0.0500834693091761,0.0005090112567041,12.639919489837464,15.488399061934928,0.0008726646390008
1,1,1,1,-0.0017154739158029,15.488369401243908,0.0303115878532995,47.5327377319336,-0.630544483661652,0.0,0.0017453292780017,0.005,0.0064967476462,0.0462734823277608,12.639919489837464,15.488399061934928,0.0008726646390008
2,2,2,2,-0.0007528346134406,15.488369401243908,0.0303115878532995,47.5327377319336,-0.630544483661652,0.0,0.0017453292780017,0.01,-0.0373314864569865,0.091767224096781,12.634230716193256,15.488399061934928,0.0008726646390008
3,3,3,3,-0.0040868173089164,15.488369401243908,0.0303115878532995,47.5327377319336,-0.630544483661652,0.0,0.0017453292780017,0.015,-0.0813993040147768,0.1369975462437842,12.629734099858757,15.488399061934928,0.0008726646390008
4,4,4,4,-0.0054897612084944,15.488369401243908,0.0303115878532995,47.5327377319336,-0.630544483661652,0.0,0.0017453292780017,0.02,-0.1257047760415635,0.18197175844879,12.626408222415863,15.488399061934928,0.0008726646390008
5,5,5,5,-0.0053399511150964,15.488369401243908,0.0303115878532995,47.5327377319336,-0.630544483661652,0.0,0.0017453292780017,0.025,-0.1702459735517397,0.2266971703918177,12.624231856416523,15.488399061934928,0.0008726646390008
6,6,6,6,-0.0042972595700463,15.488369401243908,0.0303115878532995,47.5327377319336,-0.630544483661652,0.0,0.0017453292780017,0.03,-0.2150209675596982,0.2711810917528868,12.623183985144948,15.488399061934928,0.0008726646390008
7,7,7,7,-0.0007396487151156,15.488369401243908,0.0303115878532995,47.5327377319336,-0.630544483661652,0.0,0.0017453292780017,0.035,-0.2600278290798321,0.3154308322120169,12.623243821764484,15.488399061934928,0.0008726646390008
8,8,8,8,-0.0003097655886944,15.488369401243908,0.0303115878532995,47.5327377319336,-0.630544483661652,0.0,0.0017453292780017,0.04,-0.3052646291265341,0.3594537014492271,12.62439082782502,15.488399061934928,0.0008726646390008
9,9,9,9,-0.001219603593766,15.488369401243908,0.0303115878532995,47.5327377319336,-0.630544483661652,0.0,0.0017453292780017,0.045,-0.3507294387141974,0.4032570091445371,12.626604731110394,15.488399061934928,0.0008726646390008
