,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
4000,4000,4000,4000,0.1606266802906093,9.492963356022782,-0.7793237259775723,47.5346794128418,-0.633850395679474,0.0715584976672918,0.0670206417785541,20.0,-148.4326415150121,125.50000084089235,11.841429691903786,9.524898883907529,0.0692895697229229
4001,4001,4001,4001,0.1589979242574304,9.502957074919536,-0.7789748948116474,47.5346794128418,-0.633850395679474,0.0715584976672918,0.0670206417785541,20.005,-148.46234310304817,125.5512826296234,11.85243635261228,9.53483062537086,0.0692895697229229
4002,4002,4002,4002,0.1617897326729174,9.502608236822825,-0.7689809773536646,47.5346794128418,-0.633850395679474,0.0708603666322843,0.0668461090198021,20.01,-148.4918706428448,125.60269419944665,11.857529452849333,9.533671645597238,0.0688532378260432
4003,4003,4003,4003,0.1628199266063441,9.492265679829355,-0.7593358910616075,47.5346794128418,-0.633850395679474,0.0698131700797731,0.0664970435022985,20.015,-148.52124527342616,125.65418509832752,11.856106594249493,9.522588867105448,0.0681551067910358
4004,4004,4004,4004,0.1612129918493471,9.491916841732644,-0.7493419736036255,47.5346794128418,-0.633850395679474,0.0698131700797731,0.0664970435022985,20.02,-148.55048813381663,125.70570487423176,11.848092155346292,9.521449402468722,0.0681551067910358
4005,4005,4005,4005,0.159132646919075,9.491916841732644,-0.7493419736036255,47.5346794128418,-0.633850395679474,0.0684169080097583,0.0661479779847948,20.025,-148.57962036304048,125.75720307512483,11.833429722228844,9.521449402468722,0.0672824429972765
4006,4006,4006,4006,0.1601958640500186,9.491916841732644,-0.7493419736036255,47.5346794128418,-0.633850395679474,0.0684169080097583,0.0661479779847948,20.03,-148.6086631001219,125.80862924897228,11.812081838130132,9.521449402468722,0.0672824429972765
4007,4007,4007,4007,0.1589696947498757,9.501910560629398,-0.7489931424377007,47.5346832275391,-0.633854627609253,0.0677187769747508,0.0649262486735317,20.035,-148.63763748408522,125.8599329437396,11.784029909728153,9.531384738306349,0.0663225128241412
4008,4008,4008,4008,0.1577230357540959,9.501561722532683,-0.7389992249797178,47.5346832275391,-0.633854627609253,0.067195174537306,0.0630063841660721,20.04,-148.6665646539547,125.9110637073924,11.74927427269641,9.530256818240463,0.065100779351689
4009,4009,4009,4009,0.1591848448764405,9.51155544142944,-0.7386503938137929,47.5346832275391,-0.633854627609253,0.067195174537306,0.0630063841660721,20.045,-148.69546574875463,125.96197108789626,11.7078344204188,9.540193463429723,0.065100779351689
4010,4010,4010,4010,0.1586530948305357,9.51155544142944,-0.7386503938137929,47.5346832275391,-0.633854627609253,0.0664970435022985,0.0623082531310646,20.05,-148.7243619075093,126.01260463321664,11.659749401230023,9.540193463429723,0.0644026483166815
4011,4011,4011,4011,0.1556232497478662,9.5212013812227,-0.7283076082256845,47.5346832275391,-0.633854627609253,0.0654498469497873,0.061784654854809,20.055,-148.75327426924292,126.0629138913192,11.605078391540088,9.549016059992594,0.0636172509022981
4012,4012,4012,4012,0.1564201840593156,9.511206603332727,-0.728656476355811,47.5346832275391,-0.633854627609253,0.0654498469497873,0.061784654854809,20.06,-148.78222397297986,126.1128484101694,11.543901453596048,9.539077068134809,0.0636172509022981
