,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
4000,4000,4000,4000,-0.1165638894292998,15.909037998700953,0.3051533783286098,47.534797668457,-0.640443205833435,-0.0375245805823537,-0.0319395260605102,20.0,-186.75877777390323,-129.3248236468429,11.7527992884952,15.9119643233768,-0.0347320533214319
4001,4001,4001,4001,-0.1159392283508649,15.908689161181805,0.3151472792398234,47.5347900390625,-0.640439808368683,-0.0375245805823537,-0.0319395260605102,20.005,-186.7381781263292,-129.3813039066629,12.02391821248006,15.911810350639415,-0.0347320533214319
4002,4002,4002,4002,-0.1155880156597323,15.908340323085092,0.3251411966978056,47.5347900390625,-0.640439808368683,-0.0375245805823537,-0.032288591578014,20.01,-186.7173062907406,-129.43911201511196,12.292129064233976,15.911662660856193,-0.0349065860801838
4003,4003,4003,4003,-0.114089729552832,15.918334041981849,0.3254900278637305,47.5347900390625,-0.640439808368683,-0.0376991133411056,-0.032288591578014,20.015,-186.69616658010847,-129.49820945482463,12.55291957466194,15.921661421797566,-0.0349938524595598
4004,4004,4004,4004,-0.1148517930987582,15.918334041981849,0.3254900278637305,47.5347900390625,-0.640439808368683,-0.0376991133411056,-0.032288591578014,20.02,-186.6747633074042,-129.55855770843564,12.80626689766749,15.921661421797566,-0.0349938524595598
4005,4005,4005,4005,-0.1162603473216795,15.91868288007856,0.3154961104057483,47.5347900390625,-0.640439808368683,-0.0378736460998575,-0.0324631243367658,20.025,-186.65310078559864,-129.62011825857954,13.052151064089085,15.92180901883286,-0.0351683852183116
4006,4006,4006,4006,-0.1140466029879296,15.91868288007856,0.3154961104057483,47.5347900390625,-0.640439808368683,-0.0380481788586093,-0.0326376570955177,20.03,-186.63118332766297,-129.682852587891,13.29055459568429,15.92180901883286,-0.0353429179770635
4007,4007,4007,4007,-0.1139097414750347,15.919031717597706,0.3055022094945346,47.5347900390625,-0.640439808368683,-0.0380481788586093,-0.0326376570955177,20.035,-186.6090152465684,-129.7467221790046,13.52146218193143,15.921962894878504,-0.0353429179770635
4008,4008,4008,4008,-0.1172681707019497,15.919031717597706,0.3055022094945346,47.5347900390625,-0.640439808368683,-0.0382227116173612,-0.0331612553717733,20.04,-186.58660085528584,-129.81168851455496,13.744860408760212,15.921962894878504,-0.0356919834945672
4009,4009,4009,4009,-0.1195806933450062,15.909037998700953,0.3051533783286098,47.5347900390625,-0.640439808368683,-0.0383972443761131,-0.0331612553717733,20.045,-186.5639444667866,-129.87771307717682,13.960737529566597,15.9119643233768,-0.0357792498739432
4010,4010,4010,4010,-0.117956739324168,15.919031717597706,0.3055022094945346,47.534782409668,-0.640436291694641,-0.0383972443761131,-0.0331612553717733,20.05,-186.5410503940417,-129.9447573495046,14.169083271418923,15.921962894878504,-0.0357792498739432
4011,4011,4011,4011,-0.1167124605286125,15.91868288007856,0.3154961104057483,47.534782409668,-0.640436291694641,-0.0382227116173612,-0.0329867226130215,20.055,-186.51792295002235,-130.01278281417316,14.36988867074832,15.92180901883286,-0.0356047171151913
4012,4012,4012,4012,-0.1165215534903459,15.91868288007856,0.3154961104057483,47.534782409668,-0.640436291694641,-0.0382227116173612,-0.0329867226130215,20.06,-186.49456644769955,-130.08175095381696,14.563145933048444,15.92180901883286,-0.0356047171151913
4013,4013,4013,4013,-0.1139028172562006,15.928676598975311,0.3158449415716733,47.534782409668,-0.640436291694641,-0.0376991133411056,-0.0328121898542696,20.065,-186.47098520004445,-130.15162325107067,14.748848313657616,15.931807688453317,-0.0352556515976876
4014,4014,4014,4014,-0.1149950461982692,15.9283277608786,0.3258388590296555,47.534782409668,-0.640436291694641,-0.0373500478236018,-0.032288591578014,20.07,-186.44718352002823,-130.2223611885689,14.92699001553488,15.931660184049548,-0.0348193197008079
4015,4015,4015,4015,-0.1140676419605412,15.927978922781888,0.3358327764876377,47.534782409668,-0.640436291694641,-0.0373500478236018,-0.032288591578014,20.075,-186.423165720622,-130.2939262489463,15.097566102044214,15.931518955151374,-0.0348193197008079
4016,4016,4016,4016,-0.1131511400385257,15.917985203885134,0.3354839453217128,47.534782409668,-0.640436291694641,-0.0368264453861571,-0.0321140588192621,20.08,-186.39893611479675,-130.36627991483752,15.260572422220598,15.921520104207222,-0.0344702521027096
4017,4017,4017,4017,-0.115112208641476,15.917985203885134,0.3354839453217128,47.534782409668,-0.640436291694641,-0.0368264453861571,-0.0321140588192621,20.085,-186.3744990155236,-130.4393836688771,15.416005546915612,15.921520104207222,-0.0344702521027096
4018,4018,4018,4018,-0.1161959154680565,15.917985203885134,0.3354839453217128,47.534782409668,-0.640436291694641,-0.0368264453861571,-0.0324631243367658,20.09,-186.3498587357739,-130.51319899369977,15.563862714399953,15.921520104207222,-0.0346447848614614
4019,4019,4019,4019,-0.1136613184796008,15.927978922781888,0.3358327764876377,47.534782409668,-0.640436291694641,-0.0373500478236018,-0.0326376570955177,20.095,-186.32501958851844,-130.58768737194,15.70414178392701,15.931518955151374,-0.0349938524595597
4020,4020,4020,4020,-0.1131138724280214,15.927978922781888,0.3358327764876377,47.534782409668,-0.640436291694641,-0.0373500478236018,-0.0326376570955177,20.1,-186.29998588672865,-130.66281028623266,15.836841196553143,15.931518955151374,-0.0349938524595597
4021,4021,4021,4021,-0.116572411544788,15.937972641678646,0.3361816076535627,47.5347785949707,-0.640432775020599,-0.0375245805823537,-0.0331612553717733,20.105,-186.2747619433754,-130.7385292192121,15.961959942103071,15.941517807292426,-0.0353429179770635
4022,4022,4022,4022,-0.1165053165300747,15.937972641678646,0.3361816076535627,47.5347785949707,-0.640432775020599,-0.0375245805823537,-0.0331612553717733,20.11,-186.24935207143,-130.81480565351313,16.079497531905677,15.941517807292426,-0.0353429179770635
4023,4023,4023,4023,-0.1159176650684135,15.937623803581934,0.3461755251115452,47.5347785949707,-0.640432775020599,-0.0375245805823537,-0.0331612553717733,20.115,-186.22376058386337,-130.89160107177034,16.1894539761792,15.941382938712929,-0.0353429179770635
4024,4024,4024,4024,-0.1142130172665459,15.937623803581934,0.3461755251115452,47.5347785949707,-0.640432775020599,-0.0373500478236018,-0.0328121898542696,20.12,-186.1979917936467,-130.9688769566183,16.29182976619115,15.941382938712929,-0.0350811188389357
4025,4025,4025,4025,-0.1130403775043135,15.937972641678646,0.3361816076535627,47.5347785949707,-0.640432775020599,-0.03717551506485,-0.0328121898542696,20.125,-186.1720500137512,-131.04659479069167,16.386625860383358,15.941517807292426,-0.0349938524595598
4026,4026,4026,4026,-0.1140545924711999,15.9479663605754,0.3365304388194876,47.5347785949707,-0.640432775020599,-0.03717551506485,-0.0324631243367658,20.13,-186.1459395571479,-131.12471605662506,16.473843674223193,15.951516660628124,-0.0348193197008079
4027,4027,4027,4027,-0.1162640757472057,15.9479663605754,0.3365304388194876,47.5347785949707,-0.640432775020599,-0.03717551506485,-0.032288591578014,20.135,-186.1196647368079,-131.20320223705318,16.553485073656525,15.951516660628124,-0.034732053321432
4028,4028,4028,4028,-0.1169896539861977,15.9479663605754,0.3365304388194876,47.5347785949707,-0.640432775020599,-0.03717551506485,-0.032288591578014,20.14,-186.0932298657024,-131.28201481461048,16.62555237168511,15.951516660628124,-0.034732053321432
4029,4029,4029,4029,-0.1183422818262275,15.947617522478687,0.3465243562774701,47.5347785949707,-0.640432775020599,-0.0370009781449089,-0.0321140588192621,20.145,-186.06663925680235,-131.3611152719317,16.690048328392574,15.95138187658871,-0.0345575184820855
4030,4030,4030,4030,-0.1181388662532159,15.947617522478687,0.3465243562774701,47.5347709655762,-0.640429198741913,-0.0373500478236018,-0.0321140588192621,20.15,-186.03989722307904,-131.44046509165156,16.74697615360046,15.95138187658871,-0.0347320533214319
4031,4031,4031,4031,-0.1170216035969002,15.94726868495954,0.3565182571886834,47.5347709655762,-0.640429198741913,-0.0373500478236018,-0.0321140588192621,20.155,-186.0130080775035,-131.52002575640446,16.796339512769695,15.951253360723728,-0.0347320533214319
4032,4032,4032,4032,-0.1183838354616109,15.94726868495954,0.3565182571886834,47.5347709655762,-0.640429198741913,-0.0373500478236018,-0.0321140588192621,20.16,-185.98597613304688,-131.59975874882522,16.838142535892207,15.951253360723728,-0.0347320533214319
4033,4033,4033,4033,-0.1180368838282225,15.94726868495954,0.3565182571886834,47.5347709655762,-0.640429198741913,-0.0373500478236018,-0.0321140588192621,20.165,-185.95880570268028,-131.6796255515483,16.872389828963232,15.951253360723728,-0.0347320533214319
4034,4034,4034,4034,-0.1157166296956263,15.94726868495954,0.3565182571886834,47.5347709655762,-0.640429198741913,-0.0373500478236018,-0.032288591578014,20.17,-185.9315010993748,-131.75958764720852,16.899086488974017,15.951253360723728,-0.0348193197008079
4035,4035,4035,4035,-0.117103612313718,15.957263462849513,0.3568671253188098,47.5347709655762,-0.640429198741913,-0.0373500478236018,-0.0324631243367658,20.175,-185.90406663610148,-131.83960651844032,16.918238121394573,15.961253439749816,-0.0349065860801838
4036,4036,4036,4036,-0.1169166916947079,15.957263462849513,0.3568671253188098,47.5347709655762,-0.640429198741913,-0.0373500478236018,-0.0324631243367658,20.18,-185.87650662583164,-131.9196436478784,16.929850861433646,15.961253439749816,-0.0349065860801838
4037,4037,4037,4037,-0.1165947737755663,15.94726868495954,0.3565182571886834,47.5347709655762,-0.640429198741913,-0.0373500478236018,-0.0329867226130215,20.185,-185.84882538153624,-131.99966051815736,16.93393139821228,15.951253360723728,-0.0351683852183116
4038,4038,4038,4038,-0.1163644602755447,15.957263462849513,0.3568671253188098,47.5347709655762,-0.640429198741913,-0.0375245805823537,-0.0331612553717733,20.19,-185.8210272161864,-132.07961861191194,16.930487002662243,15.961253439749816,-0.0353429179770635
4039,4039,4039,4039,-0.1152245607499637,15.946919846862826,0.366512174646666,47.5347709655762,-0.640429198741913,-0.0375245805823537,-0.0331612553717733,20.195,-185.7931164427533,-132.1594794117766,16.919525559136634,15.951131112759112,-0.0353429179770635
4040,4040,4040,4040,-0.1145091108454922,15.956914624752798,0.3668610427767924,47.5347709655762,-0.640429198741913,-0.0375245805823537,-0.0335103208892771,20.2,-185.76509737420804,-132.23920440038606,16.90105560125998,15.961131268376846,-0.0355174507358154
4041,4041,4041,4041,-0.1169699465941312,15.956914624752798,0.3668610427767924,47.5347633361816,-0.640425622463226,-0.0375245805823537,-0.0335103208892771,20.205,-185.73697432352165,-132.31876152823034,16.87630595923251,15.961131268376846,-0.0355174507358154
4042,4042,4042,4042,-0.1179870910382164,15.957263462849513,0.3568671253188098,47.5347633361816,-0.640425622463226,-0.0375245805823537,-0.0335103208892771,20.21,-185.7087516036654,-132.39814461722074,16.850159327129735,15.961253439749816,-0.0355174507358154
4043,4043,4043,4043,-0.1188687055499521,15.957263462849513,0.3568671253188098,47.5347633361816,-0.640425622463226,-0.0375245805823537,-0.0336848536480288,20.215,-185.6804335276102,-132.47735395712417,16.82383185770112,15.961253439749816,-0.0356047171151912
4044,4044,4044,4044,-0.1177535734225085,15.956914624752798,0.3668610427767924,47.5347633361816,-0.640425622463226,-0.0375245805823537,-0.0336848536480288,20.22,-185.65202440832743,-132.55638983770734,16.797319402786766,15.961131268376846,-0.0356047171151912
4045,4045,4045,4045,-0.1185957814724893,15.956914624752798,0.3668610427767924,47.5347633361816,-0.640425622463226,-0.0376991133411056,-0.0335103208892771,20.225,-185.6235285587879,-132.63525254873718,16.770617915814068,15.961131268376846,-0.0356047171151913
4046,4046,4046,4046,-0.1194062979054982,15.956914624752798,0.3668610427767924,47.5347633361816,-0.640425622463226,-0.0375245805823537,-0.0336848536480288,20.23,-185.59495029196296,-132.71394237998035,16.74372345184459,15.961131268376846,-0.0356047171151912
