,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,1.134553214250919e-05,9.865161324446223,0.0241489938411377,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.0,0.002884038319072,0.0007662987201613,5.882870330671759,9.865190881643048,0.0008726646390008
1,1,1,1,-0.0021060076342744,9.865161324446223,0.0241489938411377,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.005,-0.0191265777535461,0.0202787784009002,5.882870330671759,9.865190881643048,0.0008726646390008
2,2,2,2,-0.0020573355045356,9.865161324446223,0.0241489938411377,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.01,-0.0414302088439807,0.0397746382701899,5.924662055716531,9.865190881643048,0.0008726646390008
3,3,3,3,-0.0006916012188874,9.865161324446223,0.0241489938411377,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.015,-0.0640240434254849,0.0592614660329004,5.967303636819292,9.865190881643048,0.0008726646390008
4,4,4,4,0.0014427317603307,9.865161324446223,0.0241489938411377,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.02,-0.0869052699713118,0.0787468493939019,6.01075932962432,9.865190881643048,0.0008726646390008
5,5,5,5,0.0012467708277395,9.865161324446223,0.0241489938411377,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.025,-0.1100710769547145,0.0982383760580646,6.054995375364162,9.865190881643048,0.0008726646390008
6,6,6,6,-0.0001257645884411,9.865161324446223,0.0241489938411377,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.03,-0.1335186528489462,0.1177436337302585,6.099979974309544,9.865190881643048,0.0008726646390008
7,7,7,7,-0.0017086265489318,9.865161324446223,0.0241489938411377,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.035,-0.15724518612726,0.1372702101153541,6.14568325487054,9.865190881643048,0.0008726646390008
8,8,8,8,-0.0015715279782895,9.875156102336168,0.0244978619712631,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.04,-0.1812478652629091,0.1568256929182212,6.19207723899551,9.87518648890989,0.0008726646390008
9,9,9,9,-0.0005325145994022,9.87550494043288,0.0145039445132808,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.045,-0.2055238787291466,0.1764176698437301,6.239135804460796,9.87551559124488,0.0008726646390008
10,10,10,10,-0.0010426928454216,9.87550494043288,0.0145039445132808,47.5335502624512,-0.631875514984131,0.0,0.0017453292780017,0.05,-0.2300704149992257,0.196053728596751,6.286834644589911,9.87551559124488,0.0008726646390008
11,11,11,11,-0.0010524203403886,9.87550494043288,0.0145039445132808,47.5335502624512,-0.631875514984131,0.0,0.0013962633703865,0.055,-0.2548846625463996,0.215741456882154,6.335151225889655,9.87551559124488,0.0006981316851932
12,12,12,12,-7.974121004940878e-05,9.87550494043288,0.0145039445132808,47.5335502624512,-0.631875514984131,0.0,0.0013962633703865,0.06,-0.2799638098439211,0.2354884424048094,6.384064744041198,9.87551559124488,0.0006981316851932
13,13,13,13,0.0004901668270666,9.87550494043288,0.0145039445132808,47.5335502624512,-0.631875514984131,0.0,0.0015707963892127,0.065,-0.3053050453650439,0.2553022728695872,6.433556078636363,9.87551559124488,0.0007853981946063
14,14,14,14,-0.0007428642090538,9.885149821232927,0.0248466931371881,47.5335502624512,-0.631875514984131,0.0,0.0015707963892127,0.07,-0.3309055575830206,0.2751905359813577,6.483607747005622,9.885181047729027,0.0007853981946063
