,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
10000,10000,10000,10000,0.1514633588356487,11.190184206777143,-0.6700516945901818,47.5325775146484,-0.638509929180145,0.061784654854809,0.0572467989660712,50.0,-15.703458048562911,-391.2974913755857,12.303952640130996,11.210227109877293,0.0595157269104401
10001,10001,10001,10001,0.1495129595218156,11.190184206777143,-0.6700516945901818,47.5325775146484,-0.638509929180145,0.0614355893373052,0.0572467989660712,50.005,-15.67597374179911,-391.3523775466453,12.276610105177223,11.210227109877293,0.0593411941516882
10002,10002,10002,10002,0.1489572410261002,11.190184206777143,-0.6700516945901818,47.5325736999512,-0.638506174087524,0.0612610565785534,0.0570722662073193,50.01,-15.648529435752804,-391.4071304108023,12.24918947158075,11.210227109877293,0.0591666613929363
10003,10003,10003,10003,0.1505146576315786,11.190184206777143,-0.6700516945901818,47.5325736999512,-0.638506174087524,0.0612610565785534,0.0570722662073193,50.015,-15.621125071420163,-391.4617529822264,12.222314827314325,11.210227109877293,0.0591666613929363
10004,10004,10004,10004,0.1533969968793712,11.190184206777143,-0.6700516945901818,47.5325736999512,-0.638506174087524,0.0610865238198015,0.0570722662073193,50.02,-15.59376058979749,-391.5162482750863,12.195985894331344,11.210227109877293,0.0590793950135603
10005,10005,10005,10005,0.1522786689586197,11.190184206777143,-0.6700516945901818,47.5325736999512,-0.638506174087524,0.0610865238198015,0.0574213317248232,50.025,-15.56643593188107,-391.5706193035512,12.17020240846578,11.210227109877293,0.0592539277723123
10006,10006,10006,10006,0.1521577947346438,11.189835368680432,-0.6600577771321998,47.5325736999512,-0.638506174087524,0.0610865238198015,0.0574213317248232,50.03,-15.539151038667082,-391.6248690817904,12.144964119665648,11.209285965097164,0.0592539277723123
10007,10007,10007,10007,0.1526778102269953,11.199830146570408,-0.6597089090020734,47.5325736999512,-0.638506174087524,0.0612610565785534,0.0572467989660712,50.035,-15.511905851151813,-391.6790006239728,12.1202707920039,11.219242895875103,0.0592539277723122
10008,10008,10008,10008,0.14949032265255,11.199830146570408,-0.6597089090020734,47.5325736999512,-0.638506174087524,0.0612610565785534,0.0572467989660712,50.04,-15.484700310331569,-391.73301694426766,12.09612220428592,11.219242895875103,0.0592539277723122
10009,10009,10009,10009,0.1477547905044158,11.199830146570408,-0.6597089090020734,47.5325736999512,-0.638506174087524,0.0612610565785534,0.0574213317248232,50.045,-15.457534357202508,-391.7869210568441,12.072518150010694,11.219242895875103,0.0593411941516883
10010,10010,10010,10010,0.1491758532620821,11.199481308473697,-0.649714991544091,47.5325736999512,-0.638506174087524,0.0612610565785534,0.0574213317248232,50.05,-15.430407932760923,-391.8407159758711,12.049458437806615,11.2183114214702,0.0593411941516883
10011,10011,10011,10011,0.1503713962096891,11.199132470376982,-0.6397210740861086,47.5325736999512,-0.638506174087524,0.0612610565785534,0.0574213317248232,50.055,-15.403320978003126,-391.8944047155179,12.026942891549169,11.2173887844579,0.0593411941516883
10012,10012,10012,10012,0.1473726934670166,11.199132470376982,-0.6397210740861086,47.5325736999512,-0.638506174087524,0.0612610565785534,0.0574213317248232,50.06,-15.376273433925276,-391.9479902899537,12.004971350661076,11.2173887844579,0.0593411941516883
10013,10013,10013,10013,0.1454776712591004,11.189137692487009,-0.640069942216235,47.5325698852539,-0.638502597808838,0.0612610565785534,0.0575958644835749,50.065,-15.349265241523709,-392.0014757133474,11.983543670229745,11.207430206446174,0.0594284605310641
10014,10014,10014,10014,0.1456400907960815,11.189137692487009,-0.640069942216235,47.5325698852539,-0.638502597808838,0.0612610565785534,0.0575958644835749,50.07,-15.322296341794598,-392.0548639998684,11.96265972139492,11.207430206446174,0.0594284605310641
10015,10015,10015,10015,0.1462676813517155,11.189137692487009,-0.640069942216235,47.5325698852539,-0.638502597808838,0.0612610565785534,0.0575958644835749,50.075,-15.29536667573424,-392.1081581636856,11.942319391294648,11.207430206446174,0.0594284605310641
10016,10016,10016,10016,0.1456225305776438,11.189137692487009,-0.640069942216235,47.5325698852539,-0.638502597808838,0.0612610565785534,0.0575958644835749,50.08,-15.268476184338924,-392.1613612189681,11.922522583547142,11.207430206446174,0.0594284605310641
10017,10017,10017,10017,0.1452630537647535,11.188788854390294,-0.6300760247582529,47.5325698852539,-0.638502597808838,0.0614355893373052,0.0577703972423268,50.085,-15.241624808604824,-392.2144761798852,11.9032692182204,11.20651559696874,0.059602993289816
10018,10018,10018,10018,0.1454888565356786,11.188788854390294,-0.6300760247582529,47.5325698852539,-0.638502597808838,0.0612610565785534,0.0577703972423268,50.09,-15.214812489528237,-392.2675060606059,11.884559232075754,11.20651559696874,0.0595157269104401
10019,10019,10019,10019,0.1468524116585561,11.188440016293582,-0.6200821073002707,47.5325698852539,-0.638502597808838,0.0612610565785534,0.0577703972423268,50.095,-15.188039168105451,-392.32045387529934,11.86639257873612,11.205609836951911,0.0595157269104401
10020,10020,10020,10020,0.1466463162796976,11.188788854390294,-0.6300760247582529,47.5325698852539,-0.638502597808838,0.0612610565785534,0.0579449300010788,50.1,-15.16130478533264,-392.3733226381348,11.848769228908354,11.20651559696874,0.0596029932898161
10021,10021,10021,10021,0.1443681484147028,11.188440016293582,-0.6200821073002707,47.5325698852539,-0.638502597808838,0.0612610565785534,0.0581194627598305,50.105,-15.134609282206108,-392.4261153632812,11.8316891702935,11.205609836951911,0.0596902596691919
