,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
4000,4000,4000,4000,-0.1067326971072177,5.224252727883523,0.5425719941033076,47.5323600769043,-0.638470113277435,-0.1010545630246814,-0.1007054975071776,20.0,-16.615703803035885,6.373125998555851,5.66265392504112,5.252351943042628,-0.1008800302659295
4001,4001,4001,4001,-0.1096294174248969,5.22390388978681,0.5525659115612899,47.5323600769043,-0.638470113277435,-0.1008800344271187,-0.1007054975071776,20.005,-16.643179616684925,6.380855969460271,5.70849467323907,5.253046824115441,-0.1007927659671481
4002,4002,4002,4002,-0.1088383503902241,5.223555051690098,0.5625598290192722,47.5323600769043,-0.638470113277435,-0.1008800344271187,-0.1001818950697328,20.01,-16.670756393046116,6.389054787097649,5.753952398572965,5.253760647313819,-0.1005309647484257
4003,4003,4003,4003,-0.1088133166759773,5.233548770586853,0.5629086601851971,47.5323600769043,-0.638470113277435,-0.1010545630246814,-0.1003564319896739,20.015,-16.69843056227156,6.397694290258133,5.798277872536277,5.263734310717312,-0.1007054975071776
4004,4004,4004,4004,-0.108230983214118,5.243891857076915,0.55326359237524,47.5323600769043,-0.638470113277435,-0.1010545630246814,-0.1003564319896739,20.02,-16.726198554513406,6.406746317731886,5.84123478223142,5.272997478793777,-0.1007054975071776
4005,4005,4005,4005,-0.1076236410051468,5.25388557597367,0.5536124235411649,47.5323600769043,-0.638470113277435,-0.1010545630246814,-0.1007054975071776,20.025,-16.754056799923795,6.416182708309074,5.882609300202405,5.282972682204907,-0.1008800302659295
4006,4006,4006,4006,-0.1066940895937899,5.25388557597367,0.5536124235411649,47.5323638916016,-0.63847541809082,-0.1010545630246814,-0.100530968909615,20.03,-16.782001728654826,6.425975300779844,5.922208740262401,5.282972682204907,-0.1007927659671482
4007,4007,4007,4007,-0.1062528953473263,5.253536737876957,0.5636063409991472,47.5323638916016,-0.63847541809082,-0.1010545630246814,-0.100530968909615,20.035,-16.81002977085865,6.43609593393436,5.95986028436137,5.283682462434443,-0.1007927659671482
4008,4008,4008,4008,-0.1064850730601107,5.263530456773713,0.5639551721650722,47.5323638916016,-0.63847541809082,-0.1010545630246814,-0.1007054975071776,20.04,-16.838137356687398,6.446516446562783,5.995409792697877,5.293656421189066,-0.1008800302659295
4009,4009,4009,4009,-0.1062630070370902,5.273873543263804,0.5543101043551161,47.5323638916016,-0.63847541809082,-0.1008800344271187,-0.1007054975071776,20.045,-16.866320916293216,6.457208677455276,6.028720705134923,5.302923895562531,-0.1007927659671481
4010,4010,4010,4010,-0.107338200070561,5.273873543263804,0.5543101043551161,47.5323638916016,-0.63847541809082,-0.1008800344271187,-0.100530968909615,20.05,-16.89457687982819,6.468144465401987,6.059673038391518,5.302923895562531,-0.1007055016683668
4011,4011,4011,4011,-0.1071209194151241,5.283867262160558,0.554658935521041,47.5323638916016,-0.63847541809082,-0.1007054975071776,-0.100530968909615,20.055,-16.92290167744448,6.479295649193079,6.088162481230134,5.312899375942052,-0.1006182332083963
4012,4012,4012,4012,-0.1093136330986407,5.283518424063845,0.5646528529790232,47.5323638916016,-0.63847541809082,-0.1007054975071776,-0.100530968909615,20.06,-16.95129173929421,6.490634067618711,6.11409958776016,5.313605158628127,-0.1006182332083963
4013,4013,4013,4013,-0.1095926824466106,5.283518424063845,0.5646528529790232,47.5323638916016,-0.63847541809082,-0.1007054975071776,-0.1008800344271187,20.065,-16.97974349552954,6.502131559469054,6.137409068078773,5.313605158628127,-0.1007927659671481
4014,4014,4014,4014,-0.1068930027600837,5.293860981057314,0.5550077666869659,47.5323638916016,-0.63847541809082,-0.0998328295522291,-0.100530968909615,20.07,-17.008253376302545,6.513759963534246,6.158029174319654,5.322874947605284,-0.100181899230922
4015,4015,4015,4015,-0.10547432852502,5.303506391353951,0.5653505337929734,47.5323638916016,-0.63847541809082,-0.0998328295522291,-0.100530968909615,20.075,-17.03681781176539,6.525491118604455,6.175911180035756,5.333554281076757,-0.100181899230922
4016,4016,4016,4016,-0.1074766511577313,5.313500110250706,0.5656993649588984,47.5323638916016,-0.63847541809082,-0.100530968909615,-0.1007054975071776,20.08,-17.065433232070212,6.53729686346985,6.191018950216645,5.343528721093315,-0.1006182332083963
