,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.0032581999629478,15.618638702984873,0.0248525494807416,47.534065246582,-0.634890675544739,0.0,0.0017453292780017,0.0,9.717313633529498e-05,0.0001604693172687,15.373516890771215,15.618658475797227,0.0008726646390008
1,1,1,1,-0.0023678284886084,15.618638702984873,0.0248525494807416,47.534065246582,-0.634890675544739,0.0,0.0017453292780017,0.005,-0.054677317772089,0.0540898739634693,15.373516890771215,15.618658475797227,0.0008726646390008
2,2,2,2,0.0001919343806151,15.618638702984873,0.0248525494807416,47.534065246582,-0.634890675544739,0.0,0.0012217304815975,0.01,-0.1096353627389295,0.107943562571101,15.389095468187888,15.618658475797227,0.0006108652407987
3,3,3,3,-0.0021957063587768,15.618638702984873,0.0248525494807416,47.534065246582,-0.634890675544739,0.0,0.0012217304815975,0.015,-0.1647720114222297,0.1617235877696667,15.404338529627337,15.618658475797227,0.0006108652407987
4,4,4,4,-0.0030214670483574,15.618638702984873,0.0248525494807416,47.5340690612793,-0.63489830493927,0.0,0.0012217304815975,0.02,-0.2200823134800332,0.2154320021886693,15.41923901251782,15.618658475797227,0.0006108652407987
5,5,5,5,-0.0022855206863168,15.618638702984873,0.0248525494807416,47.5340690612793,-0.63489830493927,0.0,0.0005235987638949,0.025,-0.2755613185703836,0.2690708584576116,15.43379008235549,15.618658475797227,0.0002617993819474
6,6,6,6,-0.0001145450145612,15.618638702984873,0.0248525494807416,47.5340690612793,-0.63489830493927,0.0,0.0005235987638949,0.03,-0.3312040763513245,0.3226422092059963,15.4479851300743,15.618658475797227,0.0002617993819474
7,7,7,7,0.0008067785147698,15.618638702984873,0.0248525494807416,47.5340690612793,-0.63489830493927,0.0,0.0001745329212983,0.035,-0.3870056364808993,0.3761481070633266,15.46181776947797,15.618658475797227,8.726646064915e-05
8,8,8,8,-0.0010301778088185,15.618638702984873,0.0248525494807416,47.5340690612793,-0.63489830493927,0.0,-0.0,0.04,-0.4429610486171518,0.4295906046591048,15.475281834735853,15.618658475797227,0.0
9,9,9,9,0.0011667533699928,15.60899382218483,0.0145098008568346,47.5340690612793,-0.63489830493927,0.0,-0.0,0.045,-0.4990653624181254,0.4829717546228342,15.488371377944526,15.609000566190172,0.0
10,10,10,10,0.0018999004220341,15.60899382218483,0.0145098008568346,47.5340690612793,-0.63489830493927,0.0,-0.0001745329212983,0.05,-0.5553136275418636,0.5362936095840176,15.50108066675588,15.609000566190172,-8.726646064915e-05
