,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
6000,6000,6000,6000,0.0061028448182686,15.992599769967594,-0.0821673819393375,47.5335578918457,-0.639376580715179,0.0,0.0047123891676382,30.0,-106.5913219320432,-267.08831120226176,17.369509313720283,15.992810849910724,0.0023561945838191
6001,6001,6001,6001,0.0047392964573237,16.00259348886435,-0.0818185507734127,47.5335502624512,-0.63937121629715,0.0,0.0047123891676382,30.005,-106.55065139253476,-267.1652647386444,17.407974661859278,16.00280264969528,0.0023561945838191
6002,6002,6002,6002,0.007221123845047,16.00259348886435,-0.0818185507734127,47.5335502624512,-0.63937121629715,0.0,0.0045378558887376,30.01,-106.51013694602878,-267.2424940826251,17.442238328126656,16.00280264969528,0.0022689279443688
6003,6003,6003,6003,0.009483094281068,16.002942326961062,-0.091812468231395,47.5335502624512,-0.63937121629715,0.0,0.0045378558887376,30.015,-106.46977467731853,-267.3199652215572,17.470993220618944,16.0032056991518,0.0022689279443688
6004,6004,6004,6004,0.0063133333726284,15.992948608064308,-0.0921612993973198,47.5335502624512,-0.63937121629715,0.0,0.0045378558887376,30.02,-106.4295606711972,-267.39764414279443,17.49420600416736,15.993214151173383,0.0022689279443688
6005,6005,6005,6005,0.0073691763561553,15.99329744616102,-0.102155216855302,47.5335502624512,-0.63937121629715,0.0,0.0047123891676382,30.025,-106.38949101245804,-267.4754968336903,17.511846311793107,15.993623694763835,0.0023561945838191
6006,6006,6006,6006,0.0094161116184633,15.99329744616102,-0.102155216855302,47.5335502624512,-0.63937121629715,0.0,0.0047123891676382,30.03,-106.34956178589432,-267.553489281598,17.523886628959552,15.993623694763835,0.0023561945838191
6007,6007,6007,6007,0.0074010422229252,15.993646284257732,-0.1121491343132843,47.5335502624512,-0.63937121629715,0.0,0.0047123891676382,30.035,-106.30976907629922,-267.6315874738711,17.530302191628955,15.994039480202565,0.0023561945838191
6008,6008,6008,6008,0.0049105397960104,15.993646284257732,-0.1121491343132843,47.5335502624512,-0.63937121629715,0.0,0.0047123891676382,30.04,-106.27010896846602,-267.7097573978632,17.531070897435534,15.994039480202565,0.0023561945838191
6009,6009,6009,6009,0.0079767562730595,15.99329744616102,-0.102155216855302,47.5335502624512,-0.63937121629715,0.0,0.0047123891676382,30.045,-106.23057754718792,-267.7879650409277,17.526173229738372,15.993623694763835,0.0023561945838191
6010,6010,6010,6010,0.0077737979107116,15.99329744616102,-0.102155216855302,47.5335464477539,-0.639365911483765,0.0,0.0045378558887376,30.05,-106.19117089725822,-267.86617639041805,17.5155921941386,15.993623694763835,0.0022689279443688
6011,6011,6011,6011,0.0060267600744304,16.002942326961062,-0.091812468231395,47.5335464477539,-0.639365911483765,0.0,0.0047123891676382,30.055,-106.1518851034701,-267.9443574336878,17.49931326687965,16.0032056991518,0.0023561945838191
6012,6012,6012,6012,0.0089232374826899,16.003291165057774,-0.1018063856893771,47.5335464477539,-0.639365911483765,0.0,0.0047123891676382,30.06,-106.1127162506168,-268.02247415809035,17.47732435497556,16.003614987051623,0.0023561945838191
6013,6013,6013,6013,0.0098040894565039,16.003291165057774,-0.1018063856893771,47.5335464477539,-0.639365911483765,0.0,0.00488692192639,30.065,-106.0736604234916,-268.10049255097925,17.44961576815057,16.003614987051623,0.002443460963195
6014,6014,6014,6014,0.0075425590662411,15.99329744616102,-0.102155216855302,47.5335464477539,-0.639365911483765,0.0,0.0045378558887376,30.07,-106.03471370688769,-268.1783785997079,17.416180202086426,15.993623694763835,0.0022689279443688
6015,6015,6015,6015,0.008097071857385,16.003291165057774,-0.1018063856893771,47.5335464477539,-0.639365911483765,0.0,0.0045378558887376,30.075,-105.99587218559836,-268.2560982916298,17.37701273350109,16.003614987051623,0.0022689279443688
6016,6016,6016,6016,0.0073745198432409,16.003291165057774,-0.1018063856893771,47.5335464477539,-0.639365911483765,0.0,0.0040142573524077,30.08,-105.95713194441676,-268.33361761409856,17.33211082680893,16.003614987051623,0.0020071286762038
6017,6017,6017,6017,0.0076705894953494,15.993646284257732,-0.1121491343132843,47.5335464477539,-0.639365911483765,0.0,0.0040142573524077,30.085,-105.9184890681362,-268.4109025544674,17.281474352666642,15.994039480202565,0.0020071286762038
6018,6018,6018,6018,0.0092090706093583,15.99329744616102,-0.102155216855302,47.5335464477539,-0.639365911483765,0.0,0.0040142573524077,30.09,-105.87993964154995,-268.4879191000901,17.225105619164747,15.993623694763835,0.0020071286762038
6019,6019,6019,6019,0.0084851303184664,15.98330372726426,-0.1025040480212271,47.5335464477539,-0.639365911483765,0.0,0.0036651913147553,30.095,-105.84147974945115,-268.56463323831974,17.163009415096933,15.98363241312313,0.0018325956573776
