,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,0.0022309123601052,12.768978398530916,-0.034590618207939,47.5355186462402,-0.635220408439636,0.0,0.0020943950555798,10.0,93.20644955265074,-81.81905622481216,13.816776517015915,12.769025250700116,0.0010471975277899
2001,2001,2001,2001,0.0030450139176869,12.76932723662763,-0.0445845356659212,47.5355186462402,-0.635220408439636,0.0,0.0020943950555798,10.005,93.25348525137116,-81.86926253242025,13.759404460597889,12.769405070593567,0.0010471975277899
2002,2002,2002,2002,0.00368976911871,12.768978398530916,-0.034590618207939,47.5355186462402,-0.635220408439636,0.0,0.0022689279443688,10.01,93.30051889679385,-81.91907481346381,13.701718351371907,12.769025250700116,0.0011344639721844
2003,2003,2003,2003,0.0011200012389598,12.768629560434205,-0.0245967007499567,47.5355186462402,-0.63521420955658,0.0,0.002443460963195,10.015,93.34755049712729,-81.96849276284743,13.644200454706862,12.768653251196149,0.0012217304815975
2004,2004,2004,2004,-0.0013291389672746,12.758287003440737,-0.0149516144578994,47.5355186462402,-0.63521420955658,0.0,0.002443460963195,10.02,93.3945800605795,-82.01751607547561,13.586853969256143,12.75829576444047,0.0012217304815975
2005,2005,2005,2005,-0.0001530269852357,12.768629560434205,-0.0245967007499567,47.5355186462402,-0.63521420955658,0.0,0.002443460963195,10.025,93.44160759535896,-82.06614444625296,13.529682142449342,12.768653251196149,0.0012217304815975
2006,2006,2006,2006,0.0013244171878633,12.768629560434205,-0.0245967007499567,47.5355186462402,-0.63521420955658,0.0,0.0022689279443688,10.03,93.48863310967393,-82.11437757008405,13.47268827085424,12.768653251196149,0.0011344639721844
2007,2007,2007,2007,0.0038639502569742,12.768629560434205,-0.0245967007499567,47.5355186462402,-0.63521420955658,0.0,0.0022689279443688,10.035,93.5356566117326,-82.16221514187346,13.415875700929844,12.768653251196149,0.0011344639721844
2008,2008,2008,2008,0.0029163010535493,12.768978398530916,-0.034590618207939,47.5355186462402,-0.63521420955658,0.0,0.0020943950555798,10.04,93.5826781097433,-82.2096568565258,13.359247829611771,12.769025250700116,0.0010471975277899
2009,2009,2009,2009,0.0009809132297669,12.768978398530916,-0.034590618207939,47.5355186462402,-0.63521420955658,0.0,0.0020943950555798,10.045,93.62969761191432,-82.25670240894551,13.302808104886926,12.769025250700116,0.0010471975277899
2010,2010,2010,2010,0.0008930073276253,12.779320955524383,-0.0442357044999963,47.5355186462402,-0.63521420955658,0.0,0.0019198621667907,10.05,93.67671512645394,-82.3033514940373,13.246560026490334,12.779397516387744,0.0009599310833953
2011,2011,2011,2011,-0.0004046461640893,12.779320955524383,-0.0442357044999963,47.5355186462402,-0.63521420955658,0.0,0.0019198621667907,10.055,93.72373066157044,-82.34960380670566,13.190507146370203,12.779397516387744,0.0009599310833953
2012,2012,2012,2012,-0.0007233051893898,12.779320955524383,-0.0442357044999963,47.5355186462402,-0.63521420955658,0.0,0.0019198621667907,10.06,93.77074422547209,-82.39545904185523,13.134653069429175,12.779397516387744,0.0009599310833953
2013,2013,2013,2013,0.0006409370498547,12.779320955524383,-0.0442357044999963,47.5355186462402,-0.63521420955658,0.0,0.0022689279443688,10.065,93.81775582636716,-82.4409168943905,13.079001453990344,12.779397516387744,0.0011344639721844
2014,2014,2014,2014,0.0027468623706052,12.779320955524383,-0.0442357044999963,47.535514831543,-0.635208010673523,0.0,0.002792526740773,10.07,93.864765472464,-82.48597705921614,13.02355601249181,12.779397516387744,0.0013962633703865
2015,2015,2015,2015,0.0027663289338467,12.77897211742767,-0.0342417870420141,47.535514831543,-0.635208010673523,0.0,0.002792526740773,10.075,93.9117731719708,-82.5306392312366,12.968320511936708,12.77901799349127,0.0013962633703865
2016,2016,2016,2016,0.0011834786198094,12.77897211742767,-0.0342417870420141,47.535514831543,-0.635208010673523,0.0,0.002443460963195,10.08,93.95877893309589,-82.57490310535655,12.913298774603756,12.77901799349127,0.0012217304815975
2017,2017,2017,2017,0.0008433404786112,12.77897211742767,-0.0342417870420141,47.535514831543,-0.635208010673523,0.0,0.002443460963195,10.085,94.00578276404754,-82.61876837648053,12.85849467848062,12.77901799349127,0.0012217304815975
2018,2018,2018,2018,0.0001308976022518,12.77897211742767,-0.0342417870420141,47.535514831543,-0.635208010673523,0.0,0.0026179939820212,10.09,94.05278467303404,-82.66223473951312,12.80391215786055,12.77901799349127,0.0013089969910106
2019,2019,2019,2019,-0.0003880828430494,12.76932723662763,-0.0445845356659212,47.535514831543,-0.635208010673523,0.0,0.0020943950555798,10.095,94.09978466826364,-82.70530188935886,12.74955520388114,12.769405070593567,0.0010471975277899
2020,2020,2020,2020,0.0004591452915935,12.76932723662763,-0.0445845356659212,47.535514831543,-0.635208010673523,0.0,0.0020943950555798,10.1,94.14678275794468,-82.74796952092235,12.69542786503035,12.769405070593567,0.0010471975277899
2021,2021,2021,2021,-0.0001850548295462,12.76932723662763,-0.0445845356659212,47.535514831543,-0.635208010673523,0.0,0.0019198621667907,10.105,94.1937789502854,-82.79023732910818,12.64153424764238,12.769405070593567,0.0009599310833953
2022,2022,2022,2022,0.0008635357050933,12.76932723662763,-0.0445845356659212,47.535514831543,-0.635208010673523,0.0,0.0019198621667907,10.11,94.2407732534941,-82.83210500882088,12.587878516408695,12.769405070593567,0.0009599310833953
2023,2023,2023,2023,0.0007471413263875,12.76932723662763,-0.0445845356659212,47.535514831543,-0.635208010673523,0.0,0.0019198621667907,10.115,94.28776567577906,-82.87357225496501,12.534464894819097,12.769405070593567,0.0009599310833953
2024,2024,2024,2024,-0.0009610791164854,12.76967607356921,-0.0545784200303656,47.5355110168457,-0.635201692581177,0.0,0.0022689279443688,10.12,94.33475622534851,-82.9146387624452,12.481297665642678,12.76979270888212,0.0011344639721844
2025,2025,2025,2025,0.0003256555122878,12.76967607356921,-0.0545784200303656,47.5355110168457,-0.635201692581177,0.0,0.0022689279443688,10.125,94.38174491041082,-82.95530422616598,12.428381171352532,12.76979270888212,0.0011344639721844
2026,2026,2026,2026,0.0018983505090931,12.76967607356921,-0.0545784200303656,47.5355110168457,-0.635201692581177,0.0,0.0022689279443688,10.13,94.4287317391742,-82.99556834103194,12.375719814507711,12.76979270888212,0.0011344639721844
2027,2027,2027,2027,-0.000522532621708,12.770024911665924,-0.0645723374883479,47.5355110168457,-0.635201692581177,0.0,0.0022689279443688,10.135,94.47571671984694,-83.03543080194763,12.323318058171829,12.770188167420908,0.0011344639721844
