,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,0.0069142512256182,8.846828919892898,-0.0414142212948773,47.5342750549316,-0.633131325244904,0.0,0.0019198621667907,10.0,-67.12612712154457,59.34117451720675,10.55147796243424,8.84692585453155,0.0009599310833953
2001,2001,2001,2001,0.0042859564797987,8.857172006382989,-0.0510592891048333,47.5342750549316,-0.633131325244904,0.0,0.0020943950555798,10.005,-67.15958102922737,59.38133241612507,10.453364596689225,8.857319176910039,0.0010471975277899
2002,2002,2002,2002,0.0042870207039374,8.847177757989611,-0.0514081387528595,47.5342750549316,-0.633131325244904,0.0,0.0020943950555798,10.01,-67.1930354863527,59.42086146442215,10.357116125298916,8.847327114908554,0.0010471975277899
2003,2003,2003,2003,0.0038495150916281,8.847177757989611,-0.0514081387528595,47.5342750549316,-0.633131325244904,0.0,0.0020943950555798,10.015,-67.22649026718415,59.45978016139387,10.264282409320913,8.847327114908554,0.0010471975277899
2004,2004,2004,2004,0.0043817275496831,8.846828919892898,-0.0414142212948773,47.5342750549316,-0.633131325244904,0.0,0.0020943950555798,10.02,-67.25994514598531,59.49810700633599,10.174823750449873,8.84692585453155,0.0010471975277899
2005,2005,2005,2005,0.0063377850405354,8.83648636289943,-0.03176913500282,47.5342750549316,-0.633131325244904,0.0,0.0019198621667907,10.025,-67.29339989701982,59.53586049854431,10.088699699574034,8.836543471270112,0.0009599310833953
2006,2006,2006,2006,0.008240335359869,8.836137524802718,-0.0217752175448378,47.5342750549316,-0.633135676383972,0.0,0.0019198621667907,10.03,-67.32685429455124,59.57305913731466,10.00586915876241,8.836164355495308,0.0009599310833953
2007,2007,2007,2007,0.0058085566752878,8.836137524802718,-0.0217752175448378,47.5342750549316,-0.633135676383972,0.0,0.0019198621667907,10.035,-67.3603081128432,59.60972142194285,9.926290490349569,8.836164355495308,0.0009599310833953
2008,2008,2008,2008,0.0023226353731178,8.836137524802718,-0.0217752175448378,47.5342750549316,-0.633135676383972,0.0,0.0019198621667907,10.04,-67.39376112615929,59.645865851724665,9.849921632539091,8.836164355495308,0.0009599310833953
2009,2009,2009,2009,0.0012143266857076,8.826492644002673,-0.032117966168745,47.5342750549316,-0.633135676383972,0.0,0.0010471975277899,10.045,-67.4272131087631,59.68151092595589,9.776720221168384,8.826551079463831,0.0005235987638949
2010,2010,2010,2010,0.0006450547416271,8.826492644002673,-0.032117966168745,47.5342750549316,-0.633135676383972,0.0,0.0010471975277899,10.05,-67.46066383491825,59.71667514393238,9.70664371697004,8.826551079463831,0.0005235987638949
2011,2011,2011,2011,0.0002934888695608,8.826492644002673,-0.032117966168745,47.5342750549316,-0.633135676383972,0.0,0.0008726646390008,10.055,-67.49411307888829,59.75137700494989,9.639649537707916,8.826551079463831,0.0004363323195004
2012,2012,2012,2012,0.0029745041270838,8.826841482099386,-0.0421118836267272,47.5342750549316,-0.633135676383972,0.0,0.0008726646390008,10.06,-67.52756061493689,59.78563500830427,9.575695194712628,8.826941937095377,0.0004363323195004
2013,2013,2013,2013,0.0030842476900898,8.81719607180275,-0.0524546507327346,47.5342750549316,-0.633135676383972,0.0,0.0003490658425966,10.065,-67.56100621732762,59.81946765329128,9.514738432760138,8.817352100205442,0.0001745329212983
2014,2014,2014,2014,0.0047050020165051,8.81719607180275,-0.0524546507327346,47.5342750549316,-0.633135676383972,0.0,0.0003490658425966,10.07,-67.59444966032409,59.85289343920677,9.456737372955716,8.817352100205442,0.0001745329212983
