,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,0.0066596363806498,15.82026150737638,-0.0181402666338656,47.5328178405762,-0.63066691160202,0.0,0.0026179939820212,0.0,0.0662307037226284,-0.0021429252778398,16.009468233160394,15.82027190762056,0.0013089969910106
1,1,1,1,0.0040605586445979,15.820610345473094,-0.0281341840918478,47.5328178405762,-0.63066691160202,0.0,0.0026179939820212,0.005,0.0065778217845452,0.0512341344406891,16.009468233160394,15.820635361312286,0.0013089969910106
2,2,2,2,0.0008390376789379,15.810267788479624,-0.0184890977997908,47.5328178405762,-0.63066691160202,0.0,0.0026179939820212,0.01,-0.0530728188541661,0.1045983980430914,16.00742772394786,15.81027859938508,0.0013089969910106
3,3,3,3,4.2182007462623866e-05,15.810267788479624,-0.0184890977997908,47.5328178405762,-0.63066691160202,0.0,0.0026179939820212,0.015,-0.1127212173553939,0.1579500147814846,16.005407151786777,15.81027859938508,0.0013089969910106
4,4,4,4,-0.0008952422113204,15.810616626576335,-0.0284830152577729,47.5328178405762,-0.63066691160202,0.0,0.0026179939820212,0.02,-0.1723673728810266,0.2112891339079865,16.00340651008918,15.81064228280212,0.0013089969910106
5,5,5,5,0.0012636233839383,15.810965464673048,-0.0384769327157552,47.5328178405762,-0.63066691160202,0.0,0.0026179939820212,0.025,-0.2320112845929524,0.2646159046747146,16.001425792356343,15.811012282565436,0.0013089969910106
6,6,6,6,0.0039705014076382,15.810616626576335,-0.0284830152577729,47.5328178405762,-0.63066691160202,0.0,0.0026179939820212,0.03,-0.2916529516530596,0.3179304763337863,15.999464992178908,15.81064228280212,0.0013089969910106
7,7,7,7,0.0050516519636763,15.820959183569808,-0.0381281015498301,47.5328216552734,-0.630674779415131,0.0,0.0026179939820212,0.035,-0.3512923732232368,0.3712329981373194,15.99752410323728,15.821005127371318,0.0013089969910106
8,8,8,8,0.00442680259143,15.820959183569808,-0.0381281015498301,47.5328216552734,-0.630674779415131,0.0,0.0026179939820212,0.04,-0.4109295484653722,0.4245236193374314,15.995603119301236,15.821005127371318,0.0013089969910106
9,9,9,9,0.0052564266851115,15.820959183569808,-0.0381281015498301,47.5328216552734,-0.630674779415131,0.0,0.0026179939820212,0.045,-0.470564476541354,0.4778024891862399,15.9937020342306,15.821005127371318,0.0013089969910106
10,10,10,10,0.0034013222450733,15.820610345473094,-0.0281341840918478,47.5328216552734,-0.630674779415131,0.0,0.0026179939820212,0.05,-0.5301971566130704,0.5310697569358626,15.991820841975027,15.820635361312286,0.0013089969910106
11,11,11,11,0.000223499552701,15.810616626576335,-0.0284830152577729,47.5328216552734,-0.630674779415131,0.0,0.0034906585560035,0.055,-0.5898275878424103,0.5843255718384168,15.989959536574386,15.81064228280212,0.0017453292780017
12,12,12,12,0.0021992431095252,15.810267788479624,-0.0184890977997908,47.5328216552734,-0.630674779415131,0.0,0.0034906585560035,0.06,-0.6494557693912615,0.6375700831460203,15.988118112158505,15.81027859938508,0.0017453292780017
13,13,13,13,0.0044489760082482,15.810267788479624,-0.0184890977997908,47.5328216552734,-0.630674779415131,0.0,0.0026179939820212,0.065,-0.7090817004215126,0.6908034401107908,15.986296562947835,15.81027859938508,0.0013089969910106
14,14,14,14,0.0055264597763752,15.799925231486156,-0.0088440115077333,47.5328216552734,-0.630674779415131,0.0,0.0026179939820212,0.07,-0.768705380095052,0.7440257919848456,15.984494883253006,15.799927706704622,0.0013089969910106
15,15,15,15,0.0050251992839113,15.799925231486156,-0.0088440115077333,47.5328216552734,-0.630674779415131,0.0,0.0026179939820212,0.075,-0.8283268075737674,0.7972372880203024,15.982713067475313,15.799927706704622,0.0013089969910106
16,16,16,16,0.0041113243726546,15.80991895038291,-0.0084951803418085,47.5328216552734,-0.630674779415131,0.0,0.0022689279443688,0.08,-0.8879459820195482,0.850438077469279,15.980951110107044,15.809921232750202,0.0011344639721844
17,17,17,17,0.0027299869278658,15.82026150737638,-0.0181402666338656,47.5328216552734,-0.630674779415131,0.0,0.0022689279443688,0.085,-0.947562902594282,0.903628309583893,15.979209005730697,15.82027190762056,0.0011344639721844
18,18,18,18,0.0046612804015466,15.82026150737638,-0.0181402666338656,47.532829284668,-0.630682706832886,0.0,0.0019198621667907,0.09,-1.0071775684598574,0.956808133616261,15.977486749020118,15.82027190762056,0.0009599310833953
19,19,19,19,0.0056590820777692,15.820610345473094,-0.0281341840918478,47.532829284668,-0.630682706832886,0.0,0.0015707963892127,0.095,-1.0667899787781625,1.0099776988185023,15.975784334740316,15.820635361312286,0.0007853981946063
20,20,20,20,0.0038888414504907,15.820610345473094,-0.0281341840918478,47.532829284668,-0.630682706832886,0.0,0.0015707963892127,0.1,-1.126400132711086,1.0631371544427326,15.974101757746933,15.820635361312286,0.0007853981946063
21,21,21,21,0.0067245597747476,15.820610345473094,-0.0281341840918478,47.532829284668,-0.630682706832886,0.0,0.0017453292780017,0.105,-1.1860080294205158,1.116286649741071,15.972439012987529,15.820635361312286,0.0008726646390008
22,22,22,22,0.0073248763358975,15.820610345473094,-0.0281341840918478,47.532829284668,-0.630682706832886,0.0,0.0017453292780017,0.11,-1.2456136680683405,1.1694263339656346,15.97079609550054,15.820635361312286,0.0008726646390008
