,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.1080280503390539,12.44346904983484,0.4043215243464276,47.5359382629395,-0.639998078346252,-0.0441568295761138,-0.0387463098936168,0.0,0.048592493957392,-0.0005575784281515,11.129009135298103,12.450036059756911,-0.0414515697348653
1,1,1,1,-0.1100088180116922,12.443120211810324,0.4143154397360638,47.5359382629395,-0.639998078346252,-0.0439822968173619,-0.0380481788586093,0.005,0.0132224032943042,-0.0435148571457759,11.129009135298103,12.450015979474331,-0.0410152378379855
2,2,2,2,-0.1143130272878568,12.44346904983484,0.4043215243464276,47.5359382629395,-0.639998078346252,-0.0436332312998582,-0.0382227116173612,0.01,-0.0223063966446041,-0.0856131681932562,11.017374311784778,12.450036059756911,-0.0409279714586097
3,3,3,3,-0.1133712253354855,12.44346904983484,0.4043215243464276,47.5359382629395,-0.639998078346252,-0.0436332312998582,-0.0382227116173612,0.015,-0.0579923745802299,-0.1268747712742541,10.910561690464496,12.450036059756911,-0.0409279714586097
4,4,4,4,-0.1103357876145268,12.443817887714966,0.3943276130934835,47.5359382629395,-0.639998078346252,-0.0434586985411063,-0.0387463098936168,0.02,-0.0938339992334702,-0.1673219260924312,10.80850478219693,12.45006417208614,-0.0411025042173615
5,5,5,5,-0.1098887344136649,12.443817887714966,0.3943276130934835,47.5359382629395,-0.639998078346252,-0.0434586985411063,-0.0387463098936168,0.025,-0.1298297393252217,-0.2069768923514493,10.7111337471937,12.45006417208614,-0.0411025042173615
6,6,6,6,-0.1130027187420243,12.443817887714966,0.3943276130934835,47.5359382629395,-0.639998078346252,-0.0438077640586101,-0.0392699081698724,0.03,-0.1659780635763815,-0.24586192975497,10.61837554438566,12.45006417208614,-0.0415388361142412
7,7,7,7,-0.112249726588561,12.443817887714966,0.3943276130934835,47.5359382629395,-0.639998078346252,-0.0438077640586101,-0.0394444409286243,0.035,-0.2022774407078464,-0.2839992980066552,10.53015410579914,12.45006417208614,-0.0416261024936172
8,8,8,8,-0.111838068463062,12.443817887714966,0.3943276130934835,47.5359382629395,-0.639998078346252,-0.0438077640586101,-0.0394444409286243,0.04,-0.2387263394405133,-0.3214112568101662,10.446390535184516,12.45006417208614,-0.0416261024936172
9,9,9,9,-0.1132724470261788,12.43382416881821,0.3939787819275586,47.5359382629395,-0.639998078346252,-0.0441568295761138,-0.039618973687376,0.045,-0.275323228495279,-0.358120065869165,10.367003329828473,12.440064418711705,-0.0418879016317449
10,10,10,10,-0.1130498483709402,12.43382416881821,0.3939787819275586,47.5359382629395,-0.639998078346252,-0.0446804278523694,-0.039793506446128,0.05,-0.3120665765930409,-0.3941479848873133,10.291908624179566,12.440064418711705,-0.0422369671492487
11,11,11,11,-0.1109197189730402,12.433475330938084,0.4039726931805028,47.5359382629395,-0.639998078346252,-0.0446804278523694,-0.039793506446128,0.055,-0.3489548524546951,-0.4295172735682724,10.221020453638724,12.440036283784764,-0.0422369671492487
12,12,12,12,-0.1098612955320588,12.423830449921455,0.3936299507616336,47.5359344482422,-0.640004277229309,-0.0446804278523694,-0.039793506446128,0.06,-0.3859865248011391,-0.4642501916157046,10.154251036613228,12.430064665420376,-0.0422369671492487
13,13,13,13,-0.1103879772495139,12.423830449921455,0.3936299507616336,47.5359344482422,-0.640004277229309,-0.0446804278523694,-0.039793506446128,0.065,-0.4231600623532698,-0.498368998733271,10.091511072709334,12.430064665420376,-0.0422369671492487
14,14,14,14,-0.1108629936418216,12.423830449921455,0.3936299507616336,47.5359344482422,-0.640004277229309,-0.0443313623348657,-0.039618973687376,0.07,-0.4604739338319837,-0.5318959546246338,10.032710054758606,12.430064665420376,-0.0419751680111208
15,15,15,15,-0.1120361660362719,12.414185569121416,0.3832872021377266,47.5359344482422,-0.640004277229309,-0.0443313623348657,-0.039618973687376,0.075,-0.4979266079581781,-0.5648533189934543,9.977756592224743,12.420101143867749,-0.0419751680111208
16,16,16,16,-0.111016633069584,12.424179288018168,0.3836360333036514,47.5359344482422,-0.640004277229309,-0.0443313623348657,-0.039618973687376,0.08,-0.5355165534527497,-0.5972633515433945,9.92655874343783,12.43010086792817,-0.0419751680111208
17,17,17,17,-0.1120060806383325,12.414185569121416,0.3832872021377266,47.5359344482422,-0.640004277229309,-0.0441568295761138,-0.0394444409286243,0.085,-0.5732422390365954,-0.6291483119781155,9.879024354044091,12.420101143867749,-0.041800635252369
18,18,18,18,-0.1082083130553386,12.424179288018168,0.3836360333036514,47.5359344482422,-0.640004277229309,-0.0434586985411063,-0.0392699081698724,0.09,-0.611102133430612,-0.6605304600012799,9.835061399043507,12.43010086792817,-0.0413643033554893
19,19,19,19,-0.111549964367386,12.424179288018168,0.3836360333036514,47.5359344482422,-0.640004277229309,-0.0434586985411063,-0.0392699081698724,0.095,-0.649094705355697,-0.6914320553165486,9.794578325811464,12.43010086792817,-0.0413643033554893
20,20,20,20,-0.1117494018435193,12.424179288018168,0.3836360333036514,47.5359344482422,-0.640004277229309,-0.0431096330236026,-0.0392699081698724,0.1,-0.6872184235327466,-0.7218753576275837,9.757484395568722,12.43010086792817,-0.0411897705967375
21,21,21,21,-0.1093809611399492,12.424179288018168,0.3836360333036514,47.5359344482422,-0.640004277229309,-0.0431096330236026,-0.0392699081698724,0.105,-0.7254717566826578,-0.7518826266380468,9.72369002086018,12.43010086792817,-0.0411897705967375
22,22,22,22,-0.1096277862387292,12.413836731024704,0.3932811195957088,47.5359344482422,-0.640004277229309,-0.0431096330236026,-0.0392699081698724,0.11,-0.763853173526328,-0.7814761220515996,9.693107096735352,12.420064912212355,-0.0411897705967375
23,23,23,23,-0.1108989463165377,12.403841953134728,0.3929322514655823,47.5359344482422,-0.640010297298431,-0.0431096330236026,-0.039618973687376,0.115,-0.8023611427846535,-0.8106781035719038,9.665649323480215,12.410064099455203,-0.0413643033554892
24,24,24,24,-0.1095564218438935,12.403841953134728,0.3929322514655823,47.5359344482422,-0.640010297298431,-0.0431096330236026,-0.039618973687376,0.12,-0.8409941331785316,-0.8395108309026208,9.641232518928156,12.410064099455203,-0.0413643033554892
25,25,25,25,-0.1113268414023077,12.40419079123144,0.3829383340076001,47.5359344482422,-0.640010297298431,-0.0432841657823545,-0.039618973687376,0.125,-0.879750613428859,-0.8679965637474127,9.619774918570345,12.410100360308268,-0.0414515697348652
26,26,26,26,-0.111646620470199,12.40419079123144,0.3829383340076001,47.5359344482422,-0.640010297298431,-0.0434586985411063,-0.039793506446128,0.13,-0.9186290522565328,-0.8961575618099409,9.6011974618896,12.410100360308268,-0.0416261024936171
27,27,27,27,-0.1085677732234721,12.394545910287007,0.3725955895203847,47.5359344482422,-0.640010297298431,-0.0434586985411063,-0.039793506446128,0.135,-0.9576279183824496,-0.9240160847938677,9.58542406355225,12.400144990908066,-0.0416261024936171
28,28,28,28,-0.1103480381555411,12.394197072334686,0.3825895028416751,47.5359344482422,-0.640010297298431,-0.0436332312998582,-0.039793506446128,0.14,-0.996745680527507,-0.9515943924028536,9.572381868298276,12.40010063650914,-0.0417133688729931
29,29,29,29,-0.1134609655418428,12.384552191390252,0.3722467583544598,47.5359344482422,-0.640010297298431,-0.0436332312998582,-0.039793506446128,0.145,-1.0359808074126005,-0.9789147443405612,9.562001488578806,12.390145303037189,-0.0417133688729931
30,30,30,30,-0.1145696977602916,12.38420335343793,0.3822406716757502,47.5359344482422,-0.640010297298431,-0.0432841657823545,-0.0394444409286243,0.15,-1.0753317677586285,-1.0059994003106525,9.554217224185065,12.390100912841124,-0.0413643033554894
31,31,31,31,-0.1142962410506109,12.373860796444466,0.3918857579678076,47.5359344482422,-0.640010297298431,-0.0432841657823545,-0.0390953754111204,0.155,-1.1147970302864876,-1.0328706200167876,9.54896726329761,12.38006484058477,-0.0411897705967374
32,32,32,32,-0.1136287114010042,12.383854515341218,0.3922345891337325,47.5359268188477,-0.640016376972199,-0.0432841657823545,-0.0390953754111204,0.16,-1.1543750637170738,-1.0595506631626304,9.546193864565346,12.390064593457533,-0.0411897705967374
33,33,33,33,-0.1125293002463706,12.383854515341218,0.3922345891337325,47.5359268188477,-0.640016376972199,-0.0429351002648507,-0.0389208426523687,0.165,-1.1940643367712849,-1.086061789451841,9.545843519970775,12.390064593457533,-0.0409279714586097
