,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,0.004550275998212,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0043633231299858,0.0,0.0007911207357336,0.0002633753993471,17.4330281263638,18.613930013369103,0.0021816615649929
1,1,1,1,0.0055539881235493,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0047123891676382,0.005,0.086226799070772,-0.0170139684010362,17.4330281263638,18.613930013369103,0.0023561945838191
2,2,2,2,0.0046496790060479,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0047123891676382,0.01,0.1698932116784762,-0.0359479183166713,17.156413445764688,18.613930013369103,0.0023561945838191
3,3,3,3,0.0035202149627655,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0052359879640424,0.015,0.2518327253650758,-0.0565095185966165,16.895991606613315,18.613930013369103,0.0026179939820212
4,4,4,4,0.0042329236838492,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0052359879640424,0.02,0.3320877069368001,-0.0786698134899306,16.651655457445,18.613930013369103,0.0026179939820212
5,5,5,5,0.0017972585785893,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0034906585560035,0.025,0.4107005231998785,-0.102399847245672,16.423263235862905,18.613930013369103,0.0017453292780017
6,6,6,6,-6.875296415438526e-05,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0033161255371773,0.03,0.4877135409605404,-0.1276706641128993,16.210637359142865,18.613930013369103,0.0016580627685886
7,7,7,7,0.0010301405531714,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0033161255371773,0.035,0.5631691270250154,-0.154453308340671,16.013563626082473,18.613930013369103,0.0016580627685886
8,8,8,8,0.0023427263748141,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0022689279443688,0.04,0.6371096481995326,-0.1827188241780457,15.831790874202584,18.613930013369103,0.0011344639721844
9,9,9,9,0.0017494655000697,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0022689279443688,0.045,0.7095774712903216,-0.2124382558740818,15.665031125220583,18.613930013369103,0.0011344639721844
10,10,10,10,0.0032446298048073,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.0022689279443688,0.05,0.7806149631036116,-0.2435826476778381,15.512960238393086,18.613930013369103,0.0011344639721844
11,11,11,11,0.003415352474695,18.614144495462043,-0.0807170993071814,47.5364685058594,-0.636807322502136,0.0,0.002443460963195,0.055,0.850264490445632,-0.276123043838373,15.375219076489811,18.614319502685564,0.0012217304815975
12,12,12,12,0.0027502745457519,18.61379565736533,-0.0707231818491991,47.5364685058594,-0.636807322502136,0.0,0.002443460963195,0.06,0.9185684201226126,-0.3100304886047451,15.25141517355355,18.613930013369103,0.0012217304815975
13,13,13,13,0.0004031399436349,18.624836949545408,-0.1003560660930232,47.5364685058594,-0.636807322502136,0.0,0.0026179939820212,0.065,0.9855691189407824,-0.3452760262260129,15.141124878073372,18.625107321493573,0.0013089969910106
14,14,14,14,0.0008373374430369,18.62448811144869,-0.090362148635041,47.5364685058594,-0.636807322502136,0.0,0.0031415927784254,0.07,1.0513089537063711,-0.3818307009512349,15.043895930607452,18.624707319348666,0.0015707963892127
15,15,15,15,-0.0017948206418649,18.614144495462043,-0.0807170993071814,47.5364685058594,-0.636807322502136,0.0,0.0031415927784254,0.075,1.1158302912256075,-0.4196655570294698,14.959250422039192,18.614319502685564,0.0015707963892127
16,16,16,16,-0.0014910709949332,18.624139273351982,-0.0803682311770561,47.5364685058594,-0.636807322502136,0.0,0.0034906585560035,0.08,1.1791754983047222,-0.4587516387097762,14.886688068224554,18.62431267794316,0.0017453292780017
17,17,17,17,0.0027028515529971,18.624139273351982,-0.0803682311770561,47.5364685058594,-0.636807322502136,0.0,0.0034906585560035,0.085,1.241386941749943,-0.4990599902412124,14.825689729277,18.62431267794316,0.0017453292780017
18,18,18,18,0.0031082135391572,18.63343425706212,-0.0600316020593671,47.5364685058594,-0.636807322502136,0.0,0.0034906585560035,0.09,1.3025069883675002,-0.5405616558728369,14.775721097437549,18.63353095914733,0.0017453292780017
19,19,19,19,0.0013608056171113,18.643777873048776,-0.0696766513872241,47.5364685058594,-0.636807322502136,0.0,0.0031415927784254,0.095,1.362578004963624,-0.5832276798537087,14.736236476425193,18.643908072486617,0.0015707963892127
