,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.0006895423404919,20.12008721680477,0.0619027358311609,47.5326881408691,-0.630464494228363,0.0,0.0010471975277899,0.0,0.069047200813745,-0.0107995207582042,14.733125550412453,20.12018244352009,0.0005235987638949
1,1,1,1,0.0006011365104787,20.12008721680477,0.0619027358311609,47.5326881408691,-0.630464494228363,0.0,0.0010471975277899,0.005,0.0144210067306953,0.0386231828516387,14.733125550412453,20.12018244352009,0.0005235987638949
2,2,2,2,-0.0002940581722587,20.12008721680477,0.0619027358311609,47.5326881408691,-0.630464494228363,0.0,0.0012217304815975,0.01,-0.0405918575925001,0.0883234607073981,14.827721146530912,20.12018244352009,0.0006108652407987
3,3,3,3,-0.001158717073344,20.119389542921606,0.0818905045600498,47.5326881408691,-0.630464494228363,0.0,0.0012217304815975,0.015,-0.0959877261854501,0.1382988583491878,14.92145117154814,20.11955619874753,0.0006108652407987
4,4,4,4,-0.003992145053056,20.119389542921606,0.0818905045600498,47.5326881408691,-0.630464494228363,0.0,0.0015707963892127,0.02,-0.1517629330777639,0.1885469213171215,15.01431521703184,20.11955619874753,0.0007853981946063
5,5,5,5,-0.0055176136082777,20.119738378708057,0.0718966532891431,47.5326881408691,-0.630464494228363,0.0,0.0017453292780017,0.025,-0.2079138122990503,0.2390651951513132,15.10631289032484,20.11986683744234,0.0008726646390008
6,6,6,6,-0.005863407910919,20.10974360081812,0.0715477851590179,47.5326881408691,-0.630464494228363,0.0,0.0017453292780017,0.03,-0.2644366978789183,0.2898512253918764,15.197443813839556,20.10987087915301,0.0008726646390008
7,7,7,7,-0.0055930393237758,20.10974360081812,0.0715477851590179,47.5326881408691,-0.630464494228363,0.0,0.0017453292780017,0.035,-0.321327923846977,0.3409025575789253,15.287707624390425,20.10987087915301,0.0008726646390008
8,8,8,8,-0.0031174464377763,20.12008721680477,0.0619027358311609,47.5326881408691,-0.630464494228363,0.0,0.0012217304815975,0.04,-0.3785838242328352,0.3922167372525733,15.377103972562244,20.12018244352009,0.0006108652407987
9,9,9,9,-0.0033145869374694,20.12008721680477,0.0619027358311609,47.5326881408691,-0.630464494228363,0.0,0.0012217304815975,0.045,-0.436200733066102,0.4437913099529344,15.465632522112784,20.12018244352009,0.0006108652407987
10,10,10,10,-0.0036552341091406,20.11009243891483,0.0615538677010356,47.5326881408691,-0.630464494228363,0.0,0.0013962633703865,0.05,-0.4941749843763866,0.4956238212201225,15.553292949406192,20.11018664210574,0.0006981316851932
11,11,11,11,-0.0055241601991917,20.11009243891483,0.0615538677010356,47.5326881408691,-0.630464494228363,0.0,0.0013962633703865,0.055,-0.5525029121932975,0.5477118165942513,15.640084942876792,20.11018664210574,0.0006981316851932
12,12,12,12,-0.0037525089287733,20.09974882292813,0.0711989170288912,47.5326881408691,-0.630464494228363,0.0,0.0012217304815975,0.06,-0.611180850546444,0.6000528416154343,15.726008202520772,20.099874925744867,0.0006108652407987
13,13,13,13,-0.0070778515000359,20.10974360081812,0.0715477851590179,47.5326881408691,-0.630464494228363,0.0,0.0013962633703865,0.065,-0.6702051334654354,0.6526444418237862,15.81106243941408,20.10987087915301,0.0006981316851932
14,14,14,14,-0.006013113974587,20.10974360081812,0.0715477851590179,47.5326881408691,-0.630464494228363,0.0,0.0013962633703865,0.07,-0.7295720949798798,0.7054841627594198,15.895247375254227,20.10987087915301,0.0006981316851932
15,15,15,15,-0.0049948392474844,20.09974882292813,0.0711989170288912,47.5326881408691,-0.630464494228363,0.0,0.0015707963892127,0.075,-0.7892780691193871,0.7585695499624492,15.97856274192778,20.099874925744867,0.0007853981946063
16,16,16,16,-0.0048241862775159,20.10009766102485,0.0612049995709089,47.5326881408691,-0.630464494228363,0.0,0.0022689279443688,0.08,-0.8493193899135659,0.8118981489729885,16.06100828109665,20.10019084572853,0.0011344639721844
17,17,17,17,-0.0055837515494742,20.10009766102485,0.0612049995709089,47.5326881408691,-0.630464494228363,0.0,0.0022689279443688,0.085,-0.9096923913920252,0.8654675053311516,16.142583743807446,20.10019084572853,0.0011344639721844
