,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,0.0017513972021202,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0022689279443688,0.0,-0.002432751940446,0.001097032704191,1.67267774463365,16.569807192682706,0.0011344639721844
1,1,1,1,-0.0002932369550676,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0022689279443688,0.005,0.0041333784175922,0.0062770136941238,1.67267774463365,16.569807192682706,0.0011344639721844
2,2,2,2,-0.0023582629549274,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0022689279443688,0.01,0.0122382228650483,0.0098116007900101,1.768409561791229,16.569807192682706,0.0011344639721844
3,3,3,3,-0.0025418358972233,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0022689279443688,0.015,0.021861236127864,0.0117231106753563,1.9622054357085208,16.569807192682706,0.0011344639721844
4,4,4,4,-0.0010776586030921,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0022689279443688,0.02,0.0329818729319808,0.0120338600336689,2.2249955334136686,16.569807192682706,0.0011344639721844
5,5,5,5,-0.0015076457917527,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0022689279443688,0.025,0.0455795880033405,0.0107661655484545,2.532267555587336,16.569807192682706,0.0011344639721844
6,6,6,6,-0.0027082558974748,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0022689279443688,0.03,0.0596338360678848,0.0079423439032195,2.867025338875432,16.569807192682706,0.0011344639721844
7,7,7,7,-0.0046917028558115,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0022689279443688,0.035,0.0751240718515554,0.0035847117814704,3.218299938428415,16.569807192682706,0.0011344639721844
8,8,8,8,-0.002585210573032,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0022689279443688,0.04,0.0920297500802939,-0.0022844141332862,3.579098184609712,16.569807192682706,0.0011344639721844
9,9,9,9,-0.0015930534199264,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0015707963892127,0.045,0.1103303254800422,-0.0096427171575439,3.944898900396158,16.569807192682706,0.0007853981946063
10,10,10,10,0.000964592850656,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0015707963892127,0.05,0.1300052527767418,-0.0184678806077964,4.312708077549825,16.569807192682706,0.0007853981946063
11,11,11,11,0.002887095487052,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0015707963892127,0.055,0.1510339866963344,-0.0287375878005369,4.680489444857892,16.569807192682706,0.0007853981946063
12,12,12,12,0.0006164043687955,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0015707963892127,0.06,0.1733959819647618,-0.0404295220522591,5.04682141127171,16.569807192682706,0.0007853981946063
13,13,13,13,-0.000149614858853,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0015707963892127,0.065,0.1970706933079658,-0.0535213666794564,5.410687028194125,16.569807192682706,0.0007853981946063
14,14,14,14,0.001378201858687,16.569805250537993,0.0080225883093231,47.5363922119141,-0.636674404144287,0.0,0.0015707963892127,0.07,0.2220375754518878,-0.0679908049986225,5.771342475579299,16.569807192682706,0.0007853981946063
15,15,15,15,0.0014717291373307,16.559811531641238,0.0076737571433981,47.5363922119141,-0.636674404144287,0.0,0.0015707963892127,0.075,0.2482760831224697,-0.0838155203262506,6.128232697865359,16.55981330963688,0.0007853981946063
16,16,16,16,-0.0022323146808667,16.559462693544525,0.0176676746013804,47.5363922119141,-0.636674404144287,0.0,0.0015707963892127,0.08,0.2757656710456532,-0.1009731959788345,6.480935975569271,16.55947211856763,0.0007853981946063
17,17,17,17,-0.0049120924397318,16.559811531641238,0.0076737571433981,47.5363922119141,-0.636674404144287,0.0,0.0015707963892127,0.085,0.3044857939473799,-0.1194415152728675,6.829126670480321,16.55981330963688,0.0007853981946063
18,18,18,18,-0.0035802016260222,16.559811531641238,0.0076737571433981,47.5363922119141,-0.636674404144287,0.0,0.0017453292780017,0.09,0.3344159065535914,-0.1391981615248431,7.172549649172745,16.55981330963688,0.0008726646390008
19,19,19,19,-0.001111560266661,16.549816753751266,0.0073248890132716,47.5363922119141,-0.636674404144287,0.0,0.0017453292780017,0.095,0.3655354635902296,-0.1602208180512551,7.511002376737939,16.54981837473587,0.0008726646390008
20,20,20,20,0.0003746746136856,16.549816753751266,0.0073248890132716,47.5363922119141,-0.636674404144287,0.0,0.0015707963892127,0.1,0.3978239197832363,-0.1824871681685967,7.844322152680237,16.54981837473587,0.0007853981946063
21,21,21,21,0.0031684639177797,16.539823034854514,0.0069760578473468,47.5363883972168,-0.636666119098663,0.0,0.0015707963892127,0.105,0.4312607298585528,-0.2059748951933616,8.17237686062668,16.53982450601236,0.0007853981946063
22,22,22,22,0.0003920129237054,16.55016559184798,-0.0026690284447105,47.5363883972168,-0.636666119098663,0.0,0.0013962633703865,0.11,0.4658253485421212,-0.2306616824420433,8.495058162019042,16.550165807063735,0.0006981316851932
23,23,23,23,-0.0018051611970349,16.55051442994469,-0.0126629459026927,47.5363883972168,-0.636666119098663,0.0,0.0013962633703865,0.115,0.5014972305598828,-0.2565252132311351,8.812276417742247,16.55051927421029,0.0006981316851932
24,24,24,24,-0.0033853513408369,16.560858045931376,-0.0223079952305486,47.5363883972168,-0.636666119098663,0.0,0.0013962633703865,0.12,0.5382558306377796,-0.2835431708771306,9.12395685006798,16.5608730707092,0.0006981316851932
25,25,25,25,-0.0017433724787789,16.571200602924844,-0.0319530815226057,47.5363883972168,-0.636666119098663,0.0,0.0013962633703865,0.125,0.5760806035017533,-0.3116932386965236,9.43003660745307,16.57123140933695,0.0006981316851932
26,26,26,26,-0.0020319700654871,16.571200602924844,-0.0319530815226057,47.5363883972168,-0.636666119098663,0.0,0.0015707963892127,0.13,0.6149510038777455,-0.3409531000058072,9.730462495130324,16.57123140933695,0.0007853981946063
27,27,27,27,-0.0002596823281763,16.56120688402809,-0.0323019126885307,47.5363883972168,-0.636666119098663,0.0,0.0015707963892127,0.135,0.6548464864916979,-0.3713004381214752,10.02518920261727,16.561238385735006,0.0007853981946063
28,28,28,28,0.0001635962920295,16.56120688402809,-0.0323019126885307,47.5363883972168,-0.636666119098663,0.0,0.0017453292780017,0.14,0.6957465060695521,-0.4027129363600209,10.314177906271546,16.561238385735006,0.0008726646390008
29,29,29,29,4.397482575974967e-05,16.540869549144652,-0.0230056945265998,47.5363883972168,-0.636666119098663,0.0,0.0017453292780017,0.145,0.7376305173372497,-0.4351682780379378,10.59739515787337,16.540885547751106,0.0008726646390008
30,30,30,30,-0.0011669178670035,16.55051442994469,-0.0126629459026927,47.5363883972168,-0.636666119098663,0.0,0.0020943950555798,0.15,0.7804779750207327,-0.4686441464717197,10.874811993471402,16.55051927421029,0.0010471975277899
31,31,31,31,-0.0025936541460741,16.55051442994469,-0.0126629459026927,47.5363883972168,-0.636666119098663,0.0,0.0022689279443688,0.155,0.824268333845943,-0.5031182249778599,11.146403213392542,16.55051927421029,0.0011344639721844
32,32,32,32,-0.0014939626313179,16.55051442994469,-0.0126629459026927,47.5363845825195,-0.636657774448395,0.0,0.0022689279443688,0.16,0.8689810485388219,-0.5385681968728518,11.412146796396383,16.55051927421029,0.0011344639721844
33,33,33,33,-0.0010835691172252,16.5615557221248,-0.042295830146513,47.5363845825195,-0.636657774448395,0.0,0.0020943950555798,0.165,0.9145955738253108,-0.5749717454731891,11.672023419799771,16.5616097307687,0.0010471975277899
34,34,34,34,0.0005862156563303,16.5615557221248,-0.042295830146513,47.5363845825195,-0.636657774448395,0.0,0.002443460963195,0.17,0.961091364431352,-0.6123065540953654,11.926016063942502,16.5616097307687,0.0012217304815975
35,35,35,35,-0.0031641521455422,16.56190455791125,-0.0522896814174197,47.5363845825195,-0.636657774448395,0.0,0.002443460963195,0.175,1.008447875082887,-0.6505503060558739,12.17410968425343,16.561987102885457,0.0012217304815975
36,36,36,36,-0.0018022232674203,16.5615557221248,-0.042295830146513,47.5363845825195,-0.636657774448395,0.0,0.002443460963195,0.18,1.0566445605058572,-0.689680684671208,12.416290937860872,16.5616097307687,0.0012217304815975
37,37,37,37,-0.0003971741637076,16.5615557221248,-0.042295830146513,47.5363845825195,-0.636657774448395,0.0,0.002443460963195,0.185,1.105660875426205,-0.7296753732578619,12.65254795448589,16.5616097307687,0.0012217304815975
38,38,38,38,0.0004502043264045,16.5615557221248,-0.042295830146513,47.5363845825195,-0.636657774448395,0.0,0.002443460963195,0.19,1.1554762745698712,-0.7705120551323287,12.882870143503256,16.5616097307687,0.0012217304815975
39,39,39,39,0.0007058486755892,16.56120688402809,-0.0323019126885307,47.5363845825195,-0.636657774448395,0.0,0.0026179939820212,0.195,1.2060702126627982,-0.8121684136111015,13.107248030708746,16.561238385735006,0.0013089969910106
40,40,40,40,-0.0022264156750225,16.56120688402809,-0.0323019126885307,47.5363845825195,-0.636657774448395,0.0,0.0026179939820212,0.2,1.2574221444309277,-0.8546221320106746,13.325673119612166,16.561238385735006,0.0013089969910106
41,41,41,41,-0.0036483171723875,16.571549441021556,-0.041946998980588,47.5363845825195,-0.636657774448395,0.0,0.002443460963195,0.205,1.3095115246002007,-0.8978508936475411,13.53813777308548,16.571602530441808,0.0012217304815975
42,42,42,42,-0.0053965235226118,16.5615557221248,-0.042295830146513,47.536376953125,-0.636649429798126,0.0,0.0026179939820212,0.21,1.3623178078965594,-0.9418323818381942,13.74463511198438,16.5616097307687,0.0013089969910106
43,43,43,43,-0.0035263477754281,16.5615557221248,-0.042295830146513,47.536376953125,-0.636649429798126,0.0,0.0026179939820212,0.215,1.4158204490459454,-0.9865442798991276,13.945158927988285,16.5616097307687,0.0013089969910106
44,44,44,44,-0.0016330274938959,16.55156094423483,-0.0426446982766395,47.536376953125,-0.636649429798126,0.0,0.0019198621667907,0.22,1.4699989027743006,-1.0319642711468355,14.13970360840336,16.551615880662855,0.0009599310833953
45,45,45,45,-0.0015937590015707,16.55156094423483,-0.0426446982766395,47.536376953125,-0.636649429798126,0.0,0.0019198621667907,0.225,1.5248326238075665,-1.0780700388978108,14.328264071074209,16.551615880662855,0.0009599310833953
46,46,46,46,0.00215704839093,16.551212106138117,-0.0326507808186572,47.536376953125,-0.636649429798126,0.0,0.0019198621667907,0.23,1.5803010668716846,-1.124839266468547,14.51083570787102,16.551244311406347,0.0009599310833953
47,47,47,47,-0.0006024344764172,16.5615557221248,-0.042295830146513,47.536376953125,-0.636649429798126,0.0,0.0017453292780017,0.235,1.6363836866925972,-1.172249637175537,14.687414335479565,16.5616097307687,0.0008726646390008
48,48,48,48,-0.004158634233078,16.5615557221248,-0.042295830146513,47.536376953125,-0.636649429798126,0.0,0.0017453292780017,0.24,1.693059937996245,-1.220278834335276,14.857996152433596,16.5616097307687,0.0008726646390008
49,49,49,49,-0.0016562531714339,16.571898276808007,-0.0519408502514947,47.536376953125,-0.636649429798126,0.0,0.0017453292780017,0.245,1.7503092755085707,-1.268904541264256,15.022577701504169,16.57197967500555,0.0008726646390008
50,50,50,50,0.0013630495383891,16.571549441021556,-0.041946998980588,47.536376953125,-0.636649429798126,0.0,0.0020943950555798,0.25,1.808111153955516,-1.318104441278971,15.181155836698798,16.571602530441808,0.0010471975277899
51,51,51,51,0.0029485255628136,16.571549441021556,-0.041946998980588,47.536376953125,-0.636649429798126,0.0,0.0020943950555798,0.255,1.8664450280630207,-1.3678562176959144,15.333727694245564,16.571602530441808,0.0010471975277899
52,52,52,52,0.0023485676441581,16.571549441021556,-0.041946998980588,47.5363731384277,-0.636641681194305,0.0,0.002443460963195,0.26,1.9252903525570293,-1.41813755383158,15.480290667029385,16.571602530441808,0.0012217304815975
53,53,53,53,-0.0015039908372235,16.571549441021556,-0.041946998980588,47.5363731384277,-0.636641681194305,0.0,0.002443460963195,0.265,1.9846265821634828,-1.4689261330024612,15.620842382031247,16.571602530441808,0.0012217304815975
54,54,54,54,-0.0035422864304482,16.571549441021556,-0.041946998980588,47.5363731384277,-0.636641681194305,0.0,0.0022689279443688,0.27,2.044433171608321,-1.5201996385250514,15.75538068038799,16.571602530441808,0.0011344639721844
55,55,55,55,-0.0001145797182289,16.5615557221248,-0.042295830146513,47.5363731384277,-0.636641681194305,0.0,0.0022689279443688,0.275,2.104689575617488,-1.5719357537158445,15.883903599746358,16.5616097307687,0.0011344639721844
56,56,56,56,-0.0005579379049881,16.56120688402809,-0.0323019126885307,47.5363731384277,-0.636641681194305,0.0,0.0022689279443688,0.28,2.165375248916923,-1.624112161891333,16.006409358630048,16.561238385735006,0.0011344639721844
57,57,57,57,-0.0048200224875694,16.56120688402809,-0.0323019126885307,47.5363731384277,-0.636641681194305,0.0,0.0020943950555798,0.285,2.2264696462325704,-1.6767065463680115,16.12289634258417,16.561238385735006,0.0010471975277899
58,58,58,58,-0.0047626058787943,16.5615557221248,-0.042295830146513,47.5363731384277,-0.636641681194305,0.0,0.0017453292780017,0.29,2.287952222290369,-1.7296965904623725,16.233363091886172,16.5616097307687,0.0008726646390008
59,59,59,59,-0.0018721662260316,16.5615557221248,-0.042295830146513,47.5363731384277,-0.636641681194305,0.0,0.0017453292780017,0.295,2.349802431816263,-1.7830599774909102,16.33780829065455,16.5616097307687,0.0008726646390008
60,60,60,60,-0.0012712250963897,16.5615557221248,-0.042295830146513,47.5363731384277,-0.636641681194305,0.0,0.0017453292780017,0.3,2.411999729536193,-1.8367743907701184,16.43623075719157,16.5616097307687,0.0008726646390008
61,61,61,61,-0.0023942348751435,16.5615557221248,-0.042295830146513,47.5363731384277,-0.636641681194305,0.0,0.0017453292780017,0.305,2.474523570176101,-1.8908175136164904,16.52862943544034,16.5616097307687,0.0008726646390008
62,62,62,62,-0.0041709643568358,16.56120688402809,-0.0323019126885307,47.5363693237305,-0.636633396148682,0.0,0.0022689279443688,0.31,2.537353408461929,-1.9451670293465189,16.61500338743497,16.561238385735006,0.0011344639721844
