,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.0080149169787966,20.39306034686722,-0.0186239689181016,47.5366249084473,-0.637073516845703,0.0,0.0017453292780017,0.0,0.0104662436830682,0.0003484370955868,17.817109170361935,20.393068851038247,0.0008726646390008
1,1,1,1,-0.0074196089290014,20.392711508770507,-0.0086300514601194,47.5366249084473,-0.637073516845703,0.0,0.0022689279443688,0.005,0.0854185401536305,-0.047801201880254,17.817109170361935,20.39271333485884,0.0011344639721844
2,2,2,2,-0.0026508509920444,20.392711508770507,-0.0086300514601194,47.5366249084473,-0.637073516845703,0.0,0.002443460963195,0.01,0.1604221603561041,-0.0962009119863976,17.85281488374944,20.39271333485884,0.0012217304815975
3,3,3,3,-0.0031442809066507,20.403055124757188,-0.0182751007879754,47.5366249084473,-0.637073516845703,0.0,0.002443460963195,0.015,0.2354765551456468,-0.1448508486317146,17.88851979658227,20.4030633092972,0.0012217304815975
4,4,4,4,-0.0018524221634852,20.41304990264713,-0.01792623265785,47.5366249084473,-0.637073516845703,0.0,0.0031415927784254,0.02,0.3105811753774166,-0.193751167225076,17.924223987320183,20.413057773831422,0.0015707963892127
5,5,5,5,-0.0039463875762798,20.423042562550705,-0.0175774384561253,47.5366249084473,-0.637073516845703,0.0,0.00488692192639,0.025,0.3857354719065713,-0.2429020231753525,17.959927535975147,20.42305012670978,0.002443460963195
6,6,6,6,-0.0061064333238077,20.42339140064741,-0.0275713559141101,47.5366249084473,-0.637073516845703,0.0,0.00488692192639,0.03,0.4609388955882688,-0.292303571891415,17.995630524095997,20.423410011154008,0.002443460963195
7,7,7,7,-0.0032881919942045,20.422693724454,-0.007583520998143,47.5366249084473,-0.637073516845703,0.0,0.0061086522779504,0.035,0.5361908972776673,-0.3419559687821344,18.031333034753423,20.422695132441337,0.0030543261389752
8,8,8,8,-0.0042670592192551,20.41304990264713,-0.01792623265785,47.5366249084473,-0.637073516845703,0.0,0.0061086522779504,0.04,0.6114909278299242,-0.3918593692563813,18.067035152524483,20.413057773831422,0.0030543261389752
9,9,9,9,-0.004827262956783,20.3923626706738,0.0013638659978628,47.5366172790527,-0.637063324451447,0.0,0.0050614546851419,0.045,0.6868384381001978,-0.4420139287230267,18.10273696347849,20.392362716282303,0.0025307273425709
10,10,10,10,-0.0072346014167276,20.38237001077026,0.0010150717961393,47.5366172790527,-0.637063324451447,0.0,0.0054105207227943,0.05,0.7622328789436457,-0.4924198025909414,18.13843855516156,20.38237003604629,0.0027052603613971
11,11,11,11,-0.0071705341873085,20.382021172673547,0.0110089892541215,47.5366172790527,-0.637063324451447,0.0,0.0054105207227943,0.055,0.8376737012154263,-0.5430771462689963,18.174140016582854,20.38202414582901,0.0027052603613971
12,12,12,12,-0.0032436144746418,20.3923626706738,0.0013638659978628,47.5366172790527,-0.637063324451447,0.0,0.002792526740773,0.06,0.9131603557706964,-0.5939861151660621,18.20984143819943,20.392362716282303,0.0013962633703865
13,13,13,13,-0.0021557670047297,20.392711508770507,-0.0086300514601194,47.5366172790527,-0.637063324451447,0.0,0.0026179939820212,0.065,0.9886922934646156,-0.6451468646910097,18.24554291190316,20.39271333485884,0.0013089969910106
14,14,14,14,-0.0024987504240642,20.39306034686722,-0.0186239689181016,47.5366172790527,-0.637063324451447,0.0,0.0026179939820212,0.07,1.06426896515234,-0.69655955025271,18.28124453100538,20.393068851038247,0.0013089969910106
15,15,15,15,-0.0045244038043408,20.383067686963685,-0.0189727631198252,47.5366172790527,-0.637063324451447,0.0,0.0022689279443688,0.075,1.1398898216890287,-0.7482243272600336,18.31694639022448,20.383076516980537,0.0011344639721844
16,16,16,16,-0.0073690629637495,20.3834165250604,-0.02896668057781,47.5366172790527,-0.637063324451447,0.0,0.0022689279443688,0.08,1.2155543139298393,-0.8001413511218519,18.352648585670988,20.383437107188005,0.0011344639721844
17,17,17,17,-0.0053206234315446,20.383067686963685,-0.0189727631198252,47.5366172790527,-0.637063324451447,0.0,0.0026179939820212,0.085,1.2912618927299293,-0.8523107772470349,18.38835121483464,20.383076516980537,0.0013089969910106
18,18,18,18,-0.0007711213495057,20.3834165250604,-0.02896668057781,47.5366172790527,-0.637063324451447,0.0,0.002792526740773,0.09,1.367012008944457,-0.904732761044454,18.424054376571227,20.383437107188005,0.0013962633703865
19,19,19,19,0.0014283544615219,20.3834165250604,-0.02896668057781,47.5366172790527,-0.637063324451447,0.0,0.002792526740773,0.095,1.4428041134285805,-0.95740745792298,18.45975817108868,20.383437107188005,0.0013962633703865
20,20,20,20,-0.0001045168005283,20.39340918496393,-0.0286178863760865,47.5366172790527,-0.637052893638611,0.0,0.0038397243335815,0.1,1.5186376570374571,-1.0103350232914836,18.4954626999344,20.393429264564407,0.0019198621667907
21,21,21,21,-0.0034048407906189,20.383067686963685,-0.0189727631198252,47.5366172790527,-0.637052893638611,0.0,0.00488692192639,0.105,1.5945120906262455,-1.0635156125588354,18.5311680659825,20.383076516980537,0.002443460963195
22,22,22,22,0.000339836129888,20.383067686963685,-0.0189727631198252,47.5366172790527,-0.637052893638611,0.0,0.00488692192639,0.11,1.6704268650501028,-1.1169493811339068,18.56687437342045,20.383076516980537,0.002443460963195
23,23,23,23,0.0011649952675544,20.38237001077026,0.0010150717961393,47.5366172790527,-0.637052893638611,0.0,0.0052359879640424,0.115,1.746381431164187,-1.170636484425568,18.602581727736915,20.38237003604629,0.0026179939820212
24,24,24,24,0.0001847746807341,20.372724070977004,-0.0093277137919691,47.5366172790527,-0.637052893638611,0.0,0.0052359879640424,0.12,1.8223752398236563,-1.2245770778426903,18.63829023570923,20.37272620633798,0.0026179939820212
25,25,25,25,-0.0012092630385959,20.372724070977004,-0.0093277137919691,47.5366172790527,-0.637052893638611,0.0,0.0041887901111596,0.125,1.898407741883669,-1.2787713167941448,18.67400000539049,20.37272620633798,0.0020943950555798
