,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
10000,10000,10000,10000,0.3160543375011658,14.54604638508576,-0.4928786263110282,47.531982421875,-0.637919187545776,0.111352008274609,0.0902335236596874,50.0,26.633609080475885,-36.89741744037894,14.899859439399284,14.55439434594723,0.1007927659671482
10001,10001,10001,10001,0.3163389961321819,14.54604638508576,-0.4928786263110282,47.531982421875,-0.637919187545776,0.1108284058371642,0.0898844581421836,50.005,26.64401694261005,-36.97220506439986,15.101671829169671,14.55439434594723,0.1003564319896739
10002,10002,10002,10002,0.3153705708912873,14.546395223182472,-0.5028725437690105,47.531982421875,-0.637919187545776,0.1101302748021567,0.0891863271071761,50.01,26.65431756507465,-37.0479988108883,15.298097698619426,14.555084842909798,0.0996583009546664
10003,10003,10003,10003,0.3135010983850805,14.55673778017594,-0.5125176300610678,47.531982421875,-0.637919187545776,0.1101302748021567,0.0891863271071761,50.015,26.66451091174068,-37.12475679625851,15.48637160131046,14.565757416692238,0.0996583009546664
10004,10004,10004,10004,0.3163919930378738,14.55673778017594,-0.5125176300610678,47.5319747924805,-0.637917816638947,0.1103048117220979,0.0888372615896724,50.02,26.67459694647913,-37.2024371369244,15.666478127151958,14.565757416692238,0.0995710366558851
10005,10005,10005,10005,0.3188610762635135,14.54604638508576,-0.4928786263110282,47.5319747924805,-0.637917816638947,0.1103048117220979,0.0888372615896724,50.025,26.68457563316096,-37.28099794929986,15.838403238946627,14.55439434594723,0.0995710366558851
10006,10006,10006,10006,0.3180007753628783,14.54604638508576,-0.4928786263110282,47.5319747924805,-0.637917816638947,0.1103048117220979,0.0888372615896724,50.03,26.694446935657155,-37.360397349799136,16.002134123442495,14.55439434594723,0.0995710366558851
10007,10007,10007,10007,0.3163094350440827,14.535354992305836,-0.4732396887480645,47.5319747924805,-0.637917816638947,0.1110029427571052,0.0905825891771911,50.035,26.70421081783871,-37.44059345483616,16.157659061093902,14.543056781686465,0.1007927659671481
10008,10008,10008,10008,0.3160644575133085,14.525361273409088,-0.4735885199139893,47.5319747924805,-0.637917816638947,0.1110029427571052,0.0905825891771911,50.04,26.71386724357659,-37.521544380824814,16.304967312389977,14.533079722111442,0.1007927659671481
10009,10009,10009,10009,0.3170557859395765,14.525710109195538,-0.4835823711848959,47.5319747924805,-0.637917816638947,0.1108284058371642,0.0919788512472059,50.045,26.7234161767418,-37.60320824417936,16.44404901790676,14.5337574661925,0.101403628542185
