,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,0.0483865702102969,18.27841623156918,0.0776678179949108,47.5368881225586,-0.637509524822235,0.0125663711137018,0.0130899693899574,0.0,0.0003391388295937,-0.000915975223963,25.48873572718244,18.27858124211077,0.0128281702518295
1,1,1,1,0.0530953303008013,18.27841623156918,0.0776678179949108,47.5368881225586,-0.637509524822235,0.0127409038724537,0.0129154366312056,0.005,0.0822017576166571,-0.0985909611189075,25.48873572718244,18.27858124211077,0.0128281702518296
2,2,2,2,0.0520062805072837,18.27841623156918,0.0776678179949108,47.5368881225586,-0.637509524822235,0.0120427717971489,0.0130899693899574,0.01,0.1636069857956225,-0.1947238420302846,25.19392146307553,18.27858124211077,0.0125663705935531
3,3,3,3,0.0527132540693481,18.27841623156918,0.0776678179949108,47.5368881225586,-0.637509524822235,0.0120427717971489,0.0130899693899574,0.015,0.2445622158405834,-0.2893407881614233,24.90471101363381,18.27858124211077,0.0125663705935531
4,4,4,4,0.053479528738748,18.27841623156918,0.0776678179949108,47.5368881225586,-0.637509524822235,0.0111701069630923,0.0132645021487093,0.02,0.3250748402256337,-0.3824679697156524,24.62109228251464,18.27858124211077,0.0122173045559008
5,5,5,5,0.0518324801178317,18.27841623156918,0.0776678179949108,47.5368881225586,-0.637509524822235,0.0111701069630923,0.0134390349074612,0.025,0.4051522514248668,-0.4741315568963009,24.34305239627553,18.27858124211077,0.0123045709352767
6,6,6,6,0.0515308937691369,18.27841623156918,0.0776678179949108,47.5368881225586,-0.637509524822235,0.0111701069630923,0.0134390349074612,0.03,0.4848018419123762,-0.5643577199066971,24.07057768846153,18.27858124211077,0.0123045709352767
7,7,7,7,0.0553913205391533,18.27841623156918,0.0776678179949108,47.5368881225586,-0.637509524822235,0.0127409038724537,0.0137881014652622,0.035,0.564031004162256,-0.653172628950171,23.80365368527976,18.27858124211077,0.0132645026688579
8,8,8,8,0.0527700002065128,18.27841623156918,0.0776678179949108,47.5368804931641,-0.637500524520874,0.0127409038724537,0.0137881014652622,0.04,0.6428471306485991,-0.7406024542300504,23.54226509304614,18.27858124211077,0.0132645026688579
9,9,9,9,0.0487246585106825,18.27841623156918,0.0776678179949108,47.5368804931641,-0.637500524520874,0.0137881014652622,0.013962634224014,0.045,0.7212576138454997,-0.8266733659496645,23.2863957875984,18.27858124211077,0.0138753678446381
10,10,10,10,0.0511504487238516,18.27841623156918,0.0776678179949108,47.5368804931641,-0.637500524520874,0.0137881014652622,0.0141371669827659,0.05,0.7992698462270514,-0.9114115343123425,23.036028805863907,18.27858124211077,0.013962634224014
11,11,11,11,0.0506225269720138,18.27841623156918,0.0776678179949108,47.5368804931641,-0.637500524520874,0.0137881014652622,0.0141371669827659,0.055,0.8768912202673472,-0.9948431295214126,22.79114633978172,18.27858124211077,0.013962634224014
12,12,12,12,0.0470850417736831,18.27841623156918,0.0776678179949108,47.5368804931641,-0.637500524520874,0.0134390349074612,0.0141371669827659,0.06,0.9541291284404814,-1.076994321780204,22.5517297327743,18.27858124211077,0.0137881009451135
13,13,13,13,0.0462281904988963,18.27841623156918,0.0776678179949108,47.5368804931641,-0.637500524520874,0.0115191735208933,0.0130899693899574,0.065,1.0309909632205476,-1.157891281292046,22.31775947896098,18.27858124211077,0.0123045714554253
14,14,14,14,0.0509024501697163,18.27841623156918,0.0776678179949108,47.5368804931641,-0.637500524520874,0.0115191735208933,0.0130899693899574,0.07,1.107484117081639,-1.2375601782602668,22.08921522530808,18.27858124211077,0.0123045714554253
15,15,15,15,0.0525550706229759,18.27841623156918,0.0776678179949108,47.5368804931641,-0.637500524520874,0.009948376611532,0.0123918373146527,0.075,1.1836159824978494,-1.3160271828881955,21.866075776902782,18.27858124211077,0.0111701069630923
16,16,16,16,0.0515138328934037,18.27841623156918,0.0776678179949108,47.5368804931641,-0.637500524520874,0.009948376611532,0.0123918373146527,0.08,1.2593939519432724,-1.3933184653791613,21.64831910552848,18.27858124211077,0.0111701069630923
17,17,17,17,0.0472338458995914,18.288408891472745,0.0780166121966351,47.5368804931641,-0.637500524520874,0.0094247783352764,0.0092502445362272,0.085,1.3348254178920018,-1.4694601959364926,21.43592236171755,18.288575296437884,0.0093375114357517
18,18,18,18,0.0436804108630446,18.288408891472745,0.0780166121966351,47.5368766784668,-0.637491226196289,0.0092502445362272,0.0089011790187235,0.09,1.409917772818131,-1.544478544763518,21.22886189044056,18.288575296437884,0.0090757117774753
19,19,19,19,0.0446796122592856,18.28910656766617,0.0580287772806706,47.5368766784668,-0.637491226196289,0.0092502445362272,0.0089011790187235,0.095,1.4846784091957537,-1.6183996820635675,21.027113250581905,18.289198626031773,0.0090757117774753
20,20,20,20,0.046499724739165,18.299799021749543,0.0383898104948317,47.5368766784668,-0.637491226196289,0.0094247783352764,0.0095993110940282,0.1,1.5591147194989636,-1.691249778039969,20.83065123833301,18.299839289293644,0.0095120447146523
21,21,21,21,0.0475828781275815,18.31048935784653,0.0187507697805916,47.5368766784668,-0.637491226196289,0.0097738438527801,0.0104719759280849,0.105,1.6332340962018537,-1.7630550028960503,20.639449914624564,18.310498958662443,0.0101229098904325
22,22,22,22,0.0472862435940386,18.31048935784653,0.0187507697805916,47.5368766784668,-0.637491226196289,0.0097738438527801,0.0104719759280849,0.11,1.7070439317785189,-1.833841526835144,20.4534826366896,18.310498958662443,0.0101229098904325
23,23,23,23,0.0448205517375996,18.310140519749822,0.0287446872385739,47.5368766784668,-0.637491226196289,0.0102974421290357,0.0116937062796452,0.115,1.7805516187030512,-1.903635520060574,20.272722093834936,18.310163082562333,0.0109955742043404
24,24,24,24,0.0397167200217604,18.31978645954305,0.0390874728266813,47.5368766784668,-0.637491226196289,0.0102974421290357,0.0116937062796452,0.12,1.8537645494495447,-1.972463152775673,20.097140347477804,18.319828158413188,0.0109955742043404
25,25,25,25,0.0402697295833046,18.329781237433025,0.0394363409568079,47.5368766784668,-0.637491226196289,0.0101229093702838,0.0125663711137018,0.125,1.9266901164920949,-2.040350595183768,19.92670887546642,18.32982366083045,0.0113446402419928
26,26,26,26,0.0424579616660494,18.34012273543328,0.0297912177005491,47.5368766784668,-0.637491226196289,0.009948376611532,0.0122173045559008,0.13,1.9993357123047928,-2.1073240174881893,19.761398620693097,18.34014693145637,0.0110828405837164
27,27,27,27,0.0408746374965916,18.350117513323244,0.0301400858306756,47.5368766784668,-0.637491226196289,0.009948376611532,0.0122173045559008,0.135,2.0717087293617342,-2.1734095898922647,19.601180043965275,18.35014226586667,0.0110828405837164
28,28,28,28,0.0398921973704614,18.350117513323244,0.0301400858306756,47.5368690490723,-0.637482225894928,0.0090757117774753,0.0102974421290357,0.14,2.143816560137012,-2.238633482599324,19.446023181080417,18.35014226586667,0.0096865769532555
29,29,29,29,0.0410126516588959,18.350117513323244,0.0301400858306756,47.5368690490723,-0.637482225894928,0.0082030474635674,0.0101229093702838,0.145,2.215666597104717,-2.3030218658126924,19.295897704011903,18.35014226586667,0.0091629784169256
30,30,30,30,0.0407400937660829,18.33977389733656,0.0397851351585313,47.5368690490723,-0.637482225894928,0.0082030474635674,0.0101229093702838,0.15,2.287266232738947,-2.366600909735704,19.150772986089905,18.339817050952472,0.0091629784169256
31,31,31,31,0.0385203323527451,18.319088783349624,0.0590753077426459,47.5368690490723,-0.637482225894928,0.0085521135012197,0.0108210414455886,0.155,2.3586228595137944,-2.4293967845716846,19.01061817101273,18.319184035983447,0.0096865774734041
32,32,32,32,0.0373973563836536,18.319437621446337,0.0490813902846636,47.5368690490723,-0.637482225894928,0.0085521135012197,0.0108210414455886,0.16,2.429743869903351,-2.4914356605239645,18.8754022455192,18.319503370695823,0.0096865774734041
33,33,33,33,0.033393693158883,18.319437621446337,0.0490813902846636,47.5368690490723,-0.637482225894928,0.0089011790187235,0.009948376611532,0.165,2.5006366563817126,-2.5527437077958712,18.74509411548626,18.319503370695823,0.0094247778151277
34,34,34,34,0.0333302391847227,18.30979168165311,0.0387386046965561,47.5368690490723,-0.637482225894928,0.0094247783352764,0.0102974421290357,0.17,2.571308611422971,-2.6133470965907346,18.619662685209985,18.30983266185213,0.009861110232156
35,35,35,35,0.0337189899636577,18.340471573529985,0.0197973002425668,47.5368690490723,-0.637482225894928,0.0094247783352764,0.0102974421290357,0.175,2.641767127501222,-2.673271997111883,18.49907693958663,18.34048225845107,0.009861110232156
36,36,36,36,0.03697522454493,18.340471573529985,0.0197973002425668,47.5368690490723,-0.637482225894928,0.0095993110940282,0.0104719759280849,0.18,2.7120195970905567,-2.732544579562645,18.38330602887608,18.34048225845107,0.0100356435110565
37,37,37,37,0.0406670274448632,18.33977389733656,0.0397851351585313,47.5368690490723,-0.637482225894928,0.0092502445362272,0.0102974421290357,0.185,2.782073412665071,-2.7911910141463503,18.272319355712785,18.339817050952472,0.0097738433326314
38,38,38,38,0.0392505877684017,18.34976867522653,0.0401340032886577,47.5368614196777,-0.637469708919525,0.0092502445362272,0.0102974421290357,0.19,2.851935966698857,-2.849237471066328,18.16608666398632,18.34981256505213,0.0097738433326314
39,39,39,39,0.038884611177976,18.33872738304642,0.069766887532478,47.5368614196777,-0.637469708919525,0.0092502445362272,0.0108210414455886,0.195,2.921614651666009,-2.906710120525905,18.06457812920636,18.338860091300457,0.0100356429909079
40,40,40,40,0.0389153873333231,18.33837854494971,0.0797608049904603,47.5368614196777,-0.637469708919525,0.0092502445362272,0.0108210414455886,0.2,2.9911168600406204,-2.963635132728412,17.967764449929128,18.33855199965048,0.0100356429909079
41,41,41,41,0.0370581778516967,18.368360760633195,0.0808073354524366,47.5368614196777,-0.637469708919525,0.0094247783352764,0.0116937062796452,0.205,3.0604499842967856,-3.0200386778771784,17.875616939809145,18.36853850632195,0.0105592423074608
42,42,42,42,0.034376364231014,18.368360760633195,0.0808073354524366,47.5368614196777,-0.637469708919525,0.0097738438527801,0.0122173045559008,0.21,3.129621416908597,-3.0759469261755314,17.78810761982363,18.36853850632195,0.0109955742043404
43,43,43,43,0.034067676812944,18.36801192253648,0.0908012529104188,47.5368614196777,-0.637469708919525,0.0097738438527801,0.0122173045559008,0.215,3.198638550350148,-3.1313860478267994,17.7052093102035,18.36823635665581,0.0109955742043404
44,44,44,44,0.0350710768490909,18.378355538523167,0.0811562035825631,47.5368614196777,-0.637469708919525,0.009948376611532,0.0125663711137018,0.22,3.267508777095534,-3.1863822130343133,17.626895721587566,18.378534724774585,0.0112573738626168
45,45,45,45,0.0366282354608387,18.36801192253648,0.0908012529104188,47.5368614196777,-0.637469708919525,0.0097738438527801,0.0108210414455886,0.225,3.336239489618847,-3.240961592001401,17.553141544914762,18.36823635665581,0.0102974426491843
46,46,46,46,0.0381611426619099,18.3569706303564,0.1204341371542401,47.5368614196777,-0.637469708919525,0.0097738438527801,0.0108210414455886,0.23,3.404838080394181,-3.2951503549313914,17.483922539572607,18.35736569078362,0.0102974426491843
47,47,47,47,0.0350277588694852,18.347326808549543,0.1100914254945335,47.5368614196777,-0.637469708919525,0.0087266462599716,0.0094247783352764,0.235,3.47331194189563,-3.3489746720276137,17.41921561930312,18.34765710224845,0.009075712297624
48,48,48,48,0.0348130602319489,18.347326808549543,0.1100914254945335,47.5368537902832,-0.637460589408874,0.0087266462599716,0.0094247783352764,0.24,3.541668466597287,-3.4024607134933955,17.35899893538514,18.34765710224845,0.009075712297624
49,49,49,49,0.0355451777797739,18.357668306549822,0.1004463022382756,47.5368537902832,-0.637460589408874,0.0076794486671631,0.0083775802223192,0.245,3.609915046973247,-3.455634649532068,17.303251956620283,18.35794310681176,0.0080285144447411
50,50,50,50,0.0369838881408512,18.36801192253648,0.0908012529104188,47.5368537902832,-0.637460589408874,0.0062831855568509,0.0066322510743546,0.25,3.678059075497602,-3.508522650346957,17.25195554564631,18.36823635665581,0.0064577183156027
51,51,51,51,0.0372382366697106,18.39938949060681,0.051872113540466,47.5368537902832,-0.637460589408874,0.0062831855568509,0.0066322510743546,0.255,3.7461079446444456,-3.5611508861413927,17.205092031138886,18.399462610174663,0.0064577183156027
52,52,52,52,0.0357062074795612,18.420074604593747,0.0325819409563515,47.5368537902832,-0.637460589408874,0.0050614546851419,0.0068067838331065,0.26,3.814069046887873,-3.613545527118706,17.162645275461625,18.420103420493493,0.0059341192591241
53,53,53,53,0.0328149591256843,18.43006726449729,0.0329307351580751,47.5368537902832,-0.637460589408874,0.00488692192639,0.0062831855568509,0.265,3.881949774701977,-3.665732743482224,17.124600737354505,18.430096684695187,0.0055850537416204
54,54,54,54,0.0320957142166596,18.43006726449729,0.0329307351580751,47.5368537902832,-0.637460589408874,0.00488692192639,0.0062831855568509,0.27,3.9497575205608495,-3.717738705435274,17.090945529283864,18.430096684695187,0.0055850537416204
55,55,55,55,0.0317899292280588,18.41937692840032,0.052569775872316,47.5368537902832,-0.637460589408874,0.0057595867604466,0.007853981425915,0.275,4.017499676938588,-3.7695895831811854,17.06166846908874,18.419451946565115,0.0068067840931808
56,56,56,56,0.0295850399049334,18.420074604593747,0.0325819409563515,47.5368537902832,-0.637460589408874,0.0057595867604466,0.007853981425915,0.28,4.085183636309282,-3.8213115469232912,17.036760125603,18.420103420493493,0.0068067840931808
57,57,57,57,0.0310057864122203,18.429718426400573,0.0429246526160572,47.5368537902832,-0.637460589408874,0.0064577183156028,0.0080285147048155,0.285,4.152816791147028,-3.872930766864916,17.01621285796388,18.429768414231663,0.0072431165102091
58,58,58,58,0.0332244159820949,18.42936958830386,0.0529185700740395,47.5368499755859,-0.637451708316803,0.0066322510743546,0.0083775802223192,0.29,4.220406533925918,-3.9244734132093897,17.00002084834952,18.429445564024924,0.0075049156483369
59,59,59,59,0.0313527255620411,18.449359144083807,0.0536163063342923,47.5368499755859,-0.637451708316803,0.0066322510743546,0.0083775802223192,0.295,4.287960257120047,-3.975965656160041,16.9881801279335,18.449437051999546,0.0075049156483369
