,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,-0.0084469170777157,12.696578381590236,0.0329249119080601,47.5338096618652,-0.632329881191254,0.0,-0.0005235987638949,10.0,-94.08906760275283,82.2271735598891,13.073508544425582,12.696621072147057,-0.0002617993819474
2001,2001,2001,2001,-0.0107556504378541,12.696927219686948,0.0229309944500778,47.5338096618652,-0.632329881191254,0.0,-0.0005235987638949,10.005,-94.13730372453804,82.27123323141184,13.065952853991734,12.696947926668589,-0.0002617993819474
2002,2002,2002,2002,-0.0105697409878206,12.696927219686948,0.0229309944500778,47.5338096618652,-0.632329881191254,0.0,-0.0006981316851932,10.01,-94.18553894815004,82.31523631565966,13.058190104635475,12.696947926668589,-0.0003490658425966
2003,2003,2003,2003,-0.0088211999219397,12.696927219686948,0.0229309944500778,47.5338096618652,-0.632329881191254,0.0,-0.0005235987638949,10.015,-94.23377325938064,82.35918359980467,13.050536484934389,12.696947926668589,-0.0002617993819474
2004,2004,2004,2004,-0.0112032768425287,12.686933500790191,0.0225821632841529,47.5338134765625,-0.632336318492889,0.0,-0.0005235987638949,10.02,-94.28200664402178,82.4030758710188,13.042991782982144,12.68695359838488,-0.0002617993819474
2005,2005,2005,2005,-0.0092459699546181,12.696927219686948,0.0229309944500778,47.5338134765625,-0.632336318492889,0.0,-0.0003490658425966,10.025,-94.33023908786528,82.44691391647417,13.03555578940012,12.696947926668589,-0.0001745329212983
2006,2006,2006,2006,-0.0082314200120011,12.69727605778366,0.0129370769920956,47.5338134765625,-0.632336318492889,0.0,-0.0,10.03,-94.378470576703,82.4906985233428,13.028228297267145,12.697282648485356,0.0
2007,2007,2007,2007,-0.0095381301694701,12.69727605778366,0.0129370769920956,47.5338134765625,-0.632336318492889,0.0,-0.0,10.035,-94.4267010963268,82.53443047879678,13.021009102232473,12.697282648485356,0.0
2008,2008,2008,2008,-0.010465595784739,12.69727605778366,0.0129370769920956,47.5338134765625,-0.632336318492889,0.0,0.0001745329212983,10.04,-94.47493063252854,82.57811057000809,13.013898002465195,12.697282648485356,8.726646064915e-05
2009,2009,2009,2009,-0.010975137563866,12.69727605778366,0.0129370769920956,47.5338134765625,-0.632336318492889,0.0,0.0001745329212983,10.045,-94.52315917110006,82.6217395841488,13.00689479873599,12.697282648485356,8.726646064915e-05
2010,2010,2010,2010,-0.0120903404315259,12.686933500790191,0.0225821632841529,47.5338134765625,-0.632336318492889,0.0,0.0001745329212983,10.05,-94.57138669783328,82.665318308391,12.999999294431028,12.68695359838488,8.726646064915e-05
2011,2011,2011,2011,-0.0099873638334745,12.68658466269348,0.0325760807421351,47.5338134765625,-0.632336318492889,0.0,0.0005235987638949,10.055,-94.61961319851996,82.70884752990663,12.993211295503794,12.68662648637241,0.0002617993819474
2012,2012,2012,2012,-0.0087743199643759,12.68658466269348,0.0325760807421351,47.5338134765625,-0.632336318492889,0.0,0.0005235987638949,10.06,-94.66783865895206,82.75232803586785,12.98653061064704,12.68662648637241,0.0002617993819474
2013,2013,2013,2013,-0.0125428479111359,12.6862358257519,0.0425699651065796,47.5338134765625,-0.632336318492889,0.0,0.0006981316851932,10.065,-94.71606306492134,82.79576061344663,12.979957051126044,12.686307249492272,0.0003490658425966
2014,2014,2014,2014,-0.0112088746823044,12.696578381590236,0.0329249119080601,47.5338172912598,-0.63234269618988,0.0,0.0003490658425966,10.07,-94.76428640221974,82.83914604981507,12.973490430989948,12.696621072147057,0.0001745329212983
2015,2015,2015,2015,-0.0058262677368341,12.696578381590236,0.0329249119080601,47.5338172912598,-0.63234269618988,0.0,0.0003490658425966,10.075,-94.81250865663912,82.88248513214518,12.967130566941004,12.696621072147057,0.0001745329212983
2016,2016,2016,2016,-0.0027431175603966,12.706224322538596,0.0432676644026298,47.5338172912598,-0.63234269618988,0.0,-0.0,10.08,-94.86072981397126,82.92577864760898,12.960877278435232,12.706297990581453,0.0
2017,2017,2017,2017,-0.0065463095135913,12.706573159480175,0.0332737800381854,47.5338172912598,-0.63234269618988,0.0,-0.0,10.085,-94.9089498600081,82.96902738337859,12.954730387721137,12.706616725220766,0.0
2018,2018,2018,2018,-0.007473000107371,12.706224322538596,0.0432676644026298,47.5338172912598,-0.63234269618988,0.0,-0.0026179939820212,10.09,-94.95716878054144,83.01223212662596,12.948689719770597,12.706297990581453,-0.0013089969910106
2019,2019,2019,2019,-0.0062293512118312,12.696229544648654,0.0429187962725045,47.5338172912598,-0.63234269618988,0.0,-0.0026179939820212,10.095,-95.00538656136315,83.05539366452324,12.942755102419948,12.69630208657162,-0.0013089969910106
2020,2020,2020,2020,-0.0070922518154224,12.69588070655194,0.0529127137304867,47.5338172912598,-0.63234269618988,0.0,-0.0026179939820212,10.1,-95.0536031882651,83.09851278424237,12.93692636626407,12.695990968422754,-0.0013089969910106
2021,2021,2021,2021,-0.011679530148327,12.705875484441885,0.053261581860612,47.5338172912598,-0.63234269618988,0.0,-0.0029670597595992,10.105,-95.1018186470392,83.14159027295548,12.931203344816016,12.705987117191782,-0.0014835298797996
2022,2022,2022,2022,-0.0131528220722779,12.705875484441885,0.053261581860612,47.5338172912598,-0.63234269618988,0.0,-0.0026179939820212,10.11,-95.1500329234772,83.18462691783456,12.92558587436505,12.705987117191782,-0.0013089969910106
2023,2023,2023,2023,-0.0116673045744479,12.706224322538596,0.0432676644026298,47.5338172912598,-0.63234269618988,0.0,-0.0026179939820212,10.115,-95.19824600337104,83.22762350605169,12.920073794158704,12.706297990581453,-0.0013089969910106
2024,2024,2024,2024,-0.0090680531087467,12.705875484441885,0.053261581860612,47.5338172912598,-0.63234269618988,0.0,-0.0029670597595992,10.12,-95.2464578725126,83.27058082477892,12.914666946311796,12.705987117191782,-0.0014835298797996
2025,2025,2025,2025,-0.0066205784184909,12.706224322538596,0.0432676644026298,47.533821105957,-0.632349073886871,0.0,-0.0029670597595992,10.125,-95.29466851669363,83.31349966118826,12.909365175844584,12.706297990581453,-0.0014835298797996
2026,2026,2026,2026,-0.0076049399737357,12.706224322538596,0.0432676644026298,47.533821105957,-0.632349073886871,0.0,-0.0013962633703865,10.13,-95.34287792170606,83.35638080245177,12.9041683307577,12.706297990581453,-0.0006981316851932
2027,2027,2027,2027,-0.0107270693098116,12.706224322538596,0.0432676644026298,47.533821105957,-0.632349073886871,0.0,-0.0006981316851932,10.135,-95.39108607334175,83.39922503574151,12.899076261991796,12.706297990581453,-0.0003490658425966
2028,2028,2028,2028,-0.0096008902653309,12.69588070655194,0.0529127137304867,47.533821105957,-0.632349073886871,0.0,-0.0006981316851932,10.14,-95.43929295739258,83.44203314822951,12.89408882344798,12.695990968422754,-0.0003490658425966
2029,2029,2029,2029,-0.0058624014232805,12.69588070655194,0.0529127137304867,47.533821105957,-0.632349073886871,0.0,-0.0,10.145,-95.48749855965036,83.4848059270878,12.889205872037904,12.695990968422754,0.0
2030,2030,2030,2030,-0.0075136221565217,12.696229544648654,0.0429187962725045,47.533821105957,-0.632349073886871,0.0,0.0003490658425966,10.15,-95.53570286590694,83.52754415948846,12.88442726769268,12.69630208657162,0.0001745329212983
2031,2031,2031,2031,-0.0077033947505819,12.696578381590236,0.0329249119080601,47.533821105957,-0.632349073886871,0.0,0.0003490658425966,10.155,-95.58390586195422,83.57024863260351,12.879752873356331,12.696621072147057,0.0001745329212983
2032,2032,2032,2032,-0.0069472068038107,12.68658466269348,0.0325760807421351,47.533821105957,-0.632349073886871,0.0,0.0003490658425966,10.16,-95.63210753358406,83.61292013360504,12.875182555032016,12.68662648637241,0.0001745329212983
2033,2033,2033,2033,-0.0074412039405203,12.676590943796723,0.0322272495762102,47.533821105957,-0.632349073886871,0.0,0.0003490658425966,10.165,-95.6803078665883,83.65555944966502,12.870716181753597,12.6766319088299,0.0001745329212983
2034,2034,2034,2034,-0.0099562152516936,12.676242106855144,0.0422211339406546,47.5338249206543,-0.632355272769928,0.0,-0.0008726646390008,10.17,-95.72850684675876,83.69816736795552,12.866353625675202,12.67631242024898,-0.0004363323195004
2035,2035,2035,2035,-0.0117887884126421,12.676242106855144,0.0422211339406546,47.5338249206543,-0.632355272769928,0.0,-0.0019198621667907,10.175,-95.7767044598874,83.74074467564866,12.86209476204194,12.67631242024898,-0.0009599310833953
2036,2036,2036,2036,-0.0100766702358573,12.6862358257519,0.0425699651065796,47.5338249206543,-0.632355272769928,0.0,-0.0019198621667907,10.18,-95.82490069176596,83.78329215991637,12.85793946914307,12.686307249492272,-0.0009599310833953
2037,2037,2037,2037,-0.0067746220017546,12.6862358257519,0.0425699651065796,47.5338249206543,-0.632355272769928,0.0,-0.002792526740773,10.185,-95.8730955281864,83.82581060793076,12.853887628490307,12.686307249492272,-0.0013962633703865
2038,2038,2038,2038,-0.006777155125682,12.68658466269348,0.0325760807421351,47.5338249206543,-0.632355272769928,0.0,-0.0019198621667907,10.19,-95.92128895494052,83.86830080686389,12.84993912464778,12.68662648637241,-0.0009599310833953
2039,2039,2039,2039,-0.0067075014997575,12.696578381590236,0.0329249119080601,47.5338249206543,-0.632355272769928,0.0,-0.0019198621667907,10.195,-95.96948095782018,83.91076354388774,12.846093845385758,12.696621072147057,-0.0009599310833953
2040,2040,2040,2040,-0.0081547917128232,12.696578381590236,0.0329249119080601,47.5338249206543,-0.632355272769928,0.0,-0.0001745329212983,10.2,-96.01767152261726,83.95319960617444,12.84235168162309,12.696621072147057,-8.726646064915e-05
2041,2041,2041,2041,-0.0088164800930859,12.696578381590236,0.0329249119080601,47.5338249206543,-0.632355272769928,0.0,-0.0001745329212983,10.205,-96.06586063512364,83.99560978089593,12.83871252744425,12.696621072147057,-8.726646064915e-05
2042,2042,2042,2042,-0.0093952827859064,12.696578381590236,0.0329249119080601,47.5338249206543,-0.632355272769928,0.0,0.0006981316851932,10.21,-96.1140482811311,84.03799485522437,12.835176280159146,12.696621072147057,0.0003490658425966
2043,2043,2043,2043,-0.0082618866789013,12.68658466269348,0.0325760807421351,47.5338249206543,-0.632355272769928,0.0,0.0008726646390008,10.215,-96.16223444643155,84.08035561633174,12.831742840253227,12.68662648637241,0.0004363323195004
2044,2044,2044,2044,-0.0055953409815539,12.68658466269348,0.0325760807421351,47.5338249206543,-0.632355272769928,0.0,0.0008726646390008,10.22,-96.2104191168169,84.12269285139008,12.828412111446385,12.68662648637241,0.0004363323195004
2045,2045,2045,2045,-0.0050358659722852,12.686933500790191,0.0225821632841529,47.5338287353516,-0.632361710071564,0.0,0.0005235987638949,10.225,-96.2586022780789,84.16500734757147,12.82518400068406,12.68695359838488,0.0002617993819474
2046,2046,2046,2046,-0.0038847611444026,12.696927219686948,0.0229309944500778,47.5338287353516,-0.632361710071564,0.0,-0.0,10.23,-96.30678391600952,84.20729989204791,12.82205841816056,12.696947926668589,0.0
2047,2047,2047,2047,-0.0059676571437307,12.69727605778366,0.0129370769920956,47.5338287353516,-0.632361710071564,0.0,-0.0,10.235,-96.35496401640052,84.2495712719915,12.819035277309364,12.697282648485356,0.0
2048,2048,2048,2048,-0.0094296011535629,12.69727605778366,0.0129370769920956,47.5338287353516,-0.632361710071564,0.0,-0.0022689279443688,10.24,-96.4031425650438,84.29182227457424,12.816114494840056,12.697282648485356,-0.0011344639721844
2049,2049,2049,2049,-0.0106034112502587,12.69727605778366,0.0129370769920956,47.5338287353516,-0.632361710071564,0.0,-0.0022689279443688,10.245,-96.45131954773122,84.33405368696823,12.813295990733971,12.697282648485356,-0.0011344639721844
2050,2050,2050,2050,-0.0103753884848936,12.69727605778366,0.0129370769920956,47.5338287353516,-0.632361710071564,0.0,-0.0013962633703865,10.25,-96.49949495025464,84.37626629634543,12.810579688252115,12.697282648485356,-0.0006981316851932
2051,2051,2051,2051,-0.0091672371340008,12.69727605778366,0.0129370769920956,47.5338287353516,-0.632361710071564,0.0,-0.0001745329212983,10.255,-96.54766875840592,84.41846088987796,12.80796551396448,12.697282648485356,-8.726646064915e-05
2052,2052,2052,2052,-0.0096449125262093,12.69727605778366,0.0129370769920956,47.5338287353516,-0.632361710071564,0.0,-0.0001745329212983,10.26,-96.5958409579769,84.4606382547378,12.80545339771363,12.697282648485356,-8.726646064915e-05
2053,2053,2053,2053,-0.0084963873755585,12.69727605778366,0.0129370769920956,47.5338287353516,-0.632361710071564,0.0,0.0001745329212983,10.265,-96.6440115347595,84.50279917809706,12.80304327271217,12.697282648485356,8.726646064915e-05
2054,2054,2054,2054,-0.0059647541941128,12.69727605778366,0.0129370769920956,47.5338325500488,-0.632368087768555,0.0,0.0006981316851932,10.27,-96.6921804745455,84.54494444712776,12.800735075419272,12.697282648485356,0.0003490658425966
2055,2055,2055,2055,-0.0065933049441555,12.69727605778366,0.0129370769920956,47.5338325500488,-0.632368087768555,0.0,0.0006981316851932,10.275,-96.74034776312678,84.58707484900195,12.798528745685198,12.697282648485356,0.0003490658425966
2056,2056,2056,2056,-0.0083700453489694,12.69727605778366,0.0129370769920956,47.5338325500488,-0.632368087768555,0.0,0.0008726646390008,10.28,-96.7885133862952,84.62919117089162,12.796424226659102,12.697282648485356,0.0004363323195004
2057,2057,2057,2057,-0.0088801317237334,12.686933500790191,0.0225821632841529,47.5338325500488,-0.632368087768555,0.0,0.0008726646390008,10.285,-96.83667732984266,84.67129419996891,12.794421464883854,12.68695359838488,0.0004363323195004
2058,2058,2058,2058,-0.007680423425734,12.686933500790191,0.0225821632841529,47.5338325500488,-0.632368087768555,0.0,0.0008726646390008,10.29,-96.88483957956096,84.71338472340582,12.792520410179272,12.68695359838488,0.0004363323195004
2059,2059,2059,2059,-0.0050340501333466,12.696927219686948,0.0229309944500778,47.5338325500488,-0.632368087768555,0.0,-0.0,10.295,-96.933000121242,84.75546352837438,12.790721015785888,12.696947926668589,0.0
2060,2060,2060,2060,-0.0047882949803406,12.696578381590236,0.0329249119080601,47.5338325500488,-0.632368087768555,0.0,-0.0,10.3,-96.98115894067764,84.79753140204664,12.789023238293886,12.696621072147057,0.0
2061,2061,2061,2061,-0.0055970642340327,12.70692199757689,0.0232798625802031,47.5338325500488,-0.632368087768555,0.0,-0.0010471975277899,10.305,-97.02931602365967,84.83958913159468,12.787427037643567,12.70694332262898,-0.0005235987638949
2062,2062,2062,2062,-0.008277975396807,12.70692199757689,0.0232798625802031,47.5338325500488,-0.632368087768555,0.0,-0.0022689279443688,10.31,-97.07747135598004,84.88163750419054,12.78593237717866,12.70694332262898,-0.0011344639721844
2063,2063,2063,2063,-0.0096169680601149,12.696927219686948,0.0229309944500778,47.5338325500488,-0.632368087768555,0.0,-0.0022689279443688,10.315,-97.12562492343056,84.92367730700619,12.78453922359116,12.696947926668589,-0.0011344639721844
2064,2064,2064,2064,-0.0104935985074822,12.69727605778366,0.0129370769920956,47.5338363647461,-0.63237452507019,0.0,-0.0026179939820212,10.32,-97.1737767118031,84.96570932721374,12.783247547009893,12.697282648485356,-0.0013089969910106
2065,2065,2065,2065,-0.0103179942425105,12.69727605778366,0.0129370769920956,47.5338363647461,-0.63237452507019,0.0,-0.0026179939820212,10.325,-97.22192670688952,85.0077343519852,12.782057320894063,12.697282648485356,-0.0013089969910106
2066,2066,2066,2066,-0.0074136287799677,12.69727605778366,0.0129370769920956,47.5338363647461,-0.63237452507019,0.0,-0.0019198621667907,10.33,-97.27007489448168,85.04975316849269,12.780968522137044,12.697282648485356,-0.0009599310833953
2067,2067,2067,2067,-0.0038760629585962,12.69727605778366,0.0129370769920956,47.5338363647461,-0.63237452507019,0.0,-0.0017453292780017,10.335,-97.3182212603714,85.09176656390821,12.779981131017983,12.697282648485356,-0.0008726646390008
2068,2068,2068,2068,-0.0055533774690337,12.696927219686948,0.0229309944500778,47.5338363647461,-0.63237452507019,0.0,-0.0017453292780017,10.34,-97.3663657903506,85.13377532540378,12.77909513120207,12.696947926668589,-0.0008726646390008
2069,2069,2069,2069,-0.0096825962556339,12.707270835673604,0.0132859451222209,47.5338363647461,-0.63237452507019,0.0,-0.0012217304815975,10.345,-97.4145084702111,85.17578024015145,12.778310509785143,12.707277781157485,-0.0006108652407987
2070,2070,2070,2070,-0.0097089449056689,12.70692199757689,0.0232798625802031,47.5338363647461,-0.63237452507019,0.0,-0.0008726646390008,10.35,-97.46264928574476,85.2177820953233,12.777627257235215,12.70694332262898,-0.0004363323195004
2071,2071,2071,2071,-0.0085176812210088,12.716915716473649,0.0236286937461281,47.5338363647461,-0.63237452507019,0.0,-0.0008726646390008,10.355,-97.51078822274344,85.25978167809134,12.77704536745926,12.716937668128384,-0.0004363323195004
2072,2072,2072,2072,-0.0049517537743253,12.716915716473649,0.0236286937461281,47.5338363647461,-0.63237452507019,0.0,-0.0010471975277899,10.36,-97.55892526699904,85.30177977562764,12.77656483775402,12.716937668128384,-0.0005235987638949
2073,2073,2073,2073,-0.006790260270929,12.716915716473649,0.0236286937461281,47.5338363647461,-0.63237452507019,0.0,-0.0010471975277899,10.365,-97.60706040430333,85.34377717510424,12.776185668815057,12.716937668128384,-0.0005235987638949
2074,2074,2074,2074,-0.0088692127632641,12.716915716473649,0.0236286937461281,47.5338401794434,-0.632380783557892,0.0,-0.0010471975277899,10.37,-97.65519362044827,85.3857746636932,12.775907864783886,12.716937668128384,-0.0005235987638949
2075,2075,2075,2075,-0.0090457761823472,12.726909435370404,0.0239775249120531,47.5338401794434,-0.632380783557892,0.0,-0.0003490658425966,10.375,-97.70332490122568,85.42777302856649,12.77573143315558,12.726932022204766,-0.0001745329212983
2076,2076,2076,2076,-0.0105855066934144,12.726560597273693,0.0339714423700354,47.5338401794434,-0.632380783557892,0.0,-0.0003490658425966,10.38,-97.75145423242736,85.46977305689627,12.775656384895928,12.726605937757952,-0.0001745329212983
2077,2077,2077,2077,-0.0084278203401646,12.726560597273693,0.0339714423700354,47.5338401794434,-0.632380783557892,0.0,-0.0001745329212983,10.385,-97.79958159984524,85.51177553585447,12.775682734333968,12.726605937757952,-8.726646064915e-05
2078,2078,2078,2078,-0.0081526403780052,12.726909435370404,0.0239775249120531,47.5338401794434,-0.632380783557892,0.0,0.0001745329212983,10.39,-97.84770698927116,85.55378125261325,12.77581049924683,12.726932022204766,8.726646064915e-05
2079,2079,2079,2079,-0.0076863224315782,12.726560597273693,0.0339714423700354,47.5338401794434,-0.632380783557892,0.0,0.0001745329212983,10.395,-97.89583038649698,85.59579099434455,12.776039700760656,12.726605937757952,8.726646064915e-05
2080,2080,2080,2080,-0.0094112107778792,12.726909435370404,0.0239775249120531,47.5338401794434,-0.632380783557892,0.0,-0.0001745329212983,10.4,-97.94395177731454,85.63780554822048,12.77637036346302,12.726932022204766,-8.726646064915e-05
2081,2081,2081,2081,-0.0098374611536167,12.726560597273693,0.0339714423700354,47.5338401794434,-0.632380783557892,0.0,-0.0001745329212983,10.405,-97.99207114988964,85.67982558221797,12.776787192675393,12.726605937757952,-8.726646064915e-05
2082,2082,2082,2082,-0.0083149886546213,12.726560597273693,0.0339714423700354,47.5338401794434,-0.632380783557892,0.0,-0.0001745329212983,10.41,-98.04018850188385,85.72185128753354,12.77722891742015,12.726605937757952,-8.726646064915e-05
2083,2083,2083,2083,-0.0060813798439123,12.726560597273693,0.0339714423700354,47.5338401794434,-0.632380783557892,0.0,-0.0006981316851932,10.415,-98.08830383333265,85.7638827361686,12.777680219488744,12.726605937757952,-0.0003490658425966
2084,2084,2084,2084,-0.0083836477563262,12.726560597273693,0.0339714423700354,47.5338401794434,-0.632380783557892,0.0,-0.0006981316851932,10.42,-98.13641714427138,85.80592000012453,12.778141101724035,12.726605937757952,-0.0003490658425966
2085,2085,2085,2085,-0.0090832050389331,12.736554316170444,0.0343202735359603,47.5338439941406,-0.632387101650238,0.0,-0.0010471975277899,10.425,-98.18452843473568,85.84796315140285,12.77861156707185,12.736600556268362,-0.0005235987638949
2086,2086,2086,2086,-0.007970640365228,12.736554316170444,0.0343202735359603,47.5338439941406,-0.632387101650238,0.0,-0.0001745329212983,10.43,-98.23263770476092,85.89001226200486,12.779091618393466,12.736600556268362,-8.726646064915e-05
2087,2087,2087,2087,-0.0093356924759213,12.736205479228865,0.0443141579004047,47.5338439941406,-0.632387101650238,0.0,-0.0001745329212983,10.435,-98.28074495438264,85.93206740393205,12.779581258682438,12.736282571996028,-8.726646064915e-05
2088,2088,2088,2088,-0.0089771862604127,12.736205479228865,0.0443141579004047,47.5338439941406,-0.632387101650238,0.0,-0.0,10.44,-98.32885018363623,85.97412864918579,12.780080490881987,12.736282571996028,0.0
2089,2089,2089,2089,-0.0068386663446331,12.736205479228865,0.0443141579004047,47.5338439941406,-0.632387101650238,0.0,-0.0,10.445,-98.37695339255724,86.01619606976755,12.780589318025305,12.736282571996028,0.0
2090,2090,2090,2090,-0.0049622680591446,12.736205479228865,0.0443141579004047,47.5338439941406,-0.632387101650238,0.0,0.0005235987638949,10.45,-98.42505458118109,86.05826973767869,12.78110774310854,12.736282571996028,0.0002617993819474
2091,2091,2091,2091,-0.0041981572081304,12.726560597273693,0.0339714423700354,47.5338439941406,-0.632387101650238,0.0,0.0005235987638949,10.455,-98.47315374954329,86.10034972492066,12.781635769210029,12.726605937757952,0.0002617993819474
2092,2092,2092,2092,-0.0048388529090114,12.736205479228865,0.0443141579004047,47.5338439941406,-0.632387101650238,0.0,0.0005235987638949,10.46,-98.52125089767924,86.14243610349487,12.782173399396932,12.736282571996028,0.0002617993819474
2093,2093,2093,2093,-0.0061070231723773,12.736205479228865,0.0443141579004047,47.5338439941406,-0.632387101650238,0.0,0.0006981316851932,10.465,-98.56934602562448,86.18452894540272,12.782720636776824,12.736282571996028,0.0003490658425966
2094,2094,2094,2094,-0.0079370278392902,12.74619919812562,0.0446629890663297,47.5338478088379,-0.632393479347229,0.0,0.0005235987638949,10.47,-98.6174391334145,86.22662832264568,12.78327748450782,12.746277447980273,0.0002617993819474
2095,2095,2095,2095,-0.0099525253171676,12.74619919812562,0.0446629890663297,47.5338478088379,-0.632393479347229,0.0,0.0005235987638949,10.475,-98.66553022108468,86.26873430722512,12.783843945705769,12.746277447980273,0.0002617993819474
2096,2096,2096,2096,-0.0088761172164496,12.74619919812562,0.0446629890663297,47.5338478088379,-0.632393479347229,0.0,0.0003490658425966,10.48,-98.7136192886706,86.31084697114244,12.784420023601433,12.746277447980273,0.0001745329212983
2097,2097,2097,2097,-0.0098814376414139,12.756542812957171,0.0350179728320116,47.5338478088379,-0.632393479347229,0.0,0.0003490658425966,10.485,-98.76170633620768,86.3529663863991,12.785005721383794,12.756590876767609,0.0001745329212983
2098,2098,2098,2098,-0.0096295639798331,12.756891651053886,0.0250240553740294,47.5338478088379,-0.632393479347229,0.0,-0.0,10.49,-98.80979136373132,86.39509262499652,12.785601042293324,12.75691619475787,0.0
2099,2099,2099,2099,-0.0083529964366551,12.746896873163914,0.024675187243903,47.5338478088379,-0.632393479347229,0.0,-0.0012217304815975,10.495,-98.85787437127712,86.43722575893607,12.786205989609634,12.74692075600776,-0.0006108652407987
2100,2100,2100,2100,-0.0088535167575895,12.756891651053886,0.0250240553740294,47.5338478088379,-0.632393479347229,0.0,-0.0012217304815975,10.5,-98.90595535888046,86.4793658602192,12.78682056660606,12.75691619475787,-0.0006108652407987
2101,2101,2101,2101,-0.0057712105223373,12.756891651053886,0.0250240553740294,47.5338478088379,-0.632393479347229,0.0,-0.0015707963892127,10.505,-98.9540343265769,86.5215130008473,12.787444776624389,12.75691619475787,-0.0007853981946063
2102,2102,2102,2102,-0.0044906758054026,12.7572404891506,0.0150301379160472,47.5338478088379,-0.632393479347229,0.0,-0.0,10.51,-99.00211127440178,86.56366725282184,12.788078622981915,12.757249343140908,0.0
2103,2103,2103,2103,-0.0082381174460237,12.7572404891506,0.0150301379160472,47.5338478088379,-0.632393479347229,0.0,-0.0,10.515,-99.05018620239072,86.60582868814419,12.788722109079265,12.757249343140908,0.0
2104,2104,2104,2104,-0.0095397956854488,12.7572404891506,0.0150301379160472,47.5338516235352,-0.632399916648865,0.0,0.0001745329212983,10.52,-99.09825911057906,86.64799737881576,12.789375238282632,12.757249343140908,8.726646064915e-05
2105,2105,2105,2105,-0.0060949245147688,12.7572404891506,0.0150301379160472,47.5338516235352,-0.632399916648865,0.0,0.0001745329212983,10.525,-99.14632999900238,86.690173396838,12.790038014047122,12.757249343140908,8.726646064915e-05
2106,2106,2106,2106,-0.0069007674121538,12.7572404891506,0.0150301379160472,47.5338516235352,-0.632399916648865,0.0,0.0003490658425966,10.53,-99.19439886769608,86.7323568142123,12.790710439793544,12.757249343140908,0.0001745329212983
2107,2107,2107,2107,-0.0081377422803602,12.7572404891506,0.0150301379160472,47.5338516235352,-0.632399916648865,0.0,-0.0,10.535,-99.24246571669563,86.77454770294013,12.791392519020668,12.757249343140908,0.0
2108,2108,2108,2108,-0.0049202696966649,12.756891651053886,0.0250240553740294,47.5338516235352,-0.632399916648865,0.0,-0.0,10.54,-99.29053054603656,86.81674613502283,12.792084255209666,12.75691619475787,0.0
2109,2109,2109,2109,-0.0054043423971247,12.756891651053886,0.0250240553740294,47.5338516235352,-0.632399916648865,0.0,-0.0003490658425966,10.545,-99.33859335575433,86.85895218246182,12.792785651901193,12.75691619475787,-0.0001745329212983
2110,2110,2110,2110,-0.0078529967845198,12.76688536995064,0.0253728865399543,47.5338516235352,-0.632399916648865,0.0,-0.0008726646390008,10.55,-99.38665414588436,86.9011659172586,12.793496712651995,12.766910582941788,-0.0004363323195004
2111,2111,2111,2111,-0.010142725993567,12.76688536995064,0.0253728865399543,47.5338516235352,-0.632399916648865,0.0,-0.0008726646390008,10.555,-99.43471291646216,86.9433874114145,12.794217441026786,12.766910582941788,-0.0004363323195004
2112,2112,2112,2112,-0.0092506897834719,12.776879088847394,0.0257217177058792,47.5338516235352,-0.632399916648865,0.0,-0.0012217304815975,10.56,-99.4827696675232,86.98561673693101,12.794947840646186,12.776904979602357,-0.0006108652407987
2113,2113,2113,2113,-0.0077191828225676,12.776879088847394,0.0257217177058792,47.5338516235352,-0.632399916648865,0.0,-0.0012217304815975,10.565,-99.53082439910288,87.02785396580948,12.795687915121372,12.776904979602357,-0.0006108652407987
2114,2114,2114,2114,-0.0060625842724299,12.776879088847394,0.0257217177058792,47.5338516235352,-0.632399916648865,0.0,-0.0026179939820212,10.57,-99.5788771112368,87.07009917005135,12.796437668134509,12.776904979602357,-0.0013089969910106
2115,2115,2115,2115,-0.0052106021091593,12.776879088847394,0.0257217177058792,47.5338554382324,-0.632406294345856,0.0,-0.0017453292780017,10.575,-99.62692780396036,87.11235242165804,12.797197103357272,12.776904979602357,-0.0008726646390008
2116,2116,2116,2116,-0.0075534686640347,12.776879088847394,0.0257217177058792,47.5338554382324,-0.632406294345856,0.0,-0.0017453292780017,10.58,-99.67497647730904,87.15461379263101,12.797966224494033,12.776904979602357,-0.0008726646390008
2117,2117,2117,2117,-0.0106894896101171,12.776879088847394,0.0257217177058792,47.5338554382324,-0.632406294345856,0.0,-0.0015707963892127,10.585,-99.7230231313183,87.19688335497159,12.798745035274552,12.776904979602357,-0.0007853981946063
