,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,-0.1190843633415995,15.7666808916449,0.370227020225396,47.5355987548828,-0.64037561416626,-0.0347320522811346,-0.0307177946686526,10.0,-130.6898787254733,-64.84356129540313,15.12929478767514,15.771027055504833,-0.0327249234748936
2001,2001,2001,2001,-0.121833045192184,15.765983215451476,0.3902148551413607,47.5355987548828,-0.64037561416626,-0.0347320522811346,-0.0307177946686526,10.005,-130.72249942748286,-64.91140992566964,15.05662223559564,15.770811468756786,-0.0327249234748936
2002,2002,2002,2002,-0.1212520433108695,15.765983215451476,0.3902148551413607,47.5355987548828,-0.64037561416626,-0.0347320522811346,-0.0303687291511488,10.01,-130.75507517510272,-64.97889061976959,14.986425069645737,15.770811468756786,-0.0325503907161417
2003,2003,2003,2003,-0.1201134836882119,15.755640659035569,0.3998599248866492,47.5355987548828,-0.64037561416626,-0.0345575195223829,-0.0298451308748932,10.015,-130.7876059921307,-65.04602124966512,14.919484611310478,15.76071383333208,-0.032201325198638
2004,2004,2004,2004,-0.1218644538482901,15.755640659035569,0.3998599248866492,47.5355987548828,-0.64037561416626,-0.0345575195223829,-0.0298451308748932,10.02,-130.82009190236442,-65.11281968731836,14.855794339756894,15.76071383333208,-0.032201325198638
2005,2005,2005,2005,-0.11974017508241,15.755291820938856,0.4098538423446314,47.5355987548828,-0.64037561416626,-0.0354301833161421,-0.0303687291511488,10.025,-130.85253292960155,-65.17930380469141,14.795348067650988,15.760621832117776,-0.0328994562336454
2006,2006,2006,2006,-0.1184368074001684,15.745298102042105,0.4095050111787067,47.5355987548828,-0.64037561416626,-0.0364773798686533,-0.03141592570366,10.03,-130.8849290976398,-65.2454914737464,14.73813996200918,15.75062242187118,-0.0339466527861566
2007,2007,2007,2007,-0.1174068881052292,15.73530438314535,0.4091561800127817,47.5355987548828,-0.64037561416626,-0.0364773798686533,-0.03141592570366,10.035,-130.91728043027683,-65.31140056644547,14.684164564328524,15.740623012126168,-0.0339466527861566
2008,2008,2008,2008,-0.1174990168341889,15.745298102042105,0.4095050111787067,47.5355987548828,-0.64037561416626,-0.0373500478236018,-0.0312413929449082,10.04,-130.94958695131038,-65.3770489547507,14.633416809981023,15.75062242187118,-0.034295720384255
2009,2009,2009,2009,-0.1175511981467978,15.745298102042105,0.4095050111787067,47.5355987548828,-0.64037561416626,-0.0373500478236018,-0.0312413929449082,10.045,-130.98184868453805,-65.44245451062419,14.585892046731503,15.75062242187118,-0.034295720384255
2010,2010,2010,2010,-0.1208361407723832,15.755989496554715,0.3898660239754356,47.5355949401855,-0.640379905700684,-0.0376991133411056,-0.0312413929449082,10.05,-131.0140656537576,-65.5076351060281,14.541586052287805,15.760812178697927,-0.0344702531430069
2011,2011,2011,2011,-0.1224182998088641,15.746344615754676,0.3795232753515286,47.5355949401855,-0.640379905700684,-0.0376991133411056,-0.0307177946686526,10.055,-131.04623788276666,-65.57260861292453,14.500495050626377,15.750917645478308,-0.0342084540048791
2012,2012,2012,2012,-0.1220436596225173,15.746693453851387,0.3695293578935461,47.5355949401855,-0.640379905700684,-0.0376991133411056,-0.0307177946686526,10.06,-131.0783653953629,-65.63739290327563,14.462615727339973,15.751028749764616,-0.0342084540048791
2013,2013,2013,2013,-0.1234615349092537,15.746693453851387,0.3695293578935461,47.5355949401855,-0.640379905700684,-0.0373500478236018,-0.0300196636336451,10.065,-131.11044821534404,-65.70200584904345,14.427945243501124,15.751028749764616,-0.0336848557286234
2014,2014,2014,2014,-0.1221139504305385,15.736699734954634,0.3691805267276211,47.5355949401855,-0.640379905700684,-0.0361283143511496,-0.0282743339655318,10.07,-131.14248636650777,-65.7664653221902,14.396481248343118,15.74102959813735,-0.0322013241583407
2015,2015,2015,2015,-0.1186764419640051,15.746693453851387,0.3695293578935461,47.5355949401855,-0.640379905700684,-0.0361283143511496,-0.0282743339655318,10.075,-131.17447987265174,-65.8307891946779,14.368221890267709,15.751028749764616,-0.0322013241583407
2016,2016,2016,2016,-0.1170886902892351,15.746693453851387,0.3695293578935461,47.5355949401855,-0.640379905700684,-0.034208454004879,-0.0274016701717726,10.08,-131.20642875757363,-65.89499533846872,14.343165826606866,15.751028749764616,-0.0308050620883258
2017,2017,2017,2017,-0.1207152499036504,15.746693453851387,0.3695293578935461,47.5355949401855,-0.640379905700684,-0.034208454004879,-0.0274016701717726,10.085,-131.23833304507116,-65.95910162552477,14.32131223154819,15.751028749764616,-0.0308050620883258
2018,2018,2018,2018,-0.1219832141881509,15.757036010844852,0.3598842716014886,47.5355949401855,-0.640379905700684,-0.034208454004879,-0.0272271353324261,10.09,-131.27019275894202,-66.02312592780815,14.30266080253225,15.761145279960074,-0.0307177946686525
2019,2019,2019,2019,-0.1232767448191159,15.757036010844852,0.3598842716014886,47.5355949401855,-0.640379905700684,-0.034208454004879,-0.0268780698149224,10.095,-131.30200792298382,-66.08708611728102,14.287211764947926,15.761145279960074,-0.0305432619099007
2020,2020,2020,2020,-0.1204119741121393,15.757384848941566,0.3498903541435061,47.535587310791,-0.640384078025818,-0.034208454004879,-0.0268780698149224,10.1,-131.33377856099426,-66.15100006590544,14.274965875062913,15.761269001497816,-0.0305432619099007
2021,2021,2021,2021,-0.1157807869107618,15.737048573051348,0.3591866092696389,47.535587310791,-0.640384078025818,-0.034382986763631,-0.0274016701717726,10.105,-131.36550469677113,-66.21488564564359,14.265924421238491,15.741147124998738,-0.0308923284677018
2022,2022,2022,2022,-0.1190428263509727,15.73739741114806,0.3491926918116563,47.535587310791,-0.640384078025818,-0.0349065850398865,-0.0282743339655318,10.11,-131.39718635411197,-66.27876072845753,14.260089223212685,15.741271003715816,-0.0315904595027091
2023,2023,2023,2023,-0.1205112933760425,15.727053795161371,0.3588377411395124,47.535587310791,-0.640384078025818,-0.0349065850398865,-0.0282743339655318,10.115,-131.42882355681454,-66.34264318630942,14.2574626298537,15.731146989344609,-0.0315904595027091
2024,2024,2024,2024,-0.1217361144508835,15.727053795161371,0.3588377411395124,47.535587310791,-0.640384078025818,-0.0359537815923977,-0.0301941963923971,10.12,-131.4604163286765,-66.40655089116137,14.2580475148136,15.731146989344609,-0.0330739889923974
2025,2025,2025,2025,-0.1217816545055237,15.727053795161371,0.3588377411395124,47.535587310791,-0.640384078025818,-0.0359537815923977,-0.0301941963923971,10.125,-131.49196469349556,-66.47050171497546,14.261847270611502,15.731146989344609,-0.0330739889923974
2026,2026,2026,2026,-0.1200658214270778,15.737048573051348,0.3591866092696389,47.535587310791,-0.640384078025818,-0.0378736460998575,-0.0312413929449082,10.13,-131.52346867506935,-66.53451352971385,14.268865800902558,15.741147124998738,-0.0345575195223828
2027,2027,2027,2027,-0.1194009549385612,15.737048573051348,0.3591866092696389,47.535587310791,-0.640384078025818,-0.0376991133411056,-0.03141592570366,10.135,-131.5549282971956,-66.59860420733862,14.279107510946684,15.741147124998738,-0.0345575195223828
2028,2028,2028,2028,-0.1192313365442583,15.72670495706466,0.3688316585974946,47.535587310791,-0.640384078025818,-0.0376991133411056,-0.03141592570366,10.14,-131.586343583672,-66.66279161981197,14.29257729650988,15.73102938777199,-0.0345575195223828
2029,2029,2029,2029,-0.1244690836510365,15.727053795161371,0.3588377411395124,47.535587310791,-0.640384078025818,-0.0375245805823537,-0.03141592570366,10.145,-131.61771455829617,-66.7270936390959,14.309280530985308,15.731146989344609,-0.0344702531430068
2030,2030,2030,2030,-0.1244294108731726,15.716711238167903,0.3684828274315698,47.5355796813965,-0.640388309955597,-0.0368264453861571,-0.0312413929449082,10.15,-131.64904124486586,-66.79152813715262,14.32922305117426,15.72103023780774,-0.0340339191655326
2031,2031,2031,2031,-0.1201648743748719,15.726356118967947,0.3788255760554772,47.5355796813965,-0.640388309955597,-0.0368264453861571,-0.0312413929449082,10.155,-131.68032366717873,-66.85611298594418,14.352411141252457,15.730918142234245,-0.0340339191655326
2032,2032,2032,2032,-0.1177607556350733,15.72670495706466,0.3688316585974946,47.5355796813965,-0.640388309955597,-0.0345575195223829,-0.0308923274274044,10.16,-131.71156184903245,-66.92086605743275,14.37885151565288,15.73102938777199,-0.0327249234748936
2033,2033,2033,2033,-0.1177873789235957,15.72670495706466,0.3688316585974946,47.5355796813965,-0.640388309955597,-0.0345575195223829,-0.0308923274274044,10.165,-131.7427558142247,-66.98580522358044,14.40855130035348,15.73102938777199,-0.0327249234748936
2034,2034,2034,2034,-0.1198892954586976,15.737048573051348,0.3591866092696389,47.5355796813965,-0.640388309955597,-0.0340339212461273,-0.0301941963923971,10.17,-131.77390558655313,-67.05094835634932,14.44151801308617,15.741147124998738,-0.0321140588192622
2035,2035,2035,2035,-0.1205600125792341,15.727053795161371,0.3588377411395124,47.5355796813965,-0.640388309955597,-0.0336848536480288,-0.0291469977592913,10.175,-131.80501118981547,-67.11631332770158,14.477759542408943,15.731146989344609,-0.03141592570366
2036,2036,2036,2036,-0.1188764037499779,15.727402633258086,0.3488438236815299,47.5355796813965,-0.640388309955597,-0.0336848536480288,-0.0291469977592913,10.18,-131.83607264780943,-67.18191800959926,14.517284125629514,15.731270946809548,-0.03141592570366
2037,2037,2037,2037,-0.1180991768305953,15.727402633258086,0.3488438236815299,47.5355796813965,-0.640388309955597,-0.0336848536480288,-0.0284488667242838,10.185,-131.8670899843327,-67.24778027400457,14.560100326015174,15.731270946809548,-0.0310668601861563
2038,2038,2038,2038,-0.1208582366870525,15.727053795161371,0.3588377411395124,47.5355796813965,-0.640388309955597,-0.0335103208892771,-0.0284488667242838,10.19,-131.89806322318285,-67.31391799287951,14.606217009001416,15.731146989344609,-0.0309795938067804
2039,2039,2039,2039,-0.1226398331996667,15.727053795161371,0.3588377411395124,47.5355796813965,-0.640388309955597,-0.0335103208892771,-0.0284488667242838,10.195,-131.92899238815764,-67.38034903818631,14.655643317974231,15.731146989344609,-0.0309795938067804
2040,2040,2040,2040,-0.1201150815848658,15.727053795161371,0.3588377411395124,47.5355758666992,-0.640392422676086,-0.0338593884873754,-0.0286233994830357,10.2,-131.95987750305477,-67.44709128188703,14.70838864922299,15.731146989344609,-0.0312413939852055
2041,2041,2041,2041,-0.1213790511277311,15.727053795161371,0.3588377411395124,47.5355758666992,-0.640392422676086,-0.0338593884873754,-0.0286233994830357,10.205,-131.99071859167185,-67.51415867101026,14.76374943013389,15.731146989344609,-0.0312413939852055
2042,2042,2042,2042,-0.1203363486595595,15.727053795161371,0.3588377411395124,47.5355758666992,-0.640392422676086,-0.0347320522811346,-0.0298451308748932,10.21,-132.02151567780666,-67.58154945285067,14.818877138913866,15.731146989344609,-0.0322885915780139
2043,2043,2043,2043,-0.1203557980578954,15.727053795161371,0.3588377411395124,47.5355758666992,-0.640392422676086,-0.0373500478236018,-0.0300196636336451,10.215,-132.0522687852568,-67.64925794976926,14.873055063189236,15.731146989344609,-0.0336848557286234
2044,2044,2044,2044,-0.1207717089187601,15.717060076264618,0.3584889099735875,47.5355758666992,-0.640392422676086,-0.0373500478236018,-0.0300196636336451,10.22,-132.08297793782003,-67.71727848412715,14.92627903461976,15.721147914178696,-0.0336848557286234
2045,2045,2045,2045,-0.1207964596721411,15.707066357367866,0.3581400788076627,47.5355758666992,-0.640392422676086,-0.0373500478236018,-0.0298451308748932,10.225,-132.11364315929396,-67.78560537828542,14.978545020609973,15.71114883994184,-0.0335975893492475
2046,2046,2046,2046,-0.118175334915393,15.707066357367866,0.3581400788076627,47.5355758666992,-0.640392422676086,-0.03717551506485,-0.0303687291511488,10.23,-132.14426447347628,-67.85423295460521,15.02984911937646,15.71114883994184,-0.0337721221079994
2047,2047,2047,2047,-0.1161575576259809,15.707066357367866,0.3581400788076627,47.5355758666992,-0.640392422676086,-0.03717551506485,-0.0303687291511488,10.235,-132.17484190416474,-67.9231555354475,15.080187555160157,15.71114883994184,-0.0337721221079994
2048,2048,2048,2048,-0.1173935722997787,15.707066357367866,0.3581400788076627,47.5355758666992,-0.640392422676086,-0.0363028471099014,-0.0287979322417874,10.24,-132.20537547515696,-67.99236744317348,15.129556673749986,15.71114883994184,-0.0325503896758444
2049,2049,2049,2049,-0.1172548465741207,15.70741519546458,0.3481461613496801,47.5355758666992,-0.640392422676086,-0.0363028471099014,-0.0287979322417874,10.245,-132.2358652102506,-68.06186300014419,15.177952938061177,15.711272955186478,-0.0325503896758444
2050,2050,2050,2050,-0.1163300971751043,15.707066357367866,0.3581400788076627,47.5355682373047,-0.640396475791931,-0.034382986763631,-0.0279252684480282,10.25,-132.2663111332434,-68.13163652872063,15.225372924025052,15.71114883994184,-0.0311541276058296
2051,2051,2051,2051,-0.1191461403565111,15.70741519546458,0.3481461613496801,47.5355682373047,-0.640396475791931,-0.034208454004879,-0.0270526025736741,10.255,-132.29671326793303,-68.20168235126405,15.271813316657868,15.711272955186478,-0.0306305282892765
2052,2052,2052,2052,-0.1208582366870525,15.69707263847111,0.3577912476417377,47.5355682373047,-0.640396475791931,-0.034208454004879,-0.0270526025736741,10.26,-132.32707163811713,-68.27199479013541,15.317270906102118,15.7011497666358,-0.0306305282892765
2053,2053,2053,2053,-0.1210414288805364,15.696723800374397,0.3677851650997199,47.5355682373047,-0.640396475791931,-0.034208454004879,-0.0270526025736741,10.265,-132.35738626759343,-68.34256816769587,15.361742584197335,15.701031940382371,-0.0306305282892765
2054,2054,2054,2054,-0.1218018945298084,15.696723800374397,0.3677851650997199,47.5355682373047,-0.640396475791931,-0.0349065850398865,-0.0274016701717726,10.27,-132.3876571801596,-68.41339680630645,15.405225340793349,15.701031940382371,-0.0311541276058295
2055,2055,2055,2055,-0.1204319478203149,15.69707263847111,0.3577912476417377,47.5355682373047,-0.640396475791931,-0.0349065850398865,-0.0274016701717726,10.275,-132.41788439961334,-68.48447502832829,15.447716260587027,15.7011497666358,-0.0311541276058295
2056,2056,2056,2056,-0.1154732417391283,15.69707263847111,0.3577912476417377,47.5355682373047,-0.640396475791931,-0.0352556505573902,-0.0270526025736741,10.28,-132.44806794975236,-68.55579715612242,15.48921251978554,15.7011497666358,-0.0311541265655321
