,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.001150123177342,17.55374365724482,-0.0877121528411032,47.5333251953125,-0.631503105163574,0.0,0.0020943950555798,0.0,0.0055382661706152,0.0001874281756676,15.079364338722478,17.55396279493661,0.0010471975277899
1,1,1,1,0.0005814501844324,17.55374365724482,-0.0877121528411032,47.5333290100098,-0.631511986255646,0.0,0.0020943950555798,0.005,-0.0608878795134988,0.0358560122665906,15.079364338722478,17.55396279493661,0.0010471975277899
2,2,2,2,0.0001035657981216,17.55374365724482,-0.0877121528411032,47.5333290100098,-0.631511986255646,0.0,0.0020943950555798,0.01,-0.1273135862047288,0.0726997132134565,15.19188310762218,17.55396279493661,0.0010471975277899
3,3,3,3,-0.000223548365401,17.55374365724482,-0.0877121528411032,47.5333290100098,-0.631511986255646,0.0,0.002443460963195,0.015,-0.1937388551339572,0.1106955876940944,15.304904873756916,17.55396279493661,0.0012217304815975
4,4,4,4,-0.0010635589336255,17.55374365724482,-0.0877121528411032,47.5333290100098,-0.631511986255646,0.0,0.0020943950555798,0.02,-0.2601636875320667,0.1498206923863334,15.418212835858249,17.55396279493661,0.0010471975277899
5,5,5,5,0.0011759834077943,17.55374365724482,-0.0877121528411032,47.5333290100098,-0.631511986255646,0.0,0.0020943950555798,0.025,-0.3265880846299396,0.1900520839680027,15.531600559393116,17.55396279493661,0.0010471975277899
6,6,6,6,0.0032589143871191,17.55374365724482,-0.0877121528411032,47.5333290100098,-0.631511986255646,0.0,0.0017453292780017,0.03,-0.3930120476584584,0.2313668191169312,15.64487162598677,17.55396279493661,0.0008726646390008
7,7,7,7,0.0034007784296593,17.553394819148107,-0.0777182353831209,47.5333290100098,-0.631511986255646,0.0,0.0019198621667907,0.035,-0.4594355778485057,0.2737419545109483,15.757839271384126,17.553566868332105,0.0009599310833953
8,8,8,8,0.0012968194008444,17.553394819148107,-0.0777182353831209,47.5333290100098,-0.631511986255646,0.0,0.0019198621667907,0.04,-0.525858676430964,0.3171545468278827,15.870326016779012,17.553566868332105,0.0009599310833953
9,9,9,9,0.0003057494234367,17.56303969994815,-0.0673754867592137,47.5333290100098,-0.631511986255646,0.0,0.002443460963195,0.045,-0.5922813446367157,0.3615816527455637,15.982163297616786,17.563168932688964,0.0012217304815975
10,10,10,10,0.0015253516518125,17.562690861851436,-0.0573815693012315,47.5333290100098,-0.631511986255646,0.0,0.002443460963195,0.05,-0.6587035836966434,0.4070003289418205,16.093191093322183,17.5627846013511,0.0012217304815975
11,11,11,11,-0.0003344139378097,17.562690861851436,-0.0573815693012315,47.533332824707,-0.631520688533783,0.0,0.0033161255371773,0.055,-0.7251253948416295,0.4533876320944818,16.20325756082043,17.5627846013511,0.0016580627685886
12,12,12,12,-0.0008312443567274,17.551999466761256,-0.037742565551192,47.533332824707,-0.631520688533783,0.0,0.0036651913147553,0.06,-0.7915467793025566,0.5007206188813772,16.312218674202096,17.55204004617246,0.0018325956573776
13,13,13,13,0.0027150196504504,17.551999466761256,-0.037742565551192,47.533332824707,-0.631520688533783,0.0,0.0036651913147553,0.065,-0.8579677383103071,0.5489763459803355,16.419937872426217,17.55204004617246,0.0018325956573776
14,14,14,14,0.0015270520177507,17.541656909767788,-0.0280974792591346,47.533332824707,-0.631520688533783,0.0,0.0031415927784254,0.07,-0.9243882730957635,0.5981318700691859,16.526285716561464,17.541679412426415,0.0015707963892127
15,15,15,15,-0.0011928384346992,17.531662131877813,-0.0284463473892611,47.533332824707,-0.631520688533783,0.0,0.0029670597595992,0.075,-0.9908083848898084,0.6481642478257573,16.631139557720825,17.53168520995624,0.0014835298797996
