,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2011,2011,2011,2011,-0.0030544548757661,16.831739204096483,-0.0428710920806414,47.5337104797363,-0.632178902626038,0.0,0.0022689279443688,10.055,-122.31428133963888,107.47113618656832,16.28529815314827,16.83179380117445,0.0011344639721844
2012,2012,2012,2012,-9.049811983216416e-05,16.831739204096483,-0.0428710920806414,47.5337181091309,-0.632187187671661,0.0,0.0026179939820212,10.06,-122.37706141847504,107.52290955910068,16.274913704286625,16.83179380117445,0.0013089969910106
2013,2013,2013,2013,0.0004170776843247,16.8413851462,-0.0325283726796084,47.5337181091309,-0.632187187671661,0.0,0.0026179939820212,10.065,-122.43984369768984,107.57460183100288,16.264938435562513,16.84141655971003,0.0013089969910106
2014,2014,2014,2014,0.0007646415326747,16.8413851462,-0.0325283726796084,47.5337181091309,-0.632187187671661,0.0,0.0026179939820212,10.07,-122.50262817344168,107.6262161404838,16.255371221389435,16.84141655971003,0.0013089969910106
2015,2015,2015,2015,0.0008957717226465,16.851378865096756,-0.0321795415136835,47.5337181091309,-0.632187187671661,0.0,0.0031415927784254,10.075,-122.56541484188888,107.67775562575235,16.24621097541676,16.851409590236706,0.0015707963892127
2016,2016,2016,2016,-0.0007688196267091,16.86172141977996,-0.0418245616186653,47.5337181091309,-0.632187187671661,0.0,0.0031415927784254,10.08,-122.62820369918968,107.72922342501752,16.23745665101188,16.861773291448944,0.0015707963892127
2017,2017,2017,2017,-0.0029910583780317,16.86137258399351,-0.0318307103477586,47.5337181091309,-0.632187187671661,0.0,0.0036651913147553,10.085,-122.69099474150252,107.7806226764882,16.229107241596203,16.861402628796018,0.0018325956573776
2018,2018,2018,2018,-0.0042733283108641,16.851378865096756,-0.0321795415136835,47.5337181091309,-0.632187187671661,0.0,0.0036651913147553,10.09,-122.75378796498558,107.83195651837325,16.22116178092246,16.851409590236706,0.0018325956573776
2019,2019,2019,2019,-0.0011055571010495,16.851030027000043,-0.0221856240557012,47.5337181091309,-0.632187187671661,0.0,0.0036651913147553,10.095,-122.81658336579734,107.88322808888164,16.213619343636516,16.851044631499015,0.0018325956573776
2020,2020,2020,2020,-0.0023420350972577,16.840687470006575,-0.0125405377636439,47.5337181091309,-0.632187187671661,0.0,0.0043633231299858,10.1,-122.87938094009606,107.93444052622225,16.20647904532852,16.840692139206272,0.0021816615649929
2021,2021,2021,2021,-0.005443957958637,16.830343854019894,-0.002895488435788,47.5337219238281,-0.632195711135864,0.0,0.0043633231299858,10.105,-122.9421806840401,107.985596968604,16.19974004309651,16.83034410308947,0.0021816615649929
2022,2022,2022,2022,-0.0026746779614222,16.830692692116607,-0.0128894058937703,47.5337219238281,-0.632195711135864,0.0,0.0040142573524077,10.11,-123.00498259378767,108.03670055423584,16.193401535654207,16.830697627646085,0.0020071286762038
2023,2023,2023,2023,0.0025385254111378,16.841036308103288,-0.0225344552216261,47.5337219238281,-0.632195711135864,0.0,0.0040142573524077,10.115,-123.06778666549728,108.08775442132672,16.18746276379915,16.841051384415564,0.0020071286762038
2024,2024,2024,2024,0.0053106854714299,16.851727700883206,-0.0421733927845902,47.5337219238281,-0.632195711135864,0.0,0.0040142573524077,10.12,-123.13059289532708,108.13876170808544,16.181923010474915,16.851780472691107,0.0020071286762038
2025,2025,2025,2025,0.0027389046164027,16.85207653897992,-0.0521673102425724,47.5337219238281,-0.632195711135864,0.0,0.0031415927784254,10.125,-123.19340127943548,108.18972555272096,16.176781601225848,16.852157283383495,0.0015707963892127
2026,2026,2026,2026,0.0035298267896763,16.85242537707663,-0.0621612277005547,47.5337219238281,-0.632195711135864,0.0,0.002443460963195,10.13,-123.2562118139808,108.24064909344226,16.17203790431046,16.852540019479722,0.0012217304815975
2027,2027,2027,2027,0.0024664772809011,16.842082820083164,-0.0525161414084973,47.5337219238281,-0.632195711135864,0.0,0.002443460963195,10.135,-123.31902449512138,108.2915354684582,16.167691330959254,16.84216469648866,0.0012217304815975
2028,2028,2028,2028,0.000361407767227,16.831739204096483,-0.0428710920806414,47.5337219238281,-0.632195711135864,0.0,0.002443460963195,10.14,-123.38183931901554,108.34238781597767,16.16374133558945,16.83179380117445,0.0012217304815975
2029,2029,2029,2029,0.0010067066861362,16.831739204096483,-0.0428710920806414,47.5337219238281,-0.632195711135864,0.0,0.002443460963195,10.145,-123.44465628182158,108.39320927420964,16.160187415990805,16.83179380117445,0.0012217304815975
2030,2030,2030,2030,0.0007326368512338,16.831390368310032,-0.0328772408097347,47.5337219238281,-0.632195711135864,0.0,0.002792526740773,10.15,-123.50747537969788,108.444002981363,16.157029113513623,16.8314224783113,0.0013962633703865
2031,2031,2031,2031,-0.0001648827334244,16.83104153021332,-0.0228833233517524,47.5337219238281,-0.632195711135864,0.0,0.0033161255371773,10.155,-123.57029660880266,108.49477207564668,16.154266013186653,16.831057086180092,0.0016580627685886
2032,2032,2032,2032,0.0004938218791237,16.8413851462,-0.0325283726796084,47.5337295532227,-0.632204115390778,0.0,0.0033161255371773,10.16,-123.63311996529436,108.5455196952696,16.15189774394969,16.84141655971003,0.0016580627685886
2033,2033,2033,2033,0.0027988194991457,16.851378865096756,-0.0321795415136835,47.5337295532227,-0.632204115390778,0.0,0.0034906585560035,10.165,-123.69594544533123,108.59624897844066,16.14992397866234,16.851409590236706,0.0017453292780017
2034,2034,2034,2034,0.0046476082942706,16.86172141977996,-0.0418245616186653,47.5337295532227,-0.632204115390778,0.0,0.0036651913147553,10.17,-123.75877304507166,108.64696306336876,16.148344434323334,16.861773291448944,0.0018325956573776
2035,2035,2035,2035,0.0027453240309717,16.86137258399351,-0.0318307103477586,47.5337295532227,-0.632204115390778,0.0,0.0036651913147553,10.175,-123.82160276067395,108.69766508826284,16.147158872104505,16.861402628796018,0.0018325956573776
2036,2036,2036,2036,0.0014457042798306,16.86137258399351,-0.0318307103477586,47.5337295532227,-0.632204115390778,0.0,0.0038397243335815,10.18,-123.8844345882964,108.7483581913318,16.1463670974425,16.861402628796018,0.0019198621667907
2037,2037,2037,2037,0.0010848967316368,16.86172141977996,-0.0418245616186653,47.5337295532227,-0.632204115390778,0.0,0.0038397243335815,10.185,-123.94726852409734,108.79904551078457,16.14596896014124,16.861773291448944,0.0019198621667907
2038,2038,2038,2038,0.002200284187049,16.86172141977996,-0.0418245616186653,47.5337295532227,-0.632204115390778,0.0,0.0031415927784254,10.19,-124.0101045642351,108.84973018483008,16.14596435434393,16.861773291448944,0.0015707963892127
2039,2039,2039,2039,0.0006877469824064,16.85207653897992,-0.0521673102425724,47.5337295532227,-0.632204115390778,0.0,0.0026179939820212,10.195,-124.07294270486808,108.9004153516772,16.146353218644677,16.852157283383495,0.0013089969910106
2040,2040,2040,2040,-0.0009036048362287,16.862070257876674,-0.0518184790766476,47.5337295532227,-0.632204115390778,0.0,0.0026179939820212,10.2,-124.1357829421545,108.9511041495349,16.14713553603032,16.862149878836416,0.0013089969910106
2041,2041,2041,2041,-0.0004417170283666,16.862419095973387,-0.0618123965346298,47.5337295532227,-0.632204115390778,0.0,0.0022689279443688,10.205,-124.1986252722527,109.00179963624812,16.148301242247552,16.862532388126443,0.0011344639721844
2042,2042,2042,2042,0.0006996489588065,16.8627679340701,-0.071806313992612,47.5337333679199,-0.632212400436401,0.0,0.0019198621667907,10.21,-124.26146969132108,109.05250454820604,16.149810035667,16.86292081891604,0.0009599310833953
2043,2043,2043,2043,0.0016827726903005,16.862419095973387,-0.0618123965346298,47.5337333679199,-0.632212400436401,0.0,0.0019198621667907,10.215,-124.3243161955179,109.10322154143392,16.15165191779072,16.862532388126443,0.0009599310833953
2044,2044,2044,2044,0.0012736631631513,16.85242537707663,-0.0621612277005547,47.5337333679199,-0.632212400436401,0.0,0.0017453292780017,10.22,-124.3871647810015,109.15395327195696,16.153827013007266,16.852540019479722,0.0008726646390008
2045,2045,2045,2045,-0.0016450219917371,16.842082820083164,-0.0525161414084973,47.5337333679199,-0.632212400436401,0.0,0.0017453292780017,10.225,-124.45001544393024,109.20470239580048,16.15633547740733,16.84216469648866,0.0008726646390008
2046,2046,2046,2046,-0.0040184242632461,16.831739204096483,-0.0428710920806414,47.5337333679199,-0.632212400436401,0.0,0.0020943950555798,10.23,-124.5128681804624,109.2554715689897,16.159177498749504,16.83179380117445,0.0010471975277899
2047,2047,2047,2047,-0.003781298116276,16.84173398198645,-0.042522223950515,47.5337333679199,-0.632212400436401,0.0,0.002792526740773,10.235,-124.57572298675636,109.30626344754984,16.162353296369,16.841787662226565,0.0013962633703865
2048,2048,2048,2048,-0.0038411667057891,16.842082820083164,-0.0525161414084973,47.5337333679199,-0.632212400436401,0.0,0.002792526740773,10.24,-124.63857985897036,109.35708068750615,16.16586312116568,16.84216469648866,0.0013962633703865
2049,2049,2049,2049,-0.0015289746171998,16.84173398198645,-0.042522223950515,47.5337333679199,-0.632212400436401,0.0,0.0031415927784254,10.245,-124.70143879326282,109.40792594488391,16.16970725547784,16.841787662226565,0.0015707963892127
2050,2050,2050,2050,-0.0001869286162954,16.842431658179876,-0.0625100588664796,47.5337333679199,-0.632212400436401,0.0,0.0036651913147553,10.25,-124.764299785792,109.45880187570832,16.173886012957176,16.84254765966002,0.0018325956573776
2051,2051,2051,2051,-0.0024525188317932,16.842431658179876,-0.0625100588664796,47.5337333679199,-0.632212400436401,0.0,0.0036651913147553,10.255,-124.82716283271624,109.50971113600468,16.178399738567432,16.84254765966002,0.0018325956573776
2052,2052,2052,2052,3.543869876722577e-05,16.842082820083164,-0.0525161414084973,47.5337371826172,-0.632220804691315,0.0,0.0034906585560035,10.26,-124.8900279301939,109.56065638179815,16.183248808359725,16.84216469648866,0.0017453292780017
2053,2053,2053,2053,0.0053358887541367,16.842082820083164,-0.0525161414084973,47.5337371826172,-0.632220804691315,0.0,0.0034906585560035,10.265,-124.95289507438324,109.61164026911408,16.18843362943595,16.84216469648866,0.0017453292780017
2054,2054,2054,2054,0.0045006897072202,16.84173398198645,-0.042522223950515,47.5337371826172,-0.632220804691315,0.0,0.0031415927784254,10.27,-125.01576426144268,109.6626654539776,16.19395463976652,16.841787662226565,0.0015707963892127
2055,2055,2055,2055,0.0018852570671907,16.851378865096756,-0.0321795415136835,47.5337371826172,-0.632220804691315,0.0,0.0033161255371773,10.275,-125.07863548753048,109.71373459241404,16.19981230807774,16.851409590236706,0.0016580627685886
2056,2056,2056,2056,0.0006553258569523,16.86172141977996,-0.0418245616186653,47.5337371826172,-0.632220804691315,0.0,0.0033161255371773,10.28,-125.14150874880497,109.7648503404486,16.206007133676668,16.861773291448944,0.0016580627685886
2057,2057,2057,2057,0.0018424839432962,16.86137258399351,-0.0318307103477586,47.5337371826172,-0.632220804691315,0.0,0.0034906585560035,10.285,-125.20438404142446,109.81601535410654,16.212539646344307,16.861402628796018,0.0017453292780017
2058,2058,2058,2058,0.0003238164292064,16.86172141977996,-0.0418245616186653,47.5337371826172,-0.632220804691315,0.0,0.0029670597595992,10.29,-125.2672613615474,109.86723228941314,16.21941040610605,16.861773291448944,0.0014835298797996
2059,2059,2059,2059,-0.0010575327514363,16.851727700883206,-0.0421733927845902,47.5337371826172,-0.632220804691315,0.0,0.0029670597595992,10.295,-125.3301407053319,109.91850380239352,16.22662000302972,16.851780472691107,0.0014835298797996
2060,2060,2060,2060,0.0003237470218708,16.851727700883206,-0.0421733927845902,47.5337371826172,-0.632220804691315,0.0,0.002792526740773,10.3,-125.39302206893646,109.96983254907312,16.23416905722767,16.851780472691107,0.0013962633703865
2061,2061,2061,2061,-0.0010210633740546,16.84173398198645,-0.042522223950515,47.5337371826172,-0.632220804691315,0.0,0.002792526740773,10.305,-125.45590544851932,110.02122118547705,16.24205821836453,16.841787662226565,0.0013962633703865
2062,2062,2062,2062,0.0006460494609024,16.8413851462,-0.0325283726796084,47.5337448120117,-0.632229208946228,0.0,0.002443460963195,10.31,-125.51879084023892,110.07267236763056,16.250288165717873,16.84141655971003,0.0012217304815975
2063,2063,2063,2063,0.0034997421719598,16.851378865096756,-0.0321795415136835,47.5337448120117,-0.632229208946228,0.0,0.0019198621667907,10.315,-125.58167824025338,110.12418875155892,16.258859607774266,16.851409590236706,0.0009599310833953
2064,2064,2064,2064,0.0034483980386039,16.851378865096756,-0.0321795415136835,47.5337448120117,-0.632229208946228,0.0,0.0019198621667907,10.32,-125.64456764472123,110.1757729932874,16.26777328219415,16.851409590236706,0.0009599310833953
2065,2065,2065,2065,0.0029000963424946,16.86137258399351,-0.0318307103477586,47.5337448120117,-0.632229208946228,0.0,0.0020943950555798,10.325,-125.70745904980072,110.22742774884122,16.277029955368437,16.861402628796018,0.0010471975277899
2066,2066,2066,2066,0.0044320306055152,16.86172141977996,-0.0418245616186653,47.5337448120117,-0.632229208946228,0.0,0.0022689279443688,10.33,-125.77035245165014,110.27915567424556,16.286630422317696,16.861773291448944,0.0011344639721844
2067,2067,2067,2067,0.0042504818216923,16.86137258399351,-0.0318307103477586,47.5337448120117,-0.632229208946228,0.0,0.0022689279443688,10.335,-125.83324784642788,110.3309594255258,16.296575506467853,16.861402628796018,0.0011344639721844
2068,2068,2068,2068,0.0006556612878132,16.86137258399351,-0.0318307103477586,47.5337448120117,-0.632229208946228,0.0,0.0020943950555798,10.34,-125.89614523029216,110.38284165870708,16.30686605923868,16.861402628796018,0.0010471975277899
2069,2069,2069,2069,-0.0010597303794842,16.86172141977996,-0.0418245616186653,47.5337448120117,-0.632229208946228,0.0,0.0020943950555798,10.345,-125.95904459940144,110.43480502981464,16.317502959960965,16.861773291448944,0.0010471975277899
2070,2070,2070,2070,0.0024135253680668,16.851727700883206,-0.0421733927845902,47.5337448120117,-0.632229208946228,0.0,0.0022689279443688,10.35,-126.02194594991391,110.4868521948738,16.328487115455115,16.851780472691107,0.0011344639721844
2071,2071,2071,2071,0.0059692165493847,16.862070257876674,-0.0518184790766476,47.5337448120117,-0.632229208946228,0.0,0.002443460963195,10.355,-126.08484927798808,110.5389858099098,16.339819459865765,16.862149878836416,0.0012217304815975
2072,2072,2072,2072,0.004718962806282,16.862419095973387,-0.0618123965346298,47.533748626709,-0.632237493991852,0.0,0.002443460963195,10.36,-126.14775457978212,110.59120853094775,16.35150095423507,16.862532388126443,0.0012217304815975
2073,2073,2073,2073,0.0046095776256962,16.872412814870145,-0.0614635653687049,47.533748626709,-0.632237493991852,0.0,0.0026179939820212,10.365,-126.2106618514544,110.6435230140131,16.363532586384846,16.872524765584494,0.0013089969910106
2074,2074,2074,2074,0.0025651864104373,16.872412814870145,-0.0614635653687049,47.533748626709,-0.632237493991852,0.0,0.0026179939820212,10.37,-126.27357108916328,110.69593191513091,16.375915370434345,16.872524765584494,0.0013089969910106
2075,2075,2075,2075,-0.0007712254442544,16.872063976773433,-0.0514696479107226,47.533748626709,-0.632237493991852,0.0,0.0026179939820212,10.375,-126.336482289067,110.74843789032656,16.388650346590822,16.872142482832217,0.0013089969910106
2076,2076,2076,2076,-0.0007091360800784,16.86172141977996,-0.0418245616186653,47.533748626709,-0.632237493991852,0.0,0.0031415927784254,10.38,-126.39939544732395,110.80104359562522,16.401738580817252,16.861773291448944,0.0015707963892127
2077,2077,2077,2077,0.0026815460042021,16.851378865096756,-0.0321795415136835,47.533748626709,-0.632237493991852,0.0,0.0031415927784254,10.385,-126.46231056009248,110.85375168705212,16.415181164450303,16.851409590236706,0.0015707963892127
2078,2078,2078,2078,0.0043789978095658,16.851030027000043,-0.0221856240557012,47.533748626709,-0.632237493991852,0.0,0.0029670597595992,10.39,-126.52522762353088,110.9065648206326,16.428979213936895,16.851044631499015,0.0014835298797996
2079,2079,2079,2079,0.0040486105700238,16.85068118890333,-0.012191706597719,47.533748626709,-0.632237493991852,0.0,0.002443460963195,10.395,-126.58814663379744,110.95948565239178,16.44313387041089,16.850685599338988,0.0012217304815975
2080,2080,2080,2080,0.0007943329180115,16.840687470006575,-0.0125405377636439,47.533748626709,-0.632237493991852,0.0,0.002443460963195,10.4,-126.65106758705056,111.01251683835498,16.457646299451557,16.840692139206272,0.0012217304815975
2081,2081,2081,2081,8.79277890215371e-05,16.841036308103288,-0.0225344552216261,47.5337524414063,-0.632245898246765,0.0,0.0019198621667907,10.405,-126.71399047944853,111.06566103454745,16.47251769058626,16.841051384415564,0.0009599310833953
2082,2082,2082,2082,0.0018120754030076,16.851727700883206,-0.0421733927845902,47.5337524414063,-0.632245898246765,0.0,0.0015707963892127,10.41,-126.77691530714968,111.11892089699438,16.48774925705515,16.851780472691107,0.0007853981946063
2083,2083,2083,2083,0.0007887809813542,16.85207653897992,-0.0521673102425724,47.5337524414063,-0.632245898246765,0.0,0.0015707963892127,10.415,-126.83984206631231,111.17229908172108,16.50334223535492,16.852157283383495,0.0007853981946063
2084,2084,2084,2084,-0.0002487403673839,16.85242537707663,-0.0621612277005547,47.5337524414063,-0.632245898246765,0.0,0.0010471975277899,10.42,-126.90277075309476,111.22579824475277,16.519297884903086,16.852540019479722,0.0005235987638949
2085,2085,2085,2085,0.0033414996887157,16.852774215173344,-0.0721551451585369,47.5337524414063,-0.632245898246765,0.0,0.0010471975277899,10.425,-126.9657013636554,111.27942104211466,16.535617487651756,16.852928680576095,0.0005235987638949
2086,2086,2086,2086,0.0056345492666728,16.85242537707663,-0.0621612277005547,47.5337524414063,-0.632245898246765,0.0,0.0015707963892127,10.43,-127.02863389415248,111.33317012983206,16.552302347672985,16.852540019479722,0.0007853981946063
2087,2087,2087,2087,0.0001843814158451,16.8627679340701,-0.071806313992612,47.5337524414063,-0.632245898246765,0.0,0.0020943950555798,10.435,-127.09156834074444,111.38704816393016,16.569353790791176,16.86292081891604,0.0010471975277899
2088,2088,2088,2088,-0.0016872399869845,16.862419095973387,-0.0618123965346298,47.5337524414063,-0.632245898246765,0.0,0.0020943950555798,10.44,-127.15450469958948,111.44105780043418,16.586773164144123,16.862532388126443,0.0010471975277899
2089,2089,2089,2089,0.0037781379531505,16.872063976773433,-0.0514696479107226,47.5337524414063,-0.632245898246765,0.0,0.002792526740773,10.445,-127.217442966846,111.49520169536947,16.60456183585666,16.872142482832217,0.0013962633703865
2090,2090,2090,2090,0.0049811650596138,16.872063976773433,-0.0514696479107226,47.5337524414063,-0.632245898246765,0.0,0.0062831855568509,10.45,-127.2803831386723,111.54948250476122,16.622721194491575,16.872142482832217,0.0031415927784254
2091,2091,2091,2091,0.0038279088969132,16.87171513867672,-0.0414757304527403,47.5337524414063,-0.632245898246765,0.0,0.0062831855568509,10.455,-127.3433252112267,111.6039028846346,16.64125264877215,16.871766118485336,0.0031415927784254
2092,2092,2092,2092,0.0048552401922424,16.87171513867672,-0.0414757304527403,47.5337562561035,-0.632253885269165,0.0,0.0066322510743546,10.46,-127.40626918066756,111.65846549101498,16.660157627095998,16.871766118485336,0.0033161255371773
2093,2093,2093,2093,0.0041287553341527,16.86137258399351,-0.0318307103477586,47.5337562561035,-0.632253885269165,0.0,0.0066322510743546,10.465,-127.46921504315318,111.71317297992748,16.679437577054294,16.861402628796018,0.0033161255371773
2094,2094,2094,2094,0.0030227830244429,16.86137258399351,-0.0318307103477586,47.5337562561035,-0.632253885269165,0.0,0.0071558498707589,10.47,-127.5321627948419,111.76802800739748,16.699093965120124,16.861402628796018,0.0035779249353794
2095,2095,2095,2095,0.0025948892390445,16.85207653897992,-0.0521673102425724,47.5337562561035,-0.632253885269165,0.0,0.0061086522779504,10.475,-127.595112431892,111.82303322945012,16.719128276076777,16.852157283383495,0.0030543261389752
2096,2096,2096,2096,0.0012475227026137,16.85207653897992,-0.0521673102425724,47.5337562561035,-0.632253885269165,0.0,0.0061086522779504,10.48,-127.65806395046188,111.87819130211068,16.73954201270873,16.852157283383495,0.0030543261389752
2097,2097,2097,2097,0.0020104883163368,16.852774215173344,-0.0721551451585369,47.5337562561035,-0.632253885269165,0.0,0.0047123891676382,10.485,-127.72101734670976,111.9335048814044,16.760336695218452,16.852928680576095,0.0023561945838191
2098,2098,2098,2098,0.0039724909762261,16.852774215173344,-0.0721551451585369,47.5337562561035,-0.632253885269165,0.0,0.0020943950555798,10.49,-127.7839726167941,111.98897662335652,16.781513860906816,16.852928680576095,0.0010471975277899
2099,2099,2099,2099,0.0048160870428804,16.853123053270057,-0.0821490626165192,47.5337562561035,-0.632253885269165,0.0,0.0020943950555798,10.495,-127.84692975687317,112.04460918399236,16.803075063609302,16.85332326626269,0.0010471975277899
2100,2100,2100,2100,0.0037129833529776,16.852774215173344,-0.0721551451585369,47.5337562561035,-0.632253885269165,0.0,0.0017453292780017,10.5,-127.90988876310526,112.100405219337,16.825021873289117,16.852928680576095,0.0008726646390008
2101,2101,2101,2101,0.0049395947794734,16.863116772166812,-0.0818002314505943,47.533763885498,-0.632262289524078,0.0,0.0017453292780017,10.505,-127.97284963164871,112.15636738541583,16.84735587560741,16.863315170796014,0.0008726646390008
2102,2102,2102,2102,0.0023734936876343,16.852774215173344,-0.0721551451585369,47.533763885498,-0.632262289524078,0.0,0.0019198621667907,10.51,-128.03581235866187,112.21249833825404,16.870078671371,16.852928680576095,0.0009599310833953
2103,2103,2103,2103,0.0063037678389475,16.853123053270057,-0.0821490626165192,47.533763885498,-0.632262289524078,0.0,0.0022689279443688,10.515,-128.09877694030305,112.2688007338769,16.893191876162536,16.85332326626269,0.0011344639721844
2104,2104,2104,2104,0.008907495703934,16.863116772166812,-0.0818002314505943,47.533763885498,-0.632262289524078,0.0,0.0022689279443688,10.52,-128.1617433727306,112.32527722830964,16.916697119783823,16.863315170796014,0.0011344639721844
2105,2105,2105,2105,0.0067939819345227,16.863116772166812,-0.0818002314505943,47.533763885498,-0.632262289524078,0.0,0.0040142573524077,10.525,-128.22471165210283,112.38193047757748,16.94059604583367,16.863315170796014,0.0020071286762038
2106,2106,2106,2106,0.0040663421774418,16.852774215173344,-0.0721551451585369,47.533763885498,-0.632262289524078,0.0,0.0059341195191985,10.53,-128.287681774578,112.43876313770564,16.964890311209384,16.852928680576095,0.0029670597595992
2107,2107,2107,2107,0.0049615018801825,16.85242537707663,-0.0621612277005547,47.533763885498,-0.632262289524078,0.0,0.0059341195191985,10.535,-128.3506537363146,112.49577786471949,16.989581585686317,16.852540019479722,0.0029670597595992
2108,2108,2108,2108,0.0045224579282397,16.85207653897992,-0.0521673102425724,47.533763885498,-0.632262289524078,0.0,0.0062831855568509,10.54,-128.41362753347082,112.55297731464418,17.014671551293866,16.852157283383495,0.0031415927784254
2109,2109,2109,2109,0.0022724594936307,16.85207653897992,-0.0521673102425724,47.533763885498,-0.632262289524078,0.0,0.0062831855568509,10.545,-128.47660316220498,112.61036414350492,17.040161901995617,16.852157283383495,0.0031415927784254
2110,2110,2110,2110,0.0033965683464829,16.851727700883206,-0.0421733927845902,47.533763885498,-0.632262289524078,0.0,0.0038397243335815,10.55,-128.5395806186755,112.66794100732704,17.06605434315224,16.851780472691107,0.0019198621667907
2111,2111,2111,2111,0.0048947631672949,16.85207653897992,-0.0521673102425724,47.533763885498,-0.632262289524078,0.0,0.0026179939820212,10.555,-128.6025598990406,112.72571056213572,17.09235059095077,16.852157283383495,0.0013089969910106
2112,2112,2112,2112,0.0066840417553269,16.862419095973387,-0.0618123965346298,47.533763885498,-0.632262289524078,0.0,0.0026179939820212,10.56,-128.6655409994587,112.78367546395629,17.119052372069387,16.862532388126443,0.0013089969910106
2113,2113,2113,2113,0.0069889482128571,16.85242537707663,-0.0621612277005547,47.5337677001953,-0.632270693778992,0.0,0.0020943950555798,10.565,-128.72852391608802,112.84183836881388,17.14616142302422,16.852540019479722,0.0010471975277899
2114,2114,2114,2114,0.0073768677942489,16.85207653897992,-0.0521673102425724,47.5337677001953,-0.632270693778992,0.0,0.0017453292780017,10.57,-128.79150864508705,112.9002019327338,17.17367948986792,16.852157283383495,0.0008726646390008
2115,2115,2115,2115,0.0056822494986583,16.85242537707663,-0.0621612277005547,47.5337677001953,-0.632270693778992,0.0,0.0017453292780017,10.575,-128.85449518261396,112.9587688117413,17.201608327486635,16.852540019479722,0.0008726646390008
2116,2116,2116,2116,0.0058980586535632,16.85242537707663,-0.0621612277005547,47.5337677001953,-0.632270693778992,0.0,0.0017453292780017,10.58,-128.91748352482713,113.0175416618616,17.229949699320514,16.852540019479722,0.0008726646390008
2117,2117,2117,2117,0.0070393787051086,16.852774215173344,-0.0721551451585369,47.5337677001953,-0.632270693778992,0.0,0.0017453292780017,10.585,-128.98047366788492,113.07652313911998,17.258705376733314,16.852928680576095,0.0008726646390008
2118,2118,2118,2118,0.0077494965657647,16.85242537707663,-0.0621612277005547,47.5337677001953,-0.632270693778992,0.0,0.0022689279443688,10.59,-129.0434656079456,113.13571589954162,17.287877138550495,16.852540019479722,0.0011344639721844
2119,2119,2119,2119,0.0048560609868128,16.85242537707663,-0.0621612277005547,47.5337677001953,-0.632270693778992,0.0,0.002792526740773,10.595,-129.10645934116755,113.19512259915184,17.317466770652857,16.852540019479722,0.0013962633703865
