,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
6000,6000,6000,6000,0.0130605997165609,15.162407542755556,-0.0911331544452386,47.5332336425781,-0.639094710350037,0.0,0.0050614546851419,30.0,-44.71575214753164,-323.0393985006891,14.436283802570202,15.162681416703634,0.0025307273425709
6001,6001,6001,6001,0.0130623807055399,15.1524138238588,-0.0914819856111635,47.5332336425781,-0.639094710350037,0.0,0.0040142573524077,30.005,-44.67916533041866,-323.10143763974867,14.404790816542327,15.152689980434452,0.0020071286762038
6002,6002,6002,6002,0.0122874320372459,15.152762659645251,-0.1014758368820701,47.5332260131836,-0.639089822769165,0.0,0.0040142573524077,30.01,-44.64257799544494,-323.1633090404011,14.375956732227548,15.153102440259891,0.0020071286762038
6003,6003,6003,6003,0.0112739806485784,15.152762659645251,-0.1014758368820701,47.5332260131836,-0.639089822769165,0.0,0.0022689279443688,30.015,-44.60599014745669,-323.2250328990761,14.350617199471056,15.153102440259891,0.0011344639721844
6004,6004,6004,6004,0.0121779771567409,15.16310521663872,-0.1111209231741275,47.5332260131836,-0.639089822769165,0.0,0.0012217304815975,30.02,-44.56940179130007,-323.2866294122041,14.32876580277654,15.163512379077066,0.0006108652407987
6005,6005,6005,6005,0.0128232766933266,15.173447773632189,-0.1207660094661848,47.5332260131836,-0.639089822769165,0.0,0.0012217304815975,30.025,-44.53281293182122,-323.3481187762151,14.310396953877008,15.173928356499706,0.0006108652407987
6006,6006,6006,6006,0.0115093375099142,15.1737966117289,-0.130759926924167,47.5332260131836,-0.639089822769165,0.0,0.0010471975277899,30.03,-44.49622357386637,-323.40952118753927,14.295505911961964,15.174360011961118,0.0005235987638949
6007,6007,6007,6007,0.0100669861082841,15.1737966117289,-0.130759926924167,47.5332260131836,-0.639089822769165,0.0,0.0010471975277899,30.035,-44.45963372228168,-323.4708568426065,14.284088800504229,15.174360011961118,0.0005235987638949
6008,6008,6008,6008,0.008705947984726,15.1737966117289,-0.130759926924167,47.5332260131836,-0.639089822769165,0.0,0.0013962633703865,30.04,-44.42304338191331,-323.532145937847,14.276142621413689,15.174360011961118,0.0006981316851932
6009,6009,6009,6009,0.0090333508713863,15.173447773632189,-0.1207660094661848,47.5332260131836,-0.639089822769165,0.0,0.0031415927784254,30.045,-44.38645255760742,-323.5934086696911,14.271665265669007,15.173928356499706,0.0015707963892127
6010,6010,6010,6010,0.0124330663772784,15.183441492528967,-0.120417178300259,47.5332260131836,-0.639089822769165,0.0,0.0031415927784254,30.05,-44.34986125421023,-323.6546652345686,14.270655520889964,15.183918988649804,0.0015707963892127
6011,6011,6011,6011,0.0139830791868669,15.183441492528967,-0.120417178300259,47.5332183837891,-0.639084875583649,0.0,0.0054105207227943,30.055,-44.3132694765679,-323.7159358289097,14.273113075906377,15.183918988649804,0.0027052603613971
6012,6012,6012,6012,0.0117017821075914,15.183092654432256,-0.1104232608422767,47.5332183837891,-0.639084875583649,0.0,0.0059341195191985,30.06,-44.27667722952657,-323.7772406491445,14.27903852162965,15.183494191048704,0.0029670597595992
6013,6013,6013,6013,0.0103071429013658,15.183092654432256,-0.1104232608422767,47.5332183837891,-0.639084875583649,0.0,0.0059341195191985,30.065,-44.24008451793247,-323.83859989170327,14.2884333489608,15.183494191048704,0.0029670597595992
6014,6014,6014,6014,0.0066758644983939,15.193086373329011,-0.1100744296763517,47.5332183837891,-0.639084875583649,0.0,0.0059341195191985,30.07,-44.20349134663175,-323.90003375301586,14.30129994317866,15.19348511459778,0.0029670597595992
6015,6015,6015,6015,0.0060161188733404,15.182743816335543,-0.1004293433842944,47.5332183837891,-0.639084875583649,0.0,0.0059341195191985,30.075,-44.1668977204706,-323.9615624295124,14.317641575397973,15.183075967849458,0.0029670597595992
6016,6016,6016,6016,0.0081162029247469,15.182743816335543,-0.1004293433842944,47.5332183837891,-0.639084875583649,0.0,0.0050614546851419,30.08,-44.130303644295154,-324.02320611762326,14.337462390593384,15.183075967849458,0.0025307273425709
6017,6017,6017,6017,0.0087187405206341,15.182743816335543,-0.1004293433842944,47.5332183837891,-0.639084875583649,0.0,0.0033161255371773,30.085,-44.09370912295165,-324.0849850137781,14.360767392411717,15.183075967849458,0.0016580627685886
6018,6018,6018,6018,0.0072032999112435,15.193086373329011,-0.1100744296763517,47.5332183837891,-0.639084875583649,0.0,0.0033161255371773,30.09,-44.05711416128622,-324.14691931440746,14.387562425564912,15.19348511459778,0.0016580627685886
