,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
4000,4000,4000,4000,-0.0057982535708205,9.875853778529594,0.0045100270552985,47.5354804992676,-0.635152995586395,0.0,0.0013962633703865,20.0,144.34671985671372,-126.29120834992072,11.0770703530437,9.875854808331342,0.0006981316851932
4001,4001,4001,4001,-0.0034156094281283,9.875853778529594,0.0045100270552985,47.5354804992676,-0.635152995586395,0.0,0.0013962633703865,20.005,144.38323185528955,-126.3323611979415,11.003059465845933,9.875854808331342,0.0006981316851932
4002,4002,4002,4002,-0.0007370231347655,9.886196335523064,-0.0051350592367585,47.5354804992676,-0.635152995586395,0.0,0.0008726646390008,20.01,144.4197440216375,-126.37302203169212,10.929669149096911,9.88619766914171,0.0004363323195004
4003,4003,4003,4003,-0.0016906751787089,9.876202616626308,-0.0054838904026836,47.5354804992676,-0.635152995586395,0.0,0.0008726646390008,20.015,144.4562563554356,-126.41320085557528,10.858155290869943,9.876204139127047,0.0004363323195004
4004,4004,4004,4004,-0.0019880517043015,9.876202616626308,-0.0054838904026836,47.5354766845703,-0.635148108005524,0.0,0.0005235987638949,20.02,144.49276885636212,-126.45290767399372,10.788501569400625,9.876204139127047,0.0002617993819474
4005,4005,4005,4005,-0.0018844614998299,9.866207838736363,-0.005832758532809,47.5354766845703,-0.635148108005524,0.0,0.0005235987638949,20.025,144.5292815240952,-126.49215249135028,10.720691385047717,9.866209562857206,0.0002617993819474
4006,4006,4006,4006,-0.0010135104255392,9.866207838736363,-0.005832758532809,47.5354766845703,-0.635148108005524,0.0,0.0005235987638949,20.03,144.56579435831298,-126.53094531204756,10.654707880117774,9.866209562857206,0.0002617993819474
4007,4007,4007,4007,0.0002366507473582,9.866207838736363,-0.005832758532809,47.5354766845703,-0.635148108005524,0.0,0.0008726646390008,20.035,144.60230735869365,-126.56929614048842,10.590533959908642,9.866209562857206,0.0004363323195004
4008,4008,4008,4008,0.0011850979725953,9.866207838736363,-0.005832758532809,47.5354766845703,-0.635148108005524,0.0,0.0008726646390008,20.04,144.63882052491536,-126.60721498107556,10.528152314643096,9.866209562857206,0.0004363323195004
4009,4009,4009,4009,-0.0029153900131882,9.856214119839608,-0.006181589698734,47.5354766845703,-0.635148108005524,0.0,0.0010471975277899,20.045,144.6753338566563,-126.64471183821178,10.46754544277975,9.85621605831451,0.0005235987638949
