,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,-0.0024620843654741,15.518699396030888,0.0213641638930894,47.5336494445801,-0.632068693637848,0.0,0.0022689279443688,10.0,-114.5636303285002,101.31479650948744,15.099145380707718,15.51871410175045,0.0011344639721844
2001,2001,2001,2001,-0.0039291189011606,15.518699396030888,0.0213641638930894,47.5336494445801,-0.632068693637848,0.0,0.0019198621667907,10.005,-114.62165211171158,101.36257298769308,15.032124529505491,15.51871410175045,0.0009599310833953
2002,2002,2002,2002,-0.0025853146027621,15.5190482341276,0.0113702464351073,47.5336494445801,-0.632076323032379,0.0,0.0019198621667907,10.01,-114.67967468747112,101.4098389190516,14.967548316222771,15.519052399411605,0.0009599310833953
2003,2003,2003,2003,-5.761425002350185e-06,15.5190482341276,0.0113702464351073,47.5336494445801,-0.632076323032379,0.0,0.0010471975277899,10.015,-114.73769805624764,101.45661725369445,14.90627239269435,15.519052399411605,0.0005235987638949
2004,2004,2004,2004,-0.0020298417472468,15.518699396030888,0.0213641638930894,47.5336494445801,-0.632076323032379,0.0,0.0010471975277899,10.02,-114.79572221850977,101.50293094175278,14.848247179768764,15.51871410175045,0.0005235987638949
2005,2005,2005,2005,-0.0006263657355994,15.5190482341276,0.0113702464351073,47.5336494445801,-0.632076323032379,0.0,0.0005235987638949,10.025,-114.85374717472637,101.54880293335792,14.79342442811872,15.519052399411605,0.0002617993819474
2006,2006,2006,2006,0.001328905030419,15.508705677134133,0.0210153327271644,47.5336494445801,-0.632076323032379,0.0,0.0005235987638949,10.03,-114.91177292536617,101.59425617864126,14.741757349918371,15.508719915717805,0.0002617993819474
2007,2007,2007,2007,0.0016407398679727,15.509054515230844,0.0110214152691823,47.5336494445801,-0.632076323032379,0.0,0.0005235987638949,10.035,-114.96979947089794,101.63931362773404,14.693200747422257,15.509058431381217,0.0002617993819474
2008,2008,2008,2008,-0.0006971647288521,15.5190482341276,0.0113702464351073,47.5336494445801,-0.632076323032379,0.0,0.0010471975277899,10.04,-115.02782681179043,101.6839982307676,14.64771113767723,15.519052399411605,0.0005235987638949
2009,2009,2009,2009,-0.004741600715845,15.5190482341276,0.0113702464351073,47.5336494445801,-0.632076323032379,0.0,0.0013962633703865,10.045,-115.0858549485124,101.72833293787312,14.60524687303272,15.519052399411605,0.0006981316851932
