,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,0.0005916519249314,8.555261587592511,-0.0015609557313308,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.0,-0.1372103079441819,0.0012222036278705,5.232386658000779,8.555261729995099,0.0016580627685886
1,1,1,1,-0.0005683824898883,8.555261587592511,-0.0015609557313308,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.005,-0.115998941381053,0.0165364023334898,5.232386658000779,8.555261729995099,0.0016580627685886
2,2,2,2,0.0001462001642363,8.565255306489265,-0.0012121245654058,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.01,-0.0946553381637117,0.030113045726207,5.059148719349187,8.56525539225705,0.0016580627685886
3,3,3,3,0.0009696127402625,8.564906468392552,0.0087817928925764,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.015,-0.0731802547334679,0.0419835982882897,4.907501305002794,8.5649109704771,0.0016580627685886
4,4,4,4,0.0018039094593077,8.564906468392552,0.0087817928925764,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.02,-0.0515744475316312,0.0521795245020053,4.778149500375518,8.5649109704771,0.0016580627685886
5,5,5,5,0.0023724871999957,8.574900187289307,0.0091306240585013,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.025,-0.0298386729995114,0.0607322888496212,4.671589333393912,8.574905048469628,0.0016580627685886
6,6,6,6,0.0017593202364003,8.57524902538602,-0.0008632933994809,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.03,-0.0079736875784184,0.0676733558134048,4.588054045280375,8.575249068841055,0.0016580627685886
7,7,7,7,0.0012904809994277,8.574900187289307,0.0091306240585013,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.035,0.0140197522903381,0.0730341898756237,4.52747143161945,8.574905048469628,0.0016580627685886
8,8,8,8,0.0013673523380625,8.57524902538602,-0.0008632933994809,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.04,0.0361408901654484,0.0768462555185451,4.489439097952364,8.575249068841055,0.0016580627685886
9,9,9,9,0.0028337620451826,8.574900187289307,0.0091306240585013,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.045,0.0583889696056028,0.0791410172244367,4.473222418177955,8.574905048469628,0.0016580627685886
10,10,10,10,0.003101482035398,8.564906468392552,0.0087817928925764,47.5359764099121,-0.635974586009979,0.0,0.0033161255371773,0.05,0.0807632341694914,0.0799499394755658,4.477776546382158,8.5649109704771,0.0016580627685886
11,11,11,11,0.0015065097871002,8.57524902538602,-0.0008632933994809,47.5359764099121,-0.635974586009979,0.0,0.0031415927784254,0.055,0.1032629274158044,0.0793044867541999,4.501789890226792,8.575249068841055,0.0015707963892127
12,12,12,12,-0.0001855059284633,8.57524902538602,-0.0008632933994809,47.5359764099121,-0.635974586009979,0.0,0.0031415927784254,0.06,0.1258872929032321,0.0772361235426065,4.543743126911028,8.575249068841055,0.0015707963892127
13,13,13,13,0.0009644656092924,8.575597863482733,-0.0108572108574632,47.5359764099121,-0.635974586009979,0.0,0.0031415927784254,0.065,0.1486355741904648,0.0737763143230529,4.60197601627288,8.575604736413474,0.0015707963892127
14,14,14,14,0.0011045482727421,8.575597863482733,-0.0108572108574632,47.5359764099121,-0.635974586009979,0.0,0.0029670597595992,0.07,0.1715070148361927,0.0689565235778066,4.67475423969652,8.575604736413474,0.0014835298797996
15,15,15,15,0.00080643157562,8.585592111876082,-0.0105083612094379,47.5359764099121,-0.635974586009979,0.0,0.0029670597595992,0.075,0.194500858399106,0.0628082157891351,4.7603299484803205,8.58559854274378,0.0014835298797996
