,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
8000,8000,8000,8000,0.0021582628079915,11.157864857776698,-0.0307900400999996,47.5334510803223,-0.639277100563049,0.0,0.0008726646390008,40.0,-73.39023040429524,-294.2096357972214,10.799599828376971,11.157907340132269,0.0004363323195004
8001,8001,8001,8001,0.003535991591481,11.15821369587341,-0.0407839575579818,47.5334510803223,-0.639277100563049,0.0,0.0010471975277899,40.005,-73.36176515498919,-294.2549843873425,10.708436009110832,11.158288229561514,0.0005235987638949
8002,8002,8002,8002,0.0025262995771843,11.15821369587341,-0.0407839575579818,47.5334510803223,-0.639273405075073,0.0,0.0008726646390008,40.01,-73.33329948118532,-294.2998180133493,10.621390880725077,11.158288229561514,0.0004363323195004
8003,8003,8003,8003,0.0026762022570422,11.15821369587341,-0.0407839575579818,47.5334510803223,-0.639273405075073,0.0,0.0008726646390008,40.015,-73.30483339958543,-294.344166515392,10.539653571301216,11.158288229561514,0.0004363323195004
8004,8004,8004,8004,0.0032459137917509,11.157864857776698,-0.0307900400999996,47.5334510803223,-0.639273405075073,0.0,0.0005235987638949,40.02,-73.27636692689148,-294.3880597336204,10.46318244910315,11.157907340132269,0.0002617993819474
8005,8005,8005,8005,0.0027421547652447,11.15821369587341,-0.0407839575579818,47.5334510803223,-0.639273405075073,0.0,0.0006981316851932,40.025,-73.2479000798054,-294.43152750818416,10.391936890784228,11.158288229561514,0.0003490658425966
8006,8006,8006,8006,0.003666566587787,11.15821369587341,-0.0407839575579818,47.5334510803223,-0.639273405075073,0.0,0.0006981316851932,40.03,-73.21943287502899,-294.47459967923385,10.325877525355514,11.158288229561514,0.0003490658425966
8007,8007,8007,8007,0.0035265534942194,11.168207414770166,-0.0404351263920569,47.5334510803223,-0.639273405075073,0.0,0.0005235987638949,40.035,-73.1909653292642,-294.517306086919,10.264966476791017,11.168280613360931,0.0002617993819474
8008,8008,8008,8008,0.0041100174991705,11.168207414770166,-0.0404351263920569,47.5334510803223,-0.639273405075073,0.0,0.0005235987638949,40.04,-73.162497459213,-294.55967657138973,10.209167604728409,11.168280613360931,0.0002617993819474
8009,8009,8009,8009,0.0033904610211041,11.168207414770166,-0.0404351263920569,47.5334510803223,-0.639273405075073,0.0,0.0015707963892127,40.045,-73.13402928157717,-294.60174097279605,10.15844673870428,11.168280613360931,0.0007853981946063
8010,8010,8010,8010,0.0032174252501681,11.167858576673453,-0.0304412089340747,47.5334510803223,-0.639273405075073,0.0,0.0020943950555798,40.05,-73.10556081305867,-294.6435291312878,10.11277190471205,11.167900064729276,0.0010471975277899
8011,8011,8011,8011,0.0027773636273907,11.167858576673453,-0.0304412089340747,47.5334510803223,-0.639273405075073,0.0,0.0020943950555798,40.055,-73.07709207035943,-294.6850708870149,10.072113541390902,11.167900064729276,0.0010471975277899
8012,8012,8012,8012,0.0017806953550773,11.157864857776698,-0.0307900400999996,47.5334510803223,-0.639273405075073,0.0,0.002443460963195,40.06,-73.04862307018128,-294.7263960801276,10.03644470306192,11.157907340132269,0.0012217304815975
8013,8013,8013,8013,0.0020330315588454,11.157864857776698,-0.0307900400999996,47.533447265625,-0.639269590377808,0.0,0.0022689279443688,40.065,-73.02015382922617,-294.7675345507756,10.005741247542067,11.157907340132269,0.0011344639721844
8014,8014,8014,8014,0.002339198726667,11.157864857776698,-0.0307900400999996,47.533447265625,-0.639269590377808,0.0,0.0022689279443688,40.07,-72.99168436419596,-294.8085161391089,9.979982006859252,11.157907340132269,0.0011344639721844
8015,8015,8015,8015,0.0033982107158465,11.148219976976655,-0.0411327887239068,47.533447265625,-0.639269590377808,0.0,0.0015707963892127,40.075,-72.96321469179256,-294.8493706852776,9.959148938344333,11.14829585907055,0.0007853981946063
8016,8016,8016,8016,0.0052420492562656,11.15821369587341,-0.0407839575579818,47.533447265625,-0.639269590377808,0.0,0.0015707963892127,40.08,-72.93474482871791,-294.8901280294315,9.943227254709653,11.158288229561514,0.0007853981946063
8017,8017,8017,8017,0.0037038919347915,11.158562533970125,-0.0507778750159641,47.533447265625,-0.639269590377808,0.0,0.0012217304815975,40.085,-72.90627479167387,-294.93081801172065,9.932205531465646,11.158678067634751,0.0006108652407987
8018,8018,8018,8018,0.0013003703256436,11.158562533970125,-0.0507778750159641,47.533447265625,-0.639269590377808,0.0,0.0015707963892127,40.09,-72.87780459736233,-294.97147047229504,9.926075790339842,11.158678067634751,0.0007853981946063
8019,8019,8019,8019,0.0005985687316474,11.158562533970125,-0.0507778750159641,47.533447265625,-0.639269590377808,0.0,0.0015707963892127,40.095,-72.84933426248523,-295.0121152513046,9.924833557795294,11.158678067634751,0.0007853981946063
8020,8020,8020,8020,0.0018151868021972,11.148219976976655,-0.0411327887239068,47.533447265625,-0.639269590377808,0.0,0.0017453292780017,40.1,-72.82086380374442,-295.0527821888993,9.928477897936462,11.14829585907055,0.0008726646390008
