,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
12000,12000,12000,12000,-0.019781900239865,8.524931063308937,0.0073864497467764,47.5329780578613,-0.638896286487579,-0.0116937062796452,-0.0092502445362272,60.0,-113.5684792626666,-294.2098333400512,8.539614881273671,8.52493426331309,-0.0104719754079362
12001,12001,12001,12001,-0.0201443044493599,8.524931063308937,0.0073864497467764,47.5329780578613,-0.638896286487579,-0.0116937062796452,-0.0092502445362272,60.005,-113.54895953453678,-294.247129099488,8.419010531481602,8.52493426331309,-0.0104719754079362
12002,12002,12002,12002,-0.0198744450877453,8.524931063308937,0.0073864497467764,47.5329780578613,-0.638896286487579,-0.0118682390383971,-0.0090757117774753,60.01,-113.52943856571454,-294.28376484742057,8.302400256159792,8.52493426331309,-0.0104719754079362
12003,12003,12003,12003,-0.0215415922525133,8.524931063308937,0.0073864497467764,47.5329780578613,-0.638896286487579,-0.0115191735208933,-0.0085521135012197,60.015,-113.50991634703684,-294.3197714462502,8.191684030469144,8.52493426331309,-0.0100356435110565
12004,12004,12004,12004,-0.0208485815608205,8.524931063308937,0.0073864497467764,47.5329780578613,-0.638896286487579,-0.0115191735208933,-0.0085521135012197,60.02,-113.49039286934078,-294.3551797583774,8.086815811053846,8.52493426331309,-0.0100356435110565
12005,12005,12005,12005,-0.0199583949993263,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638893723487854,-0.0111701069630923,-0.0073303826295107,60.025,-113.47086812346345,-294.3900206462034,7.987748534048578,8.524599943197826,-0.0092502447963015
12006,12006,12006,12006,-0.0195329071615102,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638893723487854,-0.0106465086868367,-0.0073303826295107,60.03,-113.4513421002419,-294.4243249721292,7.89443439409837,8.524599943197826,-0.0089884456581737
12007,12007,12007,12007,-0.0207493413595121,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638893723487854,-0.0106465086868367,-0.0071558498707589,60.035,-113.43181479051312,-294.4581235985557,7.806825151271705,8.524599943197826,-0.0089011792787978
12008,12008,12008,12008,-0.021341559726324,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638893723487854,-0.0102974421290357,-0.0071558498707589,60.04,-113.41228618511428,-294.49144738788385,7.724872462406679,8.524599943197826,-0.0087266459998972
12009,12009,12009,12009,-0.0214556990655746,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638893723487854,-0.0102974421290357,-0.0071558498707589,60.045,-113.39275627488234,-294.5243272025147,7.648528234444264,8.524599943197826,-0.0087266459998972
12010,12010,12010,12010,-0.0199746818938678,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638893723487854,-0.0102974421290357,-0.0073303826295107,60.05,-113.37322505065444,-294.5567939048491,7.577744995208393,8.524599943197826,-0.0088139123792732
12011,12011,12011,12011,-0.0192547087767325,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638893723487854,-0.0106465086868367,-0.0080285147048155,60.055,-113.35369250326758,-294.588878357288,7.51247627809133,8.524599943197826,-0.0093375116958261
12012,12012,12012,12012,-0.0188323543143866,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638893723487854,-0.0106465086868367,-0.0080285147048155,60.06,-113.33415862355884,-294.6206114222324,7.452677014988247,8.524599943197826,-0.0093375116958261
12013,12013,12013,12013,-0.0191049434161183,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638893723487854,-0.0108210414455886,-0.0082030474635674,60.065,-113.31462340236529,-294.65202396208343,7.398303932587918,8.524599943197826,-0.009512044454578
12014,12014,12014,12014,-0.0174810330877667,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638891100883484,-0.0111701069630923,-0.0082030474635674,60.07,-113.29508683052396,-294.6831468392419,7.349315946212978,8.524599943197826,-0.0096865772133298
12015,12015,12015,12015,-0.0171802675336424,8.524233387115512,0.02737428466274,47.5329742431641,-0.638891100883484,0.0,-0.0083775802223192,60.075,-113.27554889887188,-294.7140109161088,7.305674545416064,8.524277341187087,-0.0041887901111596
12016,12016,12016,12016,-0.0173935316012008,8.524233387115512,0.02737428466274,47.5329742431641,-0.638891100883484,0.0,-0.0083775802223192,60.08,-113.25600959824622,-294.74464705508507,7.267344164995927,8.524277341187087,-0.0041887901111596
12017,12017,12017,12017,-0.0187213858013089,8.524233387115512,0.02737428466274,47.5329742431641,-0.638891100883484,-0.0113446397218442,-0.0083775802223192,60.085,-113.23646891948393,-294.7750861185717,7.234292536071165,8.524277341187087,-0.0098611099720817
12018,12018,12018,12018,-0.0191660047064868,8.524233387115512,0.02737428466274,47.5329742431641,-0.638891100883484,-0.0111701069630923,-0.0080285147048155,60.09,-113.21692685342212,-294.8053589689697,7.206491010699198,8.524277341187087,-0.0095993108339538
12019,12019,12019,12019,-0.0203337529908107,8.524582225212225,0.0173803672047586,47.5329742431641,-0.638891100883484,-0.0109955742043404,-0.0080285147048155,60.095,-113.19738339089784,-294.83549646868,7.18391485535669,8.524599943197826,-0.0095120444545779
12020,12020,12020,12020,-0.0172952037406253,8.524931063308937,0.0073864497467764,47.5329742431641,-0.638891100883484,0.0,-0.0080285147048155,60.1,-113.17783852274812,-294.8655294801036,7.166543507603726,8.52493426331309,-0.0040142573524077
