,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
4000,4000,4000,4000,0.001674768642868,8.895752588576347,-0.0096882576450041,47.5359535217285,-0.635942995548248,0.0,0.0040142573524077,20.0,158.61545863533644,-128.0408072771189,8.23068736020014,8.895757864257488,0.0020071286762038
4001,4001,4001,4001,0.0027531083155993,8.895752588576347,-0.0096882576450041,47.5359535217285,-0.635942995548248,0.0,0.0040142573524077,20.005,158.64822458257578,-128.06621285523437,8.29228725472799,8.895757864257488,0.0020071286762038
4002,4002,4002,4002,0.0029536495471688,8.895752588576347,-0.0096882576450041,47.5359535217285,-0.635942995548248,0.0,0.0026179939820212,20.01,158.68098829300013,-128.09211830783337,8.353569764186702,8.895757864257488,0.0013089969910106
4003,4003,4003,4003,0.0053709010000928,8.895752588576347,-0.0096882576450041,47.5359535217285,-0.635942995548248,0.0,0.0029670597595992,20.015,158.71374976774243,-128.11850779443498,8.413606195652514,8.895757864257488,0.0014835298797996
4004,4004,4004,4004,0.0072326675040454,8.885758340182997,-0.0100371072930294,47.5359535217285,-0.635942995548248,0.0,0.0029670597595992,20.02,158.74650900793583,-128.1453654745586,8.472314440980428,8.88576400900083,0.0014835298797996
4005,4005,4005,4005,0.0044893780345198,8.885758340182997,-0.0100371072930294,47.5359497070313,-0.635938584804535,0.0,0.0029670597595992,20.025,158.77926601471367,-128.17267550772337,8.529617586984912,8.88576400900083,0.0014835298797996
4006,4006,4006,4006,0.0032394712305669,8.88610717827971,-0.0200310247510117,47.5359497070313,-0.635938584804535,0.0,0.0029670597595992,20.03,158.81202078920893,-128.20042205344845,8.5854436155839,8.88612975517614,0.0014835298797996
4007,4007,4007,4007,0.0067473459266759,8.88610717827971,-0.0200310247510117,47.5359497070313,-0.635938584804535,0.0,0.0022689279443688,20.035,158.84477333255478,-128.2285892712531,8.639725121730288,8.88612975517614,0.0011344639721844
4008,4008,4008,4008,0.0068575290152914,8.88610717827971,-0.0200310247510117,47.5359497070313,-0.635938584804535,0.0,0.0026179939820212,20.04,158.87752364588445,-128.2571613206565,8.692399048139603,8.88612975517614,0.0013089969910106
4009,4009,4009,4009,0.0065236596406093,8.88610717827971,-0.0200310247510117,47.5359497070313,-0.635938584804535,0.0,0.0026179939820212,20.045,158.9102717303311,-128.28612236117792,8.74340643686848,8.88612975517614,0.0013089969910106
