,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.0027554588673505,19.83781486936965,0.1220925974188559,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.0,0.0038183264623371,0.0002331351321637,2.554427766945665,19.838190577613883,0.0019198621667907
1,1,1,1,-0.0025823999497996,19.83781486936965,0.1220925974188559,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.005,-0.0040795727157659,-0.009804330632963,2.554427766945665,19.838190577613883,0.0019198621667907
2,2,2,2,-0.000950380048858,19.8174785934794,0.1313888525449873,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.01,-0.0139203679438264,-0.0179862942298535,2.5595763635528312,19.817914139323225,0.0019198621667907
3,3,3,3,-0.0018164848331543,19.8281689295764,0.1117498118307472,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.015,-0.0256772138787241,-0.0243329949907466,2.672108058333292,19.82848383311904,0.0019198621667907
4,4,4,4,-0.0031386362534965,19.827471253382967,0.1317376467467117,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.02,-0.0393232651773391,-0.0288646722478815,2.875766435629046,19.8279088940639,0.0019198621667907
5,5,5,5,0.0009147640403559,19.82782009147968,0.1217437292887294,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.025,-0.0548316764965512,-0.0316015653334972,3.1496120739415336,19.82819384401177,0.0019198621667907
6,6,6,6,0.0015480453473182,19.837466031272943,0.1320865148768382,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.03,-0.0721756024932404,-0.0325639135798328,3.474120798854619,19.83790577125822,0.0019198621667907
7,7,7,7,0.0011623349672819,19.84746080916289,0.1324353830069636,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.035,-0.0913281978242867,-0.0317719563191273,3.8337924003138135,19.847902652470083,0.0019198621667907
8,8,8,8,0.0021954377019989,19.857104630969744,0.1427780946666703,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.04,-0.1122626171465698,-0.0292459328836198,4.217253640737853,19.857617931403468,0.0019198621667907
9,9,9,9,0.0019503422275187,19.857104630969744,0.1427780946666703,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.045,-0.1349520151169699,-0.0250060826055494,4.6164276692683,19.857617931403468,0.0019198621667907
10,10,10,10,0.0001136055773346,19.84676313296946,0.1524232179229281,47.5327110290527,-0.630467474460602,0.0,0.0038397243335815,0.05,-0.1593695463923669,-0.0190726448171552,5.025620429653378,19.84734842979177,0.0019198621667907
11,11,11,11,-0.0023584827177322,19.84676313296946,0.1524232179229281,47.5327110290527,-0.630467474460602,0.0,0.0050614546851419,0.055,-0.1854883656296407,-0.0114658588506762,5.440793732863629,19.84734842979177,0.0025307273425709
12,12,12,12,-0.0026150059880989,19.846414294872748,0.1624171353809104,47.5327110290527,-0.630467474460602,0.0,0.0050614546851419,0.06,-0.2132816274856711,-0.0022059640383514,5.859047897169627,19.847078870443244,0.0025307273425709
13,13,13,13,0.0007012683115923,19.85605811667961,0.1727598470406171,47.5327110290527,-0.630467474460602,0.0,0.0041887901111596,0.065,-0.2427224866173384,0.0086868002875799,6.2782688730921965,19.85680966061032,0.0020943950555798
14,14,14,14,1.0165851385022889e-06,19.866052894569545,0.1731087151707423,47.5327110290527,-0.630467474460602,0.0,0.0033161255371773,0.07,-0.2737840976815221,0.0211921947948788,6.696890543187344,19.866807097193625,0.0016580627685886
15,15,15,15,0.0019813521896843,19.87639439256982,0.1634635919144846,47.5327110290527,-0.630467474460602,0.0,0.0033161255371773,0.075,-0.3064396153351024,0.0352899801513063,7.11373428005065,19.877066544006507,0.0016580627685886
16,16,16,16,0.0016377672184356,19.866052894569545,0.1731087151707423,47.5327110290527,-0.630467474460602,0.0,0.0031415927784254,0.08,-0.3406621942349592,0.0509599170246233,7.5278996490938095,19.866807097193625,0.0015707963892127
17,17,17,17,0.0027422822016641,19.86640173266625,0.1631147977127601,47.5327110290527,-0.630467474460602,0.0,0.0031415927784254,0.085,-0.3764249890379724,0.0681817660825906,7.93868900284635,19.867071355409124,0.0015707963892127
18,18,18,18,0.0054703617444289,19.86640173266625,0.1631147977127601,47.5327110290527,-0.630467474460602,0.0,0.002443460963195,0.09,-0.4137011544010219,0.0869352879929692,8.345554716653547,19.867071355409124,0.0012217304815975
19,19,19,19,0.003811900541974,19.855709278582893,0.1827537644986021,47.5327110290527,-0.630467474460602,0.0,0.0026179939820212,0.095,-0.4524638449809879,0.1072002434235201,8.748061727263703,19.85655030195429,0.0013089969910106
20,20,20,20,0.0011194345370052,19.86570405647284,0.1831026326287274,47.5327110290527,-0.630467474460602,0.0,0.0026179939820212,0.1,-0.49268621543475,0.1289563930420043,9.145860552493769,19.86654786905457,0.0013089969910106
21,21,21,21,0.0022126140507326,19.8756967163764,0.1834514268304519,47.5327110290527,-0.630467474460602,0.0,0.002792526740773,0.105,-0.5343414204191883,0.1521834975161824,9.538667589448668,19.876543320894147,0.0013962633703865
22,22,22,22,0.0009408929275861,19.88569149426634,0.1838002949605772,47.5327110290527,-0.630467474460602,0.0,0.0040142573524077,0.11,-0.5774026145911827,0.1768613175138157,9.926250537546975,19.88654089462429,0.0020071286762038
23,23,23,23,0.0003740963059143,19.896032992266623,0.1741551717043168,47.5327110290527,-0.630467474460602,0.0,0.0040142573524077,0.115,-0.6218429526076132,0.202969613702665,10.308417478738985,19.896795190512297,0.0020071286762038
24,24,24,24,-0.0009646647612069,19.89638183036333,0.1641612542463346,47.5327110290527,-0.630467474460602,0.0,0.0040142573524077,0.12,-0.6676355891253596,0.2304881467504911,10.685008601495342,19.89705905044783,0.0020071286762038
