,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.0039133420123708,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0010471975277899,0.0,0.0011556704714797,-0.0005824837242699,6.156539952116843,18.817187242298296,0.0005235987638949
1,1,1,1,-0.0036378262942575,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0013962633703865,0.005,0.0315253421254007,-0.0056081824998932,6.156539952116843,18.817187242298296,0.0006981316851932
2,2,2,2,-0.005258638357173,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0013962633703865,0.01,0.0575541815985216,-0.007403828590904,5.2181407769498245,18.817187242298296,0.0006981316851932
3,3,3,3,-0.0050990078572553,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0013962633703865,0.015,0.0793201669211042,-0.0060320785516344,4.361833629257837,18.817187242298296,0.0006981316851932
4,4,4,4,-0.0038027193981457,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0013962633703865,0.02,0.0969012761234099,-0.0015555889364169,3.628412104811408,18.817187242298296,0.0006981316851932
5,5,5,5,-0.0021014966451038,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0013962633703865,0.025,0.1103754872357003,0.0059629837004163,3.0859896279405032,18.817187242298296,0.0006981316851932
6,6,6,6,-0.0041679105641093,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0012217304815975,0.03,0.119820778288237,0.0164609828045331,2.824333608178507,18.817187242298296,0.0006108652407987
7,7,7,7,-0.005100743073153,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0012217304815975,0.035,0.1253151273112816,0.0298757518216009,2.899268176408079,18.817187242298296,0.0006108652407987
8,8,8,8,-0.0055639609336235,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0005235987638949,0.04,0.1269365123350955,0.0461446341972877,3.2698955527623785,18.817187242298296,0.0002617993819474
9,9,9,9,-0.0054325880292877,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0001745329212983,0.045,0.1247629113899404,0.0652049733772611,3.83677505582178,18.817187242298296,8.726646064915e-05
10,10,10,10,-0.0034516624915339,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,0.0001745329212983,0.05,0.1188723025060779,0.0869941128071887,4.514270129797137,18.817187242298296,8.726646064915e-05
11,11,11,11,-0.0028985837502192,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,-0.0003490658425966,0.055,0.1093426637137694,0.1114493959327383,5.2492852399642524,18.817187242298296,-0.0001745329212983
12,12,12,12,-0.0052587772368626,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,-0.0003490658425966,0.06,0.0962519730432766,0.1385081661995777,6.011799166918728,18.817187242298296,-0.0001745329212983
13,13,13,13,-0.003751976816704,18.816692289539247,0.1364807404287999,47.5329933166504,-0.63094687461853,0.0,-0.0008726646390008,0.065,0.0796782085248608,0.1681077670533745,6.784765407929695,18.817187242298296,-0.0004363323195004
