,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,-0.0964147621616533,11.213170754760924,0.3913961827932469,47.5360565185547,-0.639739573001862,-0.0420624364710914,-0.0380481788586093,10.0,-108.15110518859828,-4.652026515167911,11.097751174458242,11.21999952528211,-0.0400553076648503
2001,2001,2001,2001,-0.09570574545569,11.213170754760924,0.3913961827932469,47.5360565185547,-0.639739573001862,-0.0429351002648507,-0.0389208426523687,10.005,-108.19993529707696,-4.678805002725286,11.138163026101578,11.21999952528211,-0.0409279714586097
2002,2002,2002,2002,-0.0971238454466436,11.213170754760924,0.3913961827932469,47.5360565185547,-0.639739573001862,-0.0438077640586101,-0.0394444409286243,10.01,-108.24875198448548,-4.706023136052107,11.178364372905708,11.21999952528211,-0.0416261024936172
2003,2003,2003,2003,-0.0996808629225265,11.213170754760924,0.3913961827932469,47.5360527038574,-0.639746129512787,-0.0438077640586101,-0.0394444409286243,10.015,-108.29755523570203,-4.733668938559737,11.217928018310303,11.21999952528211,-0.0416261024936172
2004,2004,2004,2004,-0.1006940043025982,11.213170754760924,0.3913961827932469,47.5360527038574,-0.639746129512787,-0.0443313623348657,-0.039793506446128,10.02,-108.34634503560495,-4.761730433659501,11.256806086629853,11.21999952528211,-0.0420624343904968
2005,2005,2005,2005,-0.1003191061225208,11.213170754760924,0.3913961827932469,47.5360527038574,-0.639746129512787,-0.0443313623348657,-0.0403171047223835,10.025,-108.39512136907253,-4.790195644762761,11.294952766068446,11.21999952528211,-0.0423242335286246
2006,2006,2006,2006,-0.0992673489066428,11.213170754760924,0.3913961827932469,47.5360527038574,-0.639746129512787,-0.0443313623348657,-0.0403171047223835,10.03,-108.44388422098297,-4.8190525952808425,11.332324244641793,11.21999952528211,-0.0423242335286246
2007,2007,2007,2007,-0.0984397799202791,11.213170754760924,0.3913961827932469,47.5360527038574,-0.639746129512787,-0.0438077640586101,-0.0403171047223835,10.035,-108.49263357621462,-4.848289308625107,11.368878647740486,11.21999952528211,-0.0420624343904968
2008,2008,2008,2008,-0.0998944068300589,11.213170754760924,0.3913961827932469,47.5360527038574,-0.639746129512787,-0.0438077640586101,-0.0403171047223835,10.04,-108.54136941964572,-4.877893808206888,11.40457597708693,11.21999952528211,-0.0420624343904968
2009,2009,2009,2009,-0.0993309818119388,11.212821916808602,0.4013900961145371,47.5360527038574,-0.639746129512787,-0.0434586985411063,-0.0399680392048799,10.045,-108.59009173615456,-4.90785411743752,11.439378051595284,11.220003981609016,-0.0417133688729931
2010,2010,2010,2010,-0.0975224956946933,11.222467856746253,0.4117328775659536,47.5360527038574,-0.639746129512787,-0.0427605675060989,-0.039618973687376,10.05,-108.6388005106194,-4.9381582597283655,11.473248449938977,11.230018199369562,-0.0411897705967374
2011,2011,2011,2011,-0.0974559333121981,11.222467856746253,0.4117328775659536,47.5360527038574,-0.639746129512787,-0.0427605675060989,-0.039618973687376,10.055,-108.68749572791852,-4.968794258490749,11.506152455061432,11.230018199369562,-0.0411897705967374
2012,2012,2012,2012,-0.0954195222175338,11.222467856746253,0.4117328775659536,47.5360527038574,-0.639746129512787,-0.0424115019885951,-0.039618973687376,10.06,-108.73617737293024,-4.999750137136034,11.53805700063326,11.230018199369562,-0.0410152378379855
2013,2013,2013,2013,-0.0954597276276156,11.212124240831765,0.4213779248254633,47.5360527038574,-0.639752626419067,-0.042586034747347,-0.0399680392048799,10.065,-108.78484543053276,-5.031013919075543,11.568930619491796,11.220039632166078,-0.0412770369761134
