,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
6000,6000,6000,6000,0.0016803784460627,11.716826030888832,0.0087326766562372,47.5343132019043,-0.640045523643494,0.0,-0.0005235987638949,30.0,-131.1179839240942,-198.40719174801987,10.928510012847312,11.71682928516737,-0.0002617993819474
6001,6001,6001,6001,-0.0014097579769355,11.716826030888832,0.0087326766562372,47.5343132019043,-0.640045523643494,0.0,-0.0003490658425966,30.005,-131.08809929200078,-198.4534496556227,11.014327489505735,11.71682928516737,-0.0001745329212983
6002,6002,6002,6002,-0.0023327124729965,11.716826030888832,0.0087326766562372,47.5343132019043,-0.640045523643494,0.0,-0.0001745329212983,30.01,-131.05821543246407,-198.5002133600432,11.099349732191762,11.71682928516737,-8.726646064915e-05
6003,6003,6003,6003,0.0002776195243484,11.706832311992075,0.0083838454903122,47.5343055725098,-0.640041470527649,0.0,-0.0001745329212983,30.015,-131.02833234520662,-198.5474699580841,11.182459411841256,11.70683531403628,-8.726646064915e-05
6004,6004,6004,6004,0.0012439717778145,11.706832311992075,0.0083838454903122,47.5343055725098,-0.640041470527649,0.0,-0.0001745329212983,30.02,-130.99845002995085,-198.5952065465486,11.2636311077263,11.70683531403628,-8.726646064915e-05
6005,6005,6005,6005,0.0013127350392867,11.706832311992075,0.0083838454903122,47.5343055725098,-0.640041470527649,0.0,-0.0003490658425966,30.025,-130.96856848641926,-198.6434102222395,11.34284090330739,11.70683531403628,-0.0001745329212983
6006,6006,6006,6006,0.0018168177282905,11.706483473895364,0.0183777629482944,47.5343055725098,-0.640041470527649,0.0,-0.0003490658425966,30.03,-130.93868771433438,-198.6920680819596,11.42006629214766,11.706497899318832,-0.0001745329212983
6007,6007,6007,6007,0.0042292457127422,11.706483473895364,0.0183777629482944,47.5343055725098,-0.640041470527649,0.0,-0.0005235987638949,30.035,-130.90880771341864,-198.74116722251176,11.495286090720755,11.706497899318832,-0.0002617993819474
6008,6008,6008,6008,0.0022609392413215,11.706483473895364,0.0183777629482944,47.5343055725098,-0.640041470527649,0.0,-0.0005235987638949,30.04,-130.8789284833946,-198.79069474069897,11.568480357616574,11.706497899318832,-0.0002617993819474
6009,6009,6009,6009,0.0015632322575013,11.706483473895364,0.0183777629482944,47.5343055725098,-0.640041470527649,0.0,-0.0010471975277899,30.045,-130.84905002398466,-198.84063773332417,11.639630318995584,11.706497899318832,-0.0005235987638949
6010,6010,6010,6010,-0.0012641116734839,11.706483473895364,0.0183777629482944,47.5343055725098,-0.640041470527649,0.0,-0.0013962633703865,30.05,-130.81917233491134,-198.89098329719025,11.70871829937796,11.706497899318832,-0.0006981316851932
6011,6011,6011,6011,-0.0021734291723029,11.71647719279212,0.0187265941142193,47.5343055725098,-0.640041470527649,0.0,-0.0013962633703865,30.055,-130.7892954158972,-198.94171852910003,11.775727657716944,11.716492158259015,-0.0006981316851932
6012,6012,6012,6012,-0.0023226725637463,11.706483473895364,0.0183777629482944,47.5343055725098,-0.640041470527649,0.0,-0.0012217304815975,30.06,-130.75941926666454,-198.9928305258565,11.84064272817225,11.706497899318832,-0.0006108652407987
6013,6013,6013,6013,0.0017814008066844,11.706483473895364,0.0183777629482944,47.5343055725098,-0.640037477016449,0.0,-0.0015707963892127,30.065,-130.72954388693606,-199.0443063842625,11.903448765058227,11.706497899318832,-0.0007853981946063
6014,6014,6014,6014,0.0005586640325041,11.71647719279212,0.0187265941142193,47.5343055725098,-0.640037477016449,0.0,-0.0015707963892127,30.07,-130.6996692764341,-199.096133201121,11.964131892159878,11.716492158259015,-0.0007853981946063
6015,6015,6015,6015,-0.0007501511665531,11.71647719279212,0.0187265941142193,47.5343055725098,-0.640037477016449,0.0,-0.0013962633703865,30.075,-130.66979543488122,-199.1482980732348,12.02267905547067,11.716492158259015,-0.0006981316851932
6016,6016,6016,6016,0.0012628483624492,11.716128354695408,0.0287205115722016,47.5343055725098,-0.640037477016449,0.0,-0.0013962633703865,30.08,-130.63992236199982,-199.20078809740687,12.079077979656004,11.71616355687657,-0.0006981316851932
6017,6017,6017,6017,0.0021950098797339,11.716128354695408,0.0287205115722016,47.5343055725098,-0.640037477016449,0.0,-0.0010471975277899,30.085,-130.61005005751252,-199.25359037044004,12.133317127399009,11.71616355687657,-0.0005235987638949
6018,6018,6018,6018,-0.0001538135150137,11.716128354695408,0.0287205115722016,47.5343055725098,-0.640037477016449,0.0,-0.0005235987638949,30.09,-130.5801785211417,-199.3066919891373,12.185385662220792,11.71616355687657,-0.0002617993819474
6019,6019,6019,6019,-0.0032086487819898,11.716128354695408,0.0287205115722016,47.5343055725098,-0.640037477016449,0.0,-0.0005235987638949,30.095,-130.55030775260985,-199.3600800503015,12.235273413456834,11.71616355687657,-0.0002617993819474
6020,6020,6020,6020,-0.0037431977477824,11.716128354695408,0.0287205115722016,47.5343055725098,-0.640037477016449,0.0,-0.0005235987638949,30.1,-130.52043775163955,-199.4137416507356,12.282970844406025,11.71616355687657,-0.0002617993819474
