,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.0681136821525174,15.999453948304197,0.0081266401613518,47.5346565246582,-0.640346825122833,-0.0122173045559008,-0.0073303826295107,0.0,-0.0169462487769666,0.0005695092554324,14.704063055255622,15.99945601219576,-0.0097738435927057
1,1,1,1,-0.0667038795728351,15.999453948304197,0.0081266401613518,47.5346565246582,-0.640346825122833,-0.0122173045559008,-0.0073303826295107,0.005,0.0202960434792981,-0.0628201462557177,14.704063055255622,15.99945601219576,-0.0097738435927057
2,2,2,2,-0.0644298895418006,15.999453948304197,0.0081266401613518,47.5346565246582,-0.640346825122833,-0.0122173045559008,-0.0073303826295107,0.01,0.0575574568813268,-0.1270939098973627,14.8587073749757,15.99945601219576,-0.0097738435927057
3,3,3,3,-0.0625492567261491,15.999453948304197,0.0081266401613518,47.5346565246582,-0.640346825122833,-0.0122173045559008,-0.0073303826295107,0.015,0.0948379501611605,-0.1922260921961548,15.009378868148826,15.99945601219576,-0.0097738435927057
4,4,4,4,-0.0611843575391591,15.999453948304197,0.0081266401613518,47.5346565246582,-0.640346825122833,-0.0122173045559008,-0.0073303826295107,0.02,0.1321374820508404,-0.2581910036787467,15.156021412092857,15.99945601219576,-0.0097738435927057
5,5,5,5,-0.0580647389606187,15.999453948304197,0.0081266401613518,47.5346565246582,-0.640346825122833,-0.0122173045559008,-0.0073303826295107,0.025,0.1694560112824075,-0.3249629548717906,15.298583058745765,15.99945601219576,-0.0097738435927057
6,6,6,6,-0.0556281338167102,15.999453948304197,0.0081266401613518,47.5346565246582,-0.640346825122833,-0.0122173045559008,-0.0073303826295107,0.03,0.2067934965879031,-0.3925162563019387,15.437015699999211,15.99945601219576,-0.0097738435927057
7,7,7,7,-0.0574807410230779,15.999453948304197,0.0081266401613518,47.5346565246582,-0.640346825122833,-0.0120427717971489,-0.0071558498707589,0.035,0.2441498966993682,-0.4608252184958439,15.57127476515168,15.99945601219576,-0.0095993108339538
8,8,8,8,-0.0590041981634685,15.999453948304197,0.0081266401613518,47.5346565246582,-0.640346825122833,-0.0120427717971489,-0.0073303826295107,0.04,0.2815251703488439,-0.5298641519801583,15.701318947177375,15.99945601219576,-0.0096865772133298
9,9,9,9,-0.0612029206041948,15.999453948304197,0.0081266401613518,47.5346488952637,-0.64034229516983,-0.0120427717971489,-0.0073303826295107,0.045,0.3189192762683716,-0.5996073672815343,15.827109954877969,15.99945601219576,-0.0096865772133298
10,10,10,10,-0.0601821476031242,15.999453948304197,0.0081266401613518,47.5346488952637,-0.64034229516983,-0.0122173045559008,-0.0083775802223192,0.05,0.356332173189992,-0.6700291749266245,15.948612288308825,15.99945601219576,-0.01029744238911
11,11,11,11,-0.0567526161362934,15.999453948304197,0.0081266401613518,47.5346488952637,-0.64034229516983,-0.0122173045559008,-0.0083775802223192,0.055,0.3937638198457465,-0.7411038854420811,16.06579303516289,15.99945601219576,-0.01029744238911
12,12,12,12,-0.0558710224305039,15.999453948304197,0.0081266401613518,47.5346488952637,-0.64034229516983,-0.0123918373146527,-0.0089011790187235,0.06,0.4312141749676761,-0.8128058093545563,16.178621686051038,15.99945601219576,-0.0106465081666881
13,13,13,13,-0.054479100480828,15.999453948304197,0.0081266401613518,47.5346488952637,-0.64034229516983,-0.0129154366312056,-0.0089011790187235,0.065,0.4686831972878222,-0.8851092571907029,16.28706996684423,15.99945601219576,-0.0109083078249645
14,14,14,14,-0.0542326290831304,15.999453948304197,0.0081266401613518,47.5346488952637,-0.64034229516983,-0.0129154366312056,-0.0089011790187235,0.07,0.5061708455382257,-0.9579885394771734,16.39111168644401,15.99945601219576,-0.0109083078249645
15,15,15,15,-0.0551019139912567,15.999453948304197,0.0081266401613518,47.5346488952637,-0.64034229516983,-0.0129154366312056,-0.0089011790187235,0.075,0.5436770784509275,-1.0314179667406198,16.49072259852745,15.99945601219576,-0.0109083078249645
16,16,16,16,-0.0559580703474467,15.999105110207482,0.0181205576193341,47.5346488952637,-0.64034229516983,-0.0123918373146527,-0.0087266462599716,0.08,0.581201854757969,-1.1053718495076947,16.5858802759694,15.999115371859643,-0.0105592417873121
17,17,17,17,-0.0536415904134578,15.989111391310727,0.0177717264534092,47.5346488952637,-0.64034229516983,-0.0123918373146527,-0.0087266462599716,0.085,0.6187451331913916,-1.1798244983050508,16.676563996785344,15.9891212678497,-0.0105592417873121
18,18,18,18,-0.0533872626905444,15.999105110207482,0.0181205576193341,47.5346488952637,-0.64034229516983,-0.0122173045559008,-0.0085521135012197,0.09,0.6563068724832359,-1.2547502236593395,16.762754640565248,15.999115371859643,-0.0103847090285602
19,19,19,19,-0.0513527033250755,15.999105110207482,0.0181205576193341,47.5346450805664,-0.640337407588959,-0.0122173045559008,-0.0085521135012197,0.095,0.6938870313655433,-1.3301233360972142,16.844434594478933,15.999115371859643,-0.0103847090285602
20,20,20,20,-0.0470795032308536,15.999453948304197,0.0081266401613518,47.5346450805664,-0.640337407588959,-0.0122173045559008,-0.0089011790187235,0.1,0.7314855685703548,-1.4059181461453276,16.921587668030664,15.99945601219576,-0.0105592417873121
21,21,21,21,-0.0477621171913222,16.009447667200952,0.0084754713272768,47.5346450805664,-0.640337407588959,-0.0123918373146527,-0.0087266462599716,0.105,0.7691024428297117,-1.4821089643303311,16.99419901583423,16.009449910676512,-0.0105592417873121
22,22,22,22,-0.0490323118732355,16.009796505297665,-0.0015184461307052,47.5346450805664,-0.640337407588959,-0.0123918373146527,-0.0087266462599716,0.11,0.8067376128756553,-1.5586701011788775,17.062255067755764,16.009796577306034,-0.0105592417873121
23,23,23,23,-0.0499886821490073,16.009796505297665,-0.0015184461307052,47.5346450805664,-0.640337407588959,-0.0123918373146527,-0.0083775802223192,0.115,0.844391037440226,-1.635575867217619,17.12574346584168,16.009796577306034,-0.0103847087684859
24,24,24,24,-0.0523366123509944,15.999802786400908,-0.0018672772966302,47.5346450805664,-0.640337407588959,-0.0122173045559008,-0.0075049159084112,0.12,0.8820626752554657,-1.7128005729732083,17.184653007518037,15.999802895362391,-0.0098611102321559
25,25,25,25,-0.0522792878085305,15.999802786400908,-0.0018672772966302,47.5346450805664,-0.640337407588959,-0.0122173045559008,-0.0075049159084112,0.125,0.919752485053415,-1.7903185289722985,17.23897359459943,15.999802895362391,-0.0098611102321559
26,26,26,26,-0.0538346820760561,15.999802786400908,-0.0018672772966302,47.5346450805664,-0.640337407588959,-0.0122173045559008,-0.0066322510743546,0.13,0.9574604255661152,-1.8681040457415403,17.28869618770297,15.999802895362391,-0.0094247778151277
27,27,27,27,-0.0534210016126042,15.999802786400908,-0.0018672772966302,47.5346450805664,-0.640337407588959,-0.0122173045559008,-0.0066322510743546,0.135,0.9951864555256076,-1.946131433807588,17.333812765706337,15.999802895362391,-0.0094247778151277
28,28,28,28,-0.0527032630540711,15.999802786400908,-0.0018672772966302,47.5346450805664,-0.640337407588959,-0.0122173045559008,-0.0064577183156028,0.14,1.0329305336639334,-2.0243750036970924,17.37431628993304,15.999802895362391,-0.0093375114357517
29,29,29,29,-0.0484759109424906,15.989809067504154,-0.0022161084625551,47.5346374511719,-0.640332400798798,-0.0123918373146527,-0.0073303826295107,0.145,1.070692618713133,-2.102809065936706,17.41020067279014,15.989809221074989,-0.0098611099720817
30,30,30,30,-0.0459327835161684,15.96947279161393,0.007080146663577,47.5346374511719,-0.640332400798798,-0.0123918373146527,-0.0073303826295107,0.15,1.1084726694052487,-2.1814079310530827,17.441460750615146,15.9694743611233,-0.0098611099720817
31,31,31,31,-0.0468781516076868,15.969821629710642,-0.0029137707944051,47.5346374511719,-0.640332400798798,-0.0123918373146527,-0.0075049159084112,0.155,1.1462706444723203,-2.260145909572874,17.468092260523555,15.969821895526392,-0.0099483766115319
32,32,32,32,-0.0448719424242597,15.969821629710642,-0.0029137707944051,47.5346374511719,-0.640332400798798,-0.0122173045559008,-0.007853981425915,0.16,1.18408650264639,-2.338997312022732,17.490091821086413,15.969821895526392,-0.0100356429909079
33,33,33,33,-0.0478732375878058,15.969821629710642,-0.0029137707944051,47.5346374511719,-0.640332400798798,-0.0122173045559008,-0.007853981425915,0.165,1.2219202026594986,-2.4179364489293094,17.507456916682383,15.969821895526392,-0.0100356429909079
34,34,34,34,-0.0509305714863519,15.980164186704108,-0.0125588570864625,47.5346374511719,-0.640332400798798,-0.0116937062796452,-0.0076794486671631,0.17,1.259771703243687,-2.4969376308192586,17.52018588541075,15.980169121724336,-0.0096865774734041
35,35,35,35,-0.0480445620696818,15.990157905600867,-0.0122100259205374,47.5346374511719,-0.640332400798798,-0.0116937062796452,-0.0076794486671631,0.175,1.2976409631309964,-2.5759751682192324,17.528277910467814,15.990162567365688,-0.0096865774734041
36,36,36,36,-0.0456336689138605,15.990157905600867,-0.0122100259205374,47.5346374511719,-0.640332400798798,-0.0115191735208933,-0.0073303826295107,0.18,1.3355279410534675,-2.655023371655882,17.5317330149187,15.990162567365688,-0.0094247780752019
37,37,37,37,-0.0455502162643893,15.990157905600867,-0.0122100259205374,47.5346374511719,-0.640332400798798,-0.0106465086868367,-0.0052359879640424,0.185,1.3734325957431437,-2.7340565516558613,17.530552059821368,15.990162567365688,-0.0079412483254395
38,38,38,38,-0.0491554581065164,15.990157905600867,-0.0122100259205374,47.5346374511719,-0.640332400798798,-0.0106465086868367,-0.0052359879640424,0.19,1.411354885932063,-2.8130490187458213,17.524736745675852,15.990162567365688,-0.0079412483254395
39,39,39,39,-0.048593106675211,15.989809067504154,-0.0022161084625551,47.5346298217773,-0.640327513217926,-0.0109955742043404,-0.0050614546851419,0.195,1.4492947703522678,-2.891975083452416,17.514289617210384,15.989809221074989,-0.0080285144447411
40,40,40,40,-0.0437482174411115,15.979815348607396,-0.0025649396284802,47.5346298217773,-0.640327513217926,-0.0113446397218442,-0.0054105207227943,0.2,1.4872522077358,-2.970809056302296,17.499214071518065,15.979815554458188,-0.0083775802223192
41,41,41,41,-0.0424356993038121,15.979815348607396,-0.0025649396284802,47.5346298217773,-0.640327513217926,-0.0113446397218442,-0.0054105207227943,0.205,1.525227156814699,-3.049527952569001,17.48000158694865,15.979815554458188,-0.0083775802223192
