,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,-0.0992506542155594,11.83070100641997,0.4729876427154419,47.5361785888672,-0.638683915138245,-0.0394444409286243,-0.0357792488336458,10.0,-97.6013988265648,61.48196580303899,11.65630796324843,11.840152178644834,-0.037611844881135
2001,2001,2001,2001,-0.0976450676838643,11.820707287523216,0.472638811549517,47.5361785888672,-0.638683915138245,-0.0394444409286243,-0.0357792488336458,10.005,-97.65882113221286,61.49192413220107,11.655881786705423,11.830152502123012,-0.037611844881135
2002,2002,2002,2002,-0.0958842438277526,11.821056125475538,0.4626448982282266,47.5361785888672,-0.638683915138245,-0.0394444409286243,-0.0356047160748941,10.01,-97.71624448341348,61.50186518272657,11.655497842064571,11.830106010661922,-0.0375245785017592
2003,2003,2003,2003,-0.0955844218232802,11.831049844372291,0.4629937293941515,47.5361785888672,-0.638683915138245,-0.0394444409286243,-0.0357792488336458,10.015,-97.773668863103,61.51179025676165,11.655155901708392,11.840105726448558,-0.037611844881135
2004,2004,2004,2004,-0.0966146074343285,11.831049844372291,0.4629937293941515,47.5361785888672,-0.63869172334671,-0.0394444409286243,-0.0357792488336458,10.02,-97.83109425421758,61.52170065645252,11.654855754911877,11.840105726448558,-0.037611844881135
2005,2005,2005,2005,-0.0968987251107479,11.821056125475538,0.4626448982282266,47.5361785888672,-0.63869172334671,-0.0394444409286243,-0.0359537815923977,10.025,-97.88852063969352,61.53159768394541,11.654597208012948,11.830106010661922,-0.0376991112605109
2006,2006,2006,2006,-0.0963400937825901,11.810712509633245,0.4722899434193905,47.5361785888672,-0.63869172334671,-0.039618973687376,-0.0361283143511496,10.03,-97.945948002467,61.54148264138649,11.654380084295546,11.820151766194131,-0.0378736440192628
2007,2007,2007,2007,-0.0964220941770294,11.810712509633245,0.4722899434193905,47.5361785888672,-0.63869172334671,-0.039618973687376,-0.0361283143511496,10.035,-98.00337632547432,61.55135683092193,11.654204224080493,11.820151766194131,-0.0378736440192628
2008,2008,2008,2008,-0.0965594966445207,11.810712509633245,0.4722899434193905,47.5361785888672,-0.63869172334671,-0.0406661702398872,-0.0364773798686533,10.04,-98.06080559165171,61.561221554698,11.654069484697132,11.820151766194131,-0.0385717750542702
2009,2009,2009,2009,-0.0959159187999679,11.820707287523216,0.472638811549517,47.5361785888672,-0.63869172334671,-0.0406661702398872,-0.0364773798686533,10.045,-98.11823578393536,61.571078114860825,11.653975740455934,11.830152502123012,-0.0385717750542702
2010,2010,2010,2010,-0.0978514210564533,11.820707287523216,0.472638811549517,47.5361785888672,-0.63869172334671,-0.0408407029986391,-0.0368264453861571,10.05,-98.17566688526162,61.58092781355667,11.653922882782313,11.830152502123012,-0.0388335741923981
2011,2011,2011,2011,-0.0975356367301971,11.820707287523216,0.472638811549517,47.5361785888672,-0.63869172334671,-0.0406661702398872,-0.0368264453861571,10.055,-98.23309887856662,61.59077195293168,11.653910820013106,11.830152502123012,-0.0387463078130221
2012,2012,2012,2012,-0.0975896822555691,11.820707287523216,0.472638811549517,47.5361785888672,-0.63869172334671,-0.0406661702398872,-0.0368264453861571,10.06,-98.29053174678668,61.60061183513211,11.653939477620984,11.830152502123012,-0.0387463078130221
2013,2013,2013,2013,-0.0979611183262294,11.810712509633245,0.4722899434193905,47.5361785888672,-0.63869172334671,-0.0406661702398872,-0.0373500478236018,10.065,-98.34796547285802,61.610448762304095,11.654008798047718,11.820151766194131,-0.0390081090317445
2014,2014,2014,2014,-0.0962136102755682,11.811061347585564,0.4622960300981001,47.5361824035645,-0.638699293136597,-0.0404916374811355,-0.0373500478236018,10.07,-98.40540003971688,61.6202840365939,11.65411874080658,11.820105235397618,-0.0389208426523686
2015,2015,2015,2015,-0.0962484976858483,11.810712509633245,0.4722899434193905,47.5361824035645,-0.638699293136597,-0.0404916374811355,-0.0373500478236018,10.075,-98.4628354302995,61.63011896014767,11.6542692824342,11.820151766194131,-0.0389208426523686
2016,2016,2016,2016,-0.0993965704761605,11.800718790736488,0.4719411122534656,47.5361824035645,-0.638699293136597,-0.0401425719636316,-0.0375245805823537,10.08,-98.52027162754212,61.63995483511163,11.654460416507606,11.810152090107744,-0.0388335762729926
2017,2017,2017,2017,-0.0973037170111434,11.800718790736488,0.4719411122534656,47.5361824035645,-0.638699293136597,-0.0401425719636316,-0.0375245805823537,10.085,-98.577708614381,61.64979296363197,11.65469215365609,11.810152090107744,-0.0388335762729926
2018,2018,2018,2018,-0.0957835846609261,11.80106762868881,0.4619471989321752,47.5361824035645,-0.638699293136597,-0.0406661702398872,-0.0378736460998575,10.09,-98.63514637375236,61.659634647854894,11.654964521516693,11.81010551991337,-0.0392699081698723
2019,2019,2019,2019,-0.0973519035821169,11.80106762868881,0.4619471989321752,47.5361824035645,-0.638699293136597,-0.041015235757391,-0.0389208426523687,10.095,-98.69258488859246,61.66948118992661,11.65527756479118,11.81010551991337,-0.0399680392048798
2020,2020,2020,2020,-0.0992751552975882,11.791073909792054,0.4615983677662503,47.5361824035645,-0.638699293136597,-0.041015235757391,-0.0389208426523687,10.1,-98.75002414183751,61.6793338919933,11.6556313451751,11.80010580458088,-0.0399680392048798
2021,2021,2021,2021,-0.0968864745697335,11.791073909792054,0.4615983677662503,47.5361824035645,-0.638699293136597,-0.041015235757391,-0.0389208426523687,10.105,-98.80746411642384,61.68919405620119,11.65602594142873,11.80010580458088,-0.0399680392048798
2022,2022,2022,2022,-0.0943292407120122,11.790725071839733,0.4715922810875407,47.5361824035645,-0.638699293136597,-0.041189768516143,-0.0389208426523687,10.11,-98.86490479528756,61.69906298469644,11.65646144929395,11.800152414239886,-0.0400553055842558
2023,2023,2023,2023,-0.0963518033690081,11.780731352942976,0.4712434499216157,47.5361824035645,-0.638699293136597,-0.041189768516143,-0.0389208426523687,10.115,-98.92234616136504,61.70894197962528,11.6569379815626,11.79015273859112,-0.0400553055842558
2024,2024,2024,2024,-0.0961499690478937,11.780731352942976,0.4712434499216157,47.5361824035645,-0.638699293136597,-0.0415388381948359,-0.0390953754111204,10.12,-98.97978819759248,61.71883234313391,11.657455668005216,11.79015273859112,-0.0403171068029781
2025,2025,2025,2025,-0.0949951724649649,11.7810801908953,0.4612495366003253,47.5361824035645,-0.638706922531128,-0.0415388381948359,-0.0390953754111204,10.125,-99.03723088690606,61.728735377368494,11.658014655381477,11.790106089400537,-0.0403171068029781
2026,2026,2026,2026,-0.0965658799087584,11.781429028992012,0.4512556191423431,47.5361824035645,-0.638706922531128,-0.0417133709535876,-0.0387463098936168,10.13,-99.09467421224213,61.73865238447529,11.658615107498404,11.790067921728998,-0.0402298404236022
2027,2027,2027,2027,-0.0969855191951493,11.781429028992012,0.4512556191423431,47.5361824035645,-0.638706922531128,-0.0417133709535876,-0.0380481788586093,10.135,-99.15211815653684,61.74858466660042,11.659257205070285,11.790067921728998,-0.0398807749060984
2028,2028,2028,2028,-0.0937857894020679,11.781429028992012,0.4512556191423431,47.5361824035645,-0.638706922531128,-0.0417133709535876,-0.0380481788586093,10.14,-99.20956270272649,61.758533525890165,11.65994114581976,11.790067921728998,-0.0398807749060984
2029,2029,2029,2029,-0.0975111356481684,11.781429028992012,0.4512556191423431,47.5361824035645,-0.638706922531128,-0.0415388381948359,-0.0378736460998575,10.145,-99.26700783374729,61.76850026449068,11.660667144429288,11.790067921728998,-0.0397062421473467
2030,2030,2030,2030,-0.0972344748228013,11.7810801908953,0.4612495366003253,47.5361824035645,-0.638706922531128,-0.0413643012748947,-0.0376991133411056,10.15,-99.32445353253551,61.77848618454816,11.66143543250817,11.790106089400537,-0.0395317073080001
2031,2031,2031,2031,-0.0974765145539974,11.7810801908953,0.4612495366003253,47.5361824035645,-0.638706922531128,-0.0413643012748947,-0.0376991133411056,10.155,-99.38189978202736,61.78849258820881,11.662246258583544,11.790106089400537,-0.0395317073080001
2032,2032,2032,2032,-0.0966883686741453,11.7810801908953,0.4612495366003253,47.5361824035645,-0.638706922531128,-0.041015235757391,-0.03717551506485,10.16,-99.43934656515913,61.79852077761884,11.663099888165638,11.790106089400537,-0.0390953754111205
2033,2033,2033,2033,-0.0957481812631848,11.781429028992012,0.4512556191423431,47.5361824035645,-0.638706922531128,-0.041015235757391,-0.03717551506485,10.165,-99.49679386486706,61.80857205492445,11.663996603578164,11.790067921728998,-0.0390953754111205
2034,2034,2034,2034,-0.0948859995050284,11.781429028992012,0.4512556191423431,47.5361824035645,-0.638714492321014,-0.041015235757391,-0.0376991133411056,10.17,-99.55424166408731,61.81864772227184,11.66493670406495,11.790067921728998,-0.0393571745492483
2035,2035,2035,2035,-0.0942826437153142,11.771435310095256,0.4509067879764182,47.5361824035645,-0.638714492321014,-0.0417133709535876,-0.0378736460998575,10.175,-99.61168994575624,61.82874908180717,11.665920505768312,11.780068174301904,-0.0397935085267225
2036,2036,2036,2036,-0.0942946196178412,11.771435310095256,0.4509067879764182,47.5361824035645,-0.638714492321014,-0.0417133709535876,-0.0378736460998575,10.18,-99.66913869281,61.83887743567669,11.666948341626044,11.780068174301904,-0.0397935085267225
2037,2037,2037,2037,-0.093599135099167,11.761441591198505,0.4505579568104933,47.5361824035645,-0.638714492321014,-0.0418879037123395,-0.0380481788586093,10.185,-99.72658788818484,61.84903408602658,11.66802056142643,11.77006842697268,-0.0399680412854744
2038,2038,2038,2038,-0.0954784529790303,11.761441591198505,0.4505579568104933,47.5361824035645,-0.638714492321014,-0.0415388381948359,-0.0373500478236018,10.19,-99.78403751481709,61.85922033500305,11.669137531786712,11.77006842697268,-0.0394444430092188
2039,2039,2039,2039,-0.0981970327869183,11.761441591198505,0.4505579568104933,47.5361824035645,-0.638714492321014,-0.0415388381948359,-0.0373500478236018,10.195,-99.84148755564289,61.86943748475227,11.670299636059934,11.77006842697268,-0.0394444430092188
2040,2040,2040,2040,-0.0993986926826541,11.761790429078628,0.4405640455575491,47.5361824035645,-0.638714492321014,-0.0415388381948359,-0.0373500478236018,10.2,-99.89893799359857,61.87968683742047,11.67150727440954,11.77003869049731,-0.0394444430092188
2041,2041,2041,2041,-0.0981355304104943,11.761790429078628,0.4405640455575491,47.5361824035645,-0.638714492321014,-0.0415388381948359,-0.0373500478236018,10.205,-99.95638881162029,61.88996969515383,11.672760863705117,11.77003869049731,-0.0394444430092188
2042,2042,2042,2042,-0.0999844882539308,11.762139267103144,0.430570130167913,47.5361824035645,-0.638714492321014,-0.0406661702398872,-0.0366519126274052,10.21,-100.01383999264434,61.900287360098574,11.67406083754935,11.77001745010272,-0.0386590414336462
2043,2043,2043,2043,-0.0994886992051204,11.761790429078628,0.4405640455575491,47.5361824035645,-0.638714492321014,-0.0392699081698724,-0.0368264453861571,10.215,-100.07129151960696,61.91064113440085,11.6754076462271,11.77003869049731,-0.0380481767780147
2044,2044,2044,2044,-0.0987090754407566,11.762139267103144,0.430570130167913,47.5361824035645,-0.638714492321014,-0.0392699081698724,-0.0368264453861571,10.22,-100.1287433754444,61.92103232020692,11.67680175668412,11.77001745010272,-0.0380481767780147
2045,2045,2045,2045,-0.097213710488677,11.762139267103144,0.430570130167913,47.5361824035645,-0.638722121715546,-0.0392699081698724,-0.0363028471099014,10.225,-100.18619554309284,61.93146221966292,11.678243652480964,11.77001745010272,-0.0377863776398869
2046,2046,2046,2046,-0.1012404766359042,11.762139267103144,0.430570130167913,47.5361824035645,-0.638722121715546,-0.0390953754111204,-0.0370009781449089,10.23,-100.24364800548868,61.94193213491511,11.67973383383496,11.77001745010272,-0.0380481767780146
2047,2047,2047,2047,-0.0984880746821719,11.762139267103144,0.430570130167913,47.5361824035645,-0.638722121715546,-0.0390953754111204,-0.0370009781449089,10.235,-100.30110074556798,61.95244336810966,11.68127281744809,11.77001745010272,-0.0380481767780146
2048,2048,2048,2048,-0.0953344009311922,11.762139267103144,0.430570130167913,47.5361824035645,-0.638722121715546,-0.0390953754111204,-0.0366519126274052,10.24,-100.35855374626706,61.96299722139278,11.682861136640442,11.77001745010272,-0.0378736440192628
2049,2049,2049,2049,-0.0995525984265254,11.762139267103144,0.430570130167913,47.5361824035645,-0.638722121715546,-0.0390953754111204,-0.0366519126274052,10.245,-100.4160069905222,61.97359499691065,11.684499341209603,11.77001745010272,-0.0378736440192628
2050,2050,2050,2050,-0.1016015263783131,11.762139267103144,0.430570130167913,47.5361824035645,-0.638722121715546,-0.0389208426523687,-0.0366519126274052,10.25,-100.4734604612696,61.98423799680948,11.68618799740864,11.77001745010272,-0.0377863776398869
2051,2051,2051,2051,-0.1010226633482492,11.762139267103144,0.430570130167913,47.5361824035645,-0.638722121715546,-0.0389208426523687,-0.0363028471099014,10.255,-100.53091414144548,61.99492752323548,11.687927687942922,11.77001745010272,-0.037611844881135
