,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
12000,12000,12000,12000,0.0207704593947186,5.676316742493365,-0.0820384557044172,47.5324401855469,-0.638420581817627,0.013962634224014,0.0127409038724537,60.0,85.64341320758166,-408.2229645227573,7.401872809668848,5.676909552681358,0.0133517690482338
12001,12001,12001,12001,0.0206280967896971,5.676316742493365,-0.0820384557044172,47.5324401855469,-0.638420581817627,0.0134390349074612,0.0122173045559008,60.005,85.65260740646617,-408.2574872782201,7.1452192069117455,5.676909552681358,0.012828169731681
12002,12002,12002,12002,0.0184741945178791,5.676316742493365,-0.0820384557044172,47.5324401855469,-0.638420581817627,0.0134390349074612,0.0122173045559008,60.01,85.66180023100829,-408.2907156126091,6.895303414155722,5.676909552681358,0.012828169731681
12003,12003,12003,12003,0.0174178069387152,5.676316742493365,-0.0820384557044172,47.5324401855469,-0.638420581817627,0.0,0.0120427717971489,60.015,85.6709917103943,-408.3227034968523,6.656449599171372,5.676909552681358,0.0060213858985744
12004,12004,12004,12004,0.0156861062055399,5.676316742493365,-0.0820384557044172,47.5324401855469,-0.638420581817627,0.0,0.0116937062796452,60.02,85.68018187381045,-408.3535049018774,6.42864108544227,5.676909552681358,0.0058468531398226
12005,12005,12005,12005,0.0187109495387871,5.676316742493365,-0.0820384557044172,47.5324401855469,-0.638420581817627,0.0123918373146527,0.0116937062796452,60.025,85.68937075044299,-408.3831737986128,6.211856042326537,5.676909552681358,0.0120427717971489
12006,12006,12006,12006,0.0197016725120264,5.676316742493365,-0.0820384557044172,47.5324401855469,-0.638419389724731,0.0120427717971489,0.0102974421290357,60.03,85.69855836947818,-408.41176415798594,6.006066908122403,5.676909552681358,0.0111701069630923
12007,12007,12007,12007,0.019915376625343,5.676316742493365,-0.0820384557044172,47.5324401855469,-0.638419389724731,0.0115191735208933,0.0102974421290357,60.035,85.70774476010227,-408.4393299509252,5.811239843846179,5.676909552681358,0.0109083078249644
12008,12008,12008,12008,0.0173227300072048,5.676316742493365,-0.0820384557044172,47.5324401855469,-0.638419389724731,0.0,0.0102974421290357,60.04,85.71692995150151,-408.4659251483585,5.627334244756038,5.676909552681358,0.0051487210645178
12009,12009,12009,12009,0.0159885726457511,5.676316742493365,-0.0820384557044172,47.5324401855469,-0.638419389724731,0.0,0.0097738438527801,60.045,85.72611397286217,-408.4916037212135,5.454302346678861,5.676909552681358,0.00488692192639
