,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.0063893858672503,19.761700216962755,0.0093688483123242,47.5364646911621,-0.636811375617981,0.0,0.0005235987638949,0.0,0.0110678812905997,0.0003959350157742,17.477622550715058,19.76170243780693,0.0002617993819474
1,1,1,1,-0.0026251499270791,19.761700216962755,0.0093688483123242,47.5364646911621,-0.636811375617981,0.0,0.0005235987638949,0.005,0.0835162097170159,-0.0484704333662706,17.477622550715058,19.76170243780693,0.0002617993819474
2,2,2,2,-0.0048465906403348,19.761700216962755,0.0093688483123242,47.5364646911621,-0.636811375617981,0.0,-0.0001745329212983,0.01,0.1559724681505846,-0.0983319548554057,17.590998506512996,19.76170243780693,-8.726646064915e-05
3,3,3,3,-0.0052418666840893,19.761700216962755,0.0093688483123242,47.5364646911621,-0.636811375617981,0.0,-0.0001745329212983,0.015,0.2284366788811117,-0.1491698606418549,17.703733506297628,19.76170243780693,-8.726646064915e-05
4,4,4,4,-0.0035717697563248,19.761700216962755,0.0093688483123242,47.5364646911621,-0.636811375617981,0.0,-0.0010471975277899,0.02,0.3009088641984032,-0.2009653819158425,17.815716285019743,19.76170243780693,-0.0005235987638949
5,5,5,5,-0.0047535953437233,19.761700216962755,0.0093688483123242,47.5364646911621,-0.636811375617981,0.0,-0.0003490658425966,0.025,0.3733890463922654,-0.2536997498675923,17.926840629766293,19.76170243780693,-0.0001745329212983
6,6,6,6,-0.0075747630296337,19.761700216962755,0.0093688483123242,47.5364646911621,-0.636811375617981,0.0,-0.0003490658425966,0.03,0.4458772477525038,-0.3073541956873284,18.03700517565538,19.76170243780693,-0.0001745329212983
7,7,7,7,-0.0091820072750777,19.761700216962755,0.0093688483123242,47.5364646911621,-0.636811375617981,0.0,0.0006981316851932,0.035,0.5183734905689251,-0.361909950565275,18.14611320674497,19.76170243780693,0.0003490658425966
8,8,8,8,-0.008922615384904,19.761700216962755,0.0093688483123242,47.5364646911621,-0.636811375617981,0.0,0.0006981316851932,0.04,0.5908777971313344,-0.4173482456916559,18.254072462456737,19.76170243780693,0.0003490658425966
9,9,9,9,-0.0072512805033516,19.761700216962755,0.0093688483123242,47.5364646911621,-0.636811375617981,0.0,0.0006981316851932,0.045,0.6633901897295386,-0.4736503122566953,18.36079494990369,19.76170243780693,0.0003490658425966
10,10,10,10,-0.0043880686818802,19.761700216962755,0.0093688483123242,47.5364570617676,-0.636801719665527,0.0,0.0017453292780017,0.05,0.7359106906533434,-0.5307973814506173,18.466196762402888,19.76170243780693,0.0008726646390008
11,11,11,11,-0.002212396888671,19.761700216962755,0.0093688483123242,47.5364570617676,-0.636801719665527,0.0,0.0017453292780017,0.055,0.8084393221925548,-0.5887706844636457,18.570197904374737,19.76170243780693,0.0008726646390008
12,12,12,12,-0.0041402781872051,19.771694994852734,0.0097177164424508,47.5364570617676,-0.636801719665527,0.0,0.0013962633703865,0.06,0.8809761066369782,-0.6475514524860049,18.67272212274917,19.7716973829638,0.0006981316851932
13,13,13,13,-0.0045670960451202,19.771694994852734,0.0097177164424508,47.5364570617676,-0.636801719665527,0.0,0.0015707963892127,0.065,0.9535210662764212,-0.7071209167079187,18.773696744939983,19.7716973829638,0.0007853981946063
14,14,14,14,-0.0055695478502775,19.782036492852985,7.259318619212696e-05,47.5364570617676,-0.636801719665527,0.0,0.0015707963892127,0.07,1.026074223400688,-0.767460308319611,18.87305252339188,19.782036492986176,0.0007853981946063
