,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,0.0089305476518227,11.208532187447116,-0.049033682222138,47.5331230163574,-0.631194412708282,0.0,0.0075049159084112,0.0,0.0100400611962359,-0.0002178105030726,2.147254940211752,11.208639440138588,0.0037524579542056
1,1,1,1,0.013071078631272,11.208532187447116,-0.049033682222138,47.5331230163574,-0.631194412708282,0.0,0.0080285147048155,0.005,0.0004996573731455,-0.0051420657106096,2.147254940211752,11.208639440138588,0.0040142573524077
2,2,2,2,0.0130769656736973,11.208532187447116,-0.049033682222138,47.5331230163574,-0.631194412708282,0.0,0.0076794486671631,0.01,-0.0098012291522607,-0.0083334957142492,2.1567891753940924,11.208639440138588,0.0038397243335815
3,3,3,3,0.011666758418365,11.208532187447116,-0.049033682222138,47.5331230163574,-0.631194412708282,0.0,0.0076794486671631,0.015,-0.0208544469462015,-0.0098230163621187,2.230625879529941,11.208639440138588,0.0038397243335815
4,4,4,4,0.0119292503944951,11.208532187447116,-0.049033682222138,47.5331230163574,-0.631194412708282,0.0,0.0073303826295107,0.02,-0.0326518445748953,-0.0096415435023453,2.359758658917006,11.208639440138588,0.0036651913147553
5,5,5,5,0.0149300930287153,11.208532187447116,-0.049033682222138,47.5331230163574,-0.631194412708282,0.0,0.0073303826295107,0.025,-0.0451852706045608,-0.0078199929830564,2.5330204447293188,11.208639440138588,0.0036651913147553
6,6,6,6,0.0178995197247483,11.208532187447116,-0.049033682222138,47.5331230163574,-0.631194412708282,0.0029670597595992,0.0068067838331065,0.03,-0.0584465736014165,-0.0043892806523792,2.7395762027749853,11.208639440138588,0.0048869217963528
7,7,7,7,0.0201910658130313,11.208532187447116,-0.049033682222138,47.5331230163574,-0.631194412708282,0.002443460963195,0.0057595867604466,0.035,-0.0724276021316811,0.0006196776415588,2.970244582215304,11.208639440138588,0.0041015238618208
8,8,8,8,0.0165512278438684,11.208532187447116,-0.049033682222138,47.5331230163574,-0.631194412708282,0.0,0.0057595867604466,0.04,-0.0871202047615732,0.0071759660506306,3.2178097503913428,11.208639440138588,0.0028797933802233
9,9,9,9,0.0140913429269624,11.208532187447116,-0.049033682222138,47.5331230163574,-0.631194412708282,0.0,0.0059341195191985,0.045,-0.1025162300573113,0.0152486687267087,3.476815343979986,11.208639440138588,0.0029670597595992
