,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
4000,4000,4000,4000,0.0025345696806515,12.569099784622974,-0.0415673893832427,47.5356025695801,-0.635354876518249,0.0,0.0041887901111596,20.0,195.304129372256,-164.06546833484555,12.613493551730953,12.56916851838933,0.0020943950555798
4001,4001,4001,4001,0.00349979990846,12.57909350351973,-0.0412185582173177,47.5356025695801,-0.635354876518249,0.0,0.0043633231299858,20.005,195.35061894453204,-164.10808596558027,12.61355267933062,12.579161034816025,0.0021816615649929
4002,4002,4002,4002,0.0022132964857619,12.579442341616442,-0.0512124756752999,47.5356025695801,-0.635354876518249,0.0,0.0043633231299858,20.01,195.3971081130265,-164.1507042432135,12.613580579250955,12.579546587366227,0.0021816615649929
4003,4003,4003,4003,0.0030775390728712,12.579442341616442,-0.0512124756752999,47.5355949401855,-0.635348677635193,0.0,0.0034906585560035,20.015,195.44359688203485,-164.19332293198156,12.613577250277116,12.579546587366227,0.0017453292780017
4004,4004,4004,4004,0.0021297165299086,12.569448622719689,-0.0515613068412249,47.5355949401855,-0.635348677635193,0.0,0.0026179939820212,20.02,195.4900852558524,-164.23594179612078,12.613542691440657,12.569554377445249,0.0013089969910106
4005,4005,4005,4005,0.001409500893465,12.569448622719689,-0.0515613068412249,47.5355949401855,-0.635348677635193,0.0,0.0026179939820212,20.025,195.53657323877465,-164.2785605998675,12.613476902072229,12.569554377445249,0.0013089969910106
4006,4006,4006,4006,-9.955473682264596e-05,12.57909350351973,-0.0412185582173177,47.5355949401855,-0.635348677635193,0.0,0.0020943950555798,20.03,195.5830608350968,-164.32117910745794,12.613379881769475,12.579161034816025,0.0010471975277899
4007,4007,4007,4007,0.0020959768276257,12.57909350351973,-0.0412185582173177,47.5355949401855,-0.635348677635193,0.0,0.0015707963892127,20.035,195.62954804911425,-164.36379708312847,12.61325163050524,12.579161034816025,0.0007853981946063
4008,4008,4008,4008,0.0044903028588202,12.57909350351973,-0.0412185582173177,47.5355949401855,-0.635348677635193,0.0,0.0015707963892127,20.04,195.6760348851225,-164.40641429111548,12.61309214850399,12.579161034816025,0.0007853981946063
4009,4009,4009,4009,0.0048636603585952,12.589436060513195,-0.050863644509375,47.5355949401855,-0.635348677635193,0.0,0.0012217304815975,20.045,195.72252134741683,-164.4490304956552,12.612901436247412,12.589538809348133,0.0006108652407987
4010,4010,4010,4010,0.0054991509319316,12.589436060513195,-0.050863644509375,47.5355949401855,-0.635348677635193,0.0,0.0012217304815975,20.05,195.7690074402928,-164.4916454609839,12.61267949459561,12.589538809348133,0.0006108652407987
4011,4011,4011,4011,0.0049767583602476,12.589436060513195,-0.050863644509375,47.5355949401855,-0.635348677635193,0.0,0.0015707963892127,20.055,195.8154931680454,-164.53425895133793,12.61242632461816,12.589538809348133,0.0007853981946063
4012,4012,4012,4012,0.0011635956775733,12.579442341616442,-0.0512124756752999,47.5355949401855,-0.635342478752136,0.0,0.0015707963892127,20.06,195.8619785349704,-164.57687073095366,12.612141927794562,12.579546587366227,0.0007853981946063
4013,4013,4013,4013,0.0013315191674988,12.569448622719689,-0.0515613068412249,47.5355949401855,-0.635342478752136,0.0,0.0015707963892127,20.065,195.90846354536305,-164.61948056406732,12.611826305774107,12.569554377445249,0.0007853981946063
