,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
23,23,23,23,-0.0086985707164173,14.587521346419626,0.0388917912670244,47.5329933166504,-0.630950689315796,0.0,-0.0003490658425966,0.115,-0.8550646268533618,1.020971514306272,12.022660790777564,14.587573191030652,-0.0001745329212983
24,24,24,24,-0.0125774783679826,14.58787018451634,0.0288978738090421,47.5329933166504,-0.630950689315796,0.0,-0.0003490658425966,0.12,-0.89769938940461,1.0636018571516646,12.058306861109548,14.587898807141878,-0.0001745329212983
25,25,25,25,-0.012184468611898,14.587521346419626,0.0388917912670244,47.5329933166504,-0.630950689315796,0.0,-0.0019198621667907,0.125,-0.9407288874995612,1.1060903906077326,12.094317974240337,14.587573191030652,-0.0009599310833953
26,26,26,26,-0.0079898869055904,14.587521346419626,0.0388917912670244,47.5329971313477,-0.630958199501038,0.0,-0.0029670597595992,0.13,-0.9841481105531952,1.1484412724727844,12.130665481050546,14.587573191030652,-0.0014835298797996
27,27,27,27,-0.0088454773400488,14.577527627522873,0.0385429601010994,47.5329971313477,-0.630958199501038,0.0,-0.0029670597595992,0.135,-1.0279520479804924,1.190658660545128,12.167321463305647,14.577578581196738,-0.0014835298797996
28,28,28,28,-0.0081156271201909,14.577527627522873,0.0385429601010994,47.5329971313477,-0.630958199501038,0.0,-0.002792526740773,0.14,-1.072135689196433,1.2327467126230718,12.204258730155903,14.577578581196738,-0.0013962633703865
29,29,29,29,-0.0075313306173248,14.587521346419626,0.0388917912670244,47.5329971313477,-0.630958199501038,0.0,-0.0022689279443688,0.145,-1.1166940236159972,1.2747095865049232,12.241450813804514,14.587573191030652,-0.0011344639721844
30,30,30,30,-0.0078249706550872,14.587521346419626,0.0388917912670244,47.5329971313477,-0.630958199501038,0.0,-0.0022689279443688,0.15,-1.1616220406541655,1.316551439988991,12.278871964417846,14.587573191030652,-0.0011344639721844
31,31,31,31,-0.0103820734353487,14.60785868130307,0.0295955731050935,47.5329971313477,-0.630958199501038,0.0,-0.0013962633703865,0.155,-1.2069147297259182,1.3582764308735829,12.316497144350274,14.607888661639942,-0.0006981316851932
32,32,32,32,-0.0077760787625437,14.608207519399782,0.0196016556471113,47.5329971313477,-0.630958199501038,0.0,-0.0013962633703865,0.16,-1.2525670802462352,1.3998887169570071,12.35430202175523,14.608220670388038,-0.0006981316851932
33,33,33,33,-0.0054744818418888,14.598212741509808,0.0192527875169848,47.5329971313477,-0.630958199501038,0.0,-0.0003490658425966,0.165,-1.2985740816300972,1.4413924560375715,12.392262963643486,14.598225437230596,-0.0001745329212983
34,34,34,34,-0.0046876545388654,14.588219022613051,0.0189039563510599,47.5329971313477,-0.630958199501038,0.0,-0.0,0.17,-1.344930723292484,1.482791805913585,12.430357028454964,14.588231270832493,0.0
35,35,35,35,-0.003891689524426,14.58787018451634,0.0288978738090421,47.5329971313477,-0.630958199501038,0.0,-0.0,0.175,-1.391631994648376,1.5240909243833545,12.468561958199867,14.587898807141878,0.0
36,36,36,36,-0.0066167615676942,14.58787018451634,0.0288978738090421,47.5330047607422,-0.630965113639832,0.0,0.0003490658425966,0.18,-1.4386728851127533,1.5652939692451886,12.506856170225769,14.587898807141878,0.0001745329212983
37,37,37,37,-0.0077541258887533,14.597863903413094,0.0292467049749671,47.5330047607422,-0.630965113639832,0.0,0.0003490658425966,0.185,-1.4860483841005965,1.606405098297396,12.545218748661805,14.597893201154845,0.0001745329212983
38,38,38,38,-0.0107449749069532,14.608207519399782,0.0196016556471113,47.5330047607422,-0.630965113639832,0.0,0.0003490658425966,0.19,-1.5337534810268858,1.647428469338284,12.583629435588175,14.608220670388038,0.0001745329212983
39,39,39,39,-0.0125915317442193,14.608207519399782,0.0196016556471113,47.5330047607422,-0.630965113639832,0.0,0.0001745329212983,0.195,-1.5817831653066006,1.6883682401661608,12.622068621978164,14.608220670388038,8.726646064915e-05
40,40,40,40,-0.0114641719623021,14.608207519399782,0.0196016556471113,47.5330047607422,-0.630965113639832,0.0,0.0001745329212983,0.2,-1.6301324263547228,1.7292285685793354,12.660517338453348,14.608220670388038,8.726646064915e-05
41,41,41,41,-0.0091726612441272,14.598212741509808,0.0192527875169848,47.5330047607422,-0.630965113639832,0.0,-0.0003490658425966,0.205,-1.6787962535862315,1.7700136123761143,12.698957245889613,14.598225437230596,-0.0001745329212983
42,42,42,42,-0.0072437856814479,14.58787018451634,0.0288978738090421,47.5330047607422,-0.630965113639832,0.0,-0.0003490658425966,0.21,-1.7277696364161068,1.8107275293548069,12.737370625917096,14.587898807141878,-0.0001745329212983
43,43,43,43,-0.0070080007377728,14.597863903413094,0.0292467049749671,47.5330047607422,-0.630965113639832,0.0,-0.0003490658425966,0.215,-1.7770475642593295,1.8513744773137208,12.775740371338994,14.597893201154845,-0.0001745329212983
44,44,44,44,-0.0105525760823572,14.598212741509808,0.0192527875169848,47.5330047607422,-0.630965113639832,0.0,-0.002443460963195,0.22,-1.82662502653088,1.891958614051164,12.81404997650703,14.598225437230596,-0.0012217304815975
45,45,45,45,-0.0103619936168484,14.598212741509808,0.0192527875169848,47.5330047607422,-0.630965113639832,0.0,-0.0015707963892127,0.225,-1.8764970126457376,1.9324840973654445,12.852283527679583,14.598225437230596,-0.0007853981946063
46,46,46,46,-0.0104121817198288,14.608905194438076,-0.0003861461753152,47.5330085754395,-0.630972325801849,0.0,-0.0015707963892127,0.23,-1.926658512018884,1.972955085054872,12.890425693389426,14.608905199541429,-0.0007853981946063
47,47,47,47,-0.0110361863706669,14.608905194438076,-0.0003861461753152,47.5330085754395,-0.630972325801849,0.0,-0.002443460963195,0.235,-1.977104514065298,2.0133757349177515,12.928461714843555,14.608905199541429,-0.0012217304815975
48,48,48,48,-0.0080043917708556,14.608556356341362,0.0096077712826669,47.5330085754395,-0.630972325801849,0.0,-0.002443460963195,0.24,-2.0278300081999605,2.0537502047523937,12.966377396380388,14.608559515765768,-0.0012217304815975
49,49,49,49,-0.0082820585637127,14.608556356341362,0.0096077712826669,47.5330085754395,-0.630972325801849,0.0,0.0005235987638949,0.245,-2.078829983837851,2.094082652357106,13.004159096000448,14.608559515765768,0.0002617993819474
50,50,50,50,-0.0091848296016548,14.598212741509808,0.0192527875169848,47.5330085754395,-0.630972325801849,0.0,0.0006981316851932,0.25,-2.130099430393952,2.134377235530196,13.041793715991634,14.598225437230596,0.0003490658425966
51,51,51,51,-0.0113516991793275,14.598212741509808,0.0192527875169848,47.5330085754395,-0.630972325801849,0.0,0.0006981316851932,0.255,-2.181633337283242,2.1746381120699723,13.079268693661913,14.598225437230596,0.0003490658425966
52,52,52,52,-0.0072662014875371,14.598212741509808,0.0192527875169848,47.5330085754395,-0.630972325801849,0.0,0.0012217304815975,0.26,-2.2334266939207006,2.2148694397747426,13.116571992199187,14.598225437230596,0.0006108652407987
53,53,53,53,-0.0062175532001426,14.608556356341362,0.0096077712826669,47.5330085754395,-0.630972325801849,0.0,0.0015707963892127,0.265,-2.285474489721309,2.255075376442816,13.15369209166606,14.608559515765768,0.0007853981946063
54,54,54,54,-0.0094129449534796,14.618550075238112,0.0099566024485917,47.5330085754395,-0.630972325801849,0.0,0.0015707963892127,0.27,-2.3377717141000485,2.2952600798724987,13.19061798014297,14.61855346592735,0.0007853981946063
55,55,55,55,-0.0133119438668155,14.618898913334826,-3.731500939052612e-05,47.5330085754395,-0.630972325801849,0.0,0.0013962633703865,0.275,-2.3903133564718977,2.3354277078621,13.227339145031882,14.61889891338245,0.0006981316851932
56,56,56,56,-0.0117291398460082,14.608556356341362,0.0096077712826669,47.5330123901367,-0.630979776382446,0.0,0.0013962633703865,0.28,-2.4430944062518374,2.375582418209929,13.263845564526903,14.608559515765768,0.0006981316851932
57,57,57,57,-0.0081861603174833,14.608556356341362,0.0096077712826669,47.5330123901367,-0.630979776382446,0.0,0.0008726646390008,0.285,-2.496109852854848,2.415728368714292,13.300127699259631,14.608559515765768,0.0004363323195004
58,58,58,58,-0.0079235643116231,14.608556356341362,0.0096077712826669,47.5330123901367,-0.630979776382446,0.0,-0.0,0.29,-2.549354685695908,2.4558697171734973,13.336176484128936,14.608559515765768,0.0
59,59,59,59,-0.0087521241811658,14.608905194438076,-0.0003861461753152,47.5330123901367,-0.630979776382446,0.0,-0.0,0.295,-2.6028238941900006,2.496010621385854,13.371983320316192,14.608905199541429,0.0
60,60,60,60,-0.0105308432314459,14.608905194438076,-0.0003861461753152,47.5330123901367,-0.630979776382446,0.0,-0.0,0.3,-2.656512467752105,2.5361552391496702,13.407540067493947,14.608905199541429,0.0
61,61,61,61,-0.0087586707720798,14.608905194438076,-0.0003861461753152,47.5330123901367,-0.630979776382446,0.0,-0.0005235987638949,0.305,-2.7104153957972006,2.5763077282632527,13.44283903623209,14.608905199541429,-0.0002617993819474
62,62,62,62,-0.0060477558747041,14.608905194438076,-0.0003861461753152,47.5330123901367,-0.630979776382446,0.0,-0.0005235987638949,0.31,-2.764527667740268,2.6164722465249115,13.477872980602864,14.608905199541429,-0.0002617993819474
63,63,63,63,-0.0062902372121044,14.608905194438076,-0.0003861461753152,47.5330123901367,-0.630979776382446,0.0,-0.0,0.315,-2.818844272996288,2.6566529517329527,13.512635090986224,14.608905199541429,0.0
64,64,64,64,-0.0087048281046817,14.608556356341362,0.0096077712826669,47.5330123901367,-0.630979776382446,0.0,-0.0,0.32,-2.87336020098024,2.696854001685685,13.547118987081344,14.608559515765768,0.0
65,65,65,65,-0.0080621319120912,14.608556356341362,0.0096077712826669,47.5330123901367,-0.630979776382446,0.0,0.0008726646390008,0.325,-2.928070441107106,2.737079554181418,13.58131871112127,14.608559515765768,0.0004363323195004
66,66,66,66,-0.0064527940683294,14.608556356341362,0.0096077712826669,47.533016204834,-0.630987107753754,0.0,0.0008726646390008,0.33,-2.9829699827918628,2.7773337670184577,13.615228721290048,14.608559515765768,0.0004363323195004
67,67,67,67,-0.0055994241484596,14.608556356341362,0.0096077712826669,47.533016204834,-0.630987107753754,0.0,0.0008726646390008,0.335,-3.038053815449495,2.8176207979951142,13.648843885352536,14.608559515765768,0.0004363323195004
68,68,68,68,-0.005732682591653,14.618550075238112,0.0099566024485917,47.533016204834,-0.630987107753754,0.0,0.0001745329212983,0.34,-3.09331692849498,2.857944804909693,13.682159474476316,14.61855346592735,8.726646064915e-05
69,69,69,69,-0.0047843392498542,14.608556356341362,0.0096077712826669,47.533016204834,-0.630987107753754,0.0,-0.0,0.345,-3.1487543113432985,2.8983099455605044,13.715171157270785,14.608559515765768,0.0
70,70,70,70,-0.0045146993909702,14.608556356341362,0.0096077712826669,47.533016204834,-0.630987107753754,0.0,-0.0,0.35,-3.204360953409432,2.9387203777458555,13.74787499401688,14.608559515765768,0.0
71,71,71,71,-0.0047588353212275,14.608207519399782,0.0196016556471113,47.533016204834,-0.630987107753754,0.0,-0.0008726646390008,0.355,-3.260131844108357,2.979180259264054,13.780267431103333,14.608220670388038,-0.0004363323195004
72,72,72,72,-0.0071640338896243,14.618550075238112,0.0099566024485917,47.533016204834,-0.630987107753754,0.0,-0.0008726646390008,0.36,-3.316061972855059,3.01969374791341,13.812345295660943,14.61855346592735,-0.0004363323195004
73,73,73,73,-0.0093194066216771,14.628543794134869,0.0103054336145166,47.533016204834,-0.630987107753754,0.0,-0.0008726646390008,0.365,-3.3721463290645155,3.06026500149223,13.844105790387635,14.628547424091147,-0.0004363323195004
74,74,74,74,-0.0066076704095824,14.62889263223158,0.0003115161565344,47.533016204834,-0.630987107753754,0.0,-0.0001745329212983,0.37,-3.4283799021517067,3.1008981777988227,13.87554648857495,14.628892635548386,-8.726646064915e-05
75,75,75,75,-0.0074264561658353,14.628543794134869,0.0103054336145166,47.533016204834,-0.630987107753754,0.0,-0.0001745329212983,0.375,-3.484757681531613,3.1415974346314948,13.906665329317722,14.628547424091147,-8.726646064915e-05
76,76,76,76,-0.0064371329126143,14.628543794134869,0.0103054336145166,47.5330200195313,-0.630994379520416,0.0,0.0005235987638949,0.38,-3.5412746566192146,3.182366929788556,13.93746061291541,14.628547424091147,0.0002617993819474
77,77,77,77,-0.0061548622840524,14.618201238296534,0.0199504868130361,47.5330200195313,-0.630994379520416,0.0,0.0012217304815975,0.385,-3.597925816829492,3.2232108210683146,13.967930996455088,14.618214852206078,0.0006108652407987
78,78,78,78,-0.0058530559124787,14.618201238296534,0.0199504868130361,47.5330200195313,-0.630994379520416,0.0,0.0012217304815975,0.39,-3.6547061515774266,3.264133266269077,13.9980754895763,14.618214852206078,0.0006108652407987
79,79,79,79,-0.0079671584901622,14.607509843206357,0.0395894905630758,47.5330200195313,-0.630994379520416,0.0,0.0008726646390008,0.395,-3.711610650277996,3.305138423189152,14.027893450412416,14.607563491121082,0.0004363323195004
80,80,80,80,-0.0048660686468466,14.60785868130307,0.0295955731050935,47.5330200195313,-0.630994379520416,0.0,0.0008726646390008,0.4,-3.7686343023461824,3.3462304496268493,14.057384581706462,14.607888661639942,0.0004363323195004
81,81,81,81,-0.0031374217063978,14.61785240019982,0.0299444042710183,47.5330200195313,-0.630994379520416,0.0,0.0001745329212983,0.405,-3.8257720971969658,3.3874135033804738,14.086548927092297,14.61788307045089,8.726646064915e-05
82,82,82,82,-0.0049253707944794,14.628194957193289,0.0202993179789611,47.5330200195313,-0.630994379520416,0.0,-0.0,0.41,-3.8830190242453257,3.428691742248337,14.115386867546553,14.628209041709978,0.0
83,83,83,83,-0.0078326163200995,14.628194957193289,0.0202993179789611,47.5330200195313,-0.630994379520416,0.0,-0.0,0.415,-3.9403700729062425,3.470069324028744,14.143899117995849,14.628209041709978,0.0
84,84,84,84,-0.0100429999734192,14.627846119096576,0.0302932354369433,47.5330200195313,-0.630994379520416,0.0,0.0001745329212983,0.42,-3.9978202325946968,3.511550406520005,14.172086724086464,14.627877486637695,8.726646064915e-05
85,85,85,85,-0.0094604262028833,14.617503562103108,0.0399383217290006,47.5330200195313,-0.630994379520416,0.0,-0.0,0.425,-4.05536449272567,3.553139147520428,14.199951059100728,14.617558122259666,0.0
86,86,86,86,-0.0060273988169731,14.617503562103108,0.0399383217290006,47.5330238342285,-0.631001710891724,0.0,-0.0,0.43,-4.112997842714141,3.59483970482832,14.227493821024622,14.617558122259666,0.0
87,87,87,87,-0.0038812563827962,14.627497280999863,0.0402871528949256,47.5330238342285,-0.631001710891724,0.0,0.0001745329212983,0.435,-4.170715271975089,3.636656236241989,14.254717029759602,14.627552760470452,8.726646064915e-05
88,88,88,88,-0.0073933180154666,14.627497280999863,0.0402871528949256,47.5330238342285,-0.631001710891724,0.0,0.0001745329212983,0.44,-4.2285117699234975,3.678592899559745,14.281623024470532,14.627552760470452,8.726646064915e-05
89,89,89,89,-0.0092325417970593,14.627846119096576,0.0302932354369433,47.5330238342285,-0.631001710891724,0.0,0.0010471975277899,0.445,-4.286382325974343,3.7206538525798942,14.30821446106714,14.627877486637695,0.0005235987638949
90,90,90,90,-0.0093381215701187,14.627846119096576,0.0302932354369433,47.5330238342285,-0.631001710891724,0.0,0.0012217304815975,0.45,-4.344321929542608,3.7628432531007454,14.33449430981992,14.627877486637695,0.0006108652407987
91,91,91,91,-0.0078464964868356,14.61785240019982,0.0299444042710183,47.5330238342285,-0.631001710891724,0.0,0.0012217304815975,0.455,-4.402325570043272,3.8051652589206064,14.36046585309356,14.61788307045089,0.0006108652407987
92,92,92,92,-0.0083185282661873,14.60785868130307,0.0295955731050935,47.5330238342285,-0.631001710891724,0.0,0.0012217304815975,0.46,-4.460388236891317,3.847624027837786,14.386132683205032,14.607888661639942,0.0006108652407987
93,93,93,93,-0.0070152994636353,14.60785868130307,0.0295955731050935,47.5330238342285,-0.631001710891724,0.0,0.0013962633703865,0.465,-4.51850491950172,3.890223717650592,14.41149870039277,14.607888661639942,0.0006981316851932
94,94,94,94,-0.0061425207170243,14.60785868130307,0.0295955731050935,47.5330238342285,-0.631001710891724,0.0,0.0013962633703865,0.47,-4.576670607289465,3.932968486157333,14.436568110899852,14.607888661639942,0.0006981316851932
95,95,95,95,-0.0066680362612053,14.61785240019982,0.0299444042710183,47.5330238342285,-0.631001710891724,0.0,0.0012217304815975,0.475,-4.634880289669528,3.975862491156314,14.461345425153937,14.61788307045089,0.0006108652407987
96,96,96,96,-0.0063487991882077,14.627846119096576,0.0302932354369433,47.5330276489258,-0.631009578704834,0.0,0.0012217304815975,0.48,-4.693128956056893,4.018909890445847,14.485835456057014,14.627877486637695,0.0006108652407987
97,97,97,97,-0.0074480740638949,14.637839837993331,0.0306420666028683,47.5330276489258,-0.631009578704834,0.0,0.0015707963892127,0.485,-4.7514115958665375,4.062114841824238,14.510043317357711,14.637871910185249,0.0007853981946063
98,98,98,98,-0.0081815913317381,14.637839837993331,0.0306420666028683,47.5330276489258,-0.631009578704834,0.0,0.0017453292780017,0.49,-4.809723198513444,4.105481503089796,14.53397442212187,14.637871910185249,0.0008726646390008
99,99,99,99,-0.0078367572235054,14.637839837993331,0.0306420666028683,47.5330276489258,-0.631009578704834,0.0,0.0017453292780017,0.495,-4.868058753412592,4.149014032040829,14.557634481280394,14.637871910185249,0.0008726646390008
100,100,100,100,-0.0073980139174825,14.637839837993331,0.0306420666028683,47.5330276489258,-0.631009578704834,0.0,0.0013962633703865,0.5,-4.926413249978961,4.192716586475644,14.581029502257152,14.637871910185249,0.0006981316851932
101,101,101,101,-0.0044515231761892,14.627497280999863,0.0402871528949256,47.5330276489258,-0.631009578704834,0.0,0.0012217304815975,0.505,-4.984781677627531,4.236593324192551,14.604165787671093,14.627552760470452,0.0006108652407987
102,102,102,102,-0.0069183832864971,14.63749099989662,0.0406359840608506,47.5330276489258,-0.631009578704834,0.0,0.0012217304815975,0.51,-5.043159025773285,4.280648402989857,14.627049934101407,14.63754740573895,0.0006108652407987
103,103,103,103,-0.0083980251851721,14.638188676090044,0.0206481491448861,47.5330276489258,-0.631009578704834,0.0,0.0010471975277899,0.515,-5.101540283831199,4.3248859806658695,14.649688830915212,14.638203238883994,0.0005235987638949
104,104,104,104,-0.0086161011478954,14.6481823949868,0.0209969803108109,47.5330276489258,-0.631009578704834,0.0,0.0010471975277899,0.52,-5.159920441216256,4.369310215018899,14.672089659154738,14.648197443712428,0.0005235987638949
105,105,105,105,-0.0062986807851465,14.638188676090044,0.0206481491448861,47.5330276489258,-0.631009578704834,0.0,0.0005235987638949,0.525,-5.218294487343437,4.41392526384725,14.694259890466544,14.638203238883994,0.0002617993819474
106,106,106,106,-0.0062286224835719,14.638188676090044,0.0206481491448861,47.533031463623,-0.631016910076141,0.0,0.0003490658425966,0.53,-5.276657411627721,4.458735284949233,14.71620728608198,14.638203238883994,0.0001745329212983
107,107,107,107,-0.0083481039184494,14.627846119096576,0.0302932354369433,47.533031463623,-0.631016910076141,0.0,0.0003490658425966,0.535,-5.335004203484088,4.503744436123155,14.737939895829523,14.627877486637695,0.0001745329212983
108,108,108,108,-0.0118688288869666,14.628194957193289,0.0202993179789611,47.533031463623,-0.631016910076141,0.0,0.0003490658425966,0.54,-5.3933298523275175,4.548956875167326,14.759466057185056,14.628209041709978,0.0001745329212983
109,109,109,109,-0.0077941112759559,14.638188676090044,0.0206481491448861,47.533031463623,-0.631016910076141,0.0,0.0003490658425966,0.545,-5.451629347572991,4.594376759880052,14.780794394340724,14.638203238883994,0.0001745329212983
110,110,110,110,-0.0059197602955554,14.6481823949868,0.0209969803108109,47.533031463623,-0.631016910076141,0.0,0.0003490658425966,0.55,-5.509897678635489,4.640008248059641,14.801933817299425,14.648197443712428,0.0001745329212983
111,111,111,111,-0.0100952686710012,14.647833556890086,0.0309908977687932,47.533031463623,-0.631016910076141,0.0,0.0008726646390008,0.555,-5.568129834929993,4.685855497504404,14.822893520980076,14.647866341078476,0.0004363323195004
112,112,112,112,-0.0100134700942384,14.637839837993331,0.0306420666028683,47.533031463623,-0.631016910076141,0.0,0.0008726646390008,0.56,-5.626320805871479,4.731922666012645,14.843682984326426,14.637871910185249,0.0004363323195004
113,113,113,113,-0.008525523502211,14.627497280999863,0.0402871528949256,47.533031463623,-0.631016910076141,0.0,0.0010471975277899,0.5650000000000001,-5.68446558087493,4.778213911382675,14.864311969425692,14.627552760470452,0.0005235987638949
114,114,114,114,-0.0085661221446725,14.627497280999863,0.0402871528949256,47.533031463623,-0.631016910076141,0.0,0.0005235987638949,0.5700000000000001,-5.742559149355328,4.824733391412802,14.884790520608725,14.627552760470452,0.0002617993819474
115,115,115,115,-0.0093274678854611,14.637839837993331,0.0306420666028683,47.533031463623,-0.631016910076141,0.0,0.0005235987638949,0.5750000000000001,-5.800596500727649,4.8714852639013335,14.905128963545652,14.637871910185249,0.0002617993819474
116,116,116,116,-0.0078891653209258,14.6481823949868,0.0209969803108109,47.5330352783203,-0.631024181842804,0.0,0.0008726646390008,0.58,-5.858572624406875,4.918473686646576,14.925337904321632,14.648197443712428,0.0004363323195004
117,117,117,117,-0.0074393412882032,14.64853123192838,0.0110030959463665,47.5330352783203,-0.631024181842804,0.0,-0.0,0.585,-5.916482509807989,4.965702817446838,14.945428228482951,14.648535364359862,0.0
118,118,118,118,-0.0092794675277043,14.64853123192838,0.0110030959463665,47.5330352783203,-0.631024181842804,0.0,-0.0,0.59,-5.974321146345967,5.013176814100431,14.965411100050346,14.648535364359862,0.0
119,119,119,119,-0.0085456839437521,14.64853123192838,0.0110030959463665,47.5330352783203,-0.631024181842804,0.0,0.0010471975277899,0.595,-6.032083523435793,5.06089983440566,14.985297960495137,14.648535364359862,0.0005235987638949
120,120,120,120,-0.0046728490276802,14.638188676090044,0.0206481491448861,47.5330352783203,-0.631024181842804,0.0,0.0010471975277899,0.6,-6.0897646304924455,5.108876036160834,15.005100527666173,14.638203238883994,0.0005235987638949
121,121,121,121,-0.005821814744238,14.627846119096576,0.0302932354369433,47.5330352783203,-0.631024181842804,0.0,0.0013962633703865,0.605,-6.147359818122663,5.157108101917251,15.024696742751567,14.627877486637695,0.0006981316851932
122,122,122,122,-0.0057859120037923,14.627497280999863,0.0402871528949256,47.5330352783203,-0.631024181842804,0.0,0.0015707963892127,0.61,-6.2048658817002265,5.205592813238158,15.043556201986965,14.627552760470452,0.0007853981946063
123,123,123,123,-0.0091624944186064,14.637839837993331,0.0306420666028683,47.5330352783203,-0.631024181842804,0.0,0.0015707963892127,0.615,-6.262279977790672,5.254325476439803,15.061541611147064,14.637871910185249,0.0007853981946063
