,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
6000,6000,6000,6000,-0.1573642080867214,8.321668272297272,0.6706995974154767,47.5320434570313,-0.639223694801331,-0.0911061832922575,-0.0870919256797753,30.0,-73.21219641177615,-28.84845834892534,8.906626116451898,8.348652632858329,-0.0890990544860164
6001,6001,6001,6001,-0.1544025232832011,8.321319434200559,0.680693514873459,47.5320434570313,-0.639223694801331,-0.0911061832922575,-0.0870919256797753,30.005,-73.22335855650286,-28.89276396296564,9.138010528310495,8.34911377256261,-0.0890990544860164
6002,6002,6002,6002,-0.1560491224956835,8.331313153097312,0.681042346039384,47.5320434570313,-0.639223694801331,-0.0911061832922575,-0.0862192660472053,30.01,-73.23447780432863,-28.93823270902451,9.36171894552977,8.359102675052574,-0.0886627246697314
6003,6003,6003,6003,-0.1603362958632499,8.331313153097312,0.681042346039384,47.5320434570313,-0.639223694801331,-0.0911061832922575,-0.0867428601622716,30.015,-73.24555425753204,-28.984803920040505,9.574059768067167,8.359102675052574,-0.0889245217272645
6004,6004,6004,6004,-0.15926935030678,8.331661991194025,0.6710484285814016,47.5320434570313,-0.639223694801331,-0.0911061832922575,-0.0867428601622716,30.02,-73.25658801839168,-29.032416928952262,9.774952677818096,8.3586420864282,-0.0889245217272645
6005,6005,6005,6005,-0.1563579992478623,8.331661991194025,0.6710484285814016,47.5320434570313,-0.639223694801331,-0.0911061832922575,-0.0869173970822128,30.025,-73.26757918918608,-29.08101106869844,9.96432888478041,8.3586420864282,-0.0890117901872351
6006,6006,6006,6006,-0.1551584615586201,8.331661991194025,0.6710484285814016,47.532039642334,-0.63922518491745,-0.0907571177747538,-0.0865683315647089,30.03,-73.27852787219383,-29.13052567221756,10.14212920694744,8.3586420864282,-0.0886627246697313
6007,6007,6007,6007,-0.1564647587180608,8.331661991194025,0.6710484285814016,47.532039642334,-0.63922518491745,-0.0907571177747538,-0.0865683315647089,30.035,-73.28943416969351,-29.180900072448267,10.308302525159036,8.3586420864282,-0.0886627246697313
6008,6008,6008,6008,-0.1577385819569594,8.331661991194025,0.6710484285814016,47.532039642334,-0.63922518491745,-0.0912807202121986,-0.0876155281172201,30.04,-73.30029818396368,-29.23207360232918,10.462804531357948,8.3586420864282,-0.0894481241647093
6009,6009,6009,6009,-0.1600172990989287,8.331661991194025,0.6710484285814016,47.532039642334,-0.63922518491745,-0.0912807202121986,-0.0876155281172201,30.045,-73.31112001728289,-29.283985594798946,10.605596708473213,8.3586420864282,-0.0894481241647093
6010,6010,6010,6010,-0.1585320541589916,8.331661991194025,0.6710484285814016,47.532039642334,-0.63922518491745,-0.0912807202121986,-0.0877900650371612,30.05,-73.32189977192974,-29.336575382796088,10.73664549443818,8.3586420864282,-0.0895353926246799
6011,6011,6011,6011,-0.1583856135885509,8.331661991194025,0.6710484285814016,47.532039642334,-0.63922518491745,-0.0912807202121986,-0.0874409995196576,30.055,-73.3326375501828,-29.38978229925928,10.85592159391922,8.3586420864282,-0.0893608598659281
