,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
0,0,0,0,-0.0045716301809058,12.227911635787176,-0.0134522009779694,47.5356254577637,-0.637385010719299,0.0,0.0020943950555798,0.0,0.0098398622620453,0.0001064344667787,12.76482157388629,12.227919035319562,0.0010471975277899
1,1,1,1,-0.0065859828116037,12.217569078793709,-0.0038071146859121,47.5356254577637,-0.637385010719299,0.0,0.0020943950555798,0.005,-0.0365472138176646,0.0439442710706078,12.76482157388629,12.217569671960884,0.0010471975277899
2,2,2,2,-0.0039251400240593,12.207574300903737,-0.0041559828160385,47.5356254577637,-0.637385010719299,0.0,0.0026179939820212,0.01,-0.0829129270790641,0.087669813329264,12.746297363629733,12.207575008341276,0.0013089969910106
3,3,3,3,-0.0032135181535806,12.207923139000448,-0.0141499002740207,47.5356254577637,-0.637385010719299,0.0,0.002443460963195,0.015,-0.1292573376122821,0.1312860007309881,12.728198916003404,12.207931339396543,0.0012217304815975
4,4,4,4,-0.0041721323506303,12.21791791689042,-0.0138010321438943,47.5356254577637,-0.637385010719299,0.0,0.002443460963195,0.02,-0.1755805055074473,0.1747957727640207,12.710525002862994,12.217925711525677,0.0012217304815975
5,5,5,5,-0.0022739426975074,12.207923139000448,-0.0141499002740207,47.5356292724609,-0.637391328811646,0.0,0.002443460963195,0.025,-0.2218824908546887,0.2182020689166026,12.693274428266026,12.207931339396543,0.0012217304815975
6,6,6,6,-0.0031285734577057,12.20827197709716,-0.024143817732003,47.5356292724609,-0.637391328811646,0.0,0.002443460963195,0.03,-0.2681633537441352,0.2615078286769745,12.676446029096295,12.208295851211606,0.0012217304815975
7,7,7,7,-0.0047640055988126,12.20827197709716,-0.024143817732003,47.5356292724609,-0.637391328811646,0.0,0.002443460963195,0.035,-0.3144231542659156,0.3047159915333771,12.66003867567604,12.208295851211606,0.0012217304815975
8,8,8,8,-0.004155464967351,12.20827197709716,-0.024143817732003,47.5356292724609,-0.637391328811646,0.0,0.002443460963195,0.04,-0.3606619525101586,0.3478294969740509,12.644051272364914,12.208295851211606,0.0012217304815975
9,9,9,9,-0.0034702614468264,12.20827197709716,-0.024143817732003,47.5356292724609,-0.637391328811646,0.0,0.002443460963195,0.045,-0.4068798085669935,0.3908512844872369,12.628482758146408,12.208295851211606,0.0012217304815975
10,10,10,10,-0.0056240490258671,12.218266754987132,-0.0237949496018766,47.5356292724609,-0.637391328811646,0.0,0.0020943950555798,0.05,-0.4530767825265489,0.4337842935611756,12.613332107199506,12.218289925175716,0.0010471975277899
11,11,11,11,-0.0067778838539413,12.207923139000448,-0.0141499002740207,47.5356292724609,-0.637391328811646,0.0,0.0020943950555798,0.055,-0.4992529344789539,0.4766314636841077,12.598598329457266,12.207931339396543,0.0010471975277899
12,12,12,12,-0.0046044213921247,12.207923139000448,-0.0141499002740207,47.5356292724609,-0.637391328811646,0.0,0.0020943950555798,0.06,-0.545408324514337,0.5193957343442742,12.584280471150198,12.207931339396543,0.0010471975277899
