,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,0.0007984853297063,14.339767165453052,-0.0297926073922623,47.5337181091309,-0.632179975509644,0.0,0.0040142573524077,10.0,-113.68836599542858,100.0302416036491,14.624734123413768,14.339798114299263,0.0020071286762038
2001,2001,2001,2001,0.0023745693550433,14.330121225659791,-0.040135392980371,47.5337181091309,-0.632179975509644,0.0,0.0040142573524077,10.005,-113.7421023785184,100.07939435212576,14.565152316930613,14.330177430578972,0.0020071286762038
2002,2002,2002,2002,0.0012898331542837,14.330121225659791,-0.040135392980371,47.5337181091309,-0.632179975509644,0.0,0.002792526740773,10.01,-113.79583570653136,100.12811497932108,14.506508957919197,14.330177430578972,0.0013962633703865
2003,2003,2003,2003,0.0007256853245954,14.330470063756504,-0.0501293104383532,47.5337181091309,-0.632179975509644,0.0,0.002443460963195,10.015,-113.84956598016682,100.17641384426884,14.449529625815824,14.330557741971749,0.0012217304815975
2004,2004,2004,2004,0.002266895983666,14.34081367974319,-0.059774359766209,47.5337181091309,-0.632179975509644,0.0,0.002443460963195,10.02,-113.9032932001239,100.22430130600264,14.394197658254164,14.340938252819964,0.0012217304815975
2005,2005,2005,2005,0.0030681355654948,14.34081367974319,-0.059774359766209,47.5337181091309,-0.632179975509644,0.0,0.002443460963195,10.025,-113.95701736710188,100.27178772355612,14.340496462176691,14.340938252819964,0.0012217304815975
2006,2006,2006,2006,0.0022750737607477,14.34081367974319,-0.059774359766209,47.5337181091309,-0.632179975509644,0.0,0.002443460963195,10.03,-114.0107384818,100.318883455963,14.288409534090132,14.340938252819964,0.0012217304815975
2007,2007,2007,2007,0.001270806246689,14.330818901853217,-0.0601232278963354,47.5337219238281,-0.632187187671661,0.0,0.0026179939820212,10.035,-114.06445654491743,100.36559886225692,14.23792048059878,14.330945021185665,0.0013089969910106
2008,2008,2008,2008,0.002357485332695,14.330470063756504,-0.0501293104383532,47.5337219238281,-0.632187187671661,0.0,0.0034906585560035,10.04,-114.11817155715346,100.41194430147152,14.189013038981567,14.330557741971749,0.0017453292780017
2009,2009,2009,2009,0.0029087596783414,14.330121225659791,-0.040135392980371,47.5337219238281,-0.632187187671661,0.0,0.0034906585560035,10.045,-114.17188351920726,100.45793013264048,14.141671097814196,14.330177430578972,0.0017453292780017
2010,2010,2010,2010,0.0051422873458609,14.32977238756308,-0.0301414755223887,47.5337219238281,-0.632187187671661,0.0,0.0033161255371773,10.05,-114.22559243177804,100.50356671479749,14.095878717567182,14.329804087562117,0.0016580627685886
2011,2011,2011,2011,0.0037281472465829,14.32977238756308,-0.0301414755223887,47.5337219238281,-0.632187187671661,0.0,0.002792526740773,10.055,-114.27929829556508,100.54886440697614,14.051620151176976,14.329804087562117,0.0013962633703865
2012,2012,2012,2012,0.0020741391667613,14.330121225659791,-0.040135392980371,47.5337219238281,-0.632187187671661,0.0,0.002792526740773,10.06,-114.33300111126762,100.59383356821014,14.008879864529812,14.330177430578972,0.0013962633703865
2013,2013,2013,2013,0.0011020615720816,14.340116003549763,-0.0397865248502445,47.5337219238281,-0.632187187671661,0.0,0.002443460963195,10.065,-114.3867008795848,100.63848455753312,13.967642556766338,14.340171197123963,0.0012217304815975
2014,2014,2014,2014,0.0039732888842558,14.340464841646478,-0.0497804423082268,47.5337219238281,-0.632187187671661,0.0,0.002443460963195,10.07,-114.44039760121592,100.68282773397884,13.927893180560208,14.340551243482071,0.0012217304815975
2015,2015,2015,2015,0.0040151600703905,14.340464841646478,-0.0497804423082268,47.5337219238281,-0.632187187671661,0.0,0.0022689279443688,10.075,-114.4940912768602,100.72687345658086,13.889616961926828,14.340551243482071,0.0011344639721844
2016,2016,2016,2016,0.0047972103282085,14.340464841646478,-0.0497804423082268,47.5337219238281,-0.632187187671661,0.0,0.002443460963195,10.08,-114.5477819072168,100.77063208437286,13.852799420083048,14.340551243482071,0.0012217304815975
2017,2017,2017,2017,0.0062108302788361,14.340116003549763,-0.0397865248502445,47.5337219238281,-0.632187187671661,0.0,0.002443460963195,10.085,-114.60146949298502,100.81411397638853,13.817426386824536,14.340171197123963,0.0012217304815975
2018,2018,2018,2018,0.0057158739880152,14.32977238756308,-0.0301414755223887,47.5337257385254,-0.632194399833679,0.0,0.0029670597595992,10.09,-114.65515403486404,100.85732949166147,13.783484025552578,14.329804087562117,0.0014835298797996
2019,2019,2019,2019,0.0028242196581166,14.329423549466366,-0.0201475580644065,47.5337257385254,-0.632194399833679,0.0,0.0031415927784254,10.095,-114.70883553355308,100.90028898922542,13.750958850129027,14.329437713465843,0.0015707963892127
2020,2020,2020,2020,0.001018678102381,14.329074711369651,-0.0101536406064214,47.5337257385254,-0.632194399833679,0.0,0.0031415927784254,10.1,-114.76251398975144,100.94300282811405,13.719837743122016,14.329078308824712,0.0015707963892127
2021,2021,2021,2021,0.0005597281916242,14.329423549466366,-0.0201475580644065,47.5337257385254,-0.632194399833679,0.0,0.0033161255371773,10.105,-114.81618940415824,100.9854813673609,13.690107973704947,14.329437713465843,0.0016580627685886
2022,2022,2022,2022,0.0001065731025625,14.329423549466366,-0.0201475580644065,47.5337257385254,-0.632194399833679,0.0,0.0033161255371773,10.11,-114.86986177747278,101.02773496599974,13.66175721515474,14.329437713465843,0.0016580627685886
2023,2023,2023,2023,0.0025726351991855,14.32977238756308,-0.0301414755223887,47.5337257385254,-0.632194399833679,0.0,0.002792526740773,10.115,-114.9235311103943,101.06977398306422,13.634773561725602,14.329804087562117,0.0013962633703865
2024,2024,2024,2024,0.0051997502478659,14.32977238756308,-0.0301414755223887,47.5337257385254,-0.632194399833679,0.0,0.0026179939820212,10.12,-114.97719740362191,101.11160877758796,13.609145545018691,14.329804087562117,0.0013089969910106
2025,2025,2025,2025,0.006886214173064,14.330121225659791,-0.040135392980371,47.5337257385254,-0.632194399833679,0.0,0.0026179939820212,10.125,-115.03086065785494,101.15324970860466,13.584862149930334,14.330177430578972,0.0013089969910106
