,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2025,2025,2025,2025,0.0017480776134333,14.150231108538575,-0.0464144648596233,47.5328483581543,-0.630754888057709,0.0,0.0040142573524077,10.125,-106.88600752112642,94.77430298583288,13.439033834900176,14.15030723085549,0.0020071286762038
2026,2026,2026,2026,0.0026851893854239,14.16022482743533,-0.0460656336936984,47.5328483581543,-0.630754888057709,0.0,0.0040142573524077,10.13,-106.9387549410845,94.8158498276752,13.428969252036612,14.160299756930415,0.0020071286762038
2027,2027,2027,2027,0.0017232673030319,14.16022482743533,-0.0460656336936984,47.5328483581543,-0.630754888057709,0.0,0.0040142573524077,10.135,-106.9915034863135,94.85732566166052,13.420363375936189,14.160299756930415,0.0020071286762038
2028,2028,2028,2028,0.0016915054659922,14.159875989338618,-0.0360717162357161,47.5328483581543,-0.630754888057709,0.0,0.0034906585560035,10.14,-107.04425316293032,94.89874217702432,13.41321158866921,14.15992193488935,0.0017453292780017
2029,2029,2029,2029,0.0019038330059055,14.16022482743533,-0.0460656336936984,47.5328483581543,-0.630754888057709,0.0,0.0033161255371773,10.145,-107.09700397705166,94.940111063002,13.407510011178752,14.160299756930415,0.0016580627685886
2030,2030,2030,2030,0.0015358195133648,14.159875989338618,-0.0360717162357161,47.5328483581543,-0.630754888057709,0.0,0.0033161255371773,10.15,-107.14975593479431,94.981444008829,13.403255509644438,14.15992193488935,0.0016580627685886
2031,2031,2031,2031,0.0028512507431809,14.159875989338618,-0.0360717162357161,47.5328483581543,-0.630754888057709,0.0,0.0031415927784254,10.155,-107.20250904227504,95.02275270374064,13.400445700315895,14.15992193488935,0.0015707963892127
2032,2032,2032,2032,0.0031358347328654,14.149882270441864,-0.036420547401641,47.5328521728516,-0.630761921405792,0.0,0.0031415927784254,10.16,-107.25526330561058,95.06404883697245,13.39907895338033,14.149929142000609,0.0015707963892127
2033,2033,2033,2033,0.0043359703329812,14.149882270441864,-0.036420547401641,47.5328521728516,-0.630761921405792,0.0,0.0031415927784254,10.165,-107.30801873091772,95.10534409775973,13.39915439544801,14.149929142000609,0.0015707963892127
2034,2034,2034,2034,0.0048064060361991,14.159875989338618,-0.0360717162357161,47.5328521728516,-0.630761921405792,0.0,0.0036651913147553,10.17,-107.3607753243132,95.14665017533794,13.40067191090653,14.15992193488935,0.0018325956573776
2035,2035,2035,2035,0.0025885855575502,14.159875989338618,-0.0360717162357161,47.5328521728516,-0.630761921405792,0.0,0.0036651913147553,10.175,-107.41353309191383,95.1879787589425,13.403632142019154,14.15992193488935,0.0018325956573776
2036,2036,2036,2036,0.0027370539275045,14.159875989338618,-0.0360717162357161,47.5328521728516,-0.630761921405792,0.0,0.0033161255371773,10.18,-107.4662920398364,95.22934153780884,13.408036487779906,14.15992193488935,0.0016580627685886
2037,2037,2037,2037,0.0045443650289488,14.159875989338618,-0.0360717162357161,47.5328521728516,-0.630761921405792,0.0,0.002792526740773,10.185,-107.5190521741976,95.27075020117232,13.413887101601846,14.15992193488935,0.0013962633703865
2038,2038,2038,2038,0.0043092284505665,14.149882270441864,-0.036420547401641,47.5328521728516,-0.630761921405792,0.0,0.002792526740773,10.19,-107.57181350111424,95.3122164382684,13.421186887769183,14.149929142000609,0.0013962633703865
2039,2039,2039,2039,0.0042018328385685,14.149882270441864,-0.036420547401641,47.5328521728516,-0.630761921405792,0.0,0.002443460963195,10.195,-107.62457602670304,95.35375193833246,13.429939496635132,14.149929142000609,0.0012217304815975
2040,2040,2040,2040,0.0060102890472667,14.149882270441864,-0.036420547401641,47.5328521728516,-0.630761921405792,0.0,0.002443460963195,10.2,-107.67733975708089,95.39536839059993,13.440149318684618,14.149929142000609,0.0012217304815975
2041,2041,2041,2041,0.0069792437994865,14.150231108538575,-0.0464144648596233,47.5328521728516,-0.630761921405792,0.0,0.0020943950555798,10.205,-107.73010469836444,95.43707457612363,13.451460797396557,14.15030723085549,0.0010471975277899
2042,2042,2042,2042,0.0030597843188382,14.150231108538575,-0.0464144648596233,47.5328559875488,-0.630768895149231,0.0,0.0019198621667907,10.21,-107.78287085667048,95.47886764322668,13.462433539678615,14.15030723085549,0.0009599310833953
2043,2043,2043,2043,0.0019776971051179,14.15057994663529,-0.0564083823176055,47.5328559875488,-0.630768895149231,0.0,0.0019198621667907,10.215,-107.83563823811576,95.52074183204934,13.472704604712195,14.15069237640733,0.0009599310833953
2044,2044,2044,2044,0.0046093924527766,14.160573665532045,-0.0560595511516807,47.5328559875488,-0.630768895149231,0.0,0.002443460963195,10.22,-107.8884068488171,95.56269138273213,13.482271437466755,14.160684630703242,0.0012217304815975
2045,2045,2045,2045,0.0033331718487484,14.170568443422018,-0.0557106830215541,47.5328559875488,-0.630768895149231,0.0,0.002792526740773,10.225,-107.94117669489124,95.60471053541542,13.491131675159354,14.170677954491474,0.0013962633703865
2046,2046,2046,2046,0.0026677355373852,14.170568443422018,-0.0557106830215541,47.5328559875488,-0.630768895149231,0.0,0.002792526740773,10.23,-107.99394778245497,95.6467935302397,13.49928314546775,14.170677954491474,0.0013962633703865
2047,2047,2047,2047,-0.0001208140980429,14.170568443422018,-0.0557106830215541,47.5328559875488,-0.630768895149231,0.0,0.0033161255371773,10.235,-108.046720117625,95.68893460734536,13.506723864687114,14.170677954491474,0.0016580627685886
2048,2048,2048,2048,0.000162821335559,14.16022482743533,-0.0460656336936984,47.5328559875488,-0.630768895149231,0.0,0.0033161255371773,10.24,-108.09949370651816,95.73112800687292,13.513452036183168,14.160299756930415,0.0016580627685886
2049,2049,2049,2049,0.0048552630787831,14.160573665532045,-0.0560595511516807,47.5328559875488,-0.630768895149231,0.0,0.0036651913147553,10.245,-108.15226855525113,95.77336796896267,13.5194660488236,14.160684630703242,0.0018325956573776
2050,2050,2050,2050,0.003898684743551,14.160573665532045,-0.0560595511516807,47.5328559875488,-0.630768895149231,0.0,0.0031415927784254,10.25,-108.2050446699408,95.81564873375514,13.524764475838593,14.160684630703242,0.0015707963892127
2051,2051,2051,2051,0.0024936469855808,14.160922503628756,-0.0660534686096628,47.5328559875488,-0.630768895149231,0.0,0.0031415927784254,10.255,-108.25782205670386,95.85796454139071,13.529346073466655,14.161076555632864,0.0015707963892127
2052,2052,2052,2052,0.001435224975008,14.160922503628756,-0.0660534686096628,47.5328559875488,-0.630775988101959,0.0,0.0029670597595992,10.26,-108.31060072165702,95.90030963200986,13.533209780065402,14.161076555632864,0.0014835298797996
2053,2053,2053,2053,0.001350280149096,14.160922503628756,-0.0660534686096628,47.5328559875488,-0.630775988101959,0.0,0.0033161255371773,10.265,-108.36338067091717,95.94267824575304,13.536354715240885,14.161076555632864,0.0016580627685886
2054,2054,2054,2054,0.0029407066883007,14.160922503628756,-0.0660534686096628,47.5328559875488,-0.630775988101959,0.0,0.0033161255371773,10.27,-108.41616191060103,95.9850646227606,13.53878017901585,14.161076555632864,0.0016580627685886
2055,2055,2055,2055,0.0052594336644594,14.160922503628756,-0.0660534686096628,47.5328559875488,-0.630775988101959,0.0,0.0026179939820212,10.275,-108.46894444682532,96.02746300317304,13.540485651359512,14.161076555632864,0.0013089969910106
2056,2056,2056,2056,0.0050436364729736,14.160922503628756,-0.0660534686096628,47.5328559875488,-0.630775988101959,0.0,0.0026179939820212,10.28,-108.52172828570686,96.06986762713072,13.54147079170592,14.161076555632864,0.0013089969910106
2057,2057,2057,2057,0.0035832296713906,14.160922503628756,-0.0660534686096628,47.5328559875488,-0.630775988101959,0.0,0.002443460963195,10.285,-108.57451343336244,96.1122727347742,13.54173543867076,14.161076555632864,0.0012217304815975
2058,2058,2058,2058,0.0011650298574397,14.160573665532045,-0.0560595511516807,47.5328559875488,-0.630775988101959,0.0,0.0026179939820212,10.29,-108.62729989590872,96.15467256624378,13.541279609845072,14.160684630703242,0.0013089969910106
2059,2059,2059,2059,0.0012651964434943,14.170917281518731,-0.0657046004795363,47.5328559875488,-0.630775988101959,0.0,0.0026179939820212,10.295,-108.68008767946256,96.19706136167994,13.540103501905314,14.171069603038806,0.0013089969910106
2060,2060,2060,2060,0.0019046194706649,14.170568443422018,-0.0557106830215541,47.5328559875488,-0.630775988101959,0.0,0.0026179939820212,10.3,-108.73287679014072,96.23943336122312,13.538207490619383,14.170677954491474,0.0013089969910106
2061,2061,2061,2061,0.0027912549773228,14.170568443422018,-0.0557106830215541,47.5328636169434,-0.630783021450043,0.0,0.002792526740773,10.305,-108.78566723405991,96.28178280501372,13.5355921312073,14.170677954491474,0.0013962633703865
2062,2062,2062,2062,0.0028128151388821,14.170568443422018,-0.0557106830215541,47.5328636169434,-0.630783021450043,0.0,0.002792526740773,10.31,-108.83845901733696,96.32410393319228,13.532258158747991,14.170677954491474,0.0013962633703865
2063,2063,2063,2063,0.0027637034835338,14.170917281518731,-0.0657046004795363,47.5328636169434,-0.630783021450043,0.0,0.0029670597595992,10.315,-108.89125214608862,96.36639098589907,13.528206488691286,14.171069603038806,0.0014835298797996
2064,2064,2064,2064,0.0008976339848521,14.170917281518731,-0.0657046004795363,47.5328636169434,-0.630783021450043,0.0,0.0029670597595992,10.32,-108.9440466264316,96.40863820327466,13.523438217653505,14.171069603038806,0.0014835298797996
2065,2065,2065,2065,-0.0001129488246449,14.1812598385122,-0.0753496867715937,47.5328636169434,-0.630783021450043,0.0,0.0033161255371773,10.325,-108.99684246448278,96.4508398254594,13.517954624199904,14.181460015904412,0.0016580627685886
2066,2066,2066,2066,0.001978946372139,14.180911000415486,-0.0653557693136114,47.5328636169434,-0.630783021450043,0.0,0.0034906585560035,10.33,-109.0496396663588,96.49299009259371,13.511757169861438,14.1810616026547,0.0017453292780017
2067,2067,2067,2067,0.0053374387971149,14.191253557408952,-0.0750008556056688,47.5328636169434,-0.630783021450043,0.0,0.0034906585560035,10.335,-109.10243823817652,96.53508324481814,13.504847500328289,14.191451745998853,0.0017453292780017
2068,2068,2068,2068,0.0044736008856557,14.19090471931224,-0.0650069381476865,47.5328636169434,-0.630783021450043,0.0,0.0031415927784254,10.34,-109.15523818605269,96.57711352227298,13.497227446637991,14.191053613266556,0.0015707963892127
2069,2069,2069,2069,0.0024581262943189,14.180911000415486,-0.0653557693136114,47.5328636169434,-0.630783021450043,0.0,0.0033161255371773,10.345,-109.20803951610402,96.61907516509876,13.48889902672396,14.1810616026547,0.0016580627685886
2070,2070,2070,2070,0.0024745739147934,14.180911000415486,-0.0653557693136114,47.5328636169434,-0.630783021450043,0.0,0.0033161255371773,10.35,-109.26084223444734,96.66096241343588,13.479864446941242,14.1810616026547,0.0016580627685886
2071,2071,2071,2071,0.0013539582502402,14.180562162318774,-0.0553618518556293,47.5328636169434,-0.630783021450043,0.0,0.0034906585560035,10.355,-109.3136463471994,96.70276950742476,13.470126103831523,14.180670230071208,0.0017453292780017
2072,2072,2072,2072,0.0008155691569988,14.170568443422018,-0.0557106830215541,47.5328674316406,-0.630790114402771,0.0,0.0034906585560035,10.36,-109.36645186047691,96.7444906872058,13.459686585989184,14.170677954491474,0.0017453292780017
2073,2073,2073,2073,0.0022249441744905,14.180911000415486,-0.0653557693136114,47.5328674316406,-0.630790114402771,0.0,0.0029670597595992,10.365,-109.41925878039676,96.78612019291953,13.448548676177207,14.1810616026547,0.0014835298797996
2074,2074,2074,2074,0.0040099780894608,14.180911000415486,-0.0653557693136114,47.5328674316406,-0.630790114402771,0.0,0.002792526740773,10.37,-109.4720671130756,96.8276522647063,13.436715353421812,14.1810616026547,0.0013962633703865
2075,2075,2075,2075,0.0038676516347705,14.191253557408952,-0.0750008556056688,47.5328674316406,-0.630790114402771,0.0,0.002792526740773,10.375,-109.52487686463024,96.86908114270656,13.42418979547385,14.191451745998853,0.0013962633703865
2076,2076,2076,2076,0.0037189169487071,14.180911000415486,-0.0653557693136114,47.5328674316406,-0.630790114402771,0.0,0.0026179939820212,10.38,-109.57768804117748,96.91040106706076,13.410975381289711,14.1810616026547,0.0013089969910106
2077,2077,2077,2077,0.0032664097291715,14.1812598385122,-0.0753496867715937,47.5328674316406,-0.630790114402771,0.0,0.002792526740773,10.385,-109.63050064883402,96.95160627790928,13.397075693680229,14.181460015904412,0.0013962633703865
2078,2078,2078,2078,0.0038567212310309,14.170917281518731,-0.0657046004795363,47.5328674316406,-0.630790114402771,0.0,0.002792526740773,10.39,-109.6833146937167,96.99269101539264,13.38249452224435,14.171069603038806,0.0013962633703865
2079,2079,2079,2079,0.004007306345918,14.170917281518731,-0.0657046004795363,47.5328674316406,-0.630790114402771,0.0,0.002443460963195,10.395,-109.7361301819422,97.0336495196512,13.36723586624454,14.171069603038806,0.0012217304815975
2080,2080,2080,2080,0.0033759681192579,14.170568443422018,-0.0557106830215541,47.5328674316406,-0.630790114402771,0.0,0.002443460963195,10.4,-109.78894711962738,97.07447603082542,13.35130393796758,14.170677954491474,0.0012217304815975
2081,2081,2081,2081,0.0049138942346568,14.180911000415486,-0.0653557693136114,47.5328674316406,-0.630790114402771,0.0,0.002792526740773,10.405,-109.84176551288893,97.11516874663393,13.33518621782293,14.1810616026547,0.0013962633703865
2082,2082,2082,2082,0.0020531574105012,14.180911000415486,-0.0653557693136114,47.5328712463379,-0.630797207355499,0.0,0.002443460963195,10.41,-109.89458536784366,97.155741695108,13.320812625845408,14.1810616026547,0.0012217304815975
2083,2083,2083,2083,-3.345179390942526e-05,14.1812598385122,-0.0753496867715937,47.5328712463379,-0.630797207355499,0.0,0.002443460963195,10.415,-109.9474066906083,97.19621286185712,13.308655043455556,14.181460015904412,0.0012217304815975
2084,2084,2084,2084,0.002765114386748,14.1812598385122,-0.0753496867715937,47.5328712463379,-0.630797207355499,0.0,0.002443460963195,10.42,-110.00022948729968,97.23660023249089,13.298703030004411,14.181460015904412,0.0012217304815975
2085,2085,2085,2085,0.0036319132443997,14.1812598385122,-0.0753496867715937,47.5328712463379,-0.630797207355499,0.0,0.0022689279443688,10.425,-110.0530537640345,97.27692179261872,13.29094793263451,14.181460015904412,0.0011344639721844
2086,2086,2086,2086,0.0035029228809571,14.19090471931224,-0.0650069381476865,47.5328712463379,-0.630797207355499,0.0,0.0022689279443688,10.43,-110.10587952692954,97.31719552785012,13.285382907438498,14.191053613266556,0.0011344639721844
2087,2087,2087,2087,0.0046225901844834,14.191253557408952,-0.0750008556056688,47.5328712463379,-0.630797207355499,0.0,0.0026179939820212,10.435,-110.15870678210165,97.3574394237946,13.282002936013138,14.191451745998853,0.0013089969910106
2088,2088,2088,2088,0.0048940224756167,14.19090471931224,-0.0650069381476865,47.5328712463379,-0.630797207355499,0.0,0.0026179939820212,10.44,-110.21153553566744,97.3976714660616,13.280804837497364,14.191053613266556,0.0013089969910106
2089,2089,2089,2089,0.00493251607649,14.19090471931224,-0.0650069381476865,47.5328712463379,-0.630797207355499,0.0,0.002792526740773,10.445,-110.26436579374382,97.43790964026071,13.281787276259893,14.191053613266556,0.0013962633703865
2090,2090,2090,2090,0.0046560638307316,14.19090471931224,-0.0650069381476865,47.5328712463379,-0.630797207355499,0.0,0.0031415927784254,10.45,-110.3171975624475,97.47817193200136,13.284950764784009,14.191053613266556,0.0015707963892127
2091,2091,2091,2091,0.0026319716766292,14.19090471931224,-0.0650069381476865,47.5328712463379,-0.630797207355499,0.0,0.0031415927784254,10.455,-110.3700308478952,97.51847632689308,13.290297662257483,14.191053613266556,0.0015707963892127
2092,2092,2092,2092,0.0005394751311141,14.19090471931224,-0.0650069381476865,47.5328750610352,-0.630804300308228,0.0,0.0034906585560035,10.46,-110.42286565620378,97.55884081054538,13.297832168470746,14.191053613266556,0.0017453292780017
2093,2093,2093,2093,0.0036793593837694,14.19090471931224,-0.0650069381476865,47.5328750610352,-0.630804300308228,0.0,0.0031415927784254,10.465,-110.47570199348998,97.59928336856774,13.307560313164432,14.191053613266556,0.0015707963892127
2094,2094,2094,2094,0.0048123393718542,14.19090471931224,-0.0650069381476865,47.5328750610352,-0.630804300308228,0.0,0.0031415927784254,10.47,-110.5285398658705,97.63982198656964,13.31948994099012,14.191053613266556,0.0015707963892127
2095,2095,2095,2095,0.0054240144190831,14.19090471931224,-0.0650069381476865,47.5328750610352,-0.630804300308228,0.0,0.0031415927784254,10.475,-110.58137927946218,97.6804746501606,13.33363069198023,14.191053613266556,0.0015707963892127
2096,2096,2096,2096,0.0041396277413178,14.190555881215529,-0.0550130206897043,47.5328750610352,-0.630804300308228,0.0,0.0031415927784254,10.48,-110.63422024038177,97.72125934495008,13.349993977489948,14.190662516258572,0.0015707963892127
2097,2097,2097,2097,0.0039195970599663,14.191253557408952,-0.0750008556056688,47.5328750610352,-0.630804300308228,0.0,0.0026179939820212,10.485,-110.68706275474598,97.76219405654764,13.368592952003636,14.191451745998853,0.0013089969910106
2098,2098,2098,2098,0.0031819968852917,14.200898438208991,-0.0646581069817616,47.5328750610352,-0.630804300308228,0.0,0.002443460963195,10.49,-110.73990682867168,97.80329677056277,13.389442480510665,14.20104563485116,0.0012217304815975
2099,2099,2099,2099,0.0022143838565156,14.200898438208991,-0.0646581069817616,47.5328750610352,-0.630804300308228,0.0,0.002443460963195,10.495,-110.79275246827557,97.84458547260488,13.412559101778085,14.20104563485116,0.0012217304815975
2100,2100,2100,2100,0.0028439985706226,14.190555881215529,-0.0550130206897043,47.5328750610352,-0.630804300308228,0.0,0.0026179939820212,10.5,-110.84559967967438,97.88607814828354,13.43796098759926,14.190662516258572,0.0013089969910106
2101,2101,2101,2101,0.0023396728421619,14.19090471931224,-0.0650069381476865,47.5328750610352,-0.630804300308228,0.0,0.002443460963195,10.505,-110.89844846898498,97.92779278320826,13.465667898026782,14.191053613266556,0.0012217304815975
2102,2102,2102,2102,0.0022810536497071,14.190555881215529,-0.0550130206897043,47.5328788757324,-0.630811214447021,0.0,0.002443460963195,10.51,-110.95129884232408,97.96974736298849,13.495701132756633,14.190662516258572,0.0012217304815975
2103,2103,2103,2103,0.0007308786837768,14.20054960011228,-0.0546641895237794,47.5328788757324,-0.630811214447021,0.0,0.0029670597595992,10.515,-111.00415080580844,98.01195987323378,13.528083478986645,14.200654813031171,0.0014835298797996
2104,2104,2104,2104,0.0005414298822516,14.20054960011228,-0.0546641895237794,47.5328788757324,-0.630811214447021,0.0,0.0029670597595992,10.52,-111.05700436555476,98.05444829955354,13.56283915556006,14.200654813031171,0.0014835298797996
2105,2105,2105,2105,0.0009248269661838,14.20054960011228,-0.0546641895237794,47.5328788757324,-0.630811214447021,0.0,0.0031415927784254,10.525,-111.10985952767996,98.0972306275574,13.59999375398409,14.200654813031171,0.0015707963892127
2106,2106,2106,2106,0.0003550577274842,14.20054960011228,-0.0546641895237794,47.5328788757324,-0.630811214447021,0.0,0.0033161255371773,10.53,-111.16271629830077,98.14032484285477,13.63957417598166,14.200654813031171,0.0016580627685886
2107,2107,2107,2107,-0.0003733354584759,14.200898438208991,-0.0646581069817616,47.5328788757324,-0.630811214447021,0.0,0.0033161255371773,10.535,-111.21557468353384,98.18374893105508,13.681608568409658,14.20104563485116,0.0016580627685886
2108,2108,2108,2108,0.0020591720193831,14.201247276305706,-0.0746520244397439,47.5328788757324,-0.630811214447021,0.0,0.0038397243335815,10.54,-111.26843468949605,98.227520877768,13.726126255228769,14.201443487460464,0.0019198621667907
2109,2109,2109,2109,0.0032379906274336,14.201944952499131,-0.0946398593557084,47.5328788757324,-0.630811214447021,0.0,0.0031415927784254,10.545,-111.32129632230408,98.27165866860292,13.77315766688042,14.202260282673125,0.0015707963892127
2110,2110,2110,2110,0.0048945202578751,14.20159611440242,-0.0846459418977261,47.5328788757324,-0.630811214447021,0.0,0.0031415927784254,10.55,-111.37415958807482,98.31618028916932,13.82273426758433,14.201848370268204,0.0015707963892127
2111,2111,2111,2111,0.0037971069942078,14.20159611440242,-0.0846459418977261,47.5328788757324,-0.630811214447021,0.0,0.0034906585560035,10.555,-111.4270244929249,98.36110372507676,13.874888480328762,14.201848370268204,0.0017453292780017
2112,2112,2112,2112,6.26779692651939e-05,14.211589833299175,-0.084297110731801,47.5328826904297,-0.63081818819046,0.0,0.0034906585560035,10.56,-111.47989104297118,98.40644696193468,13.929653610263944,14.21183983841678,0.0017453292780017
2113,2113,2113,2113,-0.0001734998248053,14.21193867139589,-0.0942910281897833,47.5328826904297,-0.63081818819046,0.0,0.0029670597595992,10.565,-111.53275924433036,98.45222798535262,13.987063766421686,14.212251461239878,0.0014835298797996
2114,2114,2114,2114,0.001680089243413,14.211589833299175,-0.084297110731801,47.5328826904297,-0.63081818819046,0.0,0.0034906585560035,10.57,-111.58562910311927,98.49846478094008,14.047153782254398,14.21183983841678,0.0017453292780017
2115,2115,2115,2115,0.002128328513235,14.211589833299175,-0.084297110731801,47.5328826904297,-0.63081818819046,0.0,0.0034906585560035,10.575,-111.63850062545468,98.5451753343065,14.109959135106571,14.21183983841678,0.0017453292780017
2116,2116,2116,2116,0.0055417620295215,14.211240995202465,-0.0743031932738189,47.5328826904297,-0.63081818819046,0.0,0.0038397243335815,10.58,-111.69137381745328,98.59237763106144,14.175515865128643,14.211435240265278,0.0019198621667907
2117,2117,2117,2117,0.0052487695768288,14.211240995202465,-0.0743031932738189,47.5328826904297,-0.63081818819046,0.0,0.0033161255371773,10.585,-111.74424868523188,98.64008965681435,14.243860493631772,14.211435240265278,0.0016580627685886
2118,2118,2118,2118,0.0006087241789165,14.211240995202465,-0.0743031932738189,47.5328826904297,-0.63081818819046,0.0,0.0033161255371773,10.59,-111.79712523490724,98.6883293971748,14.31502994144622,14.211435240265278,0.0016580627685886
2119,2119,2119,2119,0.000525074750709,14.211240995202465,-0.0743031932738189,47.5328826904297,-0.63081818819046,0.0,0.0034906585560035,10.595,-111.85000347259616,98.73711483775222,14.389061447390905,14.211435240265278,0.0017453292780017
