,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,-0.1650471948050046,11.162730739737915,0.6898182825884038,47.5345039367676,-0.633492708206177,-0.0705113011147806,-0.0659734452260429,10.0,-81.84715618129616,72.04609585340759,11.514647198554336,11.184024625817086,-0.0682423731704117
2001,2001,2001,2001,-0.1668120217251297,11.162730739737915,0.6898182825884038,47.5345039367676,-0.633492708206177,-0.0705113011147806,-0.0659734452260429,10.005,-81.89414661153732,72.07795416431966,11.35438683226901,11.184024625817086,-0.0682423731704117
2002,2002,2002,2002,-0.1692803226471991,11.162730739737915,0.6898182825884038,47.5345039367676,-0.633492708206177,-0.0703367725172179,-0.0659734452260429,10.01,-81.9408114152064,72.10890339691738,11.199033708067915,11.184024625817086,-0.0681551088716304
2003,2003,2003,2003,-0.1697678475742518,11.162730739737915,0.6898182825884038,47.5345039367676,-0.633492708206177,-0.0703367725172179,-0.0659734452260429,10.015,-81.98716233513508,72.13897850736963,11.05064712485212,11.184024625817086,-0.0681551088716304
2004,2004,2004,2004,-0.1686532647237832,11.162730739737915,0.6898182825884038,47.5345039367676,-0.633492708206177,-0.0703367725172179,-0.0651007814322836,10.02,-82.03321111415491,72.1682144518451,10.909134701872295,11.184024625817086,-0.0677187769747507
2005,2005,2005,2005,-0.167295568555304,11.152737020841164,0.689469451422479,47.5345039367676,-0.633492708206177,-0.0701622355972768,-0.0647517159147798,10.025,-82.07896949509752,72.19664618651261,10.774401074199924,11.174028422215768,-0.0674569757560283
2006,2006,2006,2006,-0.166006298982083,11.162730739737915,0.6898182825884038,47.5345039367676,-0.633492708206177,-0.0701622355972768,-0.0647517159147798,10.03,-82.12444922079456,72.22430866754092,10.646348305629424,11.184024625817086,-0.0674569757560283
2007,2007,2007,2007,-0.1626779468307292,11.162730739737915,0.6898182825884038,47.5345039367676,-0.63349837064743,-0.0696386373210212,-0.0638790521210206,10.035,-82.16966203407763,72.25123685109885,10.524876350246416,11.184024625817086,-0.0667588447210209
2008,2008,2008,2008,-0.1646483364974948,11.152737020841164,0.689469451422479,47.5345039367676,-0.63349837064743,-0.068765973527262,-0.0631809169248238,10.04,-82.21461967777836,72.2774656933552,10.409883559828478,11.174028422215768,-0.0659734452260429
2009,2009,2009,2009,-0.1674699556724338,11.152737020841164,0.689469451422479,47.5345039367676,-0.63349837064743,-0.068765973527262,-0.0631809169248238,10.045,-82.2593338947283,72.30303015047863,10.30126723362225,11.174028422215768,-0.0659734452260429
2010,2010,2010,2010,-0.1664754480976141,11.152737020841164,0.689469451422479,47.5345039367676,-0.63349837064743,-0.0682423752510064,-0.0628318514073202,10.05,-82.30381642775914,72.32796517863807,10.198924206311007,11.174028422215768,-0.0655371133291633
2011,2011,2011,2011,-0.1647156978283171,11.152737020841164,0.689469451422479,47.5345039367676,-0.63349837064743,-0.0680678424922545,-0.0628318514073202,10.055,-82.34807901970245,72.3523057340022,10.102751468732254,11.174028422215768,-0.0654498469497873
2012,2012,2012,2012,-0.1643264102559747,11.153085858937878,0.6794755339644967,47.5345039367676,-0.63349837064743,-0.0680678424922545,-0.0623082531310646,10.06,-82.39213341338991,72.37608677273988,10.01264681612778,11.173764413933933,-0.0651880478116595
2013,2013,2013,2013,-0.1649055479245261,11.153085858937878,0.6794755339644967,47.5345039367676,-0.63349837064743,-0.0675442400548097,-0.0619591876135607,10.065,-82.43599135165306,72.39934325101983,9.928509516900212,11.173764413933933,-0.0647517138341852
2014,2014,2014,2014,-0.1667734058893236,11.163428415931342,0.6698304476724393,47.5345039367676,-0.63349837064743,-0.0675442400548097,-0.0619591876135607,10.07,-82.47966457732359,72.42211012501087,9.8502409956169,11.183506016730728,-0.0647517138341852
2015,2015,2015,2015,-0.1661159879294806,11.15343469703459,0.6694816165065144,47.5345039367676,-0.63349837064743,-0.0673697072960579,-0.0619591876135607,10.075,-82.52316483323304,72.44442235088175,9.77774552235978,11.173509349163997,-0.0646644474548093
2016,2016,2016,2016,-0.1623057034893633,11.15343469703459,0.6694816165065144,47.5345039367676,-0.63349837064743,-0.067195174537306,-0.0623082531310646,10.08,-82.56650386221307,72.46631488480128,9.710930901513786,11.173509349163997,-0.0647517138341852
2017,2017,2017,2017,-0.1609003533821286,11.143439919144615,0.6691327483763879,47.5345077514648,-0.633504688739777,-0.067195174537306,-0.0623082531310646,10.085,-82.60969340709528,72.48782268293823,9.649709151746146,11.163511627912404,-0.0647517138341852
2018,2018,2018,2018,-0.1633763608266025,11.13344620024786,0.668783917210463,47.5345077514648,-0.633504688739777,-0.0673697072960579,-0.0619591876135607,10.09,-82.65274521071129,72.50898070146138,9.593997169933944,11.153514971601236,-0.0646644474548093
2019,2019,2019,2019,-0.163457853555959,11.13344620024786,0.668783917210463,47.5345077514648,-0.633504688739777,-0.067195174537306,-0.0619591876135607,10.095,-82.69567101589274,72.52982389653953,9.543717371216935,11.153514971601236,-0.0645771810754333
2020,2020,2020,2020,-0.1630408857530366,11.13344620024786,0.668783917210463,47.5345077514648,-0.633504688739777,-0.067195174537306,-0.0619591876135607,10.1,-82.73848256547122,72.55038722434142,9.498798297886546,11.153514971601236,-0.0645771810754333
2021,2021,2021,2021,-0.1633316363650461,11.13344620024786,0.668783917210463,47.5345077514648,-0.633504688739777,-0.0673697072960579,-0.0610865238198015,10.105,-82.78119160227837,72.57070564103587,9.45917519018252,11.153514971601236,-0.0642281155579297
2022,2022,2022,2022,-0.1632698676725129,11.13344620024786,0.668783917210463,47.5345077514648,-0.633504688739777,-0.0673697072960579,-0.0610865238198015,10.11,-82.82380986914578,72.59081410279167,9.42479051218835,11.153514971601236,-0.0642281155579297
2023,2023,2023,2023,-0.1608092899176046,11.13344620024786,0.668783917210463,47.5345077514648,-0.633504688739777,-0.0673697072960579,-0.0602138600260422,10.115,-82.86634910890507,72.61074756577754,9.395594426980926,11.153514971601236,-0.06379178366105
2024,2024,2024,2024,-0.1595120308611134,11.123801319447818,0.6584411685865567,47.5345077514648,-0.633504688739777,-0.0663225107435466,-0.0595157289910347,10.12,-82.9088210643879,72.63054098616236,9.371545215310054,11.143271537885033,-0.0629191198672906
2025,2025,2025,2025,-0.1607190254014078,11.123801319447818,0.6584411685865567,47.5345077514648,-0.633504688739777,-0.0663225107435466,-0.0595157289910347,10.125,-82.95123747842577,72.65022932011482,9.352609632943876,11.143271537885033,-0.0629191198672906
2026,2026,2026,2026,-0.1630283688959131,11.11415643864778,0.6480984199626492,47.5345115661621,-0.633511424064636,-0.0668461090198021,-0.0591666634735309,10.13,-82.99361009385044,72.66984752380377,9.33876320271143,11.13303664346318,-0.0630063862466665
2027,2027,2027,2027,-0.1658300143626765,11.10416271975102,0.6477495887967242,47.5345115661621,-0.633511424064636,-0.0663225107435466,-0.0591666634735309,10.135,-83.03595065349343,72.68943055339793,9.329990437224849,11.123039568233796,-0.0627445871085387
2028,2028,2028,2028,-0.1675149630948561,11.104511557847731,0.6377556713387419,47.5345115661621,-0.633511424064636,-0.0663225107435466,-0.0582939955185824,10.14,-83.07827090018644,72.70901336506617,9.326284990264998,11.122810311908523,-0.0623082531310645
2029,2029,2029,2029,-0.1636250667829022,11.104511557847731,0.6377556713387419,47.5345115661621,-0.633511424064636,-0.0654498469497873,-0.0574213317248232,10.145,-83.12058257676098,72.72863091497717,9.327649734117111,11.122810311908523,-0.0614355893373052
2030,2030,2030,2030,-0.1580305309914592,11.10486039536688,0.6277617704275282,47.5345115661621,-0.633511424064636,-0.0654498469497873,-0.0574213317248232,10.15,-83.16289742604873,72.74831815929977,9.33409676243507,11.12259004193709,-0.0614355893373052
2031,2031,2031,2031,-0.157865714609497,11.10486039536688,0.6277617704275282,47.5345115661621,-0.633511424064636,-0.0645771831560281,-0.0568977334485676,10.155,-83.20522719088132,72.76811005420274,9.345647317617251,11.12259004193709,-0.0607374583022978
2032,2032,2032,2032,-0.1587462388896613,11.11520295236035,0.6181166841354712,47.5345115661621,-0.633511424064636,-0.0698131700797731,-0.056374135172312,10.16,-83.24758361409032,72.78804155585486,9.362331643706169,11.132376426772804,-0.0630936526260425
2033,2033,2033,2033,-0.1587843220932493,11.10486039536688,0.6277617704275282,47.5345115661621,-0.633511424064636,-0.0698131700797731,-0.056374135172312,10.165,-83.28997843850739,72.80814762042493,9.38418876589845,11.12259004193709,-0.0630936526260425
2034,2034,2034,2034,-0.1608769175645359,11.10486039536688,0.6277617704275282,47.5345115661621,-0.633511424064636,-0.0628318514073202,-0.0558505368960564,10.17,-83.33242340696412,72.82846320408171,9.411266198783071,11.12259004193709,-0.0593411941516883
2035,2035,2035,2035,-0.160601080654631,11.105209233463592,0.6177678529695461,47.5345115661621,-0.633511424064636,-0.0621337203723127,-0.0558505368960564,10.175,-83.37493026229214,72.84902326299401,9.443619586480114,11.122378758123984,-0.0589921286341845
2036,2036,2036,2036,-0.1604120128619922,11.10486039536688,0.6277617704275282,47.5345115661621,-0.633511424064636,-0.0621337203723127,-0.0558505368960564,10.18,-83.41751074732304,72.86986275333055,9.481312278272886,11.12259004193709,-0.0589921286341845
2037,2037,2037,2037,-0.1570091254896297,11.094865617476936,0.6274129022974029,47.5345115661621,-0.633515894412994,-0.0619591876135607,-0.0560250696548082,10.185,-83.46017660488847,72.8910166312602,9.52441484450732,11.112591507827556,-0.0589921286341844
2038,2038,2038,2038,-0.1548230697088382,11.094865617476936,0.6274129022974029,47.5345115661621,-0.633515894412994,-0.0619591876135607,-0.0560250696548082,10.19,-83.50293957782002,72.91251985295166,9.57300453787805,11.112591507827556,-0.0589921286341844
2039,2039,2039,2039,-0.1562438827951524,11.095214455573648,0.6174189848394207,47.5345115661621,-0.633515894412994,-0.0621337203723127,-0.0560250696548082,10.195,-83.54581140894933,72.93440737457377,9.6271647064728,11.112380033908604,-0.0590793950135604
2040,2040,2040,2040,-0.1582837476768553,11.105558071560305,0.6077739355115639,47.5345115661621,-0.633515894412994,-0.0621337203723127,-0.0556760041373045,10.2,-83.58880384110799,72.95671415229526,9.686984164811754,11.12217646135348,-0.0589048622548086
