,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,-0.0018288494167603,21.054055972344862,-0.0355762643001698,47.5356788635254,-0.635500192642212,0.0,0.002792526740773,10.0,150.97451611013852,-134.3531856305645,21.025145701368043,21.05408602996605,0.0013962633703865
2001,2001,2001,2001,-0.0013325164224988,21.05440481044157,-0.0455701817581521,47.5356788635254,-0.635500192642212,0.0,0.002792526740773,10.005,151.05369793905945,-134.42181678863778,20.95709702200469,21.054454126464805,0.0013962633703865
2002,2002,2002,2002,-0.0023748957483214,21.054055972344862,-0.0355762643001698,47.5356788635254,-0.635500192642212,0.0,0.0033161255371773,10.01,151.13287895779982,-134.48994793922526,20.89161306279277,21.05408602996605,0.0016580627685886
2003,2003,2003,2003,-0.0008238995977094,21.054055972344862,-0.0355762643001698,47.5356788635254,-0.635500192642212,0.0,0.0033161255371773,10.015,151.21205906795407,-134.557605398354,20.82980712325376,21.05408602996605,0.0016580627685886
2004,2004,2004,2004,0.0011343553911536,21.05440481044157,-0.0455701817581521,47.5356788635254,-0.635500192642212,0.0,0.0031415927784254,10.02,151.29123817111642,-134.62481548205096,20.771640020127784,21.054454126464805,0.0015707963892127
2005,2005,2005,2005,0.0004745519645814,21.05440481044157,-0.0455701817581521,47.5356788635254,-0.635500192642212,0.0,0.002792526740773,10.025,151.37041616888126,-134.6916045063431,20.71707421036761,21.054454126464805,0.0013962633703865
2006,2006,2006,2006,0.0031095092294454,21.064397470345146,-0.0452213875564276,47.5356788635254,-0.635500192642212,0.0,0.002792526740773,10.03,151.449592962843,-134.75799878725743,20.66607387985588,21.06444601129057,0.0013962633703865
2007,2007,2007,2007,0.0037472897572152,21.05440481044157,-0.0455701817581521,47.5356788635254,-0.635500192642212,0.0,0.0029670597595992,10.035,151.528768454596,-134.82402464082102,20.618605028591123,21.054454126464805,0.0014835298797996
2008,2008,2008,2008,0.002382758315321,21.054055972344862,-0.0355762643001698,47.5356750488281,-0.635489702224731,0.0,0.0029670597595992,10.04,151.60794254573457,-134.8897083830609,20.574635551819974,21.05408602996605,0.0014835298797996
2009,2009,2009,2009,0.0013091262479502,21.054055972344862,-0.0355762643001698,47.5356750488281,-0.635489702224731,0.0,0.0026179939820212,10.045,151.68711513785297,-134.95507633000398,20.53413531688033,21.05408602996605,0.0013089969910106
2010,2010,2010,2010,-0.0001665251840613,21.06404863224843,-0.0352274700984452,47.5356750488281,-0.635489702224731,0.0,0.0026179939820212,10.05,151.7662861325457,-135.02015479767732,20.497076235743585,21.06407808940084,0.0013089969910106
2011,2011,2011,2011,-0.0009365695820411,21.054055972344862,-0.0355762643001698,47.5356750488281,-0.635489702224731,0.0,0.0026179939820212,10.055,151.8454554314071,-135.08497010210786,20.463432332457927,21.05408602996605,0.0013089969910106
2012,2012,2012,2012,-0.0002986501095631,21.04371235635821,-0.0259312149723129,47.5356750488281,-0.635489702224731,0.0,0.0033161255371773,10.06,151.92462293603143,-135.14954855932277,20.43317980609623,21.04372833328384,0.0016580627685886
2013,2013,2013,2013,0.0001040631577593,21.044061194454923,-0.0359251324302951,47.5356750488281,-0.635489702224731,0.0,0.0036651913147553,10.065,152.00378854801315,-135.21391648534882,20.40629708823357,21.044091859025503,0.0018325956573776
2014,2014,2014,2014,0.0012064035213903,21.044061194454923,-0.0359251324302951,47.5356750488281,-0.635489702224731,0.0,0.0036651913147553,10.07,152.08295216894652,-135.27810019621324,20.38276489548059,21.044091859025503,0.0018325956573776
2015,2015,2015,2015,0.002028497553097,21.05440481044157,-0.0455701817581521,47.5356750488281,-0.635489702224731,0.0,0.002792526740773,10.075,152.16211370042598,-135.34212600794288,20.36256627619592,21.054454126464805,0.0013962633703865
2016,2016,2016,2016,0.0024069441872675,21.05440481044157,-0.0455701817581521,47.5356750488281,-0.635489702224731,0.0,0.002792526740773,10.08,152.24127304404578,-135.4060202365648,20.34568665197669,21.054454126464805,0.0013962633703865
2017,2017,2017,2017,0.0024706410708476,21.044758870648348,-0.0559129673462598,47.5356750488281,-0.635489702224731,0.0,0.0029670597595992,10.085,152.32043010140038,-135.46980919810608,20.332113853262783,21.04483314696625,0.0014835298797996
2018,2018,2018,2018,0.0037562539990563,21.054753648538288,-0.0555640992161344,47.5356674194336,-0.635479211807251,0.0,0.0022689279443688,10.09,152.39958477408405,-135.5335192085936,20.32183814912224,21.05482696603698,0.0011344639721844
2019,2019,2019,2019,0.0044967688266934,21.055102486635,-0.0655580166741166,47.5356674194336,-0.635479211807251,0.0,0.0022689279443688,10.095,152.47873696369118,-135.5971765840544,20.314852271343515,21.055204548430623,0.0011344639721844
2020,2020,2020,2020,0.0045932454782221,21.05545132242145,-0.0755518679450232,47.5356674194336,-0.635479211807251,0.0,0.0022689279443688,10.1,152.5578865718161,-135.66080764051551,20.311151432341138,21.05558687084284,0.0011344639721844
2021,2021,2021,2021,0.0019889167115072,21.06544398232501,-0.0752030737432987,47.5356674194336,-0.635479211807251,0.0,0.0022689279443688,10.105,152.6370335000532,-135.72443869400396,20.31073333724581,21.06557821838209,0.0011344639721844
2022,2022,2022,2022,0.0022354464958908,21.065095146538567,-0.0652092224723921,47.5356674194336,-0.635479211807251,0.0,0.0022689279443688,10.11,152.71617764999684,-135.78809606054676,20.31359818984719,21.06519607730766,0.0011344639721844
