,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
6000,6000,6000,6000,-0.0081859174080635,12.327153266547706,0.0100240195256463,47.5329475402832,-0.638872504234314,0.0,-0.0026179939820212,30.0,84.58291734768788,-332.37313174772487,12.042511340744264,12.32715734214199,-0.0013089969910106
6001,6001,6001,6001,-0.0094573604467378,12.327153266547706,0.0100240195256463,47.5329475402832,-0.638872504234314,0.0,-0.0034906585560035,30.005,84.61207183714657,-332.42581405221966,12.04227463975001,12.32715734214199,-0.0017453292780017
6002,6002,6002,6002,-0.0121817388717806,12.327153266547706,0.0100240195256463,47.5329475402832,-0.638872504234314,0.0,-0.0033161255371773,30.01,84.64122937789575,-332.4784936639725,12.042098948217928,12.32715734214199,-0.0016580627685886
6003,6003,6003,6003,-0.014614270211459,12.327153266547706,0.0100240195256463,47.5329437255859,-0.638868510723114,0.0,-0.0033161255371773,30.015,84.67039006999498,-332.5311708759492,12.04198426397,12.32715734214199,-0.0016580627685886
6004,6004,6004,6004,-0.0129261059203227,12.326804428450991,0.0200179369836285,47.5329437255859,-0.638868510723114,0.0,-0.0029670597595992,30.02,84.69955401350391,-332.5838459811159,12.04193058495618,12.326820682360886,-0.0014835298797996
6005,6005,6005,6005,-0.0125710815798799,12.326804428450991,0.0200179369836285,47.5329437255859,-0.638868510723114,0.0,-0.0029670597595992,30.025,84.72872130848222,-332.6365192724389,12.041937909063671,12.326820682360886,-0.0014835298797996
6006,6006,6006,6006,-0.0135724800840201,12.326804428450991,0.0200179369836285,47.5329437255859,-0.638868510723114,0.0,-0.0020943950555798,30.03,84.75789205498941,-332.6891910428841,12.04200623421238,12.326820682360886,-0.0010471975277899
6007,6007,6007,6007,-0.0142680134966675,12.326804428450991,0.0200179369836285,47.5329437255859,-0.638868510723114,0.0,-0.0029670597595992,30.035,84.78706635308517,-332.74186158541744,12.042135558342151,12.326820682360886,-0.0014835298797996
6008,6008,6008,6008,-0.0126169545296565,12.326804428450991,0.0200179369836285,47.5329437255859,-0.638868510723114,0.0,-0.0029670597595992,30.04,84.81624430282912,-332.794531193005,12.042325879479913,12.326820682360886,-0.0014835298797996
6009,6009,6009,6009,-0.0096509618550135,12.326804428450991,0.0200179369836285,47.5329437255859,-0.638868510723114,0.0,-0.0036651913147553,30.045,84.84542600428085,-332.8472001586131,12.042577195669496,12.326820682360886,-0.0018325956573776
6010,6010,6010,6010,-0.0089928937093577,12.337146985444464,0.0103728506915712,47.5329437255859,-0.638868510723114,0.0,-0.0040142573524077,30.05,84.87461155749999,-332.8998687752074,12.042889504873424,12.337151346096586,-0.0020071286762038
