,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
4000,4000,4000,4000,0.0029679689794401,12.70831734996374,-0.0166958072517257,47.5341033935547,-0.632830202579498,0.0,0.0036651913147553,20.0,-189.15677131090885,166.62904972310182,12.93651579158275,12.70832831718512,0.0018325956573776
4001,4001,4001,4001,0.0037519047761159,12.70831734996374,-0.0166958072517257,47.5341033935547,-0.632830202579498,0.0,0.0033161255371773,20.005,-189.20406249903832,166.67322290924602,12.9425296581882,12.70832831718512,0.0016580627685886
4002,4002,4002,4002,0.0073687368305457,12.70831734996374,-0.0166958072517257,47.5341033935547,-0.632830202579498,0.0,0.0033161255371773,20.01,-189.25135418131623,166.71742894121547,12.947086892675433,12.70832831718512,0.0016580627685886
4003,4003,4003,4003,0.007529800860144,12.708666188060452,-0.0266897247097079,47.534107208252,-0.632836580276489,0.0,0.002792526740773,20.015,-189.29864635771867,166.7616549061995,12.949881740997796,12.708694213842588,0.0013962633703865
4004,4004,4004,4004,0.0025730401349098,12.708666188060452,-0.0266897247097079,47.534107208252,-0.632836580276489,0.0,0.0026179939820212,20.02,-189.3459390282215,166.80588789138753,12.950912959220052,12.708694213842588,0.0013089969910106
4005,4005,4005,4005,0.0025402603669612,12.708666188060452,-0.0266897247097079,47.534107208252,-0.632836580276489,0.0,0.0026179939820212,20.025,-189.39323219280075,166.85011498396895,12.950180128672448,12.708694213842588,0.0013089969910106
4006,4006,4006,4006,0.003745311891972,12.708666188060452,-0.0266897247097079,47.534107208252,-0.632836580276489,0.0,0.002443460963195,20.03,-189.4405258514324,166.8943232711332,12.94768365502277,12.708694213842588,0.0012217304815975
4007,4007,4007,4007,0.0046773805627226,12.708666188060452,-0.0266897247097079,47.534107208252,-0.632836580276489,0.0,0.0022689279443688,20.035,-189.4878200040924,166.9384998400696,12.943424769079842,12.708694213842588,0.0011344639721844
4008,4008,4008,4008,0.0018963494972349,12.708666188060452,-0.0266897247097079,47.534107208252,-0.632836580276489,0.0,0.0022689279443688,20.04,-189.53511465075675,166.98263177796767,12.937405529307854,12.708694213842588,0.0011344639721844
4009,4009,4009,4009,0.0033979446598118,12.709015026157166,-0.0366836421676902,47.534107208252,-0.632836580276489,0.0,0.0026179939820212,20.045,-189.58240979140143,167.0267061720167,12.929628825905354,12.70906796837169,0.0013089969910106
4010,4010,4010,4010,0.0067759728277997,12.709015026157166,-0.0366836421676902,47.534107208252,-0.632836580276489,0.0,0.0026179939820212,20.05,-189.6297054260025,167.07071010940606,12.920098386747496,12.70906796837169,0.0013089969910106
4011,4011,4011,4011,0.0098931056159398,12.709015026157166,-0.0366836421676902,47.534107208252,-0.632836580276489,0.0,0.0029670597595992,20.055,-189.67700155453585,167.11463067732532,12.908818784992508,12.70906796837169,0.0014835298797996
4012,4012,4012,4012,0.0075996745089476,12.709015026157166,-0.0366836421676902,47.534107208252,-0.632836580276489,0.0,0.0029670597595992,20.06,-189.7242981769774,167.15845496296376,12.895795448283351,12.70906796837169,0.0014835298797996
4013,4013,4013,4013,0.0037559416497917,12.708666188060452,-0.0266897247097079,47.534107208252,-0.632842898368835,0.0,0.0029670597595992,20.065,-189.7715952933033,167.20217005351083,12.881034670066011,12.708694213842588,0.0014835298797996
4014,4014,4014,4014,0.0018581798189337,12.71865990695721,-0.0263408935437829,47.534107208252,-0.632842898368835,0.0,0.0033161255371773,20.07,-189.81889290348948,167.24576303615575,12.864543622222364,12.718687183491598,0.0016580627685886
4015,4015,4015,4015,0.0031280964813933,12.718311068860498,-0.0163469760858007,47.534107208252,-0.632842898368835,0.0,0.0043633231299858,20.075,-189.86619100751187,167.2892209980882,12.846330370087646,12.718321574324444,0.0021816615649929
4016,4016,4016,4016,0.0045672208807963,12.718311068860498,-0.0163469760858007,47.534107208252,-0.632842898368835,0.0,0.0043633231299858,20.08,-189.9134896053465,167.33253102649743,12.826403888749867,12.718321574324444,0.0021816615649929
4017,4017,4017,4017,0.008009061665439,12.707968511867028,-0.0067018897937435,47.534107208252,-0.632842898368835,0.0,0.0043633231299858,20.085,-189.96078869696927,167.37568020857282,12.80477408174025,12.707970279078037,0.0021816615649929
4018,4018,4018,4018,0.0077233674184601,12.707619673770315,0.0032920276642386,47.534107208252,-0.632842898368835,0.0,0.0043633231299858,20.09,-190.0080882823562,167.4186556315039,12.781451801544252,12.707620100185578,0.0021816615649929
4019,4019,4019,4019,0.0073220425660501,12.697624895880374,0.0029431595341133,47.534107208252,-0.632842898368835,0.0,0.0038397243335815,20.095,-190.05538836148327,167.46144438247987,12.756448871879003,12.697625236975185,0.0019198621667907
4020,4020,4020,4020,0.0048571715041814,12.697973733977086,-0.0070507579238688,47.534107208252,-0.632842898368835,0.0,0.0038397243335815,20.1,-190.1026889343267,167.50403354869027,12.729778112446404,12.697975691501354,0.0019198621667907
4021,4021,4021,4021,0.00339979534871,12.697973733977086,-0.0070507579238688,47.534107208252,-0.632842898368835,0.0,0.0038397243335815,20.105,-190.1499900008621,167.54641021732445,12.701453365523394,12.697975691501354,0.0019198621667907
4022,4022,4022,4022,0.0048941036188062,12.70831734996374,-0.0166958072517257,47.534107208252,-0.632842898368835,0.0,0.0029670597595992,20.11,-190.1972915610656,167.58856147557188,12.671489524959368,12.70832831718512,0.0014835298797996
4023,4023,4023,4023,0.0078024830684842,12.71865990695721,-0.0263408935437829,47.5341110229492,-0.632849097251892,0.0,0.0022689279443688,20.115,-190.2445936149132,167.63047441062187,12.63990256719786,12.718687183491598,0.0011344639721844
4024,4024,4024,4024,0.0076908888165801,12.719008745053925,-0.0363348110017652,47.5341110229492,-0.632849097251892,0.0,0.0022689279443688,20.12,-190.29189616238088,167.67213610966382,12.606709584972176,12.719060644373416,0.0011344639721844
4025,4025,4025,4025,0.0084338556249553,12.719008745053925,-0.0363348110017652,47.5341110229492,-0.632849097251892,0.0,0.0019198621667907,20.125,-190.3391992034446,167.71353365988716,12.57192882316646,12.719060644373416,0.0009599310833953
4026,4026,4026,4026,0.0081010275878713,12.72900246395068,-0.0359859798358402,47.5341110229492,-0.632849097251892,0.0,0.0019198621667907,20.13,-190.3865027380804,167.75465414848134,12.535579717366756,12.729053331572118,0.0009599310833953
4027,4027,4027,4027,0.009314962471608,12.72900246395068,-0.0359859798358402,47.5341110229492,-0.632849097251892,0.0,0.002792526740773,20.135,-190.43380676626413,167.79548466263574,12.497682934894131,12.729053331572118,0.0013962633703865
4028,4028,4028,4028,0.004924593172247,12.728653625853967,-0.0259920623778579,47.5341110229492,-0.632849097251892,0.0,0.0029670597595992,20.14,-190.481111287972,167.83601228953967,12.458260418635335,12.728680163876849,0.0014835298797996
4029,4029,4029,4029,0.0033448078341323,12.728653625853967,-0.0259920623778579,47.5341110229492,-0.632849097251892,0.0,0.0029670597595992,20.145,-190.5284163031797,167.8762241163826,12.417335433743071,12.728680163876849,0.0014835298797996
4030,4030,4030,4030,0.0019153532582147,12.728653625853967,-0.0259920623778579,47.5341110229492,-0.632849097251892,0.0,0.0038397243335815,20.15,-190.57572181186345,167.916107230354,12.374932617000422,12.728680163876849,0.0019198621667907
4031,4031,4031,4031,0.0028966841673479,12.728653625853967,-0.0259920623778579,47.5341110229492,-0.632849097251892,0.0,0.0038397243335815,20.155,-190.6230278139992,167.95564871864312,12.331078029407804,12.728680163876849,0.0019198621667907
4032,4032,4032,4032,0.0058083486158276,12.728304787757256,-0.0159981449198757,47.5341110229492,-0.632849097251892,0.0,0.0038397243335815,20.16,-190.6703343095628,167.99483566843944,12.285799211858103,12.72831484174889,0.0019198621667907
4033,4033,4033,4033,0.0071642050185303,12.728304787757256,-0.0159981449198757,47.5341186523438,-0.632855415344238,0.0,0.0043633231299858,20.165,-190.7176412985303,168.03365516693233,12.239125243924734,12.72831484174889,0.0021816615649929
4034,4034,4034,4034,0.0080056728969816,12.728653625853967,-0.0259920623778579,47.5341186523438,-0.632855415344238,0.0,0.0043633231299858,20.17,-190.7649487808777,168.07209430131127,12.191086806104153,12.728680163876849,0.0021816615649929
4035,4035,4035,4035,0.0071852559545609,12.728653625853967,-0.0259920623778579,47.5341186523438,-0.632855415344238,0.0,0.0041887901111596,20.175,-190.8122567565809,168.11014015876555,12.141716245365677,12.728680163876849,0.0020943950555798
4036,4036,4036,4036,0.0036623910944959,12.728653625853967,-0.0259920623778579,47.5341186523438,-0.632855415344238,0.0,0.0041887901111596,20.18,-190.85956522561617,168.14777982648462,12.091047644361922,12.728680163876849,0.0020943950555798
