,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,-0.0117821492352684,15.577965092211208,0.0434450227688077,47.5357131958008,-0.635550022125244,0.0,-0.0010471975277899,10.0,114.88403102197866,-100.9127382410244,15.860351702347778,15.578025673497727,-0.0005235987638949
2001,2001,2001,2001,-0.0101763504829238,15.567971373314457,0.0430961916028828,47.5357093811035,-0.635542273521423,0.0,-0.0010471975277899,10.005,114.94174230679982,-100.96704892781446,15.849596960574557,15.568031023930708,-0.0005235987638949
2002,2002,2002,2002,-0.0089032877013522,15.57831393030792,0.0334511053108255,47.5357093811035,-0.635542273521423,0.0,-0.002443460963195,10.01,114.99945399762376,-101.02128114801594,15.838905221937846,15.578349844822217,-0.0012217304815975
2003,2003,2003,2003,-0.009083101009203,15.57831393030792,0.0334511053108255,47.5357093811035,-0.635542273521423,0.0,-0.0026179939820212,10.015,115.05716610796378,-101.07543630036908,15.828415216050963,15.578349844822217,-0.0013089969910106
2004,2004,2004,2004,-0.0095202370558962,15.588657546294607,0.0238060559829669,47.5357093811035,-0.635542273521423,0.0,-0.0026179939820212,10.02,115.11487865133326,-101.12951578361395,15.818126526496826,15.588675723869212,-0.0013089969910106
2005,2005,2005,2005,-0.0111608389544394,15.588308708197896,0.0337999734409519,47.5357093811035,-0.635542273521423,0.0,-0.002443460963195,10.025,115.17259164124552,-101.18352099649071,15.808038742964786,15.588345352226543,-0.0012217304815975
2006,2006,2006,2006,-0.0136960112273024,15.588308708197896,0.0337999734409519,47.5357093811035,-0.635542273521423,0.0,-0.0013962633703865,10.03,115.23030509121392,-101.23745333773944,15.79815146126196,15.588345352226543,-0.0006981316851932
2007,2007,2007,2007,-0.015837631749187,15.577965092211208,0.0434450227688077,47.5357093811035,-0.635542273521423,0.0,-0.0013962633703865,10.035,115.28801901475182,-101.29131420610028,15.788464283419062,15.578025673497727,-0.0006981316851932
2008,2008,2008,2008,-0.0156348226695018,15.567622536372877,0.0530900759673272,47.5357093811035,-0.635542273521423,0.0,0.0005235987638949,10.04,115.34573342537254,-101.34510500031332,15.778976817738716,15.567713062333556,0.0002617993819474
2009,2009,2009,2009,-0.0126055383070774,15.567622536372877,0.0530900759673272,47.5357093811035,-0.635542273521423,0.0,0.0005235987638949,10.045,115.40344833658948,-101.3988271191187,15.769688678879826,15.567713062333556,0.0002617993819474
2010,2010,2010,2010,-0.0110565782783574,15.567622536372877,0.0530900759673272,47.5357093811035,-0.635542273521423,0.0,0.0005235987638949,10.05,115.4611637619159,-101.45248196125654,15.760599487892147,15.567713062333556,0.0002617993819474
2011,2011,2011,2011,-0.0117227773877164,15.567622536372877,0.0530900759673272,47.535701751709,-0.635534584522247,0.0,0.0006981316851932,10.055,115.51887971486524,-101.50607092546691,15.75170887236388,15.567713062333556,0.0003490658425966
2012,2012,2012,2012,-0.0140010794510629,15.577965092211208,0.0434450227688077,47.535701751709,-0.635534584522247,0.0,0.0006981316851932,10.06,115.5765962089508,-101.55959541049,15.743016466374163,15.578025673497727,0.0003490658425966
2013,2013,2013,2013,-0.0161471753319356,15.588308708197896,0.0337999734409519,47.535701751709,-0.635534584522247,0.0,-0.0,10.065,115.63431325768587,-101.61305681506592,15.734521910651502,15.588345352226543,0.0
2014,2014,2014,2014,-0.0138849864334814,15.588657546294607,0.0238060559829669,47.535701751709,-0.635534584522247,0.0,-0.0,10.07,115.69203087458392,-101.66645653793478,15.726224852596616,15.588675723869212,0.0
2015,2015,2015,2015,-0.0115524942434383,15.588657546294607,0.0238060559829669,47.535701751709,-0.635534584522247,0.0,-0.0,10.075,115.74974907315824,-101.7197959778367,15.71812494633313,15.588675723869212,0.0
2016,2016,2016,2016,-0.0095835755570561,15.58900638439132,0.0138121385249847,47.535701751709,-0.635534584522247,0.0,0.0001745329212983,10.08,115.80746786692217,-101.77307653351173,15.71022185279303,15.589012503291029,8.726646064915e-05
2017,2017,2017,2017,-0.0125006992256962,15.58900638439132,0.0138121385249847,47.535701751709,-0.635534584522247,0.0,0.0001745329212983,10.085,115.86518726938904,-101.82629960370008,15.70251523981032,15.589012503291029,8.726646064915e-05
2018,2018,2018,2018,-0.0173999627191144,15.589355222488033,0.0038182210670024,47.535701751709,-0.635534584522247,0.0,0.0008726646390008,10.09,115.9229072940722,-101.87946658714182,15.695004782054442,15.589355690076708,0.0004363323195004
2019,2019,2019,2019,-0.018212767806185,15.57936044459806,0.003469352936876,47.535701751709,-0.635534584522247,-0.0015707963892127,0.0008726646390008,10.095,115.98062795448509,-101.93257888257708,15.687690161271176,15.579360830891504,-0.0003490658751059
2020,2020,2020,2020,-0.013837007921968,15.589355222488033,0.0038182210670024,47.535701751709,-0.635534584522247,0.0,0.0008726646390008,10.1,116.03834926414088,-101.98563788874604,15.6805710661525,15.589355690076708,0.0004363323195004
2021,2021,2021,2021,-0.0116267985184462,15.589355222488033,0.0038182210670024,47.5356979370117,-0.635527014732361,0.0,0.0008726646390008,10.105,116.09607123655309,-102.0386450043887,15.673647192545662,15.589355690076708,0.0004363323195004
