,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
2000,2000,2000,2000,-0.0003882331985186,12.648005139493284,-0.0087949137534945,47.5333595275879,-0.631581008434296,0.0,0.0017453292780017,10.0,-95.27238359666246,83.92143160460404,11.652398519650829,12.64800819730745,0.0008726646390008
2001,2001,2001,2001,-0.0013047218892529,12.647656301396571,0.0011990037044877,47.5333595275879,-0.631581008434296,0.0,0.0015707963892127,10.005,-95.3195420903735,83.95504456236243,11.582321802404776,12.647656358229623,0.0007853981946063
2002,2002,2002,2002,-0.0030960365991769,12.647656301396571,0.0011990037044877,47.5333595275879,-0.631581008434296,0.0,0.0015707963892127,10.01,-95.36669905849288,83.98809096057425,11.51667326442041,12.647656358229623,0.0007853981946063
2003,2003,2003,2003,-0.0007724168447381,12.637661523506626,0.0008501355743622,47.5333633422852,-0.631587386131287,0.0,0.0012217304815975,10.015,-95.41385450394276,84.02061193368522,11.456438761956274,12.637661552100935,0.0006108652407987
2004,2004,2004,2004,0.0001565753905649,12.62766780460987,0.0005013044084373,47.5333633422852,-0.631587386131287,0.0,0.0012217304815975,10.02,-95.46100842964532,84.05264861614087,11.401476627048435,12.627667814560484,0.0006108652407987
2005,2005,2005,2005,-0.0026340561723457,12.62766780460987,0.0005013044084373,47.5333633422852,-0.631587386131287,0.0,0.0012217304815975,10.025,-95.5081608385228,84.08424214238693,11.351652855171206,12.627667814560484,0.0006108652407987
2006,2006,2006,2006,-0.0038197454239194,12.637661523506626,0.0008501355743622,47.5333633422852,-0.631587386131287,0.0,0.0012217304815975,10.03,-95.5553117334974,84.11543364686894,11.30684190878475,12.637661552100935,0.0006108652407987
2007,2007,2007,2007,-0.0013352230160012,12.637661523506626,0.0008501355743622,47.5333633422852,-0.631587386131287,0.0,0.0015707963892127,10.035,-95.60246111749126,84.14626426403262,11.266927470601974,12.637661552100935,0.0007853981946063
2008,2008,2008,2008,0.0012237649130064,12.63801036160334,-0.0091437818836199,47.5333633422852,-0.631587386131287,0.0,0.0015707963892127,10.04,-95.64960899342664,84.17677512832363,11.231803141087044,12.63801366943162,0.0007853981946063
2009,2009,2009,2009,-0.0013839760288551,12.637661523506626,0.0008501355743622,47.5333633422852,-0.631587386131287,0.0,0.0017453292780017,10.045,-95.6967553642257,84.20700737418754,11.201373075648895,12.637661552100935,0.0008726646390008
2010,2010,2010,2010,-0.0040881129992046,12.63801036160334,-0.0091437818836199,47.5333633422852,-0.631587386131287,0.0,0.0017453292780017,10.05,-95.74390023281066,84.23700213607002,11.175552557757763,12.63801366943162,0.0008726646390008
2011,2011,2011,2011,-0.0025797742394123,12.63801036160334,-0.0091437818836199,47.5333633422852,-0.631587386131287,0.0,0.0020943950555798,10.055,-95.79104360210368,84.26680054841668,11.154268504353617,12.63801366943162,0.0010471975277899
2012,2012,2012,2012,-0.0025253651301339,12.637661523506626,0.0008501355743622,47.5333633422852,-0.631587386131287,0.0,0.002443460963195,10.06,-95.838185475027,84.29644374567323,11.137459901265837,12.637661552100935,0.0012217304815975
