,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,psidt,vx,vy,lat,long,alpha1,alpha2,time,x,y,v_gps,v,alpha
12000,12000,12000,12000,0.287820169414418,14.19242265298648,-0.395154913052877,47.5317726135254,-0.639202177524567,0.0970403054121993,0.0822050084347231,60.0,-69.76808016178633,-60.18001221934165,16.112499957713023,14.19792267081046,0.0896226569234611
12001,12001,12001,12001,0.2882791985178077,14.19242265298648,-0.395154913052877,47.5317726135254,-0.639202177524567,0.0972148423321404,0.0816814059972783,60.005,-69.79225197549353,-60.10323907172999,16.09769271926555,14.19792267081046,0.0894481241647093
12002,12002,12002,12002,0.2874202291977156,14.19242265298648,-0.395154913052877,47.5317726135254,-0.639202177524567,0.0968657768146366,0.0816814059972783,60.01,-69.81631747460378,-60.02651954080443,16.08108786477229,14.19792267081046,0.0892735914059574
12003,12003,12003,12003,0.2839526270108645,14.202765209979946,-0.4047999993449342,47.5317726135254,-0.639202177524567,0.0968657768146366,0.0816814059972783,60.015,-69.84027685101945,-59.94986320827833,16.062683505043438,14.20853274090208,0.0892735914059574
12004,12004,12004,12004,0.2828705513704512,14.202416371883231,-0.3948060818869521,47.5317802429199,-0.639205396175385,0.0970403054121993,0.0813323404797746,60.02,-69.86413029664276,-59.8732796558654,16.042477823936586,14.207902823521556,0.0891863229459869
12005,12005,12005,12005,0.2855350773305901,14.202416371883231,-0.3948060818869521,47.5317802429199,-0.639205396175385,0.0970403054121993,0.0813323404797746,60.025,-69.88787800337595,-59.79677846527931,16.02046907699685,14.207902823521556,0.0891863229459869
12006,12006,12006,12006,0.2865644556709324,14.213107766973412,-0.4144450856369915,47.5317802429199,-0.639205396175385,0.0966912398946956,0.0822050084347231,60.03,-69.91152016312134,-59.72036921823337,15.996655589908489,14.21914895922427,0.0894481241647093
12007,12007,12007,12007,0.286748713128852,14.202416371883231,-0.3948060818869521,47.5317802429199,-0.639205396175385,0.0970403054121993,0.0829031394697306,60.035,-69.93505696778122,-59.64406149644137,15.971035756873938,14.207902823521556,0.0899717224409649
12008,12008,12008,12008,0.285505482952976,14.203114048076658,-0.4147939168029164,47.5317802429199,-0.639205396175385,0.0970403054121993,0.0829031394697306,60.04,-69.95848860925781,-59.567864881616906,15.943608039580996,14.209169668073123,0.0899717224409649
12009,12009,12009,12009,0.2850214534248541,14.2127589288767,-0.4044511681790094,47.5317802429199,-0.639205396175385,0.0972148423321404,0.0829031394697306,60.045,-69.98181527945347,-59.4917889554734,15.914370965903435,14.21851247908183,0.0900589909009355
12010,12010,12010,12010,0.2843602903947281,14.212061252683274,-0.3844633332630449,47.5317802429199,-0.639205396175385,0.0972148423321404,0.0829031394697306,60.05,-70.0050371702704,-59.415843299724486,15.883323128672124,14.21726053445758,0.0900589909009355
12011,12011,12011,12011,0.2839265613216953,14.20206753378652,-0.3848121644289698,47.5317802429199,-0.639205396175385,0.0972148423321404,0.0829031394697306,60.055,-70.02815447361087,-59.340037496083866,15.850463184822717,14.207279916863948,0.0900589909009355
12012,12012,12012,12012,0.2830963208518638,14.212410090779986,-0.3944572507210272,47.5317802429199,-0.639205396175385,0.0973893709297029,0.0830776763896718,60.06,-70.05116738137725,-59.26438112626492,15.81578985450299,14.217883003849456,0.0902335236596873
12013,12013,12013,12013,0.2834717599865367,14.21171241458656,-0.3744694158050626,47.5317840576172,-0.639208018779755,0.0973893709297029,0.0830776763896718,60.065,-70.07407608547172,-59.18888377198142,15.779301920041672,14.216645071826449,0.0902335236596873
12014,12014,12014,12014,0.2839414750237997,14.212410090779986,-0.3944572507210272,47.5317840576172,-0.639208018779755,0.0973893709297029,0.0830776763896718,60.07,-70.09688077779661,-59.11355501494676,15.740998225552708,14.217883003849456,0.0902335236596873
12015,12015,12015,12015,0.285176416110784,14.212410090779986,-0.3944572507210272,47.5317840576172,-0.639208018779755,0.0975639078496441,0.0827286025497895,60.075,-70.11958165025419,-59.03840443687457,15.700877676000683,14.217883003849456,0.0901462551997168
